year,name,number,sex
1984,Benjamin,190.0,boy
1984,Mark,183.0,boy
1984,Kyle,181.0,boy
1984,Tyler,177.0,boy
1984,Travis,165.0,boy
1984,Jeffrey,164.0,boy
1984,Paul,159.0,boy
1984,Scott,158.0,boy
1984,Sean,157.0,boy
1984,Charles,151.0,boy
1984,Dustin,147.0,boy
1984,Nathan,146.0,boy
1984,Stephen,146.0,boy
1984,Jesse,137.0,boy
1984,Jesus,134.0,boy
1984,Patrick,133.0,boy
1984,Gabriel,122.0,boy
1984,Bryan,111.0,boy
1984,Gregory,111.0,boy
1984,Zachary,110.0,boy
1984,Kenneth,107.0,boy
1984,Juan,106.0,boy
1984,Carlos,103.0,boy
1984,Francisco,102.0,boy
1984,Cody,101.0,boy
1984,Derek,100.0,boy
1984,Chad,97.0,boy
1984,Luis,96.0,boy
1984,Edward,95.0,boy
1984,Alexander,91.0,boy
1984,Samuel,91.0,boy
1984,Jared,88.0,boy
1984,Ian,82.0,boy
1984,Shawn,82.0,boy
1984,Ruben,81.0,boy
1984,Manuel,79.0,boy
1984,Adrian,77.0,boy
1984,Raymond,71.0,boy
1984,Bradley,70.0,boy
1984,Victor,70.0,boy
1984,Vincent,70.0,boy
1984,Alex,69.0,boy
1984,Mario,69.0,boy
1984,Shane,69.0,boy
1984,Miguel,68.0,boy
1984,Nathaniel,67.0,boy
1984,Frank,63.0,boy
1984,Marcus,63.0,boy
1984,Angel,62.0,boy
1984,Casey,61.0,boy
1984,Jordan,61.0,boy
1984,Martin,60.0,boy
1984,Peter,58.0,boy
1984,Phillip,58.0,boy
1984,Brent,56.0,boy
1984,Donald,56.0,boy
1984,Fernando,56.0,boy
1984,Evan,55.0,boy
1984,Cory,54.0,boy
1984,George,53.0,boy
1984,Gilbert,53.0,boy
1984,Joel,53.0,boy
1984,Austin,51.0,boy
1984,Brett,51.0,boy
1984,Erik,51.0,boy
1984,Hector,51.0,boy
1984,Jeremiah,51.0,boy
1984,Ricardo,51.0,boy
1984,Jorge,50.0,boy
1984, ,,boy
1985,Michael,976.0,boy
1985,Christopher,924.0,boy
1985,Daniel,694.0,boy
1985,Matthew,669.0,boy
1985,David,659.0,boy
1985,Joshua,642.0,boy
1985,Robert,507.0,boy
1985,Ryan,474.0,boy
1985,Joseph,437.0,boy
1985,Andrew,428.0,boy
1985,James,410.0,boy
1985,John,395.0,boy
1985,Brandon,390.0,boy
1985,Anthony,382.0,boy
1985,Nicholas,344.0,boy
1985,Justin,338.0,boy
1985,Jason,310.0,boy
1985,Steven,306.0,boy
1985,Kyle,301.0,boy
1985,Eric,297.0,boy
1985,Jonathan,295.0,boy
1985,Brian,291.0,boy
1985,William,283.0,boy
1985,Adam,278.0,boy
1985,Aaron,264.0,boy
1985,Richard,254.0,boy
1985,Kevin,229.0,boy
1985,Jacob,220.0,boy
1985,Jose,212.0,boy
1985,Sean,212.0,boy
1985,Mark,207.0,boy
1985,Thomas,206.0,boy
1985,Benjamin,202.0,boy
1985,Timothy,201.0,boy
1985,Tyler,201.0,boy
1985,Jeremy,197.0,boy
1985,Nathan,189.0,boy
1985,Jeffrey,184.0,boy
1985,Stephen,183.0,boy
1985,Paul,168.0,boy
1985,Jesse,165.0,boy
1985,Dustin,163.0,boy
1985,Charles,157.0,boy
1985,Zachary,153.0,boy
1985,Cody,143.0,boy
1985,Bryan,141.0,boy
1985,Patrick,135.0,boy
1985,Travis,134.0,boy
1985,Jesus,132.0,boy
1985,Gabriel,125.0,boy
1985,Shawn,123.0,boy
1985,Francisco,121.0,boy
1985,Carlos,119.0,boy
1985,Scott,118.0,boy
1985,Gregory,114.0,boy
1985,Kenneth,112.0,boy
1985,Alexander,109.0,boy
1985,Juan,107.0,boy
1985,Samuel,107.0,boy
1985,Chad,106.0,boy
1985,Luis,106.0,boy
1985,Bradley,95.0,boy
1985,Edward,95.0,boy
1985,Jared,93.0,boy
1985,Derek,91.0,boy
1985,Adrian,89.0,boy
1985,Manuel,85.0,boy
1985,Nathaniel,81.0,boy
1985,Victor,79.0,boy
1985,Mario,75.0,boy
1985,Jordan,74.0,boy
1985,Miguel,74.0,boy
1985,Raymond,74.0,boy
1985,Joel,73.0,boy
1985,Alex,72.0,boy
1985,Ian,72.0,boy
1985,Antonio,71.0,boy
1985,Brett,68.0,boy
1985,Marcus,68.0,boy
1985,Shane,67.0,boy
1985,Austin,65.0,boy
1985,Phillip,64.0,boy
1985,Alejandro,61.0,boy
1985,Derrick,59.0,boy
1985,Frank,59.0,boy
1985,Corey,58.0,boy
1985,Martin,58.0,boy
1985,Randy,58.0,boy
1985,Ronald,58.0,boy
1985,Brent,57.0,boy
1985,Casey,57.0,boy
1985,Donald,57.0,boy
1985,Ricardo,55.0,boy
1985,Ruben,55.0,boy
1985,Devin,54.0,boy
1985,Craig,53.0,boy
1985,Fernando,53.0,boy
1985,Trevor,53.0,boy
1985,Cory,52.0,boy
1985,Armando,51.0,boy
1985,Gary,51.0,boy
1985,George,51.0,boy
1985,Keith,51.0,boy
1985,Taylor,51.0,boy
1985,Vincent,51.0,boy
1986,Michael,992.0,boy
1986,Christopher,876.0,boy
1986,Matthew,694.0,boy
1986,Daniel,637.0,boy
1986,David,567.0,boy
1986,Joshua,553.0,boy
1986,Ryan,508.0,boy
1986,James,484.0,boy
1986,Robert,466.0,boy
1986,Andrew,459.0,boy
1986,Joseph,430.0,boy
1986,Brandon,415.0,boy
1986,Nicholas,401.0,boy
1986,Justin,382.0,boy
1986,Anthony,342.0,boy
1986,John,340.0,boy
1986,Kyle,332.0,boy
1986,Eric,305.0,boy
1986,Steven,303.0,boy
1986,Brian,279.0,boy
1986,Jacob,279.0,boy
1986,Jason,275.0,boy
1986,Jonathan,271.0,boy
1986,Richard,269.0,boy
1986,William,262.0,boy
1986,Adam,256.0,boy
1986,Jose,256.0,boy
1986,Aaron,251.0,boy
1986,Kevin,247.0,boy
1986,Thomas,218.0,boy
1986,Timothy,218.0,boy
1986,Sean,217.0,boy
1986,Jeremy,214.0,boy
1986,Tyler,208.0,boy
1986,Benjamin,204.0,boy
1986,Mark,193.0,boy
1986,Nathan,187.0,boy
1986,Stephen,177.0,boy
1986,Jeffrey,173.0,boy
1986,Jesse,173.0,boy
1986,Patrick,173.0,boy
1986,Scott,166.0,boy
1986,Charles,163.0,boy
1986,Juan,159.0,boy
1986,Zachary,156.0,boy
1986,Alexander,153.0,boy
1986,Dustin,153.0,boy
1986,Cody,152.0,boy
1986,Paul,150.0,boy
1986,Jesus,145.0,boy
1986,Derek,130.0,boy
1986,Travis,127.0,boy
1986,Gregory,124.0,boy
1986,Samuel,121.0,boy
1986,Bryan,120.0,boy
1986,Gabriel,119.0,boy
1986,Bradley,118.0,boy
1986,Francisco,113.0,boy
1986,Shawn,109.0,boy
1986,Kenneth,108.0,boy
1986,Jared,99.0,boy
1986,Carlos,98.0,boy
1986,Adrian,97.0,boy
1986,Luis,93.0,boy
1986,Martin,90.0,boy
1986,Chad,89.0,boy
1986,Shane,89.0,boy
1986,Alex,86.0,boy
1986,Manuel,85.0,boy
1986,Miguel,82.0,boy
1986,Ian,81.0,boy
1986,Edward,80.0,boy
1986,Antonio,79.0,boy
1986,Brett,79.0,boy
1986,Nathaniel,79.0,boy
1986,Phillip,78.0,boy
1986,Marcus,77.0,boy
1986,Victor,76.0,boy
1986,Jordan,74.0,boy
1986,Raymond,74.0,boy
1986,Vincent,73.0,boy
1986,Donald,71.0,boy
1986,Cory,69.0,boy
1986,Joel,69.0,boy
1986,Brent,67.0,boy
1986,George,65.0,boy
1986,Peter,65.0,boy
1986,Austin,63.0,boy
1986,Casey,63.0,boy
1986,Evan,63.0,boy
1986,Mario,63.0,boy
1986,Alan,62.0,boy
1986,Erik,62.0,boy
1986,Frank,62.0,boy
1986,Cameron,61.0,boy
1986,Corey,60.0,boy
1986,Garrett,60.0,boy
1986,Seth,57.0,boy
1986,Keith,55.0,boy
1986,Craig,54.0,boy
1986,Johnny,54.0,boy
1986,Ricardo,54.0,boy
1987,Michael,943.0,boy
1987,Christopher,862.0,boy
1987,Matthew,683.0,boy
1987,Daniel,654.0,boy
1987,David,625.0,boy
1987,Andrew,549.0,boy
1987,Joshua,543.0,boy
1987,Ryan,533.0,boy
1987,Robert,498.0,boy
1987,James,431.0,boy
1987,Justin,428.0,boy
1987,Anthony,425.0,boy
1987,Joseph,406.0,boy
1987,Nicholas,390.0,boy
1987,Brandon,388.0,boy
1987,John,371.0,boy
1987,Kyle,366.0,boy
1987,Eric,318.0,boy
1987,Steven,300.0,boy
1987,Jonathan,297.0,boy
1987,Jacob,274.0,boy
1987,William,274.0,boy
1987,Aaron,271.0,boy
1987,Brian,263.0,boy
1987,Jose,257.0,boy
1987,Jason,254.0,boy
1987,Adam,252.0,boy
1987,Kevin,251.0,boy
1987,Thomas,247.0,boy
1987,Richard,234.0,boy
1987,Tyler,224.0,boy
1987,Timothy,222.0,boy
1987,Jeffrey,202.0,boy
1987,Benjamin,201.0,boy
1987,Mark,201.0,boy
1987,Alexander,197.0,boy
1987,Zachary,197.0,boy
1987,Nathan,193.0,boy
1987,Sean,192.0,boy
1987,Jeremy,184.0,boy
1987,Stephen,182.0,boy
1987,Cody,179.0,boy
1987,Patrick,172.0,boy
1987,Scott,172.0,boy
1987,Jesse,170.0,boy
1987,Samuel,168.0,boy
1987,Travis,167.0,boy
1987,Dustin,164.0,boy
1987,Paul,161.0,boy
1987,Charles,157.0,boy
1987,Jesus,145.0,boy
1987,Derek,138.0,boy
1987,Gabriel,132.0,boy
1987,Carlos,130.0,boy
1987,Jordan,127.0,boy
1987,Juan,125.0,boy
1987,Francisco,124.0,boy
1987,Bryan,123.0,boy
1987,Gregory,119.0,boy
1987,Manuel,115.0,boy
1987,Kenneth,113.0,boy
1987,Luis,106.0,boy
1987,Jared,101.0,boy
1987,Bradley,100.0,boy
1987,Chad,98.0,boy
1987,Cory,98.0,boy
1987,Edward,97.0,boy
1987,Shawn,95.0,boy
1987,Shane,94.0,boy
1987,Adrian,92.0,boy
1987,Miguel,88.0,boy
1987,Alex,87.0,boy
1987,Austin,87.0,boy
1987,Mario,87.0,boy
1987,Nathaniel,87.0,boy
1987,Raymond,83.0,boy
1987,Victor,83.0,boy
1987,Cameron,80.0,boy
1987,Corey,79.0,boy
1987,Antonio,78.0,boy
1987,Joel,77.0,boy
1987,Martin,76.0,boy
1987,Peter,73.0,boy
1987,Phillip,73.0,boy
1987,Frank,72.0,boy
1987,Ian,72.0,boy
1987,Trevor,72.0,boy
1987,Angel,69.0,boy
1987,Erik,69.0,boy
1987,Casey,67.0,boy
1987,Ricardo,67.0,boy
1987,Donald,66.0,boy
1987,Brett,65.0,boy
1987,George,65.0,boy
1987,Ruben,65.0,boy
1987,Fernando,64.0,boy
1987,Keith,64.0,boy
1987,Alejandro,63.0,boy
1987,Devin,63.0,boy
1987,Vincent,63.0,boy
1987, ,,boy
1988,Michael,1022.0,boy
1988,Christopher,774.0,boy
1988,Matthew,674.0,boy
1988,Joshua,648.0,boy
1988,Daniel,626.0,boy
1988,David,601.0,boy
1988,Andrew,526.0,boy
1988,Robert,512.0,boy
1988,Justin,502.0,boy
1988,Ryan,475.0,boy
1988,Joseph,465.0,boy
1988,Anthony,438.0,boy
1988,James,416.0,boy
1988,John,393.0,boy
1988,Kyle,389.0,boy
1988,Nicholas,380.0,boy
1988,Brandon,339.0,boy
1988,Jonathan,332.0,boy
1988,Jacob,313.0,boy
1988,Eric,311.0,boy
1988,William,311.0,boy
1988,Steven,303.0,boy
1988,Jose,297.0,boy
1988,Brian,274.0,boy
1988,Zachary,273.0,boy
1988,Aaron,267.0,boy
1988,Thomas,264.0,boy
1988,Richard,263.0,boy
1988,Adam,256.0,boy
1988,Benjamin,245.0,boy
1988,Kevin,242.0,boy
1988,Tyler,242.0,boy
1988,Timothy,236.0,boy
1988,Cody,217.0,boy
1988,Alexander,216.0,boy
1988,Jason,213.0,boy
1988,Sean,205.0,boy
1988,Jeremy,190.0,boy
1988,Nathan,187.0,boy
1988,Mark,185.0,boy
1988,Jesus,180.0,boy
1988,Jeffrey,173.0,boy
1988,Travis,173.0,boy
1988,Jesse,165.0,boy
1988,Charles,160.0,boy
1988,Paul,157.0,boy
1988,Patrick,149.0,boy
1988,Scott,148.0,boy
1988,Dustin,147.0,boy
1988,Samuel,147.0,boy
1988,Stephen,141.0,boy
1988,Austin,138.0,boy
1988,Gabriel,137.0,boy
1988,Juan,133.0,boy
1988,Derek,132.0,boy
1988,Bryan,125.0,boy
1988,Carlos,125.0,boy
1988,Francisco,125.0,boy
1988,Luis,123.0,boy
1988,Kenneth,121.0,boy
1988,Alex,115.0,boy
1988,Cory,114.0,boy
1988,Jordan,114.0,boy
1988,Manuel,112.0,boy
1988,Cameron,109.0,boy
1988,Edward,105.0,boy
1988,Chad,103.0,boy
1988,Bradley,102.0,boy
1988,Jared,95.0,boy
1988,Shane,93.0,boy
1988,Ricardo,92.0,boy
1988,Shawn,91.0,boy
1988,Adrian,90.0,boy
1988,Victor,89.0,boy
1988,Marcus,88.0,boy
1988,Vincent,87.0,boy
1988,Martin,86.0,boy
1988,Phillip,83.0,boy
1988,Corey,82.0,boy
1988,Ian,81.0,boy
1988,Nathaniel,81.0,boy
1988,Raymond,78.0,boy
1988,Brett,77.0,boy
1988,Peter,76.0,boy
1988,Trevor,76.0,boy
1988,Gregory,74.0,boy
1988,Miguel,74.0,boy
1988,Casey,73.0,boy
1988,Ruben,73.0,boy
1988,Angel,71.0,boy
1988,Frank,71.0,boy
1988,Mario,69.0,boy
1988,Taylor,68.0,boy
1988,Devin,66.0,boy
1988,Jorge,66.0,boy
1988,Ronald,66.0,boy
1988,Antonio,65.0,boy
1988,Fernando,64.0,boy
1988,Christian,62.0,boy
1988,Chase,61.0,boy
1988,Douglas,61.0,boy
1988,Erik,61.0,boy
1988,Oscar,61.0,boy
1989,Michael,1037.0,boy
1989,Christopher,842.0,boy
1989,Joshua,676.0,boy
1989,Daniel,652.0,boy
1989,Matthew,641.0,boy
1989,David,558.0,boy
1989,Andrew,489.0,boy
1989,Robert,488.0,boy
1989,Ryan,476.0,boy
1989,Nicholas,454.0,boy
1989,Joseph,453.0,boy
1989,Anthony,432.0,boy
1989,James,398.0,boy
1989,Justin,398.0,boy
1989,Kyle,389.0,boy
1989,John,375.0,boy
1989,Jacob,345.0,boy
1989,Brandon,340.0,boy
1989,Eric,315.0,boy
1989,Tyler,308.0,boy
1989,Jose,303.0,boy
1989,Steven,302.0,boy
1989,William,302.0,boy
1989,Zachary,292.0,boy
1989,Jonathan,272.0,boy
1989,Kevin,266.0,boy
1989,Richard,264.0,boy
1989,Aaron,262.0,boy
1989,Adam,242.0,boy
1989,Thomas,238.0,boy
1989,Benjamin,235.0,boy
1989,Brian,230.0,boy
1989,Sean,230.0,boy
1989,Alexander,220.0,boy
1989,Cody,213.0,boy
1989,Timothy,210.0,boy
1989,Nathan,195.0,boy
1989,Jesus,194.0,boy
1989,Juan,193.0,boy
1989,Derek,188.0,boy
1989,Travis,188.0,boy
1989,Mark,182.0,boy
1989,Jordan,177.0,boy
1989,Paul,174.0,boy
1989,Jeremy,173.0,boy
1989,Samuel,165.0,boy
1989,Jesse,164.0,boy
1989,Charles,163.0,boy
1989,Stephen,159.0,boy
1989,Jason,156.0,boy
1989,Luis,155.0,boy
1989,Dustin,151.0,boy
1989,Austin,143.0,boy
1989,Francisco,140.0,boy
1989,Jeffrey,139.0,boy
1989,Carlos,138.0,boy
1989,Patrick,136.0,boy
1989,Scott,136.0,boy
1989,Gabriel,128.0,boy
1989,Victor,120.0,boy
1989,Jared,116.0,boy
1989,Adrian,115.0,boy
1989,Alex,112.0,boy
1989,Cameron,108.0,boy
1989,Manuel,108.0,boy
1989,Kenneth,105.0,boy
1989,Edward,104.0,boy
1989,Bryan,103.0,boy
1989,Gregory,100.0,boy
1989,Miguel,100.0,boy
1989,Ian,97.0,boy
1989,Bradley,96.0,boy
1989,Marcus,93.0,boy
1989,Shane,92.0,boy
1989,Antonio,91.0,boy
1989,Phillip,91.0,boy
1989,Vincent,91.0,boy
1989,Corey,90.0,boy
1989,Angel,89.0,boy
1989,Taylor,88.0,boy
1989,Chad,85.0,boy
1989,Alejandro,84.0,boy
1989,Cory,84.0,boy
1989,Logan,82.0,boy
1989,Martin,82.0,boy
1989,Shawn,82.0,boy
1989,Christian,78.0,boy
1989,Mario,77.0,boy
1989,Trevor,77.0,boy
1989,Ruben,76.0,boy
1989,Peter,75.0,boy
1989,Jorge,71.0,boy
1989,Raymond,71.0,boy
1989,Joel,70.0,boy
1989,Casey,69.0,boy
1989,Nathaniel,69.0,boy
1989,Ricardo,69.0,boy
1989,Sergio,69.0,boy
1989,George,68.0,boy
1989,Roberto,67.0,boy
1990,Michael,1010.0,boy
1990,Christopher,767.0,boy
1990,Joshua,657.0,boy
1990,Daniel,634.0,boy
1990,Matthew,601.0,boy
1990,David,560.0,boy
1990,Andrew,517.0,boy
1990,Ryan,461.0,boy
1990,Anthony,438.0,boy
1990,Joseph,422.0,boy
1990,Robert,422.0,boy
1990,Nicholas,418.0,boy
1990,Jacob,407.0,boy
1990,Tyler,404.0,boy
1990,Kyle,401.0,boy
1990,Justin,399.0,boy
1990,James,379.0,boy
1990,Jose,373.0,boy
1990,John,364.0,boy
1990,Brandon,338.0,boy
1990,Steven,331.0,boy
1990,Zachary,322.0,boy
1990,Jonathan,306.0,boy
1990,Cody,296.0,boy
1990,William,285.0,boy
1990,Eric,269.0,boy
1990,Aaron,266.0,boy
1990,Thomas,249.0,boy
1990,Alexander,246.0,boy
1990,Kevin,244.0,boy
1990,Richard,244.0,boy
1990,Jordan,238.0,boy
1990,Brian,223.0,boy
1990,Adam,215.0,boy
1990,Luis,207.0,boy
1990,Timothy,206.0,boy
1990,Jesus,205.0,boy
1990,Benjamin,202.0,boy
1990,Jeremy,202.0,boy
1990,Nathan,194.0,boy
1990,Sean,193.0,boy
1990,Juan,188.0,boy
1990,Travis,180.0,boy
1990,Austin,179.0,boy
1990,Stephen,179.0,boy
1990,Jesse,174.0,boy
1990,Patrick,165.0,boy
1990,Samuel,163.0,boy
1990,Paul,157.0,boy
1990,Mark,155.0,boy
1990,Gabriel,149.0,boy
1990,Jason,146.0,boy
1990,Charles,143.0,boy
1990,Dustin,143.0,boy
1990,Francisco,140.0,boy
1990,Jeffrey,139.0,boy
1990,Carlos,138.0,boy
1990,Taylor,130.0,boy
1990,Adrian,128.0,boy
1990,Derek,121.0,boy
1990,Manuel,116.0,boy
1990,Cameron,115.0,boy
1990,Christian,115.0,boy
1990,Alex,114.0,boy
1990,Alejandro,111.0,boy
1990,Miguel,111.0,boy
1990,Jared,110.0,boy
1990,Scott,109.0,boy
1990,Victor,108.0,boy
1990,Vincent,106.0,boy
1990,Kenneth,105.0,boy
1990,Shane,105.0,boy
1990,Trevor,105.0,boy
1990,Ethan,104.0,boy
1990,Gregory,103.0,boy
1990,Shawn,103.0,boy
1990,Martin,99.0,boy
1990,Nathaniel,96.0,boy
1990,Antonio,95.0,boy
1990,Bryan,92.0,boy
1990,Erik,89.0,boy
1990,Jorge,87.0,boy
1990,Marcus,87.0,boy
1990,Mario,87.0,boy
1990,Angel,84.0,boy
1990,Bradley,84.0,boy
1990,Cory,82.0,boy
1990,Edward,82.0,boy
1990,Ruben,78.0,boy
1990,Ricardo,77.0,boy
1990,Dylan,76.0,boy
1990,Hector,76.0,boy
1990,Casey,74.0,boy
1990,Corey,74.0,boy
1990,Ian,74.0,boy
1990,Garrett,72.0,boy
1990,Keith,71.0,boy
1990,Sergio,71.0,boy
1990,Chad,69.0,boy
1990,Raymond,69.0,boy
1990, ,,boy
1990, ,,boy
1991,Michael,894.0,boy
1991,Christopher,758.0,boy
1991,Joshua,609.0,boy
1991,Matthew,594.0,boy
1991,Daniel,549.0,boy
1991,David,522.0,boy
1991,Andrew,462.0,boy
1991,Ryan,452.0,boy
1991,Anthony,435.0,boy
1991,Joseph,426.0,boy
1991,Jacob,408.0,boy
1991,Kyle,407.0,boy
1991,Nicholas,406.0,boy
1991,Robert,406.0,boy
1991,Tyler,384.0,boy
1991,Justin,382.0,boy
1991,James,379.0,boy
1991,Zachary,373.0,boy
1991,Brandon,371.0,boy
1991,Jose,363.0,boy
1991,Cody,334.0,boy
1991,John,328.0,boy
1991,Steven,280.0,boy
1991,Kevin,279.0,boy
1991,Eric,273.0,boy
1991,Alexander,272.0,boy
1991,Jonathan,264.0,boy
1991,William,264.0,boy
1991,Jesus,260.0,boy
1991,Jordan,242.0,boy
1991,Aaron,229.0,boy
1991,Dylan,217.0,boy
1991,Richard,217.0,boy
1991,Sean,216.0,boy
1991,Juan,215.0,boy
1991,Luis,213.0,boy
1991,Thomas,210.0,boy
1991,Austin,205.0,boy
1991,Brian,188.0,boy
1991,Benjamin,186.0,boy
1991,Christian,186.0,boy
1991,Nathan,184.0,boy
1991,Francisco,172.0,boy
1991,Samuel,167.0,boy
1991,Patrick,165.0,boy
1991,Adam,160.0,boy
1991,Carlos,159.0,boy
1991,Jesse,149.0,boy
1991,Timothy,149.0,boy
1991,Jeremy,148.0,boy
1991,Travis,146.0,boy
1991,Gabriel,143.0,boy
1991,Stephen,143.0,boy
1991,Mark,142.0,boy
1991,Charles,136.0,boy
1991,Jeffrey,135.0,boy
1991,Taylor,134.0,boy
1991,Jason,128.0,boy
1991,Adrian,124.0,boy
1991,Victor,123.0,boy
1991,Alex,119.0,boy
1991,Miguel,119.0,boy
1991,Paul,119.0,boy
1991,Angel,118.0,boy
1991,Shane,109.0,boy
1991,Scott,108.0,boy
1991,Manuel,107.0,boy
1991,Jorge,106.0,boy
1991,Jared,105.0,boy
1991,Vincent,105.0,boy
1991,Trevor,103.0,boy
1991,Dustin,102.0,boy
1991,Derek,99.0,boy
1991,Alejandro,98.0,boy
1991,Gregory,97.0,boy
1991,Martin,94.0,boy
1991,Mario,93.0,boy
1991,Cameron,91.0,boy
1991,Dillon,90.0,boy
1991,Bryan,88.0,boy
1991,Hector,88.0,boy
1991,Nathaniel,88.0,boy
1991,Garrett,87.0,boy
1991,Edward,85.0,boy
1991,Antonio,84.0,boy
1991,Fernando,84.0,boy
1991,Marcus,84.0,boy
1991,Kenneth,83.0,boy
1991,Shawn,81.0,boy
1991,Erik,80.0,boy
1991,Ian,79.0,boy
1991,Ruben,79.0,boy
1991,Logan,77.0,boy
1991,Cory,75.0,boy
1991,Edgar,74.0,boy
1991,Raymond,74.0,boy
1991,Oscar,73.0,boy
1991,Ricardo,73.0,boy
1991,Sergio,71.0,boy
1991,Casey,70.0,boy
1991,Roberto,70.0,boy
1991, ,,boy
1992,Michael,847.0,boy
1992,Christopher,639.0,boy
1992,Joshua,567.0,boy
1992,Daniel,547.0,boy
1992,David,518.0,boy
1992,Matthew,516.0,boy
1992,Andrew,495.0,boy
1992,Jacob,481.0,boy
1992,Ryan,463.0,boy
1992,Brandon,456.0,boy
1992,Tyler,454.0,boy
1992,Anthony,453.0,boy
1992,Joseph,420.0,boy
1992,Zachary,392.0,boy
1992,Robert,391.0,boy
1992,Jose,380.0,boy
1992,Nicholas,379.0,boy
1992,Justin,376.0,boy
1992,James,361.0,boy
1992,Cody,357.0,boy
1992,Kyle,344.0,boy
1992,Alexander,317.0,boy
1992,John,316.0,boy
1992,Jesus,309.0,boy
1992,Jonathan,304.0,boy
1992,Dylan,294.0,boy
1992,Aaron,260.0,boy
1992,William,258.0,boy
1992,Kevin,257.0,boy
1992,Steven,256.0,boy
1992,Eric,239.0,boy
1992,Christian,233.0,boy
1992,Austin,224.0,boy
1992,Luis,220.0,boy
1992,Thomas,214.0,boy
1992,Jordan,213.0,boy
1992,Juan,199.0,boy
1992,Richard,188.0,boy
1992,Nathan,187.0,boy
1992,Brian,185.0,boy
1992,Adam,184.0,boy
1992,Timothy,178.0,boy
1992,Carlos,174.0,boy
1992,Sean,171.0,boy
1992,Gabriel,165.0,boy
1992,Benjamin,161.0,boy
1992,Patrick,159.0,boy
1992,Francisco,157.0,boy
1992,Samuel,156.0,boy
1992,Taylor,154.0,boy
1992,Jesse,153.0,boy
1992,Jason,142.0,boy
1992,Miguel,138.0,boy
1992,Adrian,137.0,boy
1992,Manuel,136.0,boy
1992,Alejandro,133.0,boy
1992,Mark,131.0,boy
1992,Jeremy,129.0,boy
1992,Tanner,129.0,boy
1992,Paul,126.0,boy
1992,Angel,124.0,boy
1992,Jeffrey,123.0,boy
1992,Stephen,123.0,boy
1992,Travis,123.0,boy
1992,Charles,115.0,boy
1992,Martin,113.0,boy
1992,Bryan,111.0,boy
1992,Jorge,111.0,boy
1992,Victor,111.0,boy
1992,Alex,110.0,boy
1992,Trevor,109.0,boy
1992,Dustin,108.0,boy
1992,Antonio,106.0,boy
1992,Scott,102.0,boy
1992,Derek,100.0,boy
1992,Jared,100.0,boy
1992,Shane,99.0,boy
1992,Cameron,98.0,boy
1992,Dillon,98.0,boy
1992,Connor,96.0,boy
1992,Mario,96.0,boy
1992,Ian,93.0,boy
1992,Nathaniel,92.0,boy
1992,Kenneth,90.0,boy
1992,Ricardo,87.0,boy
1992,Ruben,87.0,boy
1992,Fernando,86.0,boy
1992,Raymond,85.0,boy
1992,Sergio,85.0,boy
1992,Shawn,85.0,boy
1992,Edward,83.0,boy
1992,Devin,81.0,boy
1992,Garrett,81.0,boy
1992,Eduardo,80.0,boy
1992,Marcus,77.0,boy
1992,Vincent,77.0,boy
1992,Dominic,75.0,boy
1992,Ramon,75.0,boy
1992,George,74.0,boy
1992,Oscar,73.0,boy
1992, ,,boy
1992, ,,boy
1993,Michael,736.0,boy
1993,Christopher,590.0,boy
1993,Daniel,570.0,boy
1993,Tyler,558.0,boy
1993,Joshua,544.0,boy
1993,Jacob,517.0,boy
1993,Matthew,500.0,boy
1993,David,482.0,boy
1993,Ryan,450.0,boy
1993,Joseph,432.0,boy
1993,Zachary,421.0,boy
1993,Jose,420.0,boy
1993,Anthony,416.0,boy
1993,Brandon,411.0,boy
1993,Nicholas,410.0,boy
1993,Andrew,371.0,boy
1993,Cody,367.0,boy
1993,Robert,345.0,boy
1993,Austin,326.0,boy
1993,James,323.0,boy
1993,Justin,314.0,boy
1993,Jonathan,307.0,boy
1993,John,303.0,boy
1993,Kyle,302.0,boy
1993,Alexander,293.0,boy
1993,Jesus,278.0,boy
1993,Christian,271.0,boy
1993,Eric,252.0,boy
1993,Kevin,243.0,boy
1993,Aaron,235.0,boy
1993,Steven,235.0,boy
1993,William,234.0,boy
1993,Juan,227.0,boy
1993,Luis,223.0,boy
1993,Jordan,217.0,boy
1993,Thomas,202.0,boy
1993,Richard,192.0,boy
1993,Dylan,189.0,boy
1993,Sean,182.0,boy
1993,Gabriel,180.0,boy
1993,Carlos,178.0,boy
1993,Nathan,178.0,boy
1993,Brian,173.0,boy
1993,Francisco,173.0,boy
1993,Adam,162.0,boy
1993,Samuel,162.0,boy
1993,Jesse,158.0,boy
1993,Jason,153.0,boy
1993,Benjamin,151.0,boy
1993,Angel,145.0,boy
1993,Connor,145.0,boy
1993,Timothy,139.0,boy
1993,Miguel,138.0,boy
1993,Taylor,134.0,boy
1993,Manuel,133.0,boy
1993,Alex,132.0,boy
1993,Mark,131.0,boy
1993,Alejandro,126.0,boy
1993,Jorge,123.0,boy
1993,Jeremy,122.0,boy
1993,Patrick,119.0,boy
1993,Victor,119.0,boy
1993,Stephen,117.0,boy
1993,Adrian,116.0,boy
1993,Dustin,113.0,boy
1993,Cameron,109.0,boy
1993,Tanner,109.0,boy
1993,Bryan,105.0,boy
1993,Paul,105.0,boy
1993,Martin,104.0,boy
1993,Ricardo,103.0,boy
1993,Trevor,103.0,boy
1993,Travis,102.0,boy
1993,Charles,101.0,boy
