year,name,number,sex
1963,Mary,137.0,girl
1963,Linda,128.0,girl
1963,Cindy,124.0,girl
1963,Brenda,121.0,girl
1963,Wendy,107.0,girl
1963,Christine,103.0,girl
1963,Teresa,101.0,girl
1963,Tammy,98.0,girl
1963,Sandra,96.0,girl
1963,Laurie,91.0,girl
1963,Diane,89.0,girl
1963,Annette,87.0,girl
1963,Debbie,87.0,girl
1963,Jill,85.0,girl
1963,Barbara,82.0,girl
1963,Nancy,81.0,girl
1963,Kathy,80.0,girl
1963,Patricia,80.0,girl
1963,Cynthia,78.0,girl
1963,Shauna,78.0,girl
1963,Debra,77.0,girl
1963,Pamela,77.0,girl
1963,Rebecca,76.0,girl
1963,Tracy,76.0,girl
1963,Janet,75.0,girl
1963,Kelly,74.0,girl
1963,Laura,74.0,girl
1963,Shelly,69.0,girl
1963,Denise,68.0,girl
1963,Jennifer,66.0,girl
1963,Kim,66.0,girl
1963,Deborah,64.0,girl
1963,Heidi,64.0,girl
1963,Suzanne,64.0,girl
1963,Holly,63.0,girl
1963,Sharon,63.0,girl
1963,Leslie,62.0,girl
1963,Cheryl,60.0,girl
1963,Melanie,59.0,girl
1963,Paula,58.0,girl
1963,Tina,58.0,girl
1963,Becky,57.0,girl
1963,Kimberly,57.0,girl
1963,Kathleen,53.0,girl
1963,Tamara,53.0,girl
1963,Angela,52.0,girl
1963,Connie,52.0,girl
1963,Elizabeth,52.0,girl
1963,Sheri,51.0,girl
1963,Sherry,51.0,girl
1963,Stephanie,51.0,girl
1963,Ann,50.0,girl
1963,Bonnie,49.0,girl
1963,Carol,48.0,girl
1963,Robyn,48.0,girl
1963,Stacey,48.0,girl
1963,Shelley,47.0,girl
1963,Stacy,47.0,girl
1963,Amy,46.0,girl
1963,Natalie,46.0,girl
1963,Carolyn,45.0,girl
1963,Penny,42.0,girl
1963,Valerie,42.0,girl
1963,Judy,41.0,girl
1963,Robin,41.0,girl
1963,Sheila,40.0,girl
1963,Peggy,39.0,girl
1963,Terri,38.0,girl
1963,Donna,37.0,girl
1963,Michele,37.0,girl
1963,Teri,36.0,girl
1963,Colleen,34.0,girl
1963,Gina,34.0,girl
1963,Jana,34.0,girl
1963,Maria,34.0,girl
1963,Catherine,33.0,girl
1963,Jodi,33.0,girl
1963,Sherri,32.0,girl
1963,Janice,31.0,girl
1963,Jody,31.0,girl
1963,Kathryn,31.0,girl
1963,Kristine,31.0,girl
1963,Vickie,31.0,girl
1963,Cathy,30.0,girl
1963,Diana,30.0,girl
1963,Pam,30.0,girl
1963,Sherrie,30.0,girl
1963,Margaret,29.0,girl
1963,Tami,29.0,girl
1963,Jan,28.0,girl
1963,Ruth,28.0,girl
1963,Andrea,27.0,girl
1963,Kristin,27.0,girl
1963,Carrie,26.0,girl
1963,Kellie,26.0,girl
1963,Shannon,26.0,girl
1964,Lisa,328.0,girl
1964,Julie,212.0,girl
1964,Michelle,158.0,girl
1964,Lori,156.0,girl
1964,Susan,145.0,girl
1964,Karen,134.0,girl
1964,Mary,129.0,girl
1964,Cindy,124.0,girl
1964,Wendy,123.0,girl
1964,Jill,106.0,girl
1964,Linda,106.0,girl
1964,Teresa,106.0,girl
1964,Brenda,95.0,girl
1964,Christine,94.0,girl
1964,Patricia,87.0,girl
1964,Pamela,83.0,girl
1964,Sandra,83.0,girl
1964,Debra,82.0,girl
1964,Rebecca,78.0,girl
1964,Tammy,76.0,girl
1964,Jennifer,74.0,girl
1964,Kelly,73.0,girl
1964,Stephanie,73.0,girl
1964,Kathy,72.0,girl
1964,Shauna,72.0,girl
1964,Cynthia,71.0,girl
1964,Denise,71.0,girl
1964,Heidi,70.0,girl
1964,Deborah,69.0,girl
1964,Angela,68.0,girl
1964,Carol,68.0,girl
1964,Becky,67.0,girl
1964,Diane,67.0,girl
1964,Kimberly,66.0,girl
1964,Laura,66.0,girl
1964,Leslie,66.0,girl
1964,Nancy,66.0,girl
1964,Paula,66.0,girl
1964,Barbara,65.0,girl
1964,Debbie,65.0,girl
1964,Elizabeth,65.0,girl
1964,Laurie,63.0,girl
1964,Connie,62.0,girl
1964,Tamara,61.0,girl
1964,Annette,60.0,girl
1964,Tina,58.0,girl
1964,Janet,57.0,girl
1964,Shelly,56.0,girl
1964,Suzanne,56.0,girl
1964,Kathleen,55.0,girl
1964,Tracy,55.0,girl
1964,Carolyn,54.0,girl
1964,Cheryl,54.0,girl
1964,Terri,49.0,girl
1964,Holly,48.0,girl
1964,Melanie,47.0,girl
1964,Sheri,47.0,girl
1964,Sherry,47.0,girl
1964,Stacey,47.0,girl
1964,Bonnie,46.0,girl
1964,Kim,46.0,girl
1964,Ann,45.0,girl
1964,Diana,45.0,girl
1964,Jodi,45.0,girl
1964,Natalie,45.0,girl
1964,Robyn,45.0,girl
1964,Sharon,44.0,girl
1964,Judy,43.0,girl
1964,Stacy,43.0,girl
1964,Sheila,41.0,girl
1964,Amy,40.0,girl
1964,Jana,39.0,girl
1964,Robin,39.0,girl
1964,Kristine,38.0,girl
1964,Sherri,37.0,girl
1964,Gina,36.0,girl
1964,Jackie,36.0,girl
1964,Michele,36.0,girl
1964,Penny,35.0,girl
1964,Valerie,35.0,girl
1964,Cathy,34.0,girl
1964,Shelley,34.0,girl
1964,Jan,33.0,girl
1964,Maria,33.0,girl
1964,Teri,33.0,girl
1964,Kristin,32.0,girl
1964,Carrie,30.0,girl
1964,Donna,30.0,girl
1964,Andrea,29.0,girl
1964,Dana,29.0,girl
1964,Kristen,29.0,girl
1964,Peggy,28.0,girl
1964,Colleen,27.0,girl
1964,Catherine,26.0,girl
1964,Marilyn,26.0,girl
1964,Monica,26.0,girl
1964,Rhonda,26.0,girl
1964,Tonya,26.0,girl
1964,Angie,25.0,girl
1964,Janice,25.0,girl
1964,Kathryn,25.0,girl
1964,Sherrie,25.0,girl
1964,Theresa,25.0,girl
1965,Lisa,306.0,girl
1965,Julie,230.0,girl
1965,Wendy,186.0,girl
1965,Michelle,162.0,girl
1965,Lori,137.0,girl
1965,Susan,134.0,girl
1965,Mary,125.0,girl
1965,Brenda,121.0,girl
1965,Karen,111.0,girl
1965,Kimberly,106.0,girl
1965,Jennifer,103.0,girl
1965,Cindy,98.0,girl
1965,Christine,93.0,girl
1965,Teresa,92.0,girl
1965,Linda,89.0,girl
1965,Stephanie,80.0,girl
1965,Jill,79.0,girl
1965,Rebecca,79.0,girl
1965,Cynthia,72.0,girl
1965,Debra,70.0,girl
1965,Laura,69.0,girl
1965,Angela,68.0,girl
1965,Tamara,68.0,girl
1965,Kelly,66.0,girl
1965,Sandra,66.0,girl
1965,Patricia,65.0,girl
1965,Kim,64.0,girl
1965,Melanie,64.0,girl
1965,Shelly,63.0,girl
1965,Tammy,63.0,girl
1965,Nancy,60.0,girl
1965,Elizabeth,59.0,girl
1965,Tracy,59.0,girl
1965,Carol,58.0,girl
1965,Heidi,58.0,girl
1965,Suzanne,57.0,girl
1965,Amy,55.0,girl
1965,Ann,54.0,girl
1965,Cheryl,53.0,girl
1965,Janet,52.0,girl
1965,Pamela,52.0,girl
1965,Stacey,51.0,girl
1965,Andrea,50.0,girl
1965,Connie,50.0,girl
1965,Deborah,50.0,girl
1965,Jodi,50.0,girl
1965,Laurie,50.0,girl
1965,Denise,49.0,girl
1965,Leslie,49.0,girl
1965,Shauna,49.0,girl
1965,Tina,49.0,girl
1965,Annette,48.0,girl
1965,Kristine,47.0,girl
1965,Becky,46.0,girl
1965,Diane,45.0,girl
1965,Sharon,45.0,girl
1965,Terri,44.0,girl
1965,Holly,43.0,girl
1965,Kathy,43.0,girl
1965,Paula,43.0,girl
1965,Carolyn,41.0,girl
1965,Gina,41.0,girl
1965,Michele,40.0,girl
1965,Shelley,39.0,girl
1965,Bonnie,38.0,girl
1965,Barbara,37.0,girl
1965,Debbie,37.0,girl
1965,Jana,37.0,girl
1965,Sherrie,37.0,girl
1965,Robin,35.0,girl
1965,Valerie,35.0,girl
1965,Donna,34.0,girl
1965,Judy,34.0,girl
1965,Robyn,34.0,girl
1965,Carrie,33.0,girl
1965,Sheila,33.0,girl
1965,Tonya,33.0,girl
1965,Allison,32.0,girl
1965,Kathleen,32.0,girl
1965,Kristin,32.0,girl
1965,Sheri,32.0,girl
1965,Stacy,32.0,girl
1965,Vickie,32.0,girl
1965,Catherine,31.0,girl
1965,Diana,31.0,girl
1965,Jacqueline,31.0,girl
1965,Melissa,31.0,girl
1965,Monica,31.0,girl
1965,Heather,30.0,girl
1965,Maria,30.0,girl
1965,Shannon,30.0,girl
1965,Vicki,30.0,girl
1965,Sherry,29.0,girl
1965,Jamie,28.0,girl
1965,Christina,26.0,girl
1965,Margaret,26.0,girl
1965,Penny,26.0,girl
1965,Kathryn,24.0,girl
1965,Rhonda,24.0,girl
1965,Kari,23.0,girl
1965,Melinda,23.0,girl
1965,Natalie,23.0,girl
1965, ,,girl
1965, ,,girl
1965, ,,girl
1965, ,,girl
1966,Lisa,347.0,girl
1966,Michelle,243.0,girl
1966,Julie,231.0,girl
1966,Wendy,163.0,girl
1966,Lori,148.0,girl
1966,Jennifer,136.0,girl
1966,Susan,136.0,girl
1966,Karen,112.0,girl
1966,Mary,110.0,girl
1966,Kimberly,109.0,girl
1966,Angela,96.0,girl
1966,Christine,96.0,girl
1966,Brenda,94.0,girl
1966,Cindy,93.0,girl
1966,Stephanie,93.0,girl
1966,Rebecca,90.0,girl
1966,Tammy,89.0,girl
1966,Jill,83.0,girl
1966,Laura,82.0,girl
1966,Teresa,81.0,girl
1966,Tina,80.0,girl
1966,Sandra,72.0,girl
1966,Heidi,70.0,girl
1966,Linda,69.0,girl
1966,Kim,68.0,girl
1966,Debra,66.0,girl
1966,Cynthia,64.0,girl
1966,Nancy,64.0,girl
1966,Holly,61.0,girl
1966,Patricia,61.0,girl
1966,Amy,60.0,girl
1966,Paula,59.0,girl
1966,Shelly,59.0,girl
1966,Annette,58.0,girl
1966,Deborah,57.0,girl
1966,Melanie,57.0,girl
1966,Shauna,57.0,girl
1966,Tamara,56.0,girl
1966,Pamela,55.0,girl
1966,Suzanne,54.0,girl
1966,Denise,53.0,girl
1966,Tracy,51.0,girl
1966,Cheryl,50.0,girl
1966,Kelly,50.0,girl
1966,Andrea,48.0,girl
1966,Diane,48.0,girl
1966,Natalie,47.0,girl
1966,Connie,46.0,girl
1966,Debbie,46.0,girl
1966,Elizabeth,46.0,girl
1966,Jodi,45.0,girl
1966,Kristine,45.0,girl
1966,Stacey,45.0,girl
1966,Stacy,45.0,girl
1966,Barbara,44.0,girl
1966,Laurie,43.0,girl
1966,Ann,40.0,girl
1966,Kathy,40.0,girl
1966,Melissa,40.0,girl
1966,Kristin,39.0,girl
1966,Shelley,39.0,girl
1966,Carol,38.0,girl
1966,Michele,38.0,girl
1966,Becky,37.0,girl
1966,Heather,37.0,girl
1966,Kathleen,37.0,girl
1966,Leslie,37.0,girl
1966,Valerie,37.0,girl
1966,Gina,36.0,girl
1966,Terri,36.0,girl
1966,Sharon,35.0,girl
1966,Dana,34.0,girl
1966,Sheri,34.0,girl
1966,Donna,33.0,girl
1966,Jana,33.0,girl
1966,Shannon,33.0,girl
1966,Bonnie,32.0,girl
1966,Monica,32.0,girl
1966,Lynette,31.0,girl
1966,Robin,31.0,girl
1966,Traci,31.0,girl
1966,Janet,30.0,girl
1966,Kathryn,30.0,girl
1966,Robyn,30.0,girl
1966,Tiffany,30.0,girl
1966,Marianne,29.0,girl
1966,Sheila,29.0,girl
1966,Judy,28.0,girl
1966,Kristen,28.0,girl
1966,Maria,28.0,girl
1966,Catherine,27.0,girl
1966,Dawn,27.0,girl
1966,Diana,27.0,girl
1966,Jamie,27.0,girl
1966,Sherry,27.0,girl
1966,Teri,27.0,girl
1966,Jody,25.0,girl
1966,Allison,24.0,girl
1966,Carolyn,24.0,girl
1966,Kristina,24.0,girl
1966,Tami,24.0,girl
1967,Lisa,341.0,girl
1967,Michelle,246.0,girl
1967,Julie,183.0,girl
1967,Wendy,166.0,girl
1967,Jennifer,155.0,girl
1967,Stephanie,144.0,girl
1967,Kimberly,130.0,girl
1967,Susan,123.0,girl
1967,Teresa,121.0,girl
1967,Angela,115.0,girl
1967,Lori,115.0,girl
1967,Jill,100.0,girl
1967,Heidi,98.0,girl
1967,Amy,97.0,girl
1967,Karen,91.0,girl
1967,Cindy,90.0,girl
1967,Mary,89.0,girl
1967,Christine,88.0,girl
1967,Laura,80.0,girl
1967,Brenda,78.0,girl
1967,Rebecca,75.0,girl
1967,Tammy,72.0,girl
1967,Andrea,69.0,girl
1967,Heather,69.0,girl
1967,Tina,67.0,girl
1967,Cynthia,66.0,girl
1967,Deborah,65.0,girl
1967,Suzanne,65.0,girl
1967,Shelly,64.0,girl
1967,Pamela,62.0,girl
1967,Sandra,62.0,girl
1967,Tamara,61.0,girl
1967,Debra,60.0,girl
1967,Tracy,59.0,girl
1967,Barbara,58.0,girl
1967,Linda,58.0,girl
1967,Melissa,57.0,girl
1967,Melanie,56.0,girl
1967,Shauna,55.0,girl
1967,Holly,53.0,girl
1967,Natalie,53.0,girl
1967,Denise,51.0,girl
1967,Elizabeth,51.0,girl
1967,Jodi,51.0,girl
1967,Kim,51.0,girl
1967,Nancy,51.0,girl
1967,Patricia,50.0,girl
1967,Cheryl,49.0,girl
1967,Stacey,48.0,girl
1967,Tonya,47.0,girl
1967,Kristine,46.0,girl
1967,Stacy,46.0,girl
1967,Kelly,44.0,girl
1967,Tiffany,43.0,girl
1967,Annette,42.0,girl
1967,Kristin,42.0,girl
1967,Gina,41.0,girl
1967,Sheri,41.0,girl
1967,Becky,40.0,girl
1967,Diane,40.0,girl
1967,Paula,40.0,girl
1967,Bonnie,39.0,girl
1967,Michele,39.0,girl
1967,Carrie,38.0,girl
1967,Janet,38.0,girl
1967,Kathy,38.0,girl
1967,Kristen,38.0,girl
1967,Ann,37.0,girl
1967,Laurie,37.0,girl
1967,Leslie,37.0,girl
1967,Monica,37.0,girl
1967,Shannon,37.0,girl
1967,Sharon,37.0,girl
1967,Connie,34.0,girl
1967,Teri,34.0,girl
1967,Carol,33.0,girl
1967,Dana,33.0,girl
1967,Dawn,33.0,girl
1967,Diana,31.0,girl
1967,Traci,31.0,girl
1967,Jamie,30.0,girl
1967,April,28.0,girl
1967,Kari,28.0,girl
1967,Kathleen,28.0,girl
1967,Kathryn,28.0,girl
1967,Marie,28.0,girl
1967,Sherri,27.0,girl
1967,Camille,26.0,girl
1967,Jana,26.0,girl
1967,Kristina,26.0,girl
1967,Melinda,26.0,girl
1967,Nicole,26.0,girl
1967,Valerie,26.0,girl
1967,Debbie,25.0,girl
1967,Robyn,25.0,girl
1967,Sherry,25.0,girl
1967,Carolyn,24.0,girl
1967,Catherine,24.0,girl
1967,Donna,24.0,girl
1967,Jackie,24.0,girl
1967,Jody,24.0,girl
1967,Lynette,24.0,girl
1967,Peggy,24.0,girl
1967,Sarah,24.0,girl
1968,Lisa,294.0,girl
1968,Michelle,285.0,girl
1968,Jennifer,237.0,girl
1968,Julie,174.0,girl
1968,Kimberly,159.0,girl
1968,Stephanie,157.0,girl
1968,Wendy,144.0,girl
1968,Lori,120.0,girl
1968,Angela,111.0,girl
1968,Rebecca,108.0,girl
1968,Amy,106.0,girl
1968,Brenda,94.0,girl
1968,Christine,92.0,girl
1968,Tina,89.0,girl
1968,Melissa,88.0,girl
1968,Laura,83.0,girl
1968,Cindy,81.0,girl
1968,Heather,81.0,girl
1968,Mary,81.0,girl
1968,Susan,81.0,girl
1968,Heidi,79.0,girl
1968,Karen,78.0,girl
1968,Teresa,75.0,girl
1968,Jill,72.0,girl
1968,Kristine,68.0,girl
1968,Deborah,67.0,girl
1968,Tammy,67.0,girl
1968,Melanie,65.0,girl
1968,Patricia,63.0,girl
1968,Pamela,62.0,girl
1968,Natalie,60.0,girl
1968,Paula,60.0,girl
1968,Cynthia,59.0,girl
1968,Tamara,57.0,girl
1968,Elizabeth,56.0,girl
1968,Holly,56.0,girl
1968,Kristin,56.0,girl
1968,Leslie,56.0,girl
1968,Stacey,55.0,girl
1968,Tiffany,55.0,girl
1968,Linda,54.0,girl
1968,Shelly,54.0,girl
1968,Stacy,52.0,girl
1968,Tracy,52.0,girl
1968,Suzanne,51.0,girl
1968,Debra,50.0,girl
1968,Christina,49.0,girl
1968,Diane,49.0,girl
1968,Jodi,47.0,girl
1968,Kelly,47.0,girl
1968,Nancy,47.0,girl
1968,Carrie,46.0,girl
1968,Denise,46.0,girl
1968,Kim,45.0,girl
1968,Laurie,45.0,girl
1968,Shauna,45.0,girl
1968,Becky,44.0,girl
1968,Jamie,44.0,girl
1968,Janet,44.0,girl
1968,Michele,43.0,girl
1968,Monica,43.0,girl
1968,Andrea,42.0,girl
1968,Gina,41.0,girl
1968,Cheryl,40.0,girl
1968,Kristen,39.0,girl
1968,Connie,38.0,girl
1968,Melinda,38.0,girl
1968,Sandra,38.0,girl
1968,Valerie,38.0,girl
1968,Carol,37.0,girl
1968,Shannon,37.0,girl
1968,Sheri,37.0,girl
1968,Bonnie,36.0,girl
1968,Sharon,36.0,girl
1968,Annette,35.0,girl
1968,Sherry,35.0,girl
1968,Tonya,34.0,girl
1968,Jana,33.0,girl
1968,Kathleen,31.0,girl
1968,Dawn,30.0,girl
1968,Kathy,30.0,girl
1968,Ann,29.0,girl
1968,Barbara,29.0,girl
1968,Carolyn,29.0,girl
1968,Kathryn,29.0,girl
1968,Debbie,28.0,girl
1968,Sheila,28.0,girl
1968,Lynette,27.0,girl
1968,Dana,26.0,girl
1968,Kristi,26.0,girl
1968,Maria,26.0,girl
1968,Sherri,26.0,girl
1968,Staci,26.0,girl
1968,Anna,25.0,girl
1968,April,25.0,girl
1968,Diana,25.0,girl
1968,Rhonda,25.0,girl
1968,Robyn,25.0,girl
1968,Kari,24.0,girl
1968,Robin,24.0,girl
1968,Stacie,24.0,girl
1968,Toni,24.0,girl
1968, ,,girl
1968, ,,girl
1968, ,,girl
1968, ,,girl
1968, ,,girl
1969,Jennifer,300.0,girl
1969,Lisa,274.0,girl
1969,Michelle,273.0,girl
1969,Julie,198.0,girl
1969,Kimberly,173.0,girl
1969,Stephanie,164.0,girl
1969,Amy,151.0,girl
1969,Angela,151.0,girl
1969,Heather,132.0,girl
1969,Wendy,115.0,girl
1969,Rebecca,107.0,girl
1969,Heidi,98.0,girl
1969,Lori,97.0,girl
1969,Laura,95.0,girl
1969,Melissa,92.0,girl
1969,Teresa,85.0,girl
1969,Karen,80.0,girl
1969,Mary,80.0,girl
1969,Tammy,80.0,girl
1969,Susan,79.0,girl
1969,Christine,78.0,girl
1969,Brenda,76.0,girl
1969,Tracy,75.0,girl
1969,Cindy,71.0,girl
1969,Jill,69.0,girl
1969,Tiffany,69.0,girl
1969,Tina,66.0,girl
1969,Denise,65.0,girl
1969,Melanie,65.0,girl
1969,Stacey,65.0,girl
1969,Pamela,64.0,girl
1969,Leslie,63.0,girl
1969,Natalie,63.0,girl
1969,Stacy,61.0,girl
1969,Nicole,60.0,girl
1969,Tamara,59.0,girl
1969,Andrea,58.0,girl
1969,Jodi,58.0,girl
1969,Michele,58.0,girl
1969,Holly,57.0,girl
1969,Cynthia,56.0,girl
1969,Sandra,56.0,girl
1969,Suzanne,56.0,girl
1969,Elizabeth,54.0,girl
1969,Paula,54.0,girl
1969,Shauna,53.0,girl
1969,Deborah,52.0,girl
1969,Shannon,51.0,girl
1969,Patricia,50.0,girl
1969,Debra,48.0,girl
1969,Shelly,47.0,girl
1969,Diane,46.0,girl
1969,Kristen,46.0,girl
1969,Becky,45.0,girl
1969,Kristin,45.0,girl
1969,Valerie,44.0,girl
1969,Christina,43.0,girl
1969,Annette,41.0,girl
1969,Tonya,41.0,girl
1969,Kim,40.0,girl
1969,Kristi,39.0,girl
1969,Camille,38.0,girl
1969,Gina,38.0,girl
1969,Linda,38.0,girl
1969,Monica,38.0,girl
1969,Tricia,38.0,girl
1969,Janet,37.0,girl
1969,Kelly,37.0,girl
1969,Kristine,37.0,girl
1969,Dawn,36.0,girl
1969,Melinda,36.0,girl
1969,Ann,35.0,girl
1969,Kathryn,35.0,girl
1969,Carol,34.0,girl
1969,Christy,34.0,girl
1969,Kathy,34.0,girl
1969,Laurie,33.0,girl
1969,Sharon,33.0,girl
1969,Carrie,32.0,girl
1969,Jamie,32.0,girl
1969,Nancy,32.0,girl
1969,Sheri,32.0,girl
1969,Cheryl,31.0,girl
1969,Stacie,31.0,girl
1969,Sherry,30.0,girl
1969,Barbara,29.0,girl
1969,Dana,29.0,girl
1969,Kathleen,29.0,girl
1969,Bonnie,28.0,girl
1969,Catherine,28.0,girl
1969,Danielle,28.0,girl
1969,Diana,28.0,girl
1969,Kristina,27.0,girl
1969,Robin,27.0,girl
1969,Connie,26.0,girl
1969,Maria,26.0,girl
1969,Debbie,25.0,girl
1969,Emily,25.0,girl
1969,Jana,25.0,girl
1969,Marci,25.0,girl
1969,Mindy,25.0,girl
1969,Tara,25.0,girl
1969,Trisha,25.0,girl
1970,Jennifer,441.0,girl
1970,Michelle,307.0,girl
1970,Lisa,269.0,girl
1970,Angela,201.0,girl
1970,Kimberly,200.0,girl
1970,Amy,198.0,girl
1970,Julie,186.0,girl
1970,Heather,170.0,girl
1970,Stephanie,160.0,girl
1970,Wendy,134.0,girl
1970,Heidi,118.0,girl
1970,Rebecca,114.0,girl
1970,Melissa,106.0,girl
1970,Lori,105.0,girl
1970,Tracy,99.0,girl
1970,Mary,97.0,girl
1970,Tiffany,92.0,girl
1970,Nicole,87.0,girl
1970,Laura,86.0,girl
1970,Holly,85.0,girl
1970,Karen,85.0,girl
1970,Tina,85.0,girl
1970,Christine,83.0,girl
1970,Cindy,81.0,girl
1970,Natalie,80.0,girl
1970,Andrea,79.0,girl
1970,Melanie,79.0,girl
1970,Shannon,78.0,girl
1970,Brenda,75.0,girl
1970,Susan,74.0,girl
1970,Stacy,72.0,girl
1970,Teresa,72.0,girl
1970,Tammy,71.0,girl
1970,Jodi,66.0,girl
1970,Tamara,65.0,girl
1970,Jill,63.0,girl
1970,Elizabeth,61.0,girl
1970,Stacey,60.0,girl
1970,Debra,59.0,girl
1970,Pamela,59.0,girl
1970,Kristin,57.0,girl
1970,Shauna,56.0,girl
1970,Cynthia,54.0,girl
1970,Gina,52.0,girl
1970,Tonya,52.0,girl
1970,Kristen,51.0,girl
1970,Monica,51.0,girl
1970,Sandra,50.0,girl
1970,Linda,49.0,girl
1970,Traci,49.0,girl
1970,Patricia,48.0,girl
1970,Shelly,48.0,girl
1970,Ann,47.0,girl
1970,Becky,47.0,girl
1970,Christina,47.0,girl
1970,Melinda,46.0,girl
1970,Michele,44.0,girl
1970,Christy,43.0,girl
1970,Denise,43.0,girl
1970,Cheryl,42.0,girl
1970,Carrie,41.0,girl
1970,Suzanne,41.0,girl
1970,Robyn,40.0,girl
1970,Kristine,39.0,girl
1970,Laurie,39.0,girl
1970,Camille,38.0,girl
1970,Kathy,38.0,girl
1970,Kelly,38.0,girl
1970,Barbara,37.0,girl
1970,Diane,37.0,girl
1970,Jamie,37.0,girl
1970,Kathryn,37.0,girl
1970,Kim,37.0,girl
1970,Tara,37.0,girl
1970,Dawn,36.0,girl
1970,Deborah,36.0,girl
1970,Kathleen,36.0,girl
1970,Sarah,36.0,girl
1970,Valerie,36.0,girl
1970,Leslie,35.0,girl
1970,Rachel,35.0,girl
1970,April,34.0,girl
1970,Janet,34.0,girl
1970,Kristy,34.0,girl
1970,Nancy,34.0,girl
1970,Paula,34.0,girl
1970,Annette,33.0,girl
1970,Brooke,33.0,girl
1970,Kimberlee,33.0,girl
1970,Kristi,33.0,girl
1970,Carolyn,32.0,girl
1970,Jody,32.0,girl
1970,Sharon,32.0,girl
1970,Carol,31.0,girl
1970,Connie,31.0,girl
1970,Jana,31.0,girl
1970,Jenny,31.0,girl
1970,Stacie,31.0,girl
1970,Anna,30.0,girl
1970,Bonnie,30.0,girl
1970, ,,girl
1971,Jennifer,548.0,girl
1971,Amy,254.0,girl
1971,Michelle,252.0,girl
1971,Lisa,224.0,girl
1971,Heather,195.0,girl
1971,Julie,192.0,girl
1971,Angela,191.0,girl
1971,Kimberly,170.0,girl
1971,Rebecca,145.0,girl
1971,Melissa,141.0,girl
1971,Heidi,140.0,girl
1971,Stephanie,138.0,girl
1971,Lori,117.0,girl
1971,Tiffany,98.0,girl
1971,Wendy,97.0,girl
1971,Melanie,96.0,girl
1971,Nicole,93.0,girl
1971,Laura,86.0,girl
1971,Holly,85.0,girl
1971,Cindy,84.0,girl
1971,Tina,83.0,girl
1971,Andrea,82.0,girl
1971,Brenda,82.0,girl
1971,Shannon,81.0,girl
1971,Susan,80.0,girl
1971,Stacy,78.0,girl
1971,Mary,77.0,girl
1971,Teresa,75.0,girl
1971,Tamara,71.0,girl
1971,Tammy,70.0,girl
1971,Cynthia,67.0,girl
1971,Jill,67.0,girl
1971,Kristin,67.0,girl
1971,Shelly,67.0,girl
1971,Elizabeth,66.0,girl
1971,Pamela,64.0,girl
1971,Carrie,62.0,girl
1971,Stacey,62.0,girl
1971,Monica,61.0,girl
1971,Leslie,60.0,girl
1971,Tracy,59.0,girl
1971,Karen,57.0,girl
1971,Tonya,57.0,girl
1971,Deborah,56.0,girl
1971,Natalie,56.0,girl
1971,Jodi,55.0,girl
1971,Jenny,52.0,girl
1971,Sandra,52.0,girl
1971,Christine,51.0,girl
1971,Shauna,50.0,girl
1971,Camille,49.0,girl
1971,Rachel,49.0,girl
1971,Debra,48.0,girl
1971,Kristine,46.0,girl
1971,Melinda,46.0,girl
1971,Christy,43.0,girl
1971,Gina,43.0,girl
1971,Dawn,42.0,girl
1971,Denise,41.0,girl
1971,Kristen,41.0,girl
1971,Jessica,40.0,girl
1971,Laurie,40.0,girl
1971,Stacie,40.0,girl
1971,Tricia,40.0,girl
1971,April,39.0,girl
1971,Cheryl,39.0,girl
1971,Nancy,39.0,girl
1971,Patricia,39.0,girl
1971,Paula,38.0,girl
1971,Amber,37.0,girl
1971,Ann,37.0,girl
1971,Jana,37.0,girl
1971,Kathy,37.0,girl
1971,Allison,36.0,girl
1971,Michele,36.0,girl
1971,Mindy,36.0,girl
1971,Rachelle,36.0,girl
1971,Christina,35.0,girl
1971,Suzanne,35.0,girl
1971,Jamie,34.0,girl
1971,Sarah,34.0,girl
1971,Tara,34.0,girl
1971,Becky,33.0,girl
1971,Emily,33.0,girl
1971,Kathleen,33.0,girl
1971,Kristi,33.0,girl
1971,Annette,32.0,girl
1971,Kimberlee,32.0,girl
1971,Robyn,32.0,girl
1971,Sharon,32.0,girl
1971,Barbara,31.0,girl
1971,Dana,31.0,girl
1971,Danielle,31.0,girl
1971,Jenifer,31.0,girl
1971,Linda,31.0,girl
1971,Bonnie,30.0,girl
1971,Erin,30.0,girl
1971,Anne,29.0,girl
1971,Diane,29.0,girl
1971,Aimee,28.0,girl
1971,Catherine,28.0,girl
1971,Crystal,28.0,girl
1971,Jody,28.0,girl
1971,Kelly,28.0,girl
1971,Kristina,28.0,girl
1971,Marci,28.0,girl
1972,Jennifer,701.0,girl
1972,Amy,254.0,girl
1972,Michelle,236.0,girl
1972,Heather,223.0,girl
1972,Lisa,213.0,girl
1972,Kimberly,204.0,girl
1972,Angela,187.0,girl
1972,Rebecca,184.0,girl
1972,Stephanie,168.0,girl
1972,Julie,167.0,girl
1972,Heidi,143.0,girl
1972,Melissa,132.0,girl
1972,Nicole,125.0,girl
1972,Wendy,113.0,girl
1972,Andrea,94.0,girl
1972,Tiffany,92.0,girl
1972,Lori,91.0,girl
1972,Natalie,83.0,girl
1972,Karen,81.0,girl
1972,Melanie,79.0,girl
1972,Shannon,79.0,girl
1972,Mary,77.0,girl
1972,Laura,75.0,girl
1972,Tina,72.0,girl
