year,name,number,sex
1981,Eric,158.0,boy
1981,Nicholas,155.0,boy
1981,Aaron,154.0,boy
1981,Adam,151.0,boy
1981,Dustin,148.0,boy
1981,Richard,136.0,boy
1981,Anthony,133.0,boy
1981,Ryan,133.0,boy
1981,Thomas,131.0,boy
1981,Benjamin,114.0,boy
1981,Nathan,113.0,boy
1981,Stephen,109.0,boy
1981,Travis,109.0,boy
1981,Bradley,106.0,boy
1981,Chad,106.0,boy
1981,Andrew,101.0,boy
1981,Marcus,96.0,boy
1981,Jacob,95.0,boy
1981,Jeffrey,94.0,boy
1981,Mark,93.0,boy
1981,Patrick,88.0,boy
1981,Kenneth,82.0,boy
1981,Bobby,78.0,boy
1981,Jesse,78.0,boy
1981,Billy,77.0,boy
1981,Paul,77.0,boy
1981,Larry,75.0,boy
1981,Gary,74.0,boy
1981,Derrick,73.0,boy
1981,Jared,73.0,boy
1981,Jimmy,70.0,boy
1981,Jeffery,69.0,boy
1981,Keith,68.0,boy
1981,Scott,67.0,boy
1981,Antonio,64.0,boy
1981,Phillip,64.0,boy
1981,Shawn,63.0,boy
1981,Jerry,62.0,boy
1981,Terry,59.0,boy
1981,Gregory,58.0,boy
1981,Kyle,58.0,boy
1981,Zachary,57.0,boy
1981,Cody,56.0,boy
1981,Brent,55.0,boy
1981,Wesley,53.0,boy
1981,Bryan,52.0,boy
1981,Corey,52.0,boy
1981,Derek,51.0,boy
1981,Ricky,51.0,boy
1981,Casey,50.0,boy
1981,Ronald,50.0,boy
1981,Donald,49.0,boy
1981,Edward,48.0,boy
1981,Randy,45.0,boy
1981,Samuel,45.0,boy
1981,Johnny,44.0,boy
1981,Danny,43.0,boy
1981,Jeremiah,40.0,boy
1981,Raymond,39.0,boy
1981,Sean,39.0,boy
1981,Clinton,38.0,boy
1981,Blake,37.0,boy
1981,Douglas,36.0,boy
1981,Johnathan,36.0,boy
1981,Nathaniel,36.0,boy
1981,Tony,36.0,boy
1981,Jessie,35.0,boy
1981,Lucas,35.0,boy
1981,Ronnie,35.0,boy
1981,Tommy,35.0,boy
1981,Clayton,34.0,boy
1981,George,34.0,boy
1981,Joe,34.0,boy
1981,Rodney,34.0,boy
1981,Adrian,33.0,boy
1981,Micheal,33.0,boy
1981,Randall,33.0,boy
1981,Lee,32.0,boy
1981,Shane,32.0,boy
1982,Christopher,583.0,boy
1982,Joshua,507.0,boy
1982,Michael,492.0,boy
1982,James,466.0,boy
1982,Jason,420.0,boy
1982,Matthew,392.0,boy
1982,Justin,390.0,boy
1982,John,373.0,boy
1982,William,307.0,boy
1982,David,306.0,boy
1982,Robert,297.0,boy
1982,Brandon,289.0,boy
1982,Jeremy,283.0,boy
1982,Jonathan,269.0,boy
1982,Joseph,226.0,boy
1982,Daniel,200.0,boy
1982,Brian,196.0,boy
1982,Charles,193.0,boy
1982,Steven,168.0,boy
1982,Aaron,167.0,boy
1982,Timothy,156.0,boy
1982,Adam,155.0,boy
1982,Anthony,153.0,boy
1982,Kevin,150.0,boy
1982,Nicholas,150.0,boy
1982,Thomas,147.0,boy
1982,Eric,145.0,boy
1982,Richard,142.0,boy
1982,Dustin,138.0,boy
1982,Ryan,137.0,boy
1982,Andrew,119.0,boy
1982,Jacob,112.0,boy
1982,Nathan,109.0,boy
1982,Bradley,103.0,boy
1982,Travis,103.0,boy
1982,Jeffrey,102.0,boy
1982,Kenneth,101.0,boy
1982,Bryan,97.0,boy
1982,Benjamin,93.0,boy
1982,Gregory,93.0,boy
1982,Stephen,93.0,boy
1982,Billy,89.0,boy
1982,Marcus,84.0,boy
1982,Bobby,83.0,boy
1982,Mark,81.0,boy
1982,Patrick,81.0,boy
1982,Chad,80.0,boy
1982,Jesse,78.0,boy
1982,Derek,77.0,boy
1982,Larry,75.0,boy
1982,Samuel,73.0,boy
1982,Paul,71.0,boy
1982,Derrick,70.0,boy
1982,Phillip,70.0,boy
1982,Jimmy,68.0,boy
1982,Jared,67.0,boy
1982,Zachary,67.0,boy
1982,Gary,66.0,boy
1982,Donald,62.0,boy
1982,Kyle,60.0,boy
1982,Scott,60.0,boy
1982,Wesley,60.0,boy
1982,Jeffery,59.0,boy
1982,Casey,58.0,boy
1982,Jerry,57.0,boy
1982,Shawn,56.0,boy
1982,Antonio,54.0,boy
1982,Edward,51.0,boy
1982,Keith,49.0,boy
1982,Randy,49.0,boy
1982,Terry,49.0,boy
1982,Ronald,47.0,boy
1982,Blake,46.0,boy
1982,Cody,46.0,boy
1982,Ricky,46.0,boy
1982,Corey,44.0,boy
1982,Tony,44.0,boy
1982,Johnny,43.0,boy
1982,Brent,42.0,boy
1982,Sean,42.0,boy
1982,Nathaniel,41.0,boy
1982,Carl,38.0,boy
1982,Tommy,38.0,boy
1982,Clayton,36.0,boy
1982,Micheal,36.0,boy
1982,Clinton,35.0,boy
1982,Johnathan,35.0,boy
1982,Jordan,35.0,boy
1982,Allen,34.0,boy
1982,Brett,34.0,boy
1982,Caleb,34.0,boy
1982,Jeremiah,33.0,boy
1982,Raymond,33.0,boy
1982,Seth,33.0,boy
1982,Shane,33.0,boy
1982,Tyler,33.0,boy
1982,Douglas,32.0,boy
1982,Curtis,31.0,boy
1982,Randall,31.0,boy
1982,Ronnie,31.0,boy
1982, ,,boy
1982, ,,boy
1982, ,,boy
1982, ,,boy
1983,Christopher,600.0,boy
1983,Joshua,499.0,boy
1983,Michael,487.0,boy
1983,Matthew,452.0,boy
1983,James,447.0,boy
1983,Brandon,369.0,boy
1983,Justin,350.0,boy
1983,Jason,339.0,boy
1983,David,334.0,boy
1983,John,332.0,boy
1983,Robert,304.0,boy
1983,Jonathan,282.0,boy
1983,William,278.0,boy
1983,Jeremy,245.0,boy
1983,Daniel,233.0,boy
1983,Joseph,233.0,boy
1983,Brian,206.0,boy
1983,Steven,180.0,boy
1983,Eric,175.0,boy
1983,Adam,171.0,boy
1983,Charles,170.0,boy
1983,Dustin,160.0,boy
1983,Aaron,153.0,boy
1983,Kevin,152.0,boy
1983,Ryan,149.0,boy
1983,Anthony,139.0,boy
1983,Timothy,135.0,boy
1983,Andrew,133.0,boy
1983,Thomas,130.0,boy
1983,Richard,128.0,boy
1983,Nicholas,122.0,boy
1983,Marcus,115.0,boy
1983,Jeffrey,111.0,boy
1983,Chad,105.0,boy
1983,Kyle,104.0,boy
1983,Bradley,100.0,boy
1983,Benjamin,98.0,boy
1983,Jacob,97.0,boy
1983,Mark,96.0,boy
1983,Travis,95.0,boy
1983,Stephen,91.0,boy
1983,Kenneth,90.0,boy
1983,Nathan,89.0,boy
1983,Derek,86.0,boy
1983,Jared,81.0,boy
1983,Patrick,81.0,boy
1983,Bryan,75.0,boy
1983,Paul,74.0,boy
1983,Zachary,74.0,boy
1983,Gregory,73.0,boy
1983,Cody,70.0,boy
1983,Jesse,70.0,boy
1983,Bobby,69.0,boy
1983,Larry,68.0,boy
1983,Billy,66.0,boy
1983,Scott,63.0,boy
1983,Gary,61.0,boy
1983,Jeffery,60.0,boy
1983,Samuel,60.0,boy
1983,Derrick,59.0,boy
1983,Jimmy,59.0,boy
1983,Jerry,58.0,boy
1983,Shawn,56.0,boy
1983,Phillip,54.0,boy
1983,Wesley,53.0,boy
1983,Blake,52.0,boy
1983,Antonio,51.0,boy
1983,Johnny,51.0,boy
1983,Tyler,51.0,boy
1983,Ricky,50.0,boy
1983,Terry,49.0,boy
1983,Keith,47.0,boy
1983,Donald,46.0,boy
1983,George,44.0,boy
1983,Sean,44.0,boy
1983,Corey,43.0,boy
1983,Lance,42.0,boy
1983,Tony,42.0,boy
1983,Randy,41.0,boy
1983,Jordan,40.0,boy
1983,Randall,40.0,boy
1983,Raymond,40.0,boy
1983,Danny,39.0,boy
1983,Edward,37.0,boy
1983,Willie,37.0,boy
1983,Brent,36.0,boy
1983,Caleb,35.0,boy
1983,Tommy,35.0,boy
1983,Carl,34.0,boy
1983,Casey,34.0,boy
1983,Curtis,34.0,boy
1983,Jamie,34.0,boy
1983,Johnathan,34.0,boy
1983,Jeremiah,33.0,boy
1983,Joel,33.0,boy
1983,Nathaniel,33.0,boy
1983,Joe,32.0,boy
1983,Ronald,32.0,boy
1983,Terrance,32.0,boy
1983,Allen,31.0,boy
1983,Dennis,31.0,boy
1984,Christopher,585.0,boy
1984,Joshua,503.0,boy
1984,Michael,494.0,boy
1984,James,484.0,boy
1984,Matthew,425.0,boy
1984,Justin,399.0,boy
1984,John,341.0,boy
1984,Brandon,323.0,boy
1984,Jonathan,287.0,boy
1984,Robert,278.0,boy
1984,David,277.0,boy
1984,William,273.0,boy
1984,Jason,272.0,boy
1984,Joseph,233.0,boy
1984,Daniel,224.0,boy
1984,Jeremy,209.0,boy
1984,Brian,178.0,boy
1984,Charles,177.0,boy
1984,Eric,175.0,boy
1984,Steven,174.0,boy
1984,Dustin,164.0,boy
1984,Anthony,161.0,boy
1984,Aaron,159.0,boy
1984,Andrew,159.0,boy
1984,Adam,158.0,boy
1984,Kevin,144.0,boy
1984,Nicholas,144.0,boy
1984,Timothy,143.0,boy
1984,Thomas,138.0,boy
1984,Ryan,134.0,boy
1984,Richard,128.0,boy
1984,Stephen,128.0,boy
1984,Jacob,122.0,boy
1984,Cody,118.0,boy
1984,Nathan,118.0,boy
1984,Zachary,115.0,boy
1984,Mark,114.0,boy
1984,Jeffrey,111.0,boy
1984,Bradley,107.0,boy
1984,Kyle,95.0,boy
1984,Marcus,93.0,boy
1984,Travis,89.0,boy
1984,Chad,88.0,boy
1984,Gregory,87.0,boy
1984,Benjamin,86.0,boy
1984,Patrick,83.0,boy
1984,Kenneth,79.0,boy
1984,Paul,78.0,boy
1984,Bryan,75.0,boy
1984,Derrick,75.0,boy
1984,Derek,73.0,boy
1984,Scott,73.0,boy
1984,Jesse,71.0,boy
1984,Samuel,69.0,boy
1984,Jeffery,68.0,boy
1984,Tyler,68.0,boy
1984,Bobby,67.0,boy
1984,Jared,67.0,boy
1984,Billy,64.0,boy
1984,Gary,61.0,boy
1984,Larry,60.0,boy
1984,Jimmy,59.0,boy
1984,Shawn,57.0,boy
1984,Terry,56.0,boy
1984,Donald,54.0,boy
1984,Casey,49.0,boy
1984,Phillip,48.0,boy
1984,Ricky,48.0,boy
1984,Jerry,46.0,boy
1984,Wesley,46.0,boy
1984,Corey,45.0,boy
1984,Nathaniel,44.0,boy
1984,Clinton,43.0,boy
1984,Ronald,42.0,boy
1984,Sean,41.0,boy
1984,Keith,40.0,boy
1984,Jordan,39.0,boy
1984,Lance,39.0,boy
1984,Jeremiah,38.0,boy
1984,Caleb,37.0,boy
1984,Johnny,37.0,boy
1984,Randy,37.0,boy
1984,Antonio,36.0,boy
1984,Edward,36.0,boy
1984,Curtis,35.0,boy
1984,Dennis,35.0,boy
1984,Blake,34.0,boy
1984,Brent,34.0,boy
1984,Chase,34.0,boy
1984,Clayton,34.0,boy
1984,George,34.0,boy
1984,Tony,34.0,boy
1984,Carl,33.0,boy
1984,Shane,33.0,boy
1984,Allen,32.0,boy
1984,Heath,32.0,boy
1984,Johnathan,32.0,boy
1984,Tommy,32.0,boy
1984,Craig,31.0,boy
1984,Lee,31.0,boy
1984,Seth,31.0,boy
1984, ,,boy
1984, ,,boy
1984, ,,boy
1985,Christopher,553.0,boy
1985,Joshua,497.0,boy
1985,Michael,482.0,boy
1985,James,449.0,boy
1985,Brandon,414.0,boy
1985,Matthew,411.0,boy
1985,Justin,338.0,boy
1985,John,318.0,boy
1985,David,301.0,boy
1985,Robert,281.0,boy
1985,William,279.0,boy
1985,Jonathan,266.0,boy
1985,Jason,247.0,boy
1985,Daniel,241.0,boy
1985,Joseph,219.0,boy
1985,Jeremy,208.0,boy
1985,Charles,185.0,boy
1985,Steven,183.0,boy
1985,Andrew,181.0,boy
1985,Brian,174.0,boy
1985,Dustin,163.0,boy
1985,Kevin,161.0,boy
1985,Nicholas,159.0,boy
1985,Adam,154.0,boy
1985,Zachary,146.0,boy
1985,Anthony,144.0,boy
1985,Eric,144.0,boy
1985,Aaron,143.0,boy
1985,Cody,139.0,boy
1985,Thomas,133.0,boy
1985,Nathan,132.0,boy
1985,Ryan,131.0,boy
1985,Kyle,127.0,boy
1985,Timothy,124.0,boy
1985,Jacob,123.0,boy
1985,Bradley,119.0,boy
1985,Stephen,110.0,boy
1985,Richard,109.0,boy
1985,Jeffrey,103.0,boy
1985,Marcus,102.0,boy
1985,Benjamin,100.0,boy
1985,Kenneth,98.0,boy
1985,Bryan,94.0,boy
1985,Tyler,93.0,boy
1985,Mark,90.0,boy
1985,Shawn,90.0,boy
1985,Patrick,83.0,boy
1985,Jesse,79.0,boy
1985,Samuel,79.0,boy
1985,Travis,75.0,boy
1985,Gregory,74.0,boy
1985,Billy,72.0,boy
1985,Chad,69.0,boy
1985,Jared,66.0,boy
1985,Derek,64.0,boy
1985,Derrick,64.0,boy
1985,Jeffery,64.0,boy
1985,Sean,59.0,boy
1985,Jordan,58.0,boy
1985,Terry,57.0,boy
1985,Blake,56.0,boy
1985,Donald,56.0,boy
1985,Larry,56.0,boy
1985,Phillip,54.0,boy
1985,Jerry,53.0,boy
1985,Bobby,52.0,boy
1985,Keith,52.0,boy
1985,Antonio,51.0,boy
1985,Scott,50.0,boy
1985,Tony,49.0,boy
1985,Gary,48.0,boy
1985,Johnathan,46.0,boy
1985,Brent,45.0,boy
1985,Nathaniel,45.0,boy
1985,Cory,44.0,boy
1985,Jimmy,44.0,boy
1985,Wesley,44.0,boy
1985,Caleb,42.0,boy
1985,Casey,42.0,boy
1985,Shane,41.0,boy
1985,Corey,40.0,boy
1985,Ricky,40.0,boy
1985,Seth,40.0,boy
1985,Paul,39.0,boy
1985,Danny,38.0,boy
1985,Randy,38.0,boy
1985,Austin,37.0,boy
1985,George,36.0,boy
1985,Rodney,34.0,boy
1985,Adrian,33.0,boy
1985,Clayton,33.0,boy
1985,Curtis,33.0,boy
1985,Edward,33.0,boy
1985,Ronald,33.0,boy
1985,Carl,32.0,boy
1985,Micheal,32.0,boy
1985,Alex,31.0,boy
1985,Brett,31.0,boy
1985,Mitchell,31.0,boy
1985,Randall,31.0,boy
1986,Christopher,532.0,boy
1986,Joshua,465.0,boy
1986,Michael,453.0,boy
1986,Matthew,384.0,boy
1986,James,377.0,boy
1986,Brandon,343.0,boy
1986,Justin,332.0,boy
1986,John,305.0,boy
1986,William,293.0,boy
1986,Robert,278.0,boy
1986,Jonathan,264.0,boy
1986,David,257.0,boy
1986,Jeremy,245.0,boy
1986,Daniel,237.0,boy
1986,Andrew,215.0,boy
1986,Joseph,200.0,boy
1986,Dustin,190.0,boy
1986,Jason,180.0,boy
1986,Steven,173.0,boy
1986,Ryan,170.0,boy
1986,Zachary,169.0,boy
1986,Charles,165.0,boy
1986,Kevin,164.0,boy
1986,Timothy,161.0,boy
1986,Cody,159.0,boy
1986,Jacob,156.0,boy
1986,Eric,150.0,boy
1986,Kyle,146.0,boy
1986,Nicholas,145.0,boy
1986,Brian,138.0,boy
1986,Adam,136.0,boy
1986,Aaron,131.0,boy
1986,Anthony,126.0,boy
1986,Thomas,121.0,boy
1986,Bradley,120.0,boy
1986,Stephen,112.0,boy
1986,Richard,111.0,boy
1986,Nathan,110.0,boy
1986,Jesse,103.0,boy
1986,Benjamin,99.0,boy
1986,Mark,92.0,boy
1986,Kenneth,90.0,boy
1986,Marcus,85.0,boy
1986,Jeffrey,83.0,boy
1986,Tyler,83.0,boy
1986,Corey,79.0,boy
1986,Chad,75.0,boy
1986,Patrick,75.0,boy
1986,Bryan,74.0,boy
1986,Derek,71.0,boy
1986,Jared,71.0,boy
1986,Samuel,71.0,boy
1986,Travis,71.0,boy
1986,Jordan,69.0,boy
1986,Paul,68.0,boy
1986,Shawn,68.0,boy
1986,Phillip,65.0,boy
1986,Gregory,63.0,boy
1986,Jeffery,62.0,boy
1986,Blake,61.0,boy
1986,Bobby,61.0,boy
1986,Billy,58.0,boy
1986,Sean,54.0,boy
1986,Casey,53.0,boy
1986,Cory,53.0,boy
1986,Jimmy,53.0,boy
1986,Wesley,53.0,boy
1986,Derrick,52.0,boy
1986,Scott,51.0,boy
1986,Antonio,50.0,boy
1986,Larry,50.0,boy
1986,Caleb,49.0,boy
1986,Donald,49.0,boy
1986,Seth,47.0,boy
1986,Terry,47.0,boy
1986,Johnny,46.0,boy
1986,Gary,45.0,boy
1986,Keith,45.0,boy
1986,Nathaniel,45.0,boy
1986,Shane,45.0,boy
1986,Ronald,44.0,boy
1986,Alex,41.0,boy
1986,Jerry,41.0,boy
1986,Brent,40.0,boy
1986,Johnathan,40.0,boy
1986,Randy,37.0,boy
1986,Carl,36.0,boy
1986,Joel,36.0,boy
1986,Alexander,34.0,boy
1986,Clayton,34.0,boy
1986,Austin,33.0,boy
1986,Ricky,33.0,boy
1986,Chase,31.0,boy
1986,Lance,31.0,boy
1986,George,30.0,boy
1986,Jeremiah,30.0,boy
1986,Micheal,30.0,boy
1986,Raymond,29.0,boy
1986,Curtis,28.0,boy
1986,Preston,28.0,boy
1986,Rodney,28.0,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1987,Christopher,504.0,boy
1987,Joshua,445.0,boy
1987,Michael,428.0,boy
1987,James,423.0,boy
1987,Justin,393.0,boy
1987,Matthew,392.0,boy
1987,Brandon,309.0,boy
1987,John,286.0,boy
1987,Jeremy,270.0,boy
1987,William,267.0,boy
1987,Jonathan,264.0,boy
1987,Robert,261.0,boy
1987,David,255.0,boy
1987,Andrew,242.0,boy
1987,Daniel,211.0,boy
1987,Ryan,210.0,boy
1987,Cody,202.0,boy
1987,Joseph,201.0,boy
1987,Timothy,181.0,boy
1987,Dustin,178.0,boy
1987,Zachary,169.0,boy
1987,Charles,158.0,boy
1987,Thomas,155.0,boy
1987,Jacob,149.0,boy
1987,Steven,148.0,boy
1987,Aaron,141.0,boy
1987,Anthony,141.0,boy
1987,Kevin,140.0,boy
1987,Nicholas,140.0,boy
1987,Brian,137.0,boy
1987,Jason,136.0,boy
1987,Eric,134.0,boy
1987,Bradley,132.0,boy
1987,Tyler,124.0,boy
1987,Adam,122.0,boy
1987,Kyle,117.0,boy
1987,Nathan,110.0,boy
1987,Stephen,109.0,boy
1987,Jeffrey,108.0,boy
1987,Jordan,96.0,boy
1987,Samuel,91.0,boy
1987,Travis,91.0,boy
1987,Bryan,89.0,boy
1987,Derek,88.0,boy
1987,Richard,88.0,boy
1987,Benjamin,79.0,boy
1987,Patrick,79.0,boy
1987,Jesse,78.0,boy
1987,Marcus,77.0,boy
1987,Gregory,74.0,boy
1987,Corey,72.0,boy
1987,Cory,72.0,boy
1987,Kenneth,72.0,boy
1987,Blake,71.0,boy
1987,Derrick,71.0,boy
1987,Casey,68.0,boy
1987,Jared,68.0,boy
1987,Chad,65.0,boy
1987,Paul,64.0,boy
1987,Shawn,64.0,boy
1987,Caleb,63.0,boy
1987,Mark,62.0,boy
1987,Sean,60.0,boy
1987,Shane,60.0,boy
1987,Billy,57.0,boy
1987,Scott,54.0,boy
1987,Seth,54.0,boy
1987,Bobby,53.0,boy
1987,Alex,52.0,boy
1987,Austin,52.0,boy
1987,Jeffery,52.0,boy
1987,Phillip,51.0,boy
1987,Wesley,51.0,boy
1987,Jimmy,48.0,boy
1987,Gary,47.0,boy
1987,Johnathan,47.0,boy
1987,Mitchell,47.0,boy
1987,Donald,44.0,boy
1987,Jerry,44.0,boy
1987,Keith,43.0,boy
1987,Terry,42.0,boy
1987,Alexander,41.0,boy
1987,Cameron,40.0,boy
1987,Larry,39.0,boy
1987,Antonio,37.0,boy
1987,Clayton,36.0,boy
1987,Curtis,36.0,boy
1987,Lance,36.0,boy
1987,Jonathon,35.0,boy
1987,Philip,35.0,boy
1987,Brent,34.0,boy
1987,Edward,33.0,boy
1987,Johnny,33.0,boy
1987,Chase,32.0,boy
1987,Logan,32.0,boy
1987,Randy,32.0,boy
1987,Allen,31.0,boy
1987,Brett,31.0,boy
1987,Randall,31.0,boy
1987,Taylor,31.0,boy
1987,Tony,31.0,boy
1987, ,,boy
1988,Christopher,510.0,boy
1988,Joshua,479.0,boy
1988,Justin,438.0,boy
1988,Michael,437.0,boy
1988,James,385.0,boy
1988,Matthew,367.0,boy
1988,Brandon,310.0,boy
1988,John,289.0,boy
1988,William,273.0,boy
1988,Robert,264.0,boy
1988,David,245.0,boy
1988,Andrew,238.0,boy
1988,Jonathan,222.0,boy
1988,Cody,212.0,boy
1988,Joseph,209.0,boy
1988,Jacob,207.0,boy
1988,Jeremy,192.0,boy
1988,Zachary,187.0,boy
1988,Daniel,174.0,boy
1988,Aaron,172.0,boy
1988,Timothy,163.0,boy
1988,Tyler,161.0,boy
1988,Ryan,160.0,boy
1988,Dustin,158.0,boy
1988,Nicholas,158.0,boy
1988,Anthony,151.0,boy
1988,Charles,145.0,boy
1988,Steven,142.0,boy
1988,Kyle,127.0,boy
1988,Jason,125.0,boy
1988,Thomas,125.0,boy
1988,Adam,122.0,boy
1988,Benjamin,122.0,boy
1988,Eric,122.0,boy
1988,Kevin,120.0,boy
1988,Brian,118.0,boy
1988,Nathan,115.0,boy
1988,Stephen,106.0,boy
1988,Richard,99.0,boy
1988,Travis,92.0,boy
1988,Kenneth,90.0,boy
1988,Bradley,89.0,boy
1988,Derek,86.0,boy
1988,Mark,86.0,boy
1988,Jordan,85.0,boy
1988,Patrick,83.0,boy
1988,Jesse,79.0,boy
1988,Jeffrey,77.0,boy
1988,Marcus,76.0,boy
1988,Samuel,76.0,boy
1988,Corey,73.0,boy
1988,Cory,73.0,boy
1988,Blake,72.0,boy
1988,Bryan,65.0,boy
1988,Cameron,64.0,boy
1988,Gregory,64.0,boy
1988,Jared,62.0,boy
1988,Chad,61.0,boy
1988,Jeffery,61.0,boy
1988,Billy,58.0,boy
1988,Alex,57.0,boy
1988,Sean,55.0,boy
1988,Shawn,55.0,boy
1988,Wesley,54.0,boy
1988,Seth,51.0,boy
1988,Alexander,50.0,boy
1988,Austin,49.0,boy
1988,Nathaniel,49.0,boy
1988,Paul,49.0,boy
1988,Casey,47.0,boy
1988,Shane,46.0,boy
1988,Bobby,45.0,boy
1988,Caleb,45.0,boy
1988,Jerry,45.0,boy
1988,Scott,45.0,boy
1988,Donald,43.0,boy
1988,Phillip,43.0,boy
1988,Johnathan,42.0,boy
1988,Derrick,41.0,boy
1988,Antonio,40.0,boy
1988,Clayton,40.0,boy
1988,Spencer,40.0,boy
1988,Taylor,39.0,boy
1988,Gary,37.0,boy
1988,Larry,36.0,boy
1988,Ricky,36.0,boy
1988,Curtis,35.0,boy
1988,Edward,35.0,boy
1988,Douglas,34.0,boy
1988,Randy,34.0,boy
1988,Brent,33.0,boy
1988,Chase,33.0,boy
1988,Mitchell,33.0,boy
1988,Courtney,32.0,boy
1988,Terry,32.0,boy
1988,Danny,31.0,boy
1988,Jimmy,31.0,boy
1988,Johnny,31.0,boy
1988,Keith,31.0,boy
1988,Jake,30.0,boy
1988, ,,boy
1989,Christopher,500.0,boy
1989,Joshua,456.0,boy
1989,Justin,452.0,boy
1989,Michael,406.0,boy
1989,James,382.0,boy
1989,Matthew,357.0,boy
1989,Brandon,318.0,boy
1989,William,288.0,boy
1989,David,266.0,boy
1989,John,262.0,boy
1989,Cody,241.0,boy
1989,Jonathan,227.0,boy
1989,Robert,225.0,boy
1989,Zachary,215.0,boy
1989,Jacob,212.0,boy
1989,Jeremy,205.0,boy
1989,Andrew,202.0,boy
1989,Daniel,198.0,boy
1989,Tyler,192.0,boy
1989,Aaron,178.0,boy
1989,Nicholas,176.0,boy
1989,Joseph,173.0,boy
1989,Ryan,173.0,boy
1989,Dustin,168.0,boy
1989,Steven,159.0,boy
1989,Kyle,158.0,boy
1989,Charles,143.0,boy
1989,Timothy,137.0,boy
1989,Anthony,136.0,boy
1989,Thomas,136.0,boy
1989,Adam,134.0,boy
1989,Jordan,126.0,boy
1989,Eric,124.0,boy
1989,Travis,121.0,boy
1989,Benjamin,119.0,boy
1989,Nathan,115.0,boy
1989,Jason,107.0,boy
1989,Kevin,107.0,boy
1989,Stephen,98.0,boy
1989,Brian,94.0,boy
1989,Jesse,93.0,boy
1989,Derek,92.0,boy
1989,Patrick,92.0,boy
1989,Richard,91.0,boy
1989,Bradley,90.0,boy
1989,Austin,83.0,boy
1989,Blake,83.0,boy
1989,Corey,83.0,boy
1989,Caleb,82.0,boy
1989,Jeffrey,79.0,boy
1989,Jared,76.0,boy
1989,Gregory,75.0,boy
1989,Kenneth,73.0,boy
1989,Marcus,73.0,boy
1989,Seth,73.0,boy
1989,Cory,69.0,boy
1989,Bryan,68.0,boy
1989,Samuel,68.0,boy
1989,Phillip,67.0,boy
1989,Cameron,66.0,boy
1989,Wesley,64.0,boy
1989,Alexander,63.0,boy
1989,Mark,63.0,boy
1989,Logan,61.0,boy
1989,Johnathan,58.0,boy
1989,Sean,55.0,boy
1989,Jeffery,53.0,boy
1989,Paul,52.0,boy
1989,Casey,51.0,boy
1989,Keith,51.0,boy
1989,Billy,50.0,boy
1989,Colton,49.0,boy
1989,Derrick,49.0,boy
1989,Jerry,49.0,boy
1989,Alex,48.0,boy
1989,Chad,48.0,boy
1989,Ethan,48.0,boy
1989,Taylor,48.0,boy
1989,Scott,47.0,boy
1989,Bobby,45.0,boy
1989,Terry,45.0,boy
1989,Brett,44.0,boy
1989,Clayton,42.0,boy
1989,Donald,42.0,boy
1989,Edward,41.0,boy
1989,Gary,41.0,boy
1989,Shawn,41.0,boy
1989,Douglas,39.0,boy
1989,Chase,38.0,boy
1989,Hunter,38.0,boy
1989,Larry,38.0,boy
1989,Garrett,36.0,boy
1989,Levi,36.0,boy
1989,Antonio,35.0,boy
1989,Curtis,35.0,boy
1989,Devin,35.0,boy
1989,Lance,35.0,boy
1989,Shane,34.0,boy
1989,Ricky,33.0,boy
1989,George,32.0,boy
1989,Raymond,32.0,boy
1990,Christopher,505.0,boy
1990,Michael,424.0,boy
1990,Joshua,417.0,boy
1990,Justin,386.0,boy
1990,James,374.0,boy
1990,Matthew,312.0,boy
1990,William,291.0,boy
1990,Cody,289.0,boy
1990,Zachary,280.0,boy
1990,Jacob,255.0,boy
1990,John,247.0,boy
1990,Brandon,237.0,boy
1990,David,229.0,boy
1990,Tyler,224.0,boy
1990,Jonathan,221.0,boy
1990,Robert,218.0,boy
1990,Andrew,201.0,boy
1990,Joseph,185.0,boy
1990,Dustin,179.0,boy
1990,Aaron,174.0,boy
1990,Jordan,173.0,boy
1990,Ryan,172.0,boy
1990,Daniel,164.0,boy
1990,Jeremy,163.0,boy
1990,Nicholas,160.0,boy
1990,Anthony,148.0,boy
1990,Kyle,146.0,boy
1990,Timothy,144.0,boy
1990,Steven,134.0,boy
1990,Charles,131.0,boy
1990,Thomas,129.0,boy
1990,Kevin,122.0,boy
1990,Eric,114.0,boy
1990,Nathan,109.0,boy
1990,Stephen,109.0,boy
1990,Benjamin,101.0,boy
1990,Travis,101.0,boy
1990,Ethan,96.0,boy
1990,Richard,96.0,boy
1990,Jesse,94.0,boy
1990,Derek,93.0,boy
1990,Adam,91.0,boy
1990,Blake,91.0,boy
1990,Kenneth,91.0,boy
1990,Brian,89.0,boy
1990,Caleb,87.0,boy
1990,Bradley,82.0,boy
1990,Corey,80.0,boy
1990,Patrick,80.0,boy
1990,Austin,79.0,boy
1990,Jared,78.0,boy
1990,Jason,78.0,boy
1990,Taylor,77.0,boy
1990,Cameron,74.0,boy
1990,Samuel,74.0,boy
1990,Jeffrey,71.0,boy
1990,Wesley,70.0,boy
1990,Marcus,67.0,boy
1990,Gregory,65.0,boy
1990,Clayton,64.0,boy
1990,Mark,64.0,boy
1990,Cory,58.0,boy
1990,Shawn,58.0,boy
1990,Alexander,56.0,boy
1990,Logan,54.0,boy
