year,name,number,sex
1983,Anthony,380.0,boy
1983,Jeffrey,376.0,boy
1983,Kyle,368.0,boy
1983,Timothy,343.0,boy
1983,Steven,326.0,boy
1983,Travis,325.0,boy
1983,Jeremy,318.0,boy
1983,Scott,308.0,boy
1983,Jesse,307.0,boy
1983,Mark,289.0,boy
1983,Dustin,282.0,boy
1983,William,280.0,boy
1983,Patrick,271.0,boy
1983,Kevin,269.0,boy
1983,Chad,255.0,boy
1983,Paul,251.0,boy
1983,Derek,229.0,boy
1983,Charles,200.0,boy
1983,Peter,199.0,boy
1983,Zachary,199.0,boy
1983,Richard,175.0,boy
1983,Luke,173.0,boy
1983,Tyler,170.0,boy
1983,Bradley,159.0,boy
1983,Erik,158.0,boy
1983,Jared,144.0,boy
1983,Samuel,141.0,boy
1983,Gregory,136.0,boy
1983,Lucas,134.0,boy
1983,Shawn,133.0,boy
1983,Brent,132.0,boy
1983,Bryan,132.0,boy
1983,Jordan,123.0,boy
1983,Cory,122.0,boy
1983,Sean,120.0,boy
1983,Corey,116.0,boy
1983,Brett,104.0,boy
1983,Joel,104.0,boy
1983,Stephen,102.0,boy
1983,Alexander,100.0,boy
1983,Craig,97.0,boy
1983,Shane,92.0,boy
1983,Troy,90.0,boy
1983,Nathaniel,89.0,boy
1983,Keith,86.0,boy
1983,Todd,85.0,boy
1983,Mitchell,82.0,boy
1983,Blake,81.0,boy
1983,Kenneth,81.0,boy
1983,Seth,76.0,boy
1983,Casey,75.0,boy
1983,Phillip,74.0,boy
1983,Douglas,68.0,boy
1983,Ross,67.0,boy
1983,Cody,66.0,boy
1983,Jeremiah,66.0,boy
1983,Noah,65.0,boy
1983,Trevor,65.0,boy
1983,Edward,64.0,boy
1983,Ian,64.0,boy
1983,Cole,63.0,boy
1983,Lee,63.0,boy
1983,Caleb,60.0,boy
1983,Grant,60.0,boy
1983,Jon,60.0,boy
1983,Carl,58.0,boy
1983,Evan,58.0,boy
1983,Mathew,57.0,boy
1983,Curtis,56.0,boy
1983,Philip,52.0,boy
1983,Theodore,52.0,boy
1983,Donald,51.0,boy
1983,Alex,50.0,boy
1983,Darren,50.0,boy
1983,Neil,50.0,boy
1983, ,,boy
1983, ,,boy
1983, ,,boy
1984,Matthew,1242.0,boy
1984,Michael,1209.0,boy
1984,Daniel,897.0,boy
1984,Ryan,871.0,boy
1984,Christopher,869.0,boy
1984,Andrew,864.0,boy
1984,Adam,839.0,boy
1984,Joshua,836.0,boy
1984,Joseph,794.0,boy
1984,David,705.0,boy
1984,Nicholas,688.0,boy
1984,John,524.0,boy
1984,Jacob,523.0,boy
1984,Brian,522.0,boy
1984,Jason,514.0,boy
1984,Eric,511.0,boy
1984,Benjamin,496.0,boy
1984,Brandon,493.0,boy
1984,Justin,482.0,boy
1984,Anthony,449.0,boy
1984,Nathan,433.0,boy
1984,James,425.0,boy
1984,Thomas,423.0,boy
1984,Robert,403.0,boy
1984,Timothy,385.0,boy
1984,Aaron,384.0,boy
1984,Jonathan,377.0,boy
1984,Kyle,364.0,boy
1984,Jeffrey,336.0,boy
1984,Mark,324.0,boy
1984,Steven,305.0,boy
1984,Tyler,298.0,boy
1984,Dustin,293.0,boy
1984,Scott,282.0,boy
1984,Travis,278.0,boy
1984,Jeremy,276.0,boy
1984,Kevin,276.0,boy
1984,Paul,272.0,boy
1984,William,270.0,boy
1984,Patrick,263.0,boy
1984,Peter,239.0,boy
1984,Jesse,236.0,boy
1984,Chad,228.0,boy
1984,Derek,221.0,boy
1984,Zachary,220.0,boy
1984,Richard,188.0,boy
1984,Bradley,184.0,boy
1984,Charles,181.0,boy
1984,Alexander,152.0,boy
1984,Bryan,145.0,boy
1984,Brent,140.0,boy
1984,Erik,139.0,boy
1984,Samuel,137.0,boy
1984,Gregory,135.0,boy
1984,Luke,135.0,boy
1984,Jared,134.0,boy
1984,Cory,132.0,boy
1984,Shawn,128.0,boy
1984,Jordan,126.0,boy
1984,Stephen,126.0,boy
1984,Cody,125.0,boy
1984,Lucas,124.0,boy
1984,Sean,117.0,boy
1984,Mitchell,113.0,boy
1984,Joel,107.0,boy
1984,Corey,103.0,boy
1984,Brett,94.0,boy
1984,Keith,90.0,boy
1984,Craig,89.0,boy
1984,Nathaniel,89.0,boy
1984,Philip,89.0,boy
1984,Blake,84.0,boy
1984,Douglas,80.0,boy
1984,Ross,80.0,boy
1984,Troy,79.0,boy
1984,Jeremiah,76.0,boy
1984,Mathew,75.0,boy
1984,Kenneth,74.0,boy
1984,Seth,72.0,boy
1984,Casey,71.0,boy
1984,Cole,68.0,boy
1984,Evan,68.0,boy
1984,Lee,68.0,boy
1984,Marcus,68.0,boy
1984,Ian,65.0,boy
1984,Todd,65.0,boy
1984,Donald,63.0,boy
1984,Alex,62.0,boy
1984,Grant,60.0,boy
1984,Jon,58.0,boy
1984,Phillip,57.0,boy
1984,Randy,57.0,boy
1984,Darren,56.0,boy
1984,Lance,55.0,boy
1984,Curtis,54.0,boy
1984,Shane,54.0,boy
1984,Trevor,54.0,boy
1984,Brady,52.0,boy
1984,Carl,52.0,boy
1984,Drew,50.0,boy
1985,Matthew,1233.0,boy
1985,Michael,1144.0,boy
1985,Andrew,988.0,boy
1985,Daniel,901.0,boy
1985,Joshua,867.0,boy
1985,Ryan,806.0,boy
1985,Christopher,795.0,boy
1985,Joseph,725.0,boy
1985,Nicholas,711.0,boy
1985,David,650.0,boy
1985,Adam,631.0,boy
1985,Jacob,567.0,boy
1985,John,541.0,boy
1985,Brandon,532.0,boy
1985,Eric,502.0,boy
1985,Anthony,484.0,boy
1985,Justin,475.0,boy
1985,Robert,455.0,boy
1985,Benjamin,452.0,boy
1985,Jason,450.0,boy
1985,Kyle,444.0,boy
1985,James,441.0,boy
1985,Thomas,407.0,boy
1985,Brian,406.0,boy
1985,Nathan,395.0,boy
1985,Timothy,387.0,boy
1985,Jonathan,366.0,boy
1985,Tyler,355.0,boy
1985,Jeffrey,353.0,boy
1985,Aaron,338.0,boy
1985,Steven,332.0,boy
1985,Scott,313.0,boy
1985,Dustin,309.0,boy
1985,Kevin,307.0,boy
1985,William,289.0,boy
1985,Mark,279.0,boy
1985,Jesse,270.0,boy
1985,Zachary,262.0,boy
1985,Jeremy,256.0,boy
1985,Travis,256.0,boy
1985,Patrick,242.0,boy
1985,Paul,240.0,boy
1985,Derek,236.0,boy
1985,Peter,234.0,boy
1985,Alexander,211.0,boy
1985,Chad,186.0,boy
1985,Bradley,181.0,boy
1985,Samuel,177.0,boy
1985,Charles,176.0,boy
1985,Richard,163.0,boy
1985,Cody,159.0,boy
1985,Luke,151.0,boy
1985,Bryan,146.0,boy
1985,Sean,142.0,boy
1985,Cory,141.0,boy
1985,Erik,138.0,boy
1985,Shawn,133.0,boy
1985,Mitchell,124.0,boy
1985,Gregory,119.0,boy
1985,Jordan,119.0,boy
1985,Stephen,116.0,boy
1985,Corey,115.0,boy
1985,Lucas,115.0,boy
1985,Shane,115.0,boy
1985,Brent,114.0,boy
1985,Jared,112.0,boy
1985,Brett,100.0,boy
1985,Alex,98.0,boy
1985,Nathaniel,95.0,boy
1985,Kenneth,94.0,boy
1985,Ross,94.0,boy
1985,Joel,87.0,boy
1985,Blake,85.0,boy
1985,Craig,85.0,boy
1985,Grant,84.0,boy
1985,Ian,76.0,boy
1985,Philip,73.0,boy
1985,Keith,71.0,boy
1985,Marcus,71.0,boy
1985,Seth,71.0,boy
1985,Cole,70.0,boy
1985,Trevor,70.0,boy
1985,Troy,69.0,boy
1985,Mathew,67.0,boy
1985,Phillip,66.0,boy
1985,Brady,65.0,boy
1985,Evan,64.0,boy
1985,Jeremiah,64.0,boy
1985,Casey,63.0,boy
1985,Alan,62.0,boy
1985,Todd,62.0,boy
1985,Drew,61.0,boy
1985,Jon,61.0,boy
1985,Lee,61.0,boy
1985,Colin,60.0,boy
1985,Douglas,58.0,boy
1985,Edward,58.0,boy
1985,Donald,54.0,boy
1985,Derrick,52.0,boy
1985,Garrett,52.0,boy
1985,Randy,52.0,boy
1986,Matthew,1186.0,boy
1986,Michael,1141.0,boy
1986,Andrew,1098.0,boy
1986,Christopher,805.0,boy
1986,Ryan,795.0,boy
1986,Daniel,767.0,boy
1986,Nicholas,745.0,boy
1986,Joshua,706.0,boy
1986,Joseph,644.0,boy
1986,David,583.0,boy
1986,Adam,550.0,boy
1986,Jacob,546.0,boy
1986,Brandon,541.0,boy
1986,Kyle,500.0,boy
1986,Benjamin,489.0,boy
1986,John,461.0,boy
1986,Justin,460.0,boy
1986,Eric,455.0,boy
1986,Anthony,451.0,boy
1986,Jason,396.0,boy
1986,Robert,392.0,boy
1986,Thomas,385.0,boy
1986,Tyler,378.0,boy
1986,James,372.0,boy
1986,Brian,367.0,boy
1986,Aaron,363.0,boy
1986,Nathan,363.0,boy
1986,Jonathan,354.0,boy
1986,Timothy,352.0,boy
1986,Kevin,306.0,boy
1986,Alexander,302.0,boy
1986,Steven,299.0,boy
1986,Jeremy,291.0,boy
1986,Jeffrey,285.0,boy
1986,Scott,282.0,boy
1986,Dustin,275.0,boy
1986,Jesse,271.0,boy
1986,William,266.0,boy
1986,Zachary,263.0,boy
1986,Travis,262.0,boy
1986,Patrick,260.0,boy
1986,Paul,252.0,boy
1986,Mark,241.0,boy
1986,Peter,226.0,boy
1986,Derek,216.0,boy
1986,Jordan,185.0,boy
1986,Bradley,178.0,boy
1986,Sean,178.0,boy
1986,Charles,177.0,boy
1986,Richard,176.0,boy
1986,Samuel,166.0,boy
1986,Jared,149.0,boy
1986,Stephen,147.0,boy
1986,Chad,146.0,boy
1986,Cody,146.0,boy
1986,Erik,144.0,boy
1986,Alex,142.0,boy
1986,Gregory,135.0,boy
1986,Luke,134.0,boy
1986,Mitchell,134.0,boy
1986,Bryan,131.0,boy
1986,Shawn,131.0,boy
1986,Lucas,126.0,boy
1986,Corey,125.0,boy
1986,Brett,124.0,boy
1986,Cory,114.0,boy
1986,Joel,103.0,boy
1986,Shane,100.0,boy
1986,Brent,94.0,boy
1986,Ross,92.0,boy
1986,Casey,86.0,boy
1986,Nathaniel,83.0,boy
1986,Trevor,81.0,boy
1986,Craig,77.0,boy
1986,Blake,75.0,boy
1986,Kenneth,75.0,boy
1986,Evan,71.0,boy
1986,Cole,70.0,boy
1986,Dylan,70.0,boy
1986,Seth,70.0,boy
1986,Ian,67.0,boy
1986,Phillip,67.0,boy
1986,Brady,66.0,boy
1986,Troy,64.0,boy
1986,Douglas,62.0,boy
1986,Keith,62.0,boy
1986,Philip,62.0,boy
1986,Grant,60.0,boy
1986,Todd,60.0,boy
1986,Drew,59.0,boy
1986,Jeremiah,59.0,boy
1986,Lee,59.0,boy
1986,Carl,58.0,boy
1986,Mathew,55.0,boy
1986,Alan,53.0,boy
1986,Jonathon,53.0,boy
1986,Caleb,52.0,boy
1986,Jake,52.0,boy
1986,Lance,52.0,boy
1986,Taylor,52.0,boy
1987,Michael,1143.0,boy
1987,Andrew,1094.0,boy
1987,Matthew,991.0,boy
1987,Daniel,799.0,boy
1987,Nicholas,739.0,boy
1987,Joshua,727.0,boy
1987,Christopher,695.0,boy
1987,Joseph,659.0,boy
1987,Ryan,657.0,boy
1987,David,611.0,boy
1987,Jacob,593.0,boy
1987,Adam,524.0,boy
1987,Justin,516.0,boy
1987,Kyle,508.0,boy
1987,Benjamin,472.0,boy
1987,Brandon,466.0,boy
1987,John,459.0,boy
1987,Anthony,443.0,boy
1987,Thomas,441.0,boy
1987,Eric,420.0,boy
1987,Tyler,410.0,boy
1987,Brian,394.0,boy
1987,Jason,367.0,boy
1987,Nathan,353.0,boy
1987,Robert,350.0,boy
1987,Alexander,345.0,boy
1987,James,342.0,boy
1987,Zachary,332.0,boy
1987,Kevin,325.0,boy
1987,Travis,320.0,boy
1987,Jonathan,307.0,boy
1987,Timothy,305.0,boy
1987,Jeffrey,297.0,boy
1987,Aaron,294.0,boy
1987,Steven,287.0,boy
1987,Derek,283.0,boy
1987,Scott,273.0,boy
1987,Dustin,260.0,boy
1987,William,258.0,boy
1987,Mark,229.0,boy
1987,Jordan,227.0,boy
1987,Jeremy,225.0,boy
1987,Samuel,224.0,boy
1987,Patrick,221.0,boy
1987,Paul,219.0,boy
1987,Cody,213.0,boy
1987,Peter,203.0,boy
1987,Jesse,188.0,boy
1987,Charles,182.0,boy
1987,Bryan,168.0,boy
1987,Chad,162.0,boy
1987,Alex,161.0,boy
1987,Sean,149.0,boy
1987,Cory,147.0,boy
1987,Richard,143.0,boy
1987,Bradley,142.0,boy
1987,Mitchell,141.0,boy
1987,Jared,139.0,boy
1987,Shawn,136.0,boy
1987,Luke,131.0,boy
1987,Corey,130.0,boy
1987,Shane,127.0,boy
1987,Lucas,121.0,boy
1987,Brett,115.0,boy
1987,Erik,115.0,boy
1987,Stephen,113.0,boy
1987,Gregory,108.0,boy
1987,Brent,102.0,boy
1987,Nathaniel,99.0,boy
1987,Brady,93.0,boy
1987,Joel,87.0,boy
1987,Casey,84.0,boy
1987,Blake,81.0,boy
1987,Evan,76.0,boy
1987,Grant,75.0,boy
1987,Keith,75.0,boy
1987,Troy,75.0,boy
1987,Seth,73.0,boy
1987,Trevor,73.0,boy
1987,Ross,72.0,boy
1987,Philip,71.0,boy
1987,Dylan,68.0,boy
1987,Phillip,68.0,boy
1987,Craig,66.0,boy
1987,Kenneth,62.0,boy
1987,Lance,60.0,boy
1987,Caleb,58.0,boy
1987,Spencer,58.0,boy
1987,Ian,57.0,boy
1987,Jake,57.0,boy
1987,Taylor,57.0,boy
1987,Tony,57.0,boy
1987,Douglas,56.0,boy
1987,Lee,56.0,boy
1987,Curtis,55.0,boy
1987,Cole,53.0,boy
1987,Jay,52.0,boy
1987,Jon,52.0,boy
1987,Edward,50.0,boy
1987,Bryce,49.0,boy
1987,Donald,49.0,boy
1988,Michael,1095.0,boy
1988,Matthew,1078.0,boy
1988,Andrew,1052.0,boy
1988,Joshua,761.0,boy
1988,Daniel,710.0,boy
1988,Nicholas,683.0,boy
1988,Jacob,667.0,boy
1988,Ryan,665.0,boy
1988,Joseph,648.0,boy
1988,Christopher,639.0,boy
1988,Justin,580.0,boy
1988,David,534.0,boy
1988,Benjamin,529.0,boy
1988,Kyle,521.0,boy
1988,Tyler,504.0,boy
1988,Adam,487.0,boy
1988,Anthony,474.0,boy
1988,Brandon,471.0,boy
1988,Eric,451.0,boy
1988,John,438.0,boy
1988,Thomas,418.0,boy
1988,Zachary,404.0,boy
1988,Alexander,382.0,boy
1988,Aaron,376.0,boy
1988,James,375.0,boy
1988,Robert,354.0,boy
1988,Brian,351.0,boy
1988,Nathan,346.0,boy
1988,Timothy,338.0,boy
1988,Jonathan,335.0,boy
1988,Travis,320.0,boy
1988,Samuel,306.0,boy
1988,Kevin,281.0,boy
1988,Steven,278.0,boy
1988,Jason,259.0,boy
1988,William,258.0,boy
1988,Derek,250.0,boy
1988,Cody,247.0,boy
1988,Jeffrey,244.0,boy
1988,Dustin,242.0,boy
1988,Patrick,229.0,boy
1988,Jordan,225.0,boy
1988,Jeremy,214.0,boy
1988,Scott,201.0,boy
1988,Alex,200.0,boy
1988,Paul,194.0,boy
1988,Jesse,191.0,boy
1988,Peter,181.0,boy
1988,Mark,176.0,boy
1988,Mitchell,170.0,boy
1988,Charles,169.0,boy
1988,Cory,169.0,boy
1988,Sean,164.0,boy
1988,Jared,153.0,boy
1988,Richard,152.0,boy
1988,Bradley,151.0,boy
1988,Luke,141.0,boy
1988,Corey,138.0,boy
1988,Erik,128.0,boy
1988,Lucas,127.0,boy
1988,Chad,121.0,boy
1988,Stephen,116.0,boy
1988,Brett,115.0,boy
1988,Shane,115.0,boy
1988,Bryan,111.0,boy
1988,Gregory,105.0,boy
1988,Blake,98.0,boy
1988,Casey,98.0,boy
1988,Shawn,95.0,boy
1988,Taylor,91.0,boy
1988,Trevor,91.0,boy
1988,Evan,88.0,boy
1988,Dylan,86.0,boy
1988,Nathaniel,82.0,boy
1988,Brent,77.0,boy
1988,Ross,76.0,boy
1988,Seth,75.0,boy
1988,Cameron,74.0,boy
1988,Brady,72.0,boy
1988,Colin,71.0,boy
1988,Philip,68.0,boy
1988,Austin,66.0,boy
1988,Kenneth,66.0,boy
1988,Marcus,66.0,boy
1988,Cole,64.0,boy
1988,Garrett,64.0,boy
1988,Ian,64.0,boy
1988,Grant,62.0,boy
1988,Caleb,61.0,boy
1988,Joel,61.0,boy
1988,Isaac,60.0,boy
1988,Spencer,60.0,boy
1988,Keith,57.0,boy
1988,Drew,55.0,boy
1988,Phillip,55.0,boy
1988,Logan,54.0,boy
1988,Craig,53.0,boy
1988,Curtis,53.0,boy
1988,Douglas,53.0,boy
1988,Carl,52.0,boy
1988, ,,boy
1988, ,,boy
1988, ,,boy
1989,Michael,1091.0,boy
1989,Andrew,1029.0,boy
1989,Matthew,1028.0,boy
1989,Nicholas,773.0,boy
1989,Jacob,735.0,boy
1989,Joshua,726.0,boy
1989,Daniel,686.0,boy
1989,Christopher,661.0,boy
1989,Ryan,651.0,boy
1989,Joseph,642.0,boy
1989,David,549.0,boy
1989,Benjamin,544.0,boy
1989,Tyler,544.0,boy
1989,Justin,517.0,boy
1989,Kyle,505.0,boy
1989,John,501.0,boy
1989,Anthony,471.0,boy
1989,Adam,444.0,boy
1989,Alexander,420.0,boy
1989,Brandon,414.0,boy
1989,Zachary,408.0,boy
1989,Thomas,405.0,boy
1989,James,388.0,boy
1989,Nathan,382.0,boy
1989,Aaron,374.0,boy
1989,Eric,360.0,boy
1989,Robert,359.0,boy
1989,Brian,319.0,boy
1989,Jonathan,305.0,boy
1989,Kevin,292.0,boy
1989,Samuel,291.0,boy
1989,Jordan,283.0,boy
1989,Travis,280.0,boy
1989,Timothy,278.0,boy
1989,William,278.0,boy
1989,Steven,276.0,boy
1989,Cody,266.0,boy
1989,Derek,254.0,boy
1989,Dustin,251.0,boy
1989,Jesse,240.0,boy
1989,Jason,236.0,boy
1989,Jeffrey,228.0,boy
1989,Scott,212.0,boy
1989,Jeremy,210.0,boy
1989,Alex,204.0,boy
1989,Patrick,200.0,boy
1989,Peter,175.0,boy
1989,Mark,174.0,boy
1989,Cory,173.0,boy
1989,Charles,171.0,boy
1989,Paul,170.0,boy
1989,Sean,170.0,boy
1989,Jared,166.0,boy
1989,Mitchell,166.0,boy
1989,Lucas,153.0,boy
1989,Luke,153.0,boy
1989,Bradley,147.0,boy
1989,Richard,146.0,boy
1989,Blake,129.0,boy
1989,Erik,127.0,boy
1989,Gregory,122.0,boy
1989,Taylor,120.0,boy
1989,Brett,119.0,boy
1989,Trevor,119.0,boy
1989,Stephen,118.0,boy
1989,Bryan,116.0,boy
1989,Corey,109.0,boy
1989,Evan,105.0,boy
1989,Nathaniel,105.0,boy
1989,Chad,104.0,boy
1989,Ethan,101.0,boy
1989,Shane,101.0,boy
1989,Ian,96.0,boy
1989,Dylan,91.0,boy
1989,Brent,86.0,boy
1989,Garrett,86.0,boy
1989,Logan,86.0,boy
1989,Shawn,82.0,boy
1989,Casey,79.0,boy
1989,Grant,78.0,boy
1989,Spencer,77.0,boy
1989,Austin,75.0,boy
1989,Caleb,74.0,boy
1989,Seth,73.0,boy
1989,Cameron,72.0,boy
1989,Cole,71.0,boy
1989,Brady,70.0,boy
1989,Kenneth,70.0,boy
1989,Marcus,69.0,boy
1989,Joel,68.0,boy
1989,Philip,68.0,boy
1989,Drew,67.0,boy
1989,Ross,65.0,boy
1989,Bryce,64.0,boy
1989,Colin,64.0,boy
1989,Donald,62.0,boy
1989,Keith,61.0,boy
1989,Douglas,58.0,boy
1989,Phillip,58.0,boy
1989,Edward,57.0,boy
1989, ,,boy
1989, ,,boy
1990,Michael,1074.0,boy
1990,Andrew,943.0,boy
1990,Matthew,939.0,boy
1990,Nicholas,768.0,boy
1990,Jacob,737.0,boy
1990,Joshua,737.0,boy
1990,Daniel,662.0,boy
1990,Tyler,642.0,boy
1990,Joseph,638.0,boy
1990,Christopher,636.0,boy
1990,Ryan,632.0,boy
1990,David,546.0,boy
1990,Kyle,538.0,boy
1990,Zachary,507.0,boy
1990,Anthony,477.0,boy
1990,Benjamin,472.0,boy
1990,Alexander,449.0,boy
1990,Justin,443.0,boy
1990,Jordan,435.0,boy
1990,John,404.0,boy
1990,Brandon,392.0,boy
1990,Thomas,384.0,boy
1990,Adam,382.0,boy
1990,Cody,364.0,boy
1990,Eric,357.0,boy
1990,Aaron,347.0,boy
1990,Samuel,346.0,boy
1990,James,344.0,boy
1990,Robert,334.0,boy
1990,Travis,330.0,boy
1990,Nathan,326.0,boy
1990,Timothy,293.0,boy
1990,Jonathan,287.0,boy
1990,William,280.0,boy
1990,Kevin,278.0,boy
1990,Steven,270.0,boy
1990,Brian,258.0,boy
1990,Derek,246.0,boy
1990,Jesse,242.0,boy
1990,Patrick,234.0,boy
1990,Alex,225.0,boy
1990,Jeffrey,211.0,boy
1990,Mitchell,198.0,boy
1990,Dustin,196.0,boy
1990,Jason,194.0,boy
1990,Jared,189.0,boy
1990,Paul,184.0,boy
1990,Scott,184.0,boy
1990,Charles,182.0,boy
1990,Jeremy,181.0,boy
1990,Peter,181.0,boy
1990,Taylor,176.0,boy
1990,Ethan,164.0,boy
1990,Cory,161.0,boy
1990,Mark,160.0,boy
1990,Lucas,153.0,boy
1990,Sean,153.0,boy
1990,Richard,150.0,boy
1990,Bradley,148.0,boy
1990,Luke,145.0,boy
1990,Trevor,135.0,boy
1990,Erik,134.0,boy
1990,Dylan,133.0,boy
1990,Blake,128.0,boy
1990,Shane,128.0,boy
1990,Stephen,115.0,boy
1990,Evan,113.0,boy
1990,Chad,110.0,boy
1990,Brett,107.0,boy
1990,Corey,106.0,boy
1990,Ian,103.0,boy
1990,Bryan,99.0,boy
1990,Casey,99.0,boy
1990,Spencer,97.0,boy
1990,Gregory,93.0,boy
1990,Nathaniel,88.0,boy
1990,Logan,87.0,boy
1990,Shawn,87.0,boy
1990,Austin,86.0,boy
1990,Cole,86.0,boy
1990,Joel,86.0,boy
1990,Jake,83.0,boy
1990,Garrett,80.0,boy
1990,Colin,79.0,boy
1990,Cameron,77.0,boy
1990,Grant,76.0,boy
1990,Brent,75.0,boy
1990,Caleb,70.0,boy
1990,Philip,69.0,boy
1990,Seth,69.0,boy
1990,Isaac,68.0,boy
1990,Devin,66.0,boy
1990,Phillip,65.0,boy
1990,Douglas,63.0,boy
1990,Jack,63.0,boy
1990,Troy,61.0,boy
1990,Jonathon,60.0,boy
1990,Maxwell,60.0,boy
1990,Tanner,59.0,boy
1990,Christian,58.0,boy
1991,Michael,1035.0,boy
1991,Matthew,857.0,boy
1991,Andrew,850.0,boy
1991,Tyler,751.0,boy
1991,Jacob,728.0,boy
1991,Nicholas,712.0,boy
1991,Joshua,699.0,boy
1991,Joseph,658.0,boy
1991,Ryan,613.0,boy
1991,Daniel,568.0,boy
1991,Christopher,540.0,boy
1991,Zachary,525.0,boy
1991,Cody,495.0,boy
1991,Benjamin,493.0,boy
1991,Kyle,486.0,boy
1991,Brandon,473.0,boy
1991,John,439.0,boy
1991,Anthony,436.0,boy
1991,Alexander,429.0,boy
1991,David,426.0,boy
1991,Justin,414.0,boy
1991,Jordan,400.0,boy
1991,James,364.0,boy
1991,Adam,356.0,boy
1991,Samuel,353.0,boy
1991,Thomas,353.0,boy
1991,Eric,336.0,boy
1991,Nathan,334.0,boy
1991,Aaron,317.0,boy
1991,Travis,285.0,boy
1991,Robert,284.0,boy
1991,Kevin,272.0,boy
1991,William,264.0,boy
1991,Derek,260.0,boy
1991,Jonathan,253.0,boy
1991,Patrick,246.0,boy
1991,Steven,232.0,boy
1991,Timothy,230.0,boy
1991,Dylan,229.0,boy
1991,Mitchell,219.0,boy
1991,Alex,212.0,boy
1991,Brian,212.0,boy
1991,Taylor,212.0,boy
1991,Jeffrey,208.0,boy
1991,Charles,203.0,boy
1991,Jesse,194.0,boy
1991,Dustin,174.0,boy
1991,Luke,171.0,boy
1991,Scott,164.0,boy
1991,Lucas,158.0,boy
1991,Jared,155.0,boy
1991,Paul,154.0,boy
1991,Peter,152.0,boy
1991,Jeremy,149.0,boy
1991,Sean,148.0,boy
1991,Jason,145.0,boy
1991,Blake,143.0,boy
1991,Richard,141.0,boy
1991,Erik,134.0,boy
1991,Evan,129.0,boy
1991,Mark,129.0,boy
1991,Shane,128.0,boy
1991,Cory,127.0,boy
1991,Austin,125.0,boy
1991,Ethan,120.0,boy
1991,Trevor,120.0,boy
1991,Brett,117.0,boy
1991,Stephen,116.0,boy
1991,Cameron,111.0,boy
1991,Cole,110.0,boy
1991,Corey,110.0,boy
1991,Ian,107.0,boy
1991,Casey,106.0,boy
1991,Christian,103.0,boy
1991,Spencer,103.0,boy
1991,Bradley,102.0,boy
1991,Caleb,101.0,boy
1991,Tanner,100.0,boy
1991,Nathaniel,97.0,boy
1991,Bryan,90.0,boy
1991,Garrett,89.0,boy
1991,Logan,89.0,boy
1991,Dillon,88.0,boy
1991,Isaac,84.0,boy
1991,Jack,84.0,boy
1991,Shawn,83.0,boy
1991,Chad,81.0,boy
1991,Grant,81.0,boy
1991,Seth,77.0,boy
1991,Connor,76.0,boy
1991,Chase,74.0,boy
1991,Kenneth,74.0,boy
1991,Jake,73.0,boy
1991,Brady,71.0,boy
1991,Colin,71.0,boy
1991,Gregory,70.0,boy
1991,Brent,69.0,boy
1991,Maxwell,69.0,boy
1991,Marcus,66.0,boy
1991,Devin,62.0,boy
1991,Joel,62.0,boy
1992,Michael,907.0,boy
1992,Tyler,791.0,boy
1992,Andrew,790.0,boy
1992,Matthew,781.0,boy
1992,Jacob,719.0,boy
1992,Nicholas,693.0,boy
1992,Ryan,605.0,boy
1992,Joshua,596.0,boy
1992,Joseph,595.0,boy
1992,Zachary,589.0,boy
1992,Alexander,562.0,boy
1992,Cody,539.0,boy
1992,Brandon,523.0,boy
1992,Daniel,515.0,boy
1992,Kyle,485.0,boy
1992,Benjamin,463.0,boy
1992,Christopher,455.0,boy
1992,John,426.0,boy
1992,Dylan,403.0,boy
1992,Jordan,394.0,boy
1992,David,383.0,boy
1992,Anthony,375.0,boy
1992,Justin,372.0,boy
1992,Samuel,366.0,boy
1992,Aaron,336.0,boy
1992,James,321.0,boy
1992,Thomas,320.0,boy
1992,Nathan,315.0,boy
1992,Adam,314.0,boy
1992,Eric,297.0,boy
1992,Robert,279.0,boy
1992,William,279.0,boy
1992,Travis,269.0,boy
1992,Jonathan,262.0,boy
1992,Alex,249.0,boy
1992,Derek,240.0,boy
1992,Mitchell,225.0,boy
1992,Kevin,216.0,boy
1992,Brian,213.0,boy
1992,Taylor,206.0,boy
1992,Austin,199.0,boy
1992,Patrick,197.0,boy
1992,Timothy,188.0,boy
1992,Jesse,184.0,boy
1992,Steven,181.0,boy
1992,Sean,170.0,boy
1992,Charles,164.0,boy
1992,Luke,162.0,boy
1992,Scott,161.0,boy
1992,Trevor,161.0,boy
1992,Peter,155.0,boy
1992,Blake,151.0,boy
1992,Jeffrey,151.0,boy
1992,Jason,150.0,boy
1992,Jared,145.0,boy
1992,Lucas,143.0,boy
1992,Jeremy,139.0,boy
1992,Tanner,139.0,boy
1992,Mark,138.0,boy
1992,Christian,135.0,boy
1992,Paul,135.0,boy
1992,Evan,131.0,boy
1992,Shane,130.0,boy
1992,Dustin,129.0,boy
1992,Cole,124.0,boy
1992,Connor,124.0,boy
1992,Jack,117.0,boy
1992,Dillon,116.0,boy
1992,Jake,115.0,boy
1992,Ian,110.0,boy
1992,Caleb,108.0,boy
1992,Logan,107.0,boy
1992,Erik,106.0,boy
1992,Brett,105.0,boy
1992,Brady,103.0,boy
1992,Cameron,103.0,boy
1992,Cory,101.0,boy
1992,Ethan,100.0,boy
1992,Nathaniel,98.0,boy
