year,name,number,sex
1986,Robert,501.0,boy
1986,Jeremy,466.0,boy
1986,David,462.0,boy
1986,Daniel,430.0,boy
1986,Joseph,382.0,boy
1986,Charles,306.0,boy
1986,Timothy,306.0,boy
1986,Andrew,304.0,boy
1986,Jason,294.0,boy
1986,Anthony,290.0,boy
1986,Kevin,273.0,boy
1986,Adam,251.0,boy
1986,Thomas,249.0,boy
1986,Eric,238.0,boy
1986,Steven,231.0,boy
1986,Richard,218.0,boy
1986,Benjamin,213.0,boy
1986,Nicholas,212.0,boy
1986,Brian,211.0,boy
1986,Stephen,204.0,boy
1986,Ryan,203.0,boy
1986,Patrick,191.0,boy
1986,Jacob,187.0,boy
1986,Dustin,176.0,boy
1986,Kenneth,174.0,boy
1986,Marcus,169.0,boy
1986,Zachary,169.0,boy
1986,Corey,150.0,boy
1986,Bradley,139.0,boy
1986,Mark,138.0,boy
1986,Tyler,130.0,boy
1986,Samuel,126.0,boy
1986,Kyle,125.0,boy
1986,Gregory,124.0,boy
1986,Jeffrey,124.0,boy
1986,Antonio,121.0,boy
1986,Phillip,117.0,boy
1986,Jeffery,107.0,boy
1986,Nathan,106.0,boy
1986,Wesley,104.0,boy
1986,Derrick,103.0,boy
1986,Aaron,102.0,boy
1986,Cody,102.0,boy
1986,Jesse,100.0,boy
1986,Bryan,94.0,boy
1986,Jared,91.0,boy
1986,Donald,88.0,boy
1986,Alexander,86.0,boy
1986,Travis,85.0,boy
1986,Bobby,83.0,boy
1986,Cory,83.0,boy
1986,Johnathan,82.0,boy
1986,Chad,81.0,boy
1986,Paul,80.0,boy
1986,Willie,79.0,boy
1986,Larry,77.0,boy
1986,Derek,74.0,boy
1986,Edward,73.0,boy
1986,Ronald,71.0,boy
1986,Terry,71.0,boy
1986,Jordan,68.0,boy
1986,Brett,67.0,boy
1986,Casey,65.0,boy
1986,Gary,65.0,boy
1986,Curtis,64.0,boy
1986,Jerry,64.0,boy
1986,Shawn,64.0,boy
1986,Billy,62.0,boy
1986,Scott,62.0,boy
1986,Jimmy,61.0,boy
1986,Sean,61.0,boy
1986,Blake,60.0,boy
1986,Courtney,60.0,boy
1986,Keith,59.0,boy
1986,Roderick,59.0,boy
1986,Walter,59.0,boy
1986,Randall,58.0,boy
1986,Randy,58.0,boy
1986,Rodney,58.0,boy
1986,Austin,57.0,boy
1986,Johnny,57.0,boy
1986,Douglas,54.0,boy
1986,George,53.0,boy
1986,Nathaniel,53.0,boy
1986,Micheal,51.0,boy
1986,Demetrius,50.0,boy
1986,Brent,48.0,boy
1986,Joel,48.0,boy
1986,Reginald,48.0,boy
1986,Adrian,47.0,boy
1986,Allen,47.0,boy
1987,Christopher,915.0,boy
1987,Joshua,795.0,boy
1987,James,743.0,boy
1987,Justin,733.0,boy
1987,Michael,712.0,boy
1987,William,666.0,boy
1987,Matthew,622.0,boy
1987,Brandon,570.0,boy
1987,John,547.0,boy
1987,David,476.0,boy
1987,Robert,451.0,boy
1987,Jonathan,429.0,boy
1987,Jeremy,407.0,boy
1987,Joseph,391.0,boy
1987,Andrew,387.0,boy
1987,Daniel,375.0,boy
1987,Timothy,305.0,boy
1987,Charles,288.0,boy
1987,Thomas,265.0,boy
1987,Anthony,260.0,boy
1987,Jason,256.0,boy
1987,Steven,253.0,boy
1987,Kevin,250.0,boy
1987,Jacob,236.0,boy
1987,Adam,227.0,boy
1987,Nicholas,224.0,boy
1987,Eric,219.0,boy
1987,Brian,212.0,boy
1987,Stephen,210.0,boy
1987,Richard,209.0,boy
1987,Zachary,203.0,boy
1987,Ryan,196.0,boy
1987,Benjamin,184.0,boy
1987,Kenneth,179.0,boy
1987,Tyler,168.0,boy
1987,Patrick,166.0,boy
1987,Cody,161.0,boy
1987,Dustin,161.0,boy
1987,Jeffrey,151.0,boy
1987,Marcus,150.0,boy
1987,Gregory,147.0,boy
1987,Bradley,140.0,boy
1987,Corey,139.0,boy
1987,Aaron,124.0,boy
1987,Phillip,122.0,boy
1987,Kyle,121.0,boy
1987,Wesley,119.0,boy
1987,Jeffery,118.0,boy
1987,Samuel,118.0,boy
1987,Mark,117.0,boy
1987,Nathan,117.0,boy
1987,Antonio,109.0,boy
1987,Cory,105.0,boy
1987,Derrick,105.0,boy
1987,Bryan,99.0,boy
1987,Jordan,97.0,boy
1987,Donald,96.0,boy
1987,Travis,95.0,boy
1987,Derek,91.0,boy
1987,Jared,91.0,boy
1987,Paul,88.0,boy
1987,Edward,83.0,boy
1987,Alexander,82.0,boy
1987,Jesse,82.0,boy
1987,Chad,78.0,boy
1987,Larry,76.0,boy
1987,Willie,76.0,boy
1987,Reginald,74.0,boy
1987,Alex,73.0,boy
1987,Casey,70.0,boy
1987,Johnathan,70.0,boy
1987,Ronald,68.0,boy
1987,Bobby,67.0,boy
1987,Terry,67.0,boy
1987,George,65.0,boy
1987,Billy,64.0,boy
1987,Blake,64.0,boy
1987,Gary,64.0,boy
1987,Jimmy,64.0,boy
1987,Sean,63.0,boy
1987,Johnny,61.0,boy
1987,Austin,60.0,boy
1987,Brent,57.0,boy
1987,Courtney,57.0,boy
1987,Roderick,57.0,boy
1987,Nathaniel,56.0,boy
1987,Caleb,55.0,boy
1987,Douglas,55.0,boy
1987,Curtis,54.0,boy
1987,Jerry,54.0,boy
1987,Darius,53.0,boy
1987,Scott,52.0,boy
1987,Tony,52.0,boy
1987,Russell,51.0,boy
1987,Brett,50.0,boy
1987,Demetrius,50.0,boy
1987,Shawn,50.0,boy
1987,Calvin,48.0,boy
1987,Cedric,48.0,boy
1987,Jamie,48.0,boy
1987,Keith,48.0,boy
1987,Mitchell,48.0,boy
1987,Randall,48.0,boy
1988,Justin,929.0,boy
1988,Christopher,924.0,boy
1988,Joshua,849.0,boy
1988,Michael,740.0,boy
1988,James,730.0,boy
1988,William,632.0,boy
1988,Matthew,603.0,boy
1988,Brandon,544.0,boy
1988,John,493.0,boy
1988,Robert,469.0,boy
1988,Jonathan,455.0,boy
1988,David,450.0,boy
1988,Joseph,387.0,boy
1988,Andrew,360.0,boy
1988,Jeremy,357.0,boy
1988,Daniel,349.0,boy
1988,Charles,298.0,boy
1988,Timothy,296.0,boy
1988,Nicholas,286.0,boy
1988,Anthony,260.0,boy
1988,Thomas,253.0,boy
1988,Jacob,244.0,boy
1988,Steven,231.0,boy
1988,Zachary,230.0,boy
1988,Adam,228.0,boy
1988,Eric,215.0,boy
1988,Ryan,215.0,boy
1988,Cody,210.0,boy
1988,Jason,210.0,boy
1988,Richard,210.0,boy
1988,Kevin,208.0,boy
1988,Benjamin,207.0,boy
1988,Stephen,201.0,boy
1988,Kenneth,196.0,boy
1988,Corey,192.0,boy
1988,Tyler,190.0,boy
1988,Dustin,185.0,boy
1988,Brian,178.0,boy
1988,Patrick,171.0,boy
1988,Aaron,153.0,boy
1988,Kyle,150.0,boy
1988,Samuel,141.0,boy
1988,Bradley,137.0,boy
1988,Travis,136.0,boy
1988,Marcus,135.0,boy
1988,Gregory,131.0,boy
1988,Nathan,125.0,boy
1988,Jeffrey,123.0,boy
1988,Mark,122.0,boy
1988,Antonio,120.0,boy
1988,Wesley,117.0,boy
1988,Jesse,109.0,boy
1988,Cory,105.0,boy
1988,Phillip,103.0,boy
1988,Derek,102.0,boy
1988,Jeffery,95.0,boy
1988,Alexander,92.0,boy
1988,Bryan,91.0,boy
1988,Jordan,89.0,boy
1988,Ronald,88.0,boy
1988,Jared,87.0,boy
1988,Austin,84.0,boy
1988,Chad,80.0,boy
1988,Terry,80.0,boy
1988,Caleb,79.0,boy
1988,Cameron,77.0,boy
1988,Derrick,77.0,boy
1988,Paul,76.0,boy
1988,Blake,75.0,boy
1988,Johnathan,74.0,boy
1988,Taylor,74.0,boy
1988,Donald,72.0,boy
1988,Willie,72.0,boy
1988,Edward,71.0,boy
1988,Bobby,70.0,boy
1988,Courtney,69.0,boy
1988,Jonathon,69.0,boy
1988,Terrance,68.0,boy
1988,Scott,66.0,boy
1988,Sean,64.0,boy
1988,Jerry,63.0,boy
1988,Alex,62.0,boy
1988,Nathaniel,62.0,boy
1988,Rodney,62.0,boy
1988,Casey,61.0,boy
1988,Gary,61.0,boy
1988,Johnny,60.0,boy
1988,Larry,59.0,boy
1988,George,58.0,boy
1988,Keith,57.0,boy
1988,Seth,57.0,boy
1988,Billy,55.0,boy
1988,Chase,55.0,boy
1988,Randy,55.0,boy
1988,Curtis,54.0,boy
1988,Brett,53.0,boy
1988,Shawn,53.0,boy
1988,Darius,49.0,boy
1988,Jamie,49.0,boy
1988,Jarvis,48.0,boy
1988, ,,boy
1988, ,,boy
1988, ,,boy
1989,Christopher,923.0,boy
1989,Joshua,921.0,boy
1989,Justin,860.0,boy
1989,Michael,789.0,boy
1989,James,756.0,boy
1989,William,678.0,boy
1989,Matthew,606.0,boy
1989,Brandon,536.0,boy
1989,John,487.0,boy
1989,David,477.0,boy
1989,Robert,459.0,boy
1989,Jeremy,415.0,boy
1989,Joseph,394.0,boy
1989,Jonathan,393.0,boy
1989,Andrew,380.0,boy
1989,Daniel,349.0,boy
1989,Thomas,294.0,boy
1989,Nicholas,292.0,boy
1989,Jacob,289.0,boy
1989,Charles,284.0,boy
1989,Zachary,278.0,boy
1989,Steven,272.0,boy
1989,Anthony,270.0,boy
1989,Timothy,270.0,boy
1989,Kevin,230.0,boy
1989,Dustin,219.0,boy
1989,Benjamin,214.0,boy
1989,Corey,213.0,boy
1989,Adam,210.0,boy
1989,Patrick,203.0,boy
1989,Tyler,203.0,boy
1989,Cody,202.0,boy
1989,Eric,200.0,boy
1989,Stephen,195.0,boy
1989,Brian,193.0,boy
1989,Ryan,188.0,boy
1989,Richard,182.0,boy
1989,Kenneth,169.0,boy
1989,Kyle,168.0,boy
1989,Jason,162.0,boy
1989,Aaron,161.0,boy
1989,Bradley,159.0,boy
1989,Marcus,157.0,boy
1989,Nathan,155.0,boy
1989,Samuel,153.0,boy
1989,Gregory,136.0,boy
1989,Jeffrey,135.0,boy
1989,Wesley,135.0,boy
1989,Jesse,126.0,boy
1989,Cory,125.0,boy
1989,Travis,125.0,boy
1989,Antonio,119.0,boy
1989,Jordan,117.0,boy
1989,Jared,115.0,boy
1989,Alexander,107.0,boy
1989,Caleb,106.0,boy
1989,Mark,100.0,boy
1989,Phillip,100.0,boy
1989,Austin,97.0,boy
1989,Jeffery,95.0,boy
1989,Cameron,92.0,boy
1989,Donald,90.0,boy
1989,Derrick,89.0,boy
1989,Derek,86.0,boy
1989,Blake,85.0,boy
1989,Taylor,85.0,boy
1989,Ronald,83.0,boy
1989,Bryan,81.0,boy
1989,Ethan,81.0,boy
1989,Johnathan,79.0,boy
1989,Willie,77.0,boy
1989,Paul,75.0,boy
1989,Edward,73.0,boy
1989,Darius,72.0,boy
1989,Hunter,72.0,boy
1989,Chase,70.0,boy
1989,Terry,70.0,boy
1989,Randall,69.0,boy
1989,Casey,67.0,boy
1989,Curtis,67.0,boy
1989,George,67.0,boy
1989,Larry,66.0,boy
1989,Gary,65.0,boy
1989,Sean,65.0,boy
1989,Billy,64.0,boy
1989,Courtney,63.0,boy
1989,Jonathon,63.0,boy
1989,Terrance,63.0,boy
1989,Jerry,62.0,boy
1989,Alex,61.0,boy
1989,Rodney,61.0,boy
1989,Chad,60.0,boy
1989,Reginald,59.0,boy
1989,Seth,59.0,boy
1989,Joel,58.0,boy
1989,Johnny,57.0,boy
1989,Nathaniel,55.0,boy
1989,Tony,54.0,boy
1989,Bobby,53.0,boy
1989,Logan,53.0,boy
1989, ,,boy
1989, ,,boy
1989, ,,boy
1989, ,,boy
1990,Christopher,938.0,boy
1990,Joshua,842.0,boy
1990,Justin,763.0,boy
1990,Michael,742.0,boy
1990,James,729.0,boy
1990,William,698.0,boy
1990,Matthew,606.0,boy
1990,John,580.0,boy
1990,Robert,478.0,boy
1990,Brandon,447.0,boy
1990,David,446.0,boy
1990,Andrew,389.0,boy
1990,Jonathan,386.0,boy
1990,Joseph,385.0,boy
1990,Jacob,356.0,boy
1990,Daniel,342.0,boy
1990,Jeremy,326.0,boy
1990,Cody,321.0,boy
1990,Charles,312.0,boy
1990,Timothy,292.0,boy
1990,Nicholas,289.0,boy
1990,Steven,284.0,boy
1990,Tyler,270.0,boy
1990,Thomas,257.0,boy
1990,Zachary,255.0,boy
1990,Benjamin,230.0,boy
1990,Anthony,225.0,boy
1990,Eric,217.0,boy
1990,Ryan,206.0,boy
1990,Patrick,202.0,boy
1990,Jordan,201.0,boy
1990,Stephen,197.0,boy
1990,Richard,188.0,boy
1990,Corey,183.0,boy
1990,Adam,182.0,boy
1990,Dustin,173.0,boy
1990,Kevin,158.0,boy
1990,Brian,155.0,boy
1990,Aaron,154.0,boy
1990,Marcus,154.0,boy
1990,Jason,150.0,boy
1990,Kenneth,150.0,boy
1990,Kyle,150.0,boy
1990,Samuel,144.0,boy
1990,Bradley,138.0,boy
1990,Ethan,132.0,boy
1990,Gregory,132.0,boy
1990,Caleb,131.0,boy
1990,Nathan,131.0,boy
1990,Alexander,127.0,boy
1990,Taylor,127.0,boy
1990,Jeffrey,124.0,boy
1990,Travis,124.0,boy
1990,Jesse,123.0,boy
1990,Cameron,112.0,boy
1990,Wesley,112.0,boy
1990,Austin,110.0,boy
1990,Jared,110.0,boy
1990,Mark,109.0,boy
1990,Phillip,106.0,boy
1990,Derrick,103.0,boy
1990,Paul,103.0,boy
1990,Antonio,94.0,boy
1990,Terry,90.0,boy
1990,Donald,87.0,boy
1990,Darius,82.0,boy
1990,Blake,81.0,boy
1990,Derek,81.0,boy
1990,Jeffery,81.0,boy
1990,Chase,80.0,boy
1990,Cory,79.0,boy
1990,Bryan,77.0,boy
1990,Jonathon,77.0,boy
1990,Alex,74.0,boy
1990,George,73.0,boy
1990,Hunter,71.0,boy
1990,Sean,68.0,boy
1990,Edward,67.0,boy
1990,Johnathan,67.0,boy
1990,Casey,65.0,boy
1990,Larry,64.0,boy
1990,Chad,63.0,boy
1990,Gary,63.0,boy
1990,Logan,62.0,boy
1990,Willie,61.0,boy
1990,Devin,59.0,boy
1990,Nathaniel,59.0,boy
1990,Ronald,58.0,boy
1990,Jerry,57.0,boy
1990,Keith,56.0,boy
1990,Mitchell,56.0,boy
1990,Christian,55.0,boy
1990,Bobby,54.0,boy
1990,Ricky,54.0,boy
1990,Shawn,53.0,boy
1990,Billy,52.0,boy
1990,Curtis,52.0,boy
1990,Garrett,51.0,boy
1990,Joel,51.0,boy
1990,Adrian,50.0,boy
1990,Brett,50.0,boy
1991,Christopher,845.0,boy
1991,Joshua,781.0,boy
1991,Michael,755.0,boy
1991,James,675.0,boy
1991,William,637.0,boy
1991,Justin,625.0,boy
1991,Brandon,519.0,boy
1991,John,519.0,boy
1991,Matthew,490.0,boy
1991,Robert,444.0,boy
1991,Jacob,433.0,boy
1991,David,407.0,boy
1991,Andrew,398.0,boy
1991,Joseph,396.0,boy
1991,Tyler,355.0,boy
1991,Jonathan,346.0,boy
1991,Cody,338.0,boy
1991,Daniel,311.0,boy
1991,Zachary,295.0,boy
1991,Jeremy,293.0,boy
1991,Charles,271.0,boy
1991,Nicholas,268.0,boy
1991,Steven,253.0,boy
1991,Timothy,237.0,boy
1991,Jordan,234.0,boy
1991,Anthony,226.0,boy
1991,Ryan,221.0,boy
1991,Thomas,218.0,boy
1991,Stephen,205.0,boy
1991,Patrick,204.0,boy
1991,Eric,201.0,boy
1991,Kevin,198.0,boy
1991,Benjamin,192.0,boy
1991,Richard,180.0,boy
1991,Corey,173.0,boy
1991,Kenneth,168.0,boy
1991,Kyle,164.0,boy
1991,Aaron,157.0,boy
1991,Taylor,156.0,boy
1991,Dustin,150.0,boy
1991,Austin,145.0,boy
1991,Adam,143.0,boy
1991,Samuel,143.0,boy
1991,Caleb,137.0,boy
1991,Marcus,136.0,boy
1991,Brian,135.0,boy
1991,Phillip,122.0,boy
1991,Cameron,121.0,boy
1991,Alexander,120.0,boy
1991,Wesley,120.0,boy
1991,Jason,119.0,boy
1991,Christian,118.0,boy
1991,Gregory,118.0,boy
1991,Travis,117.0,boy
1991,Jeffrey,115.0,boy
1991,Nathan,113.0,boy
1991,Jesse,104.0,boy
1991,Dylan,103.0,boy
1991,Jared,102.0,boy
1991,Bradley,101.0,boy
1991,Ethan,101.0,boy
1991,Hunter,94.0,boy
1991,Jeffery,92.0,boy
1991,Mark,91.0,boy
1991,Derrick,85.0,boy
1991,Paul,82.0,boy
1991,Antonio,81.0,boy
1991,Blake,81.0,boy
1991,Cory,78.0,boy
1991,Darius,75.0,boy
1991,Chase,73.0,boy
1991,Johnathan,73.0,boy
1991,Jonathon,71.0,boy
1991,Edward,68.0,boy
1991,Logan,68.0,boy
1991,Alex,67.0,boy
1991,Sean,67.0,boy
1991,Bryan,64.0,boy
1991,Terry,64.0,boy
1991,Larry,63.0,boy
1991,Spencer,63.0,boy
1991,Willie,62.0,boy
1991,Seth,60.0,boy
1991,Shawn,59.0,boy
1991,Casey,58.0,boy
1991,Douglas,58.0,boy
1991,Derek,57.0,boy
1991,George,57.0,boy
1991,Garrett,56.0,boy
1991,Randall,56.0,boy
1991,Ronald,56.0,boy
1991,Devin,55.0,boy
1991,Dakota,54.0,boy
1991,Donald,54.0,boy
1991,Evan,52.0,boy
1991,Gary,52.0,boy
1991,Terrance,52.0,boy
1991,Trevor,52.0,boy
1991,Rodney,51.0,boy
1991,Brett,50.0,boy
1991,Reginald,50.0,boy
1992,Christopher,747.0,boy
1992,Joshua,697.0,boy
1992,James,683.0,boy
1992,William,655.0,boy
1992,Michael,626.0,boy
1992,Brandon,559.0,boy
1992,Justin,546.0,boy
1992,John,473.0,boy
1992,Matthew,473.0,boy
1992,Jacob,422.0,boy
1992,Andrew,408.0,boy
1992,Robert,407.0,boy
1992,Joseph,377.0,boy
1992,David,369.0,boy
1992,Tyler,362.0,boy
1992,Cody,359.0,boy
1992,Zachary,357.0,boy
1992,Jonathan,329.0,boy
1992,Daniel,302.0,boy
1992,Nicholas,269.0,boy
1992,Charles,251.0,boy
1992,Jeremy,244.0,boy
1992,Ryan,235.0,boy
1992,Steven,230.0,boy
1992,Timothy,223.0,boy
1992,Aaron,216.0,boy
1992,Thomas,215.0,boy
1992,Patrick,213.0,boy
1992,Anthony,196.0,boy
1992,Dylan,191.0,boy
1992,Benjamin,187.0,boy
1992,Austin,184.0,boy
1992,Eric,182.0,boy
1992,Jordan,182.0,boy
1992,Alexander,177.0,boy
1992,Richard,173.0,boy
1992,Stephen,167.0,boy
1992,Corey,166.0,boy
1992,Taylor,165.0,boy
1992,Adam,162.0,boy
1992,Kevin,161.0,boy
1992,Kyle,161.0,boy
1992,Samuel,156.0,boy
1992,Dustin,149.0,boy
1992,Bradley,134.0,boy
1992,Kenneth,133.0,boy
1992,Nathan,133.0,boy
1992,Jesse,130.0,boy
1992,Travis,127.0,boy
1992,Caleb,125.0,boy
1992,Cameron,125.0,boy
1992,Hunter,125.0,boy
1992,Brian,122.0,boy
1992,Christian,119.0,boy
1992,Gregory,113.0,boy
1992,Jason,110.0,boy
1992,Wesley,110.0,boy
1992,Marcus,105.0,boy
1992,Blake,102.0,boy
1992,Jeffrey,98.0,boy
1992,Tevin,96.0,boy
1992,Dillon,94.0,boy
1992,Ethan,94.0,boy
1992,Jared,87.0,boy
1992,Cory,86.0,boy
1992,Jonathon,86.0,boy
1992,Mark,82.0,boy
1992,Alex,81.0,boy
1992,Sean,81.0,boy
1992,Phillip,79.0,boy
1992,Evan,78.0,boy
1992,Derrick,77.0,boy
1992,Logan,74.0,boy
1992,Antonio,73.0,boy
1992,Paul,71.0,boy
1992,Casey,70.0,boy
1992,Seth,70.0,boy
1992,Jeffery,69.0,boy
1992,Edward,68.0,boy
1992,Chase,67.0,boy
1992,Devin,66.0,boy
1992,Willie,64.0,boy
1992,Donald,62.0,boy
1992,Bryan,61.0,boy
1992,Shawn,61.0,boy
1992,Colby,60.0,boy
1992,Derek,60.0,boy
1992,Mason,60.0,boy
1992,Ronald,59.0,boy
1992,Reginald,58.0,boy
1992,Darius,57.0,boy
1992,Johnathan,57.0,boy
1992,Trevor,57.0,boy
1992,Dakota,56.0,boy
1992,Curtis,55.0,boy
1992,Nathaniel,55.0,boy
1992,Colton,54.0,boy
1992,George,54.0,boy
1992,Jackson,54.0,boy
1992,Garrett,52.0,boy
1992, ,,boy
1993,Christopher,692.0,boy
1993,Michael,683.0,boy
1993,James,658.0,boy
1993,William,647.0,boy
1993,Joshua,618.0,boy
1993,Brandon,520.0,boy
1993,John,506.0,boy
1993,Justin,489.0,boy
1993,Matthew,485.0,boy
1993,Jacob,406.0,boy
1993,Tyler,401.0,boy
1993,David,400.0,boy
1993,Robert,400.0,boy
1993,Zachary,391.0,boy
1993,Cody,348.0,boy
1993,Andrew,338.0,boy
1993,Austin,331.0,boy
1993,Joseph,331.0,boy
1993,Jonathan,310.0,boy
1993,Daniel,287.0,boy
1993,Nicholas,275.0,boy
1993,Jordan,238.0,boy
1993,Charles,237.0,boy
1993,Aaron,230.0,boy
1993,Ryan,228.0,boy
1993,Timothy,213.0,boy
1993,Thomas,208.0,boy
1993,Anthony,199.0,boy
1993,Steven,196.0,boy
1993,Samuel,189.0,boy
1993,Jeremy,186.0,boy
1993,Alexander,181.0,boy
1993,Benjamin,175.0,boy
1993,Corey,174.0,boy
1993,Kevin,171.0,boy
1993,Hunter,170.0,boy
1993,Stephen,164.0,boy
1993,Taylor,164.0,boy
1993,Adam,160.0,boy
1993,Dylan,158.0,boy
1993,Patrick,154.0,boy
1993,Kyle,153.0,boy
1993,Eric,151.0,boy
1993,Richard,147.0,boy
1993,Dustin,145.0,boy
1993,Caleb,143.0,boy
1993,Nathan,136.0,boy
1993,Christian,132.0,boy
1993,Jesse,129.0,boy
1993,Bradley,118.0,boy
1993,Kenneth,118.0,boy
1993,Marcus,118.0,boy
1993,Jeffrey,115.0,boy
1993,Brian,113.0,boy
1993,Devin,113.0,boy
1993,Jason,113.0,boy
1993,Wesley,113.0,boy
1993,Cameron,101.0,boy
1993,Jared,97.0,boy
1993,Travis,94.0,boy
1993,Mark,91.0,boy
1993,Gregory,88.0,boy
1993,Antonio,86.0,boy
1993,Logan,86.0,boy
1993,Blake,82.0,boy
1993,Ethan,79.0,boy
1993,Alex,77.0,boy
1993,Chase,77.0,boy
1993,Dakota,76.0,boy
1993,Darius,76.0,boy
1993,Mason,76.0,boy
1993,Paul,76.0,boy
1993,Phillip,76.0,boy
1993,Dalton,73.0,boy
1993,Spencer,73.0,boy
1993,Trevor,73.0,boy
1993,Garrett,70.0,boy
1993,Johnathan,70.0,boy
1993,Terry,70.0,boy
1993,Derrick,67.0,boy
1993,Evan,67.0,boy
1993,Jeffery,66.0,boy
1993,Jonathon,66.0,boy
1993,Sean,65.0,boy
1993,Seth,65.0,boy
1993,Colby,64.0,boy
1993,Cory,63.0,boy
1993,Mitchell,63.0,boy
1993,Dillon,61.0,boy
1993,Nathaniel,61.0,boy
1993,Connor,60.0,boy
1993,Edward,60.0,boy
1993,Tanner,60.0,boy
1993,Xavier,60.0,boy
1993,Scott,59.0,boy
1993,Colton,57.0,boy
1993,Willie,57.0,boy
1993,Rodney,55.0,boy
1993,Shaquille,55.0,boy
1993,Curtis,54.0,boy
1993,Larry,54.0,boy
1993,Preston,54.0,boy
1993,Reginald,54.0,boy
1993,Shawn,54.0,boy
1994,Christopher,675.0,boy
1994,William,627.0,boy
1994,James,609.0,boy
1994,Joshua,604.0,boy
1994,Michael,581.0,boy
1994,John,510.0,boy
1994,Justin,498.0,boy
1994,Brandon,490.0,boy
1994,Austin,460.0,boy
1994,Matthew,442.0,boy
1994,Jacob,438.0,boy
1994,Tyler,411.0,boy
1994,Zachary,380.0,boy
1994,Andrew,352.0,boy
1994,David,333.0,boy
1994,Robert,330.0,boy
1994,Joseph,318.0,boy
1994,Cody,306.0,boy
1994,Nicholas,302.0,boy
1994,Daniel,284.0,boy
1994,Jonathan,283.0,boy
1994,Jordan,246.0,boy
1994,Thomas,243.0,boy
1994,Charles,237.0,boy
1994,Ryan,237.0,boy
1994,Timothy,229.0,boy
1994,Steven,206.0,boy
1994,Hunter,198.0,boy
1994,Anthony,194.0,boy
1994,Aaron,192.0,boy
1994,Dustin,185.0,boy
1994,Benjamin,174.0,boy
1994,Samuel,173.0,boy
1994,Dylan,165.0,boy
1994,Alexander,159.0,boy
1994,Jeremy,154.0,boy
1994,Richard,150.0,boy
1994,Eric,146.0,boy
1994,Caleb,144.0,boy
1994,Jesse,144.0,boy
1994,Cameron,138.0,boy
1994,Taylor,137.0,boy
1994,Stephen,134.0,boy
1994,Kyle,132.0,boy
1994,Adam,131.0,boy
1994,Patrick,131.0,boy
1994,Christian,130.0,boy
1994,Kevin,130.0,boy
1994,Nathan,126.0,boy
1994,Brian,117.0,boy
1994,Marcus,113.0,boy
1994,Devin,112.0,boy
1994,Jared,112.0,boy
1994,Kenneth,110.0,boy
1994,Corey,106.0,boy
1994,Dalton,99.0,boy
1994,Jason,98.0,boy
1994,Alex,97.0,boy
1994,Dakota,95.0,boy
1994,Logan,94.0,boy
1994,Wesley,93.0,boy
1994,Jeffrey,88.0,boy
1994,Bradley,86.0,boy
1994,Travis,82.0,boy
1994,Blake,80.0,boy
1994,Mark,79.0,boy
1994,Seth,78.0,boy
1994,Mason,77.0,boy
1994,Phillip,77.0,boy
1994,Trevor,76.0,boy
1994,Antonio,74.0,boy
1994,Derrick,73.0,boy
1994,Garrett,71.0,boy
1994,Gregory,70.0,boy
1994,Edward,68.0,boy
1994,Chase,67.0,boy
1994,Ethan,66.0,boy
1994,Johnathan,63.0,boy
1994,Colby,61.0,boy
1994,Paul,60.0,boy
1994,Jackson,59.0,boy
1994,Sean,59.0,boy
1994,Dillon,58.0,boy
1994,Jeffery,58.0,boy
1994,Xavier,58.0,boy
1994,Bryan,57.0,boy
1994,Cory,57.0,boy
1994,Mitchell,57.0,boy
1994,Casey,55.0,boy
1994,Darius,55.0,boy
1994,Preston,55.0,boy
1994,Bobby,54.0,boy
1994,Donald,53.0,boy
1994,Nathaniel,53.0,boy
1994,Deandre,51.0,boy
1994,Demarcus,50.0,boy
1994,Evan,50.0,boy
1994,Jalen,49.0,boy
1994,Ronald,49.0,boy
1994,Jerry,48.0,boy
1994,Zackary,48.0,boy
1995,William,626.0,boy
1995,Christopher,606.0,boy
1995,James,554.0,boy
1995,Michael,542.0,boy
1995,Joshua,538.0,boy
1995,Austin,514.0,boy
1995,Jacob,497.0,boy
1995,Brandon,480.0,boy
1995,Matthew,464.0,boy
1995,Justin,455.0,boy
1995,John,450.0,boy
1995,Tyler,369.0,boy
1995,Zachary,353.0,boy
1995,Robert,350.0,boy
1995,David,320.0,boy
1995,Joseph,313.0,boy
1995,Andrew,304.0,boy
1995,Jonathan,301.0,boy
1995,Nicholas,294.0,boy
1995,Cody,292.0,boy
1995,Daniel,281.0,boy
1995,Hunter,242.0,boy
1995,Jordan,226.0,boy
1995,Charles,225.0,boy
1995,Dylan,209.0,boy
1995,Thomas,205.0,boy
1995,Ryan,197.0,boy
1995,Anthony,192.0,boy
1995,Caleb,189.0,boy
1995,Aaron,185.0,boy
1995,Timothy,179.0,boy
1995,Benjamin,171.0,boy
1995,Christian,171.0,boy
1995,Samuel,167.0,boy
1995,Dustin,160.0,boy
1995,Steven,156.0,boy
1995,Alexander,148.0,boy
1995,Taylor,142.0,boy
1995,Patrick,141.0,boy
1995,Jeremy,134.0,boy
1995,Stephen,127.0,boy
1995,Dakota,126.0,boy
1995,Devin,126.0,boy
1995,Cameron,125.0,boy
1995,Corey,123.0,boy
1995,Richard,123.0,boy
1995,Kenneth,121.0,boy
1995,Kevin,121.0,boy
1995,Logan,121.0,boy
1995,Jesse,119.0,boy
1995,Nathan,115.0,boy
