year,name,number,sex
1981,Logan,17.0,boy
1981,Phillip,17.0,boy
1981,Randy,17.0,boy
1981,Spencer,17.0,boy
1981,Trent,17.0,boy
1981, ,,boy
1981, ,,boy
1982,Joshua,271.0,boy
1982,Michael,261.0,boy
1982,Christopher,246.0,boy
1982,Matthew,214.0,boy
1982,David,201.0,boy
1982,Jason,188.0,boy
1982,Ryan,185.0,boy
1982,James,162.0,boy
1982,Jacob,153.0,boy
1982,Daniel,147.0,boy
1982,Joseph,146.0,boy
1982,Justin,142.0,boy
1982,Brandon,133.0,boy
1982,Robert,133.0,boy
1982,John,128.0,boy
1982,Andrew,122.0,boy
1982,Aaron,116.0,boy
1982,Nicholas,111.0,boy
1982,Steven,107.0,boy
1982,Tyler,104.0,boy
1982,Benjamin,102.0,boy
1982,Jeremy,102.0,boy
1982,Travis,102.0,boy
1982,Brian,101.0,boy
1982,Adam,99.0,boy
1982,Nathan,99.0,boy
1982,Dustin,90.0,boy
1982,Eric,90.0,boy
1982,Jonathan,86.0,boy
1982,Scott,86.0,boy
1982,William,86.0,boy
1982,Jared,81.0,boy
1982,Timothy,79.0,boy
1982,Jesse,78.0,boy
1982,Jeffrey,76.0,boy
1982,Richard,76.0,boy
1982,Thomas,73.0,boy
1982,Anthony,67.0,boy
1982,Kyle,66.0,boy
1982,Kevin,63.0,boy
1982,Charles,62.0,boy
1982,Cody,60.0,boy
1982,Derek,60.0,boy
1982,Chad,59.0,boy
1982,Mark,59.0,boy
1982,Samuel,56.0,boy
1982,Zachary,54.0,boy
1982,Paul,52.0,boy
1982,Casey,50.0,boy
1982,Shawn,48.0,boy
1982,Bradley,45.0,boy
1982,Tyson,44.0,boy
1982,Bryan,43.0,boy
1982,Shane,41.0,boy
1982,Patrick,39.0,boy
1982,Brett,38.0,boy
1982,Gregory,38.0,boy
1982,Sean,35.0,boy
1982,Jordan,34.0,boy
1982,Shaun,34.0,boy
1982,Todd,34.0,boy
1982,Craig,32.0,boy
1982,Jeremiah,32.0,boy
1982,Cory,31.0,boy
1982,Levi,30.0,boy
1982,Kenneth,29.0,boy
1982,Trevor,29.0,boy
1982,Douglas,28.0,boy
1982,Lance,28.0,boy
1982,Joel,27.0,boy
1982,Lucas,27.0,boy
1982,Luke,27.0,boy
1982,Jeffery,26.0,boy
1982,Seth,25.0,boy
1982,Stephen,25.0,boy
1982,Erik,24.0,boy
1982,Blake,23.0,boy
1982,Donald,23.0,boy
1982,Jose,23.0,boy
1982,Nathaniel,23.0,boy
1982,Cameron,22.0,boy
1982,Curtis,22.0,boy
1982,Keith,22.0,boy
1982,Russell,22.0,boy
1982,Alexander,21.0,boy
1982,Clinton,21.0,boy
1982,Brent,20.0,boy
1982,Clayton,20.0,boy
1982,Gary,20.0,boy
1982,Jake,20.0,boy
1982,Isaac,18.0,boy
1982,Mathew,18.0,boy
1982,Randy,18.0,boy
1982,Spencer,18.0,boy
1982,Chase,17.0,boy
1982,Kelly,17.0,boy
1982,Wesley,17.0,boy
1982,Caleb,16.0,boy
1982,Evan,16.0,boy
1982,Ian,16.0,boy
1982,Noah,16.0,boy
1982,Tony,16.0,boy
1983,Michael,291.0,boy
1983,Matthew,262.0,boy
1983,Christopher,222.0,boy
1983,Joshua,220.0,boy
1983,Ryan,203.0,boy
1983,David,165.0,boy
1983,Jason,158.0,boy
1983,Jacob,156.0,boy
1983,Daniel,145.0,boy
1983,John,144.0,boy
1983,James,134.0,boy
1983,Justin,133.0,boy
1983,Joseph,132.0,boy
1983,Andrew,131.0,boy
1983,Adam,129.0,boy
1983,Brandon,126.0,boy
1983,Robert,123.0,boy
1983,Tyler,116.0,boy
1983,Aaron,112.0,boy
1983,Benjamin,111.0,boy
1983,Nicholas,111.0,boy
1983,Brian,109.0,boy
1983,Jeremy,105.0,boy
1983,Steven,99.0,boy
1983,William,97.0,boy
1983,Eric,89.0,boy
1983,Jonathan,87.0,boy
1983,Dustin,86.0,boy
1983,Anthony,82.0,boy
1983,Jeffrey,80.0,boy
1983,Cody,79.0,boy
1983,Nathan,77.0,boy
1983,Travis,77.0,boy
1983,Kyle,75.0,boy
1983,Scott,74.0,boy
1983,Thomas,74.0,boy
1983,Jesse,73.0,boy
1983,Timothy,73.0,boy
1983,Jared,72.0,boy
1983,Zachary,71.0,boy
1983,Richard,64.0,boy
1983,Derek,60.0,boy
1983,Chad,55.0,boy
1983,Samuel,55.0,boy
1983,Shawn,55.0,boy
1983,Kevin,54.0,boy
1983,Mark,54.0,boy
1983,Tyson,48.0,boy
1983,Bradley,44.0,boy
1983,Patrick,43.0,boy
1983,Kenneth,42.0,boy
1983,Charles,41.0,boy
1983,Jordan,40.0,boy
1983,Sean,40.0,boy
1983,Casey,38.0,boy
1983,Cory,35.0,boy
1983,Bryan,34.0,boy
1983,Paul,34.0,boy
1983,Brett,33.0,boy
1983,Jeffery,33.0,boy
1983,Jeremiah,32.0,boy
1983,Jose,32.0,boy
1983,Trevor,32.0,boy
1983,Luke,31.0,boy
1983,Chase,30.0,boy
1983,Gregory,30.0,boy
1983,Joel,27.0,boy
1983,Shane,27.0,boy
1983,Seth,26.0,boy
1983,Gary,25.0,boy
1983,Austin,24.0,boy
1983,Stephen,24.0,boy
1983,Corey,23.0,boy
1983,Devin,23.0,boy
1983,Lucas,23.0,boy
1983,Phillip,23.0,boy
1983,Cole,21.0,boy
1983,Douglas,21.0,boy
1983,Troy,21.0,boy
1983,Alan,20.0,boy
1983,Blake,20.0,boy
1983,Cameron,20.0,boy
1983,Craig,20.0,boy
1983,Brent,19.0,boy
1983,Curtis,19.0,boy
1983,Edward,19.0,boy
1983,Alexander,18.0,boy
1983,Isaac,18.0,boy
1983,Jake,18.0,boy
1983,Kelly,18.0,boy
1983,Lance,18.0,boy
1983,Marcus,18.0,boy
1983,Nathaniel,18.0,boy
1983,Ian,17.0,boy
1983,Randy,17.0,boy
1983,Shaun,17.0,boy
1983,Tony,17.0,boy
1983,Clinton,16.0,boy
1983,Erik,16.0,boy
1983,Jay,16.0,boy
1983,Kristopher,16.0,boy
1983,Russell,16.0,boy
1983, ,,boy
1983, ,,boy
1983, ,,boy
1983, ,,boy
1984,Michael,249.0,boy
1984,Matthew,246.0,boy
1984,Joshua,215.0,boy
1984,Christopher,213.0,boy
1984,Ryan,168.0,boy
1984,Daniel,155.0,boy
1984,David,147.0,boy
1984,James,138.0,boy
1984,Justin,138.0,boy
1984,Robert,132.0,boy
1984,Brandon,129.0,boy
1984,Tyler,128.0,boy
1984,Jacob,125.0,boy
1984,Jason,120.0,boy
1984,John,116.0,boy
1984,Nicholas,113.0,boy
1984,Andrew,111.0,boy
1984,Adam,108.0,boy
1984,Benjamin,108.0,boy
1984,Cody,107.0,boy
1984,Joseph,102.0,boy
1984,Dustin,101.0,boy
1984,Brian,90.0,boy
1984,William,89.0,boy
1984,Travis,87.0,boy
1984,Eric,83.0,boy
1984,Jeremy,82.0,boy
1984,Steven,81.0,boy
1984,Jeffrey,80.0,boy
1984,Scott,77.0,boy
1984,Nathan,74.0,boy
1984,Thomas,73.0,boy
1984,Kyle,72.0,boy
1984,Aaron,70.0,boy
1984,Derek,67.0,boy
1984,Jared,67.0,boy
1984,Zachary,67.0,boy
1984,Anthony,65.0,boy
1984,Jonathan,65.0,boy
1984,Kevin,65.0,boy
1984,Timothy,63.0,boy
1984,Jesse,62.0,boy
1984,Mark,59.0,boy
1984,Richard,56.0,boy
1984,Casey,48.0,boy
1984,Patrick,47.0,boy
1984,Chad,46.0,boy
1984,Gregory,46.0,boy
1984,Tyson,45.0,boy
1984,Jordan,43.0,boy
1984,Bryan,42.0,boy
1984,Chase,42.0,boy
1984,Sean,42.0,boy
1984,Charles,39.0,boy
1984,Paul,38.0,boy
1984,Bradley,36.0,boy
1984,Shawn,36.0,boy
1984,Samuel,35.0,boy
1984,Douglas,34.0,boy
1984,Brett,33.0,boy
1984,Kenneth,33.0,boy
1984,Shane,33.0,boy
1984,Stephen,33.0,boy
1984,Jeremiah,29.0,boy
1984,Seth,29.0,boy
1984,Blake,28.0,boy
1984,Alexander,27.0,boy
1984,Joel,27.0,boy
1984,Levi,27.0,boy
1984,Bryce,26.0,boy
1984,Devin,26.0,boy
1984,Lance,26.0,boy
1984,Trevor,26.0,boy
1984,Cory,25.0,boy
1984,Nathaniel,25.0,boy
1984,Chance,24.0,boy
1984,Clinton,23.0,boy
1984,Brent,22.0,boy
1984,Keith,22.0,boy
1984,Corey,21.0,boy
1984,Gary,21.0,boy
1984,Jose,21.0,boy
1984,Luke,21.0,boy
1984,Peter,21.0,boy
1984,Phillip,21.0,boy
1984,Shaun,20.0,boy
1984,Todd,20.0,boy
1984,Austin,19.0,boy
1984,Cole,19.0,boy
1984,Evan,19.0,boy
1984,Ian,19.0,boy
1984,Jake,19.0,boy
1984,Mathew,19.0,boy
1984,Craig,18.0,boy
1984,Drew,18.0,boy
1984,Jeffery,18.0,boy
1984,Kristopher,18.0,boy
1984,Alex,17.0,boy
1984,Jon,17.0,boy
1984,Juan,17.0,boy
1984,Raymond,17.0,boy
1984, ,,boy
1984, ,,boy
1984, ,,boy
1984, ,,boy
1984, ,,boy
1984, ,,boy
1984, ,,boy
1984, ,,boy
1985,Michael,229.0,boy
1985,Joshua,203.0,boy
1985,Christopher,196.0,boy
1985,Matthew,188.0,boy
1985,Daniel,159.0,boy
1985,Jacob,142.0,boy
1985,David,141.0,boy
1985,Brandon,133.0,boy
1985,Nicholas,133.0,boy
1985,Ryan,133.0,boy
1985,Kyle,130.0,boy
1985,Tyler,126.0,boy
1985,Andrew,123.0,boy
1985,James,122.0,boy
1985,Justin,116.0,boy
1985,Joseph,115.0,boy
1985,Robert,114.0,boy
1985,John,112.0,boy
1985,Cody,107.0,boy
1985,Jason,106.0,boy
1985,Benjamin,105.0,boy
1985,Zachary,101.0,boy
1985,Brian,90.0,boy
1985,Aaron,89.0,boy
1985,Adam,89.0,boy
1985,Travis,85.0,boy
1985,Eric,84.0,boy
1985,Dustin,81.0,boy
1985,Steven,79.0,boy
1985,William,77.0,boy
1985,Nathan,69.0,boy
1985,Timothy,69.0,boy
1985,Jeremy,67.0,boy
1985,Jesse,63.0,boy
1985,Jonathan,62.0,boy
1985,Anthony,61.0,boy
1985,Thomas,60.0,boy
1985,Jared,59.0,boy
1985,Mark,57.0,boy
1985,Jeffrey,56.0,boy
1985,Kevin,56.0,boy
1985,Scott,55.0,boy
1985,Bryan,53.0,boy
1985,Richard,53.0,boy
1985,Sean,51.0,boy
1985,Casey,47.0,boy
1985,Jordan,47.0,boy
1985,Derek,46.0,boy
1985,Chad,45.0,boy
1985,Trevor,45.0,boy
1985,Shawn,44.0,boy
1985,Patrick,43.0,boy
1985,Tyson,39.0,boy
1985,Bradley,38.0,boy
1985,Cory,38.0,boy
1985,Samuel,38.0,boy
1985,Stephen,35.0,boy
1985,Gregory,34.0,boy
1985,Paul,34.0,boy
1985,Shane,34.0,boy
1985,Alexander,33.0,boy
1985,Brett,32.0,boy
1985,Kenneth,32.0,boy
1985,Caleb,26.0,boy
1985,Charles,26.0,boy
1985,Devin,26.0,boy
1985,Alex,25.0,boy
1985,Craig,25.0,boy
1985,Levi,25.0,boy
1985,Blake,23.0,boy
1985,Brent,23.0,boy
1985,Chase,23.0,boy
1985,Phillip,23.0,boy
1985,Cameron,22.0,boy
1985,Corey,22.0,boy
1985,Luke,22.0,boy
1985,Mathew,22.0,boy
1985,Drew,21.0,boy
1985,Jeremiah,21.0,boy
1985,Nathaniel,21.0,boy
1985,Alan,20.0,boy
1985,Jeffery,20.0,boy
1985,Joel,20.0,boy
1985,Kelly,20.0,boy
1985,Mitchell,20.0,boy
1985,Austin,19.0,boy
1985,Erik,19.0,boy
1985,Evan,19.0,boy
1985,Jake,19.0,boy
1985,Jose,19.0,boy
1985,Ian,18.0,boy
1985,Brady,17.0,boy
1985,Brock,17.0,boy
1985,Cole,17.0,boy
1985,Marcus,17.0,boy
1985,Todd,17.0,boy
1985,Bryce,16.0,boy
1985,Chance,16.0,boy
1985,Logan,16.0,boy
1985,Lucas,16.0,boy
1985, ,,boy
1985, ,,boy
1985, ,,boy
1986,Michael,243.0,boy
1986,Matthew,197.0,boy
1986,Christopher,190.0,boy
1986,Joshua,179.0,boy
1986,Daniel,149.0,boy
1986,David,143.0,boy
1986,Robert,137.0,boy
1986,Ryan,135.0,boy
1986,Andrew,134.0,boy
1986,Jacob,134.0,boy
1986,Brandon,132.0,boy
1986,Justin,120.0,boy
1986,Nicholas,119.0,boy
1986,Tyler,116.0,boy
1986,James,108.0,boy
1986,Jason,107.0,boy
1986,Kyle,107.0,boy
1986,Cody,103.0,boy
1986,Benjamin,90.0,boy
1986,Joseph,89.0,boy
1986,Brian,87.0,boy
1986,Eric,86.0,boy
1986,John,82.0,boy
1986,Nathan,78.0,boy
1986,Zachary,73.0,boy
1986,Aaron,71.0,boy
1986,Dustin,71.0,boy
1986,Jeremy,68.0,boy
1986,Thomas,68.0,boy
1986,William,67.0,boy
1986,Anthony,65.0,boy
1986,Steven,64.0,boy
1986,Jeffrey,63.0,boy
1986,Adam,62.0,boy
1986,Kevin,62.0,boy
1986,Jared,57.0,boy
1986,Jesse,54.0,boy
1986,Jordan,53.0,boy
1986,Richard,53.0,boy
1986,Jonathan,52.0,boy
1986,Mark,52.0,boy
1986,Tyson,51.0,boy
1986,Casey,49.0,boy
1986,Scott,49.0,boy
1986,Timothy,48.0,boy
1986,Trevor,48.0,boy
1986,Samuel,47.0,boy
1986,Travis,46.0,boy
1986,Chad,42.0,boy
1986,Sean,42.0,boy
1986,Bradley,41.0,boy
1986,Derek,41.0,boy
1986,Alex,39.0,boy
1986,Shawn,39.0,boy
1986,Patrick,36.0,boy
1986,Paul,35.0,boy
1986,Charles,33.0,boy
1986,Shane,33.0,boy
1986,Austin,30.0,boy
1986,Bryan,30.0,boy
1986,Cory,30.0,boy
1986,Kenneth,29.0,boy
1986,Seth,28.0,boy
1986,Alexander,26.0,boy
1986,Brett,26.0,boy
1986,Stephen,26.0,boy
1986,Cameron,24.0,boy
1986,Devin,24.0,boy
1986,Erik,23.0,boy
1986,Jake,22.0,boy
1986,Jose,22.0,boy
1986,Blake,21.0,boy
1986,Corey,21.0,boy
1986,Douglas,21.0,boy
1986,Gregory,21.0,boy
1986,Ian,21.0,boy
1986,Curtis,20.0,boy
1986,Levi,20.0,boy
1986,Mitchell,20.0,boy
1986,Craig,19.0,boy
1986,Lance,19.0,boy
1986,Logan,19.0,boy
1986,Nathaniel,19.0,boy
1986,Alan,18.0,boy
1986,Brady,18.0,boy
1986,Drew,18.0,boy
1986,Luke,18.0,boy
1986,Chase,17.0,boy
1986,Juan,17.0,boy
1986,Mathew,17.0,boy
1986,Skyler,17.0,boy
1986,Derrick,16.0,boy
1986,Joel,16.0,boy
1986,Lucas,16.0,boy
1986,Spencer,16.0,boy
1986,Cole,15.0,boy
1986,Evan,15.0,boy
1986,Shaun,15.0,boy
1986,Taylor,15.0,boy
1986,Todd,15.0,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1987,Michael,208.0,boy
1987,Christopher,177.0,boy
1987,Matthew,176.0,boy
1987,Andrew,172.0,boy
1987,Joshua,160.0,boy
1987,Ryan,151.0,boy
1987,David,143.0,boy
1987,Tyler,140.0,boy
1987,Robert,130.0,boy
1987,Jacob,126.0,boy
1987,Justin,122.0,boy
1987,Daniel,111.0,boy
1987,Brandon,108.0,boy
1987,Cody,107.0,boy
1987,Kyle,107.0,boy
1987,Nicholas,106.0,boy
1987,Jason,94.0,boy
1987,James,92.0,boy
1987,Anthony,91.0,boy
1987,Joseph,91.0,boy
1987,John,85.0,boy
1987,Zachary,85.0,boy
1987,Benjamin,79.0,boy
1987,Eric,79.0,boy
1987,Steven,77.0,boy
1987,Nathan,71.0,boy
1987,Brian,70.0,boy
1987,Adam,69.0,boy
1987,Dustin,69.0,boy
1987,William,65.0,boy
1987,Jordan,63.0,boy
1987,Travis,61.0,boy
1987,Kevin,59.0,boy
1987,Thomas,58.0,boy
1987,Jared,57.0,boy
1987,Jeremy,56.0,boy
1987,Jonathan,56.0,boy
1987,Richard,55.0,boy
1987,Scott,55.0,boy
1987,Jeffrey,52.0,boy
1987,Timothy,52.0,boy
1987,Aaron,50.0,boy
1987,Casey,49.0,boy
1987,Alex,47.0,boy
1987,Derek,47.0,boy
1987,Jesse,47.0,boy
1987,Samuel,47.0,boy
1987,Bryan,42.0,boy
1987,Shawn,41.0,boy
1987,Trevor,41.0,boy
1987,Tyson,41.0,boy
1987,Mark,40.0,boy
1987,Alexander,37.0,boy
1987,Charles,37.0,boy
1987,Austin,33.0,boy
1987,Paul,33.0,boy
1987,Sean,33.0,boy
1987,Blake,30.0,boy
1987,Bradley,30.0,boy
1987,Patrick,30.0,boy
1987,Chad,29.0,boy
1987,Logan,28.0,boy
1987,Shane,28.0,boy
1987,Bryce,27.0,boy
1987,Chase,27.0,boy
1987,Cory,27.0,boy
1987,Gregory,26.0,boy
1987,Levi,26.0,boy
1987,Kenneth,25.0,boy
1987,Lucas,25.0,boy
1987,Seth,25.0,boy
1987,Joel,23.0,boy
1987,Taylor,23.0,boy
1987,Caleb,22.0,boy
1987,Spencer,22.0,boy
1987,Stephen,22.0,boy
1987,Brady,21.0,boy
1987,Brett,21.0,boy
1987,Nathaniel,21.0,boy
1987,Ian,20.0,boy
1987,Cameron,19.0,boy
1987,Jake,19.0,boy
1987,Erik,18.0,boy
1987,Jose,18.0,boy
1987,Marcus,18.0,boy
1987,Todd,18.0,boy
1987,Devin,17.0,boy
1987,Mathew,17.0,boy
1987,Phillip,17.0,boy
1987,Troy,17.0,boy
1987,Curtis,16.0,boy
1987,Edward,16.0,boy
1987,Jeremiah,16.0,boy
1987,Brent,15.0,boy
1987,Carl,15.0,boy
1987,Allen,14.0,boy
1987,Donald,14.0,boy
1987,Garrett,14.0,boy
1987,Kristopher,14.0,boy
1987,Lance,14.0,boy
1987,Randy,14.0,boy
1987, ,,boy
1987, ,,boy
1987, ,,boy
1987, ,,boy
1987, ,,boy
1988,Michael,215.0,boy
1988,Joshua,163.0,boy
1988,Matthew,159.0,boy
1988,Andrew,152.0,boy
1988,Jacob,151.0,boy
1988,David,147.0,boy
1988,Daniel,136.0,boy
1988,Justin,133.0,boy
1988,Christopher,131.0,boy
1988,Ryan,125.0,boy
1988,Robert,107.0,boy
1988,Tyler,106.0,boy
1988,Cody,96.0,boy
1988,Brandon,94.0,boy
1988,Kyle,94.0,boy
1988,Nicholas,88.0,boy
1988,Zachary,88.0,boy
1988,Joseph,83.0,boy
1988,James,78.0,boy
1988,John,77.0,boy
1988,Jordan,77.0,boy
1988,Anthony,72.0,boy
1988,Benjamin,69.0,boy
1988,Steven,68.0,boy
1988,Thomas,67.0,boy
1988,Timothy,66.0,boy
1988,William,65.0,boy
1988,Jason,63.0,boy
1988,Aaron,62.0,boy
1988,Brian,62.0,boy
1988,Dustin,62.0,boy
1988,Nathan,61.0,boy
1988,Adam,57.0,boy
1988,Eric,57.0,boy
1988,Kevin,56.0,boy
1988,Mark,56.0,boy
1988,Alexander,51.0,boy
1988,Jeffrey,51.0,boy
1988,Travis,50.0,boy
1988,Jonathan,49.0,boy
1988,Richard,49.0,boy
1988,Scott,49.0,boy
1988,Sean,49.0,boy
1988,Samuel,46.0,boy
1988,Derek,45.0,boy
1988,Jared,45.0,boy
1988,Jesse,45.0,boy
1988,Patrick,44.0,boy
1988,Bradley,43.0,boy
1988,Trevor,43.0,boy
1988,Austin,42.0,boy
1988,Chad,41.0,boy
1988,Alex,40.0,boy
1988,Tyson,40.0,boy
1988,Cameron,39.0,boy
1988,Kenneth,39.0,boy
1988,Jeremy,38.0,boy
1988,Chase,37.0,boy
1988,Levi,37.0,boy
1988,Casey,36.0,boy
1988,Stephen,35.0,boy
1988,Bryce,31.0,boy
1988,Charles,29.0,boy
1988,Cory,29.0,boy
1988,Logan,29.0,boy
1988,Paul,29.0,boy
1988,Shane,29.0,boy
1988,Devin,28.0,boy
1988,Jake,27.0,boy
1988,Taylor,27.0,boy
1988,Bryan,26.0,boy
1988,Mathew,26.0,boy
1988,Gregory,24.0,boy
1988,Blake,22.0,boy
1988,Ian,22.0,boy
1988,Mitchell,22.0,boy
1988,Seth,22.0,boy
1988,Shawn,22.0,boy
1988,Spencer,21.0,boy
1988,Brett,20.0,boy
1988,Caleb,20.0,boy
1988,Luke,19.0,boy
1988,Nathaniel,18.0,boy
1988,Troy,18.0,boy
1988,Corey,17.0,boy
1988,Joel,17.0,boy
1988,Jose,17.0,boy
1988,Kristopher,17.0,boy
1988,Brady,16.0,boy
1988,Curtis,16.0,boy
1988,Jeffery,16.0,boy
1988,Keith,16.0,boy
1988,Marcus,16.0,boy
1988,Raymond,16.0,boy
1988,Skyler,16.0,boy
1988,Tanner,16.0,boy
1988,Cole,15.0,boy
1988,Drew,15.0,boy
1988,Isaac,15.0,boy
1988,Craig,14.0,boy
1988,Russell,14.0,boy
1988,Todd,14.0,boy
1988, ,,boy
1989,Joshua,183.0,boy
1989,Michael,179.0,boy
1989,Jacob,163.0,boy
1989,Matthew,158.0,boy
1989,Christopher,154.0,boy
1989,Andrew,147.0,boy
1989,Tyler,142.0,boy
1989,Justin,125.0,boy
1989,Kyle,125.0,boy
1989,David,120.0,boy
1989,Daniel,117.0,boy
1989,Ryan,105.0,boy
1989,Zachary,102.0,boy
1989,Brandon,101.0,boy
1989,Nicholas,98.0,boy
1989,Cody,95.0,boy
1989,Benjamin,94.0,boy
1989,James,94.0,boy
1989,Jordan,92.0,boy
1989,Joseph,89.0,boy
1989,Anthony,80.0,boy
1989,Thomas,78.0,boy
1989,Eric,77.0,boy
1989,Robert,77.0,boy
1989,John,76.0,boy
1989,Travis,75.0,boy
1989,Nathan,72.0,boy
1989,Kevin,66.0,boy
1989,Aaron,63.0,boy
1989,Brian,62.0,boy
1989,Dustin,61.0,boy
1989,Jason,61.0,boy
1989,Adam,60.0,boy
1989,Alexander,60.0,boy
1989,Steven,58.0,boy
1989,Jesse,56.0,boy
1989,William,55.0,boy
1989,Jonathan,52.0,boy
1989,Jeremy,51.0,boy
1989,Derek,50.0,boy
1989,Trevor,50.0,boy
1989,Jared,49.0,boy
1989,Austin,48.0,boy
1989,Richard,48.0,boy
1989,Timothy,48.0,boy
1989,Samuel,46.0,boy
1989,Casey,42.0,boy
1989,Scott,39.0,boy
1989,Sean,39.0,boy
1989,Tyson,39.0,boy
1989,Patrick,38.0,boy
1989,Cameron,37.0,boy
1989,Jeffrey,37.0,boy
1989,Logan,36.0,boy
1989,Mark,36.0,boy
1989,Taylor,36.0,boy
1989,Levi,35.0,boy
1989,Devin,32.0,boy
1989,Spencer,32.0,boy
1989,Stephen,31.0,boy
1989,Chase,30.0,boy
1989,Alex,29.0,boy
1989,Charles,29.0,boy
1989,Jake,29.0,boy
1989,Shane,28.0,boy
1989,Ethan,27.0,boy
1989,Cory,26.0,boy
1989,Bradley,25.0,boy
1989,Caleb,25.0,boy
1989,Jose,25.0,boy
1989,Kenneth,25.0,boy
1989,Chad,24.0,boy
1989,Corey,24.0,boy
1989,Bryan,23.0,boy
1989,Bryce,23.0,boy
1989,Shawn,23.0,boy
1989,Blake,22.0,boy
1989,Brett,22.0,boy
1989,Mitchell,22.0,boy
1989,Skyler,22.0,boy
1989,Seth,21.0,boy
1989,Brady,20.0,boy
1989,Douglas,20.0,boy
1989,Mathew,20.0,boy
1989,Evan,19.0,boy
1989,Gregory,19.0,boy
1989,Juan,19.0,boy
1989,Paul,19.0,boy
1989,Tanner,19.0,boy
1989,Brock,18.0,boy
1989,Dylan,18.0,boy
1989,Ian,18.0,boy
1989,Jonathon,18.0,boy
1989,Peter,18.0,boy
1989,Colton,17.0,boy
1989,Ronald,17.0,boy
1989,Curtis,16.0,boy
1989,Jesus,16.0,boy
1989,Lucas,16.0,boy
1989,Marcus,16.0,boy
1989, ,,boy
1989, ,,boy
1989, ,,boy
1989, ,,boy
1989, ,,boy
1989, ,,boy
1989, ,,boy
1989, ,,boy
1990,Michael,204.0,boy
1990,Jacob,178.0,boy
1990,Christopher,170.0,boy
1990,Joshua,165.0,boy
1990,Matthew,161.0,boy
1990,Tyler,148.0,boy
1990,Justin,138.0,boy
1990,Cody,131.0,boy
1990,Ryan,129.0,boy
1990,Nicholas,123.0,boy
1990,Andrew,116.0,boy
1990,Daniel,112.0,boy
1990,Kyle,112.0,boy
1990,David,110.0,boy
1990,Zachary,107.0,boy
1990,Joseph,102.0,boy
1990,James,100.0,boy
1990,Robert,95.0,boy
1990,Jordan,94.0,boy
1990,Brandon,87.0,boy
1990,Nathan,86.0,boy
1990,John,84.0,boy
1990,Benjamin,80.0,boy
1990,Aaron,79.0,boy
1990,Steven,70.0,boy
1990,Thomas,69.0,boy
1990,Anthony,65.0,boy
1990,Adam,58.0,boy
1990,Casey,57.0,boy
1990,Taylor,57.0,boy
1990,Brian,54.0,boy
1990,Kevin,54.0,boy
1990,Dustin,53.0,boy
1990,Eric,52.0,boy
1990,Trevor,52.0,boy
1990,William,52.0,boy
1990,Ethan,51.0,boy
1990,Samuel,51.0,boy
1990,Timothy,51.0,boy
1990,Travis,51.0,boy
1990,Alexander,50.0,boy
1990,Derek,49.0,boy
1990,Jared,49.0,boy
1990,Jason,45.0,boy
1990,Jonathan,45.0,boy
1990,Mark,45.0,boy
1990,Austin,44.0,boy
1990,Patrick,44.0,boy
1990,Jesse,43.0,boy
1990,Shawn,39.0,boy
1990,Logan,38.0,boy
1990,Spencer,38.0,boy
1990,Jeremy,37.0,boy
1990,Richard,37.0,boy
1990,Stephen,37.0,boy
1990,Cameron,36.0,boy
1990,Alex,34.0,boy
1990,Cory,34.0,boy
1990,Scott,34.0,boy
1990,Colton,32.0,boy
1990,Ian,32.0,boy
1990,Sean,32.0,boy
1990,Caleb,31.0,boy
1990,Jeffrey,31.0,boy
1990,Kenneth,30.0,boy
1990,Charles,29.0,boy
1990,Bryce,28.0,boy
1990,Seth,28.0,boy
1990,Jose,27.0,boy
1990,Bradley,26.0,boy
1990,Jake,26.0,boy
1990,Mitchell,26.0,boy
1990,Chase,25.0,boy
1990,Levi,25.0,boy
1990,Shane,25.0,boy
1990,Brett,22.0,boy
1990,Bryan,22.0,boy
1990,Douglas,22.0,boy
1990,Evan,22.0,boy
1990,Nathaniel,22.0,boy
1990,Devin,21.0,boy
1990,Juan,21.0,boy
1990,Marcus,21.0,boy
1990,Tyson,21.0,boy
1990,Chad,20.0,boy
1990,Gregory,20.0,boy
1990,Garrett,19.0,boy
1990,Luke,19.0,boy
1990,Brady,18.0,boy
1990,Blake,17.0,boy
1990,Brock,17.0,boy
1990,Curtis,17.0,boy
1990,Dalton,17.0,boy
1990,Kristopher,17.0,boy
1990,Skyler,17.0,boy
1990,Corey,16.0,boy
1990,Drew,16.0,boy
1990,Dylan,16.0,boy
1990,Mathew,16.0,boy
1990,Paul,16.0,boy
1990,Riley,16.0,boy
1991,Michael,204.0,boy
1991,Jacob,182.0,boy
1991,Joshua,164.0,boy
1991,Tyler,158.0,boy
1991,Cody,143.0,boy
1991,Christopher,140.0,boy
1991,Jordan,126.0,boy
1991,Matthew,125.0,boy
1991,Andrew,121.0,boy
1991,Brandon,114.0,boy
1991,Justin,113.0,boy
1991,Robert,110.0,boy
1991,Nicholas,108.0,boy
1991,Ryan,105.0,boy
1991,David,99.0,boy
1991,James,98.0,boy
1991,Kyle,97.0,boy
1991,Zachary,93.0,boy
1991,Joseph,89.0,boy
1991,John,83.0,boy
1991,Taylor,80.0,boy
1991,Daniel,79.0,boy
1991,Alexander,78.0,boy
1991,William,78.0,boy
