year,name,number,sex
1983,Robert,777.0,boy
1983,Ryan,719.0,boy
1983,Adam,673.0,boy
1983,Jonathan,657.0,boy
1983,Joshua,634.0,boy
1983,Jeffrey,568.0,boy
1983,Timothy,554.0,boy
1983,Kevin,541.0,boy
1983,Nicholas,530.0,boy
1983,William,525.0,boy
1983,Justin,512.0,boy
1983,Thomas,487.0,boy
1983,Eric,482.0,boy
1983,Mark,472.0,boy
1983,Stephen,468.0,boy
1983,Richard,452.0,boy
1983,Patrick,434.0,boy
1983,Steven,432.0,boy
1983,Sean,406.0,boy
1983,Anthony,399.0,boy
1983,Paul,362.0,boy
1983,Benjamin,332.0,boy
1983,Gregory,330.0,boy
1983,Scott,318.0,boy
1983,Peter,309.0,boy
1983,Nathan,244.0,boy
1983,Derek,230.0,boy
1983,Keith,212.0,boy
1983,Charles,204.0,boy
1983,Brandon,199.0,boy
1983,Kyle,193.0,boy
1983,Alexander,191.0,boy
1983,Jeremy,191.0,boy
1983,Edward,180.0,boy
1983,Bryan,168.0,boy
1983,Shawn,165.0,boy
1983,Kenneth,162.0,boy
1983,Aaron,161.0,boy
1983,Jared,154.0,boy
1983,Jesse,141.0,boy
1983,Zachary,138.0,boy
1983,Craig,137.0,boy
1983,Brendan,124.0,boy
1983,Jacob,122.0,boy
1983,George,121.0,boy
1983,Philip,119.0,boy
1983,Ian,117.0,boy
1983,Marc,111.0,boy
1983,Evan,106.0,boy
1983,Jose,106.0,boy
1983,Douglas,99.0,boy
1983,Chad,96.0,boy
1983,Dennis,92.0,boy
1983,Shaun,92.0,boy
1983,Raymond,91.0,boy
1983,Samuel,90.0,boy
1983,Corey,87.0,boy
1983,Donald,87.0,boy
1983,Brett,85.0,boy
1983,Erik,84.0,boy
1983,Todd,84.0,boy
1983,Luis,83.0,boy
1983,Seth,82.0,boy
1983,Nathaniel,81.0,boy
1983,Tyler,81.0,boy
1983,Ronald,80.0,boy
1983,Gary,75.0,boy
1983,Shane,73.0,boy
1983,Joel,71.0,boy
1983,Frank,66.0,boy
1983,Christian,62.0,boy
1983,Colin,62.0,boy
1983,Alan,60.0,boy
1983,Carlos,58.0,boy
1983,Francis,58.0,boy
1983,Victor,57.0,boy
1983,Phillip,56.0,boy
1983,Travis,56.0,boy
1983,Dustin,51.0,boy
1983,Geoffrey,51.0,boy
1983,Luke,50.0,boy
1983,Vincent,50.0,boy
1983,Cory,49.0,boy
1983,Mathew,48.0,boy
1983,Miguel,48.0,boy
1983,Juan,46.0,boy
1983,Kristopher,46.0,boy
1983,Angel,45.0,boy
1983,Carl,45.0,boy
1983,Curtis,45.0,boy
1984,Michael,2278.0,boy
1984,Christopher,1598.0,boy
1984,Matthew,1455.0,boy
1984,Daniel,1069.0,boy
1984,David,1010.0,boy
1984,John,935.0,boy
1984,James,910.0,boy
1984,Joseph,879.0,boy
1984,Andrew,800.0,boy
1984,Brian,795.0,boy
1984,Robert,788.0,boy
1984,Ryan,787.0,boy
1984,Joshua,726.0,boy
1984,Jonathan,688.0,boy
1984,Jason,668.0,boy
1984,Nicholas,642.0,boy
1984,Adam,635.0,boy
1984,William,613.0,boy
1984,Thomas,540.0,boy
1984,Justin,537.0,boy
1984,Eric,530.0,boy
1984,Jeffrey,528.0,boy
1984,Kevin,524.0,boy
1984,Timothy,505.0,boy
1984,Patrick,500.0,boy
1984,Stephen,464.0,boy
1984,Sean,446.0,boy
1984,Anthony,444.0,boy
1984,Mark,434.0,boy
1984,Steven,424.0,boy
1984,Richard,415.0,boy
1984,Paul,387.0,boy
1984,Scott,373.0,boy
1984,Benjamin,358.0,boy
1984,Gregory,348.0,boy
1984,Peter,340.0,boy
1984,Alexander,284.0,boy
1984,Derek,277.0,boy
1984,Kyle,245.0,boy
1984,Brandon,228.0,boy
1984,Nathan,220.0,boy
1984,Charles,199.0,boy
1984,Edward,196.0,boy
1984,Keith,185.0,boy
1984,Aaron,178.0,boy
1984,Shawn,178.0,boy
1984,Jared,172.0,boy
1984,Kenneth,169.0,boy
1984,Zachary,157.0,boy
1984,Bryan,154.0,boy
1984,Brendan,153.0,boy
1984,Jeremy,153.0,boy
1984,Samuel,143.0,boy
1984,Jacob,137.0,boy
1984,Craig,134.0,boy
1984,Ian,131.0,boy
1984,Jesse,130.0,boy
1984,Tyler,125.0,boy
1984,Marc,118.0,boy
1984,Evan,117.0,boy
1984,George,109.0,boy
1984,Philip,108.0,boy
1984,Jose,104.0,boy
1984,Nathaniel,98.0,boy
1984,Donald,96.0,boy
1984,Douglas,95.0,boy
1984,Erik,94.0,boy
1984,Corey,93.0,boy
1984,Ronald,85.0,boy
1984,Dennis,83.0,boy
1984,Chad,81.0,boy
1984,Joel,80.0,boy
1984,Seth,80.0,boy
1984,Brett,76.0,boy
1984,Colin,73.0,boy
1984,Raymond,73.0,boy
1984,Frank,71.0,boy
1984,Shane,70.0,boy
1984,Shaun,68.0,boy
1984,Gary,67.0,boy
1984,Luis,67.0,boy
1984,Carlos,65.0,boy
1984,Ross,65.0,boy
1984,Todd,65.0,boy
1984,Christian,63.0,boy
1984,Phillip,62.0,boy
1984,Alan,61.0,boy
1984,Marcus,61.0,boy
1984,Luke,60.0,boy
1984,Russell,60.0,boy
1984,Mathew,59.0,boy
1984,Travis,56.0,boy
1984,Cory,55.0,boy
1984,Francis,53.0,boy
1984,Alex,52.0,boy
1984,Gabriel,51.0,boy
1984,Dustin,50.0,boy
1984,Antonio,49.0,boy
1984,Lee,47.0,boy
1984,Carl,46.0,boy
1984, ,,boy
1984, ,,boy
1985,Michael,2119.0,boy
1985,Matthew,1563.0,boy
1985,Christopher,1552.0,boy
1985,Daniel,1204.0,boy
1985,David,978.0,boy
1985,John,967.0,boy
1985,Ryan,943.0,boy
1985,Andrew,929.0,boy
1985,Joseph,918.0,boy
1985,James,881.0,boy
1985,Robert,843.0,boy
1985,Brian,806.0,boy
1985,Jonathan,742.0,boy
1985,Joshua,735.0,boy
1985,Nicholas,707.0,boy
1985,Jason,645.0,boy
1985,Kevin,587.0,boy
1985,Timothy,579.0,boy
1985,William,575.0,boy
1985,Adam,568.0,boy
1985,Thomas,543.0,boy
1985,Eric,530.0,boy
1985,Jeffrey,525.0,boy
1985,Anthony,512.0,boy
1985,Justin,503.0,boy
1985,Stephen,500.0,boy
1985,Patrick,472.0,boy
1985,Sean,465.0,boy
1985,Mark,446.0,boy
1985,Richard,429.0,boy
1985,Steven,424.0,boy
1985,Benjamin,389.0,boy
1985,Paul,384.0,boy
1985,Gregory,332.0,boy
1985,Scott,332.0,boy
1985,Kyle,324.0,boy
1985,Peter,324.0,boy
1985,Alexander,323.0,boy
1985,Brandon,305.0,boy
1985,Derek,264.0,boy
1985,Charles,228.0,boy
1985,Nathan,216.0,boy
1985,Bryan,201.0,boy
1985,Zachary,199.0,boy
1985,Aaron,197.0,boy
1985,Jeremy,193.0,boy
1985,Edward,190.0,boy
1985,Keith,186.0,boy
1985,Kenneth,183.0,boy
1985,Shawn,180.0,boy
1985,Jacob,170.0,boy
1985,Samuel,166.0,boy
1985,Jesse,165.0,boy
1985,Brendan,164.0,boy
1985,Tyler,152.0,boy
1985,Jose,143.0,boy
1985,Jared,141.0,boy
1985,Craig,137.0,boy
1985,Ian,137.0,boy
1985,Douglas,133.0,boy
1985,Corey,128.0,boy
1985,Evan,125.0,boy
1985,George,117.0,boy
1985,Nathaniel,109.0,boy
1985,Marc,107.0,boy
1985,Donald,101.0,boy
1985,Erik,101.0,boy
1985,Philip,99.0,boy
1985,Alex,98.0,boy
1985,Dennis,95.0,boy
1985,Joel,92.0,boy
1985,Shane,87.0,boy
1985,Brett,85.0,boy
1985,Chad,85.0,boy
1985,Colin,83.0,boy
1985,Luis,83.0,boy
1985,Frank,78.0,boy
1985,Shaun,78.0,boy
1985,Ronald,76.0,boy
1985,Raymond,74.0,boy
1985,Travis,73.0,boy
1985,Gary,68.0,boy
1985,Todd,68.0,boy
1985,Carlos,66.0,boy
1985,Jordan,66.0,boy
1985,Alan,65.0,boy
1985,Dustin,65.0,boy
1985,Christian,62.0,boy
1985,Juan,61.0,boy
1985,Cory,60.0,boy
1985,Ross,59.0,boy
1985,Phillip,58.0,boy
1985,Vincent,58.0,boy
1985,Angel,55.0,boy
1985,Dana,55.0,boy
1985,Seth,54.0,boy
1985,Marcus,53.0,boy
1985,Trevor,53.0,boy
1985,Derrick,52.0,boy
1985,Luke,52.0,boy
1986,Michael,2196.0,boy
1986,Christopher,1522.0,boy
1986,Matthew,1484.0,boy
1986,Daniel,1157.0,boy
1986,David,954.0,boy
1986,Andrew,951.0,boy
1986,Joseph,893.0,boy
1986,James,883.0,boy
1986,John,864.0,boy
1986,Ryan,846.0,boy
1986,Robert,801.0,boy
1986,Jonathan,742.0,boy
1986,Brian,735.0,boy
1986,Nicholas,718.0,boy
1986,Joshua,667.0,boy
1986,Kevin,628.0,boy
1986,William,589.0,boy
1986,Timothy,582.0,boy
1986,Jason,576.0,boy
1986,Thomas,567.0,boy
1986,Eric,531.0,boy
1986,Jeffrey,529.0,boy
1986,Justin,519.0,boy
1986,Adam,506.0,boy
1986,Anthony,498.0,boy
1986,Patrick,475.0,boy
1986,Sean,468.0,boy
1986,Stephen,459.0,boy
1986,Richard,448.0,boy
1986,Steven,436.0,boy
1986,Mark,427.0,boy
1986,Alexander,417.0,boy
1986,Kyle,395.0,boy
1986,Benjamin,384.0,boy
1986,Peter,367.0,boy
1986,Paul,353.0,boy
1986,Scott,312.0,boy
1986,Gregory,311.0,boy
1986,Brandon,279.0,boy
1986,Jeremy,247.0,boy
1986,Bryan,235.0,boy
1986,Nathan,229.0,boy
1986,Charles,219.0,boy
1986,Zachary,216.0,boy
1986,Shawn,211.0,boy
1986,Derek,194.0,boy
1986,Edward,186.0,boy
1986,Keith,183.0,boy
1986,Aaron,180.0,boy
1986,Brendan,175.0,boy
1986,Samuel,172.0,boy
1986,Corey,169.0,boy
1986,Craig,169.0,boy
1986,Jared,168.0,boy
1986,Jacob,162.0,boy
1986,Kenneth,161.0,boy
1986,Ian,159.0,boy
1986,Jesse,158.0,boy
1986,Tyler,156.0,boy
1986,Jose,139.0,boy
1986,Evan,136.0,boy
1986,George,123.0,boy
1986,Alex,120.0,boy
1986,Shane,110.0,boy
1986,Philip,107.0,boy
1986,Marc,105.0,boy
1986,Nathaniel,102.0,boy
1986,Douglas,96.0,boy
1986,Joel,96.0,boy
1986,Erik,90.0,boy
1986,Luis,86.0,boy
1986,Chad,83.0,boy
1986,Colin,83.0,boy
1986,Dennis,82.0,boy
1986,Donald,79.0,boy
1986,Shaun,79.0,boy
1986,Brett,78.0,boy
1986,Raymond,75.0,boy
1986,Jordan,73.0,boy
1986,Seth,71.0,boy
1986,Ronald,70.0,boy
1986,Travis,70.0,boy
1986,Alan,68.0,boy
1986,Mathew,68.0,boy
1986,Russell,68.0,boy
1986,Francis,65.0,boy
1986,Luke,65.0,boy
1986,Cory,63.0,boy
1986,Ross,63.0,boy
1986,Frank,62.0,boy
1986,Phillip,62.0,boy
1986,Juan,61.0,boy
1986,Christian,59.0,boy
1986,Gabriel,59.0,boy
1986,Angel,58.0,boy
1986,Vincent,58.0,boy
1986,Carlos,57.0,boy
1986,Dustin,57.0,boy
1986,Todd,56.0,boy
1986,Dana,54.0,boy
1986,Garrett,54.0,boy
1986,Geoffrey,54.0,boy
1987,Michael,2256.0,boy
1987,Matthew,1566.0,boy
1987,Christopher,1489.0,boy
1987,Daniel,1195.0,boy
1987,David,1043.0,boy
1987,Andrew,1012.0,boy
1987,John,962.0,boy
1987,Joseph,865.0,boy
1987,Ryan,825.0,boy
1987,James,821.0,boy
1987,Robert,794.0,boy
1987,Nicholas,791.0,boy
1987,Joshua,758.0,boy
1987,Jonathan,724.0,boy
1987,Brian,712.0,boy
1987,Kevin,640.0,boy
1987,Justin,622.0,boy
1987,Timothy,608.0,boy
1987,Thomas,606.0,boy
1987,William,590.0,boy
1987,Anthony,559.0,boy
1987,Jeffrey,532.0,boy
1987,Jason,526.0,boy
1987,Eric,523.0,boy
1987,Patrick,519.0,boy
1987,Alexander,475.0,boy
1987,Benjamin,465.0,boy
1987,Steven,452.0,boy
1987,Adam,444.0,boy
1987,Stephen,442.0,boy
1987,Sean,428.0,boy
1987,Richard,420.0,boy
1987,Kyle,401.0,boy
1987,Mark,392.0,boy
1987,Paul,365.0,boy
1987,Peter,343.0,boy
1987,Scott,334.0,boy
1987,Gregory,331.0,boy
1987,Derek,293.0,boy
1987,Zachary,289.0,boy
1987,Brandon,261.0,boy
1987,Samuel,252.0,boy
1987,Nathan,236.0,boy
1987,Jeremy,226.0,boy
1987,Charles,216.0,boy
1987,Brendan,204.0,boy
1987,Shawn,203.0,boy
1987,Bryan,198.0,boy
1987,Edward,190.0,boy
1987,Corey,185.0,boy
1987,Jacob,174.0,boy
1987,Tyler,173.0,boy
1987,Kenneth,168.0,boy
1987,Evan,167.0,boy
1987,Jesse,166.0,boy
1987,Aaron,161.0,boy
1987,Jared,159.0,boy
1987,Keith,159.0,boy
1987,Jose,155.0,boy
1987,Ian,144.0,boy
1987,Shane,140.0,boy
1987,Alex,137.0,boy
1987,Craig,136.0,boy
1987,Douglas,122.0,boy
1987,Cory,117.0,boy
1987,Philip,113.0,boy
1987,Brett,112.0,boy
1987,Nathaniel,109.0,boy
1987,Dennis,106.0,boy
1987,George,100.0,boy
1987,Marc,98.0,boy
1987,Jordan,97.0,boy
1987,Raymond,95.0,boy
1987,Colin,87.0,boy
1987,Luis,87.0,boy
1987,Mathew,87.0,boy
1987,Erik,83.0,boy
1987,Carlos,81.0,boy
1987,Travis,81.0,boy
1987,Christian,80.0,boy
1987,Gary,79.0,boy
1987,Joel,79.0,boy
1987,Frank,71.0,boy
1987,Donald,68.0,boy
1987,Ronald,68.0,boy
1987,Chad,67.0,boy
1987,Shaun,66.0,boy
1987,Phillip,65.0,boy
1987,Luke,64.0,boy
1987,Vincent,63.0,boy
1987,Casey,58.0,boy
1987,Devin,58.0,boy
1987,Antonio,57.0,boy
1987,Seth,57.0,boy
1987,Francis,56.0,boy
1987,Russell,55.0,boy
1987,Victor,55.0,boy
1987,Dustin,54.0,boy
1987,Geoffrey,54.0,boy
1987,Henry,54.0,boy
1987,Juan,54.0,boy
1988,Michael,2051.0,boy
1988,Matthew,1515.0,boy
1988,Christopher,1472.0,boy
1988,Daniel,1102.0,boy
1988,Andrew,1019.0,boy
1988,David,968.0,boy
1988,Nicholas,945.0,boy
1988,John,921.0,boy
1988,Joseph,911.0,boy
1988,Ryan,875.0,boy
1988,James,856.0,boy
1988,Joshua,835.0,boy
1988,Robert,805.0,boy
1988,Jonathan,714.0,boy
1988,Brian,680.0,boy
1988,Justin,653.0,boy
1988,Kevin,649.0,boy
1988,William,633.0,boy
1988,Thomas,614.0,boy
1988,Anthony,598.0,boy
1988,Timothy,561.0,boy
1988,Eric,518.0,boy
1988,Benjamin,497.0,boy
1988,Jeffrey,494.0,boy
1988,Alexander,491.0,boy
1988,Patrick,482.0,boy
1988,Kyle,475.0,boy
1988,Sean,463.0,boy
1988,Stephen,453.0,boy
1988,Jason,448.0,boy
1988,Adam,423.0,boy
1988,Steven,421.0,boy
1988,Richard,397.0,boy
1988,Mark,385.0,boy
1988,Paul,359.0,boy
1988,Gregory,333.0,boy
1988,Zachary,329.0,boy
1988,Peter,325.0,boy
1988,Scott,316.0,boy
1988,Samuel,291.0,boy
1988,Brandon,274.0,boy
1988,Derek,274.0,boy
1988,Jeremy,251.0,boy
1988,Nathan,231.0,boy
1988,Corey,215.0,boy
1988,Aaron,211.0,boy
1988,Tyler,209.0,boy
1988,Bryan,205.0,boy
1988,Charles,205.0,boy
1988,Brendan,203.0,boy
1988,Jacob,201.0,boy
1988,Edward,183.0,boy
1988,Alex,170.0,boy
1988,Jared,170.0,boy
1988,Shawn,170.0,boy
1988,Keith,165.0,boy
1988,Kenneth,165.0,boy
1988,Jose,163.0,boy
1988,Ian,153.0,boy
1988,Evan,152.0,boy
1988,Jesse,141.0,boy
1988,Craig,139.0,boy
1988,Philip,138.0,boy
1988,Travis,133.0,boy
1988,Shane,127.0,boy
1988,Luis,121.0,boy
1988,Douglas,117.0,boy
1988,Brett,112.0,boy
1988,Cory,112.0,boy
1988,George,108.0,boy
1988,Colin,107.0,boy
1988,Jordan,98.0,boy
1988,Nathaniel,98.0,boy
1988,Mathew,95.0,boy
1988,Erik,91.0,boy
1988,Raymond,88.0,boy
1988,Joel,83.0,boy
1988,Seth,81.0,boy
1988,Chad,80.0,boy
1988,Dennis,79.0,boy
1988,Marc,76.0,boy
1988,Christian,75.0,boy
1988,Donald,74.0,boy
1988,Frank,74.0,boy
1988,Carlos,73.0,boy
1988,Taylor,72.0,boy
1988,Trevor,71.0,boy
1988,Gary,70.0,boy
1988,Juan,70.0,boy
1988,Cameron,69.0,boy
1988,Devin,66.0,boy
1988,Dylan,66.0,boy
1988,Luke,66.0,boy
1988,Max,64.0,boy
1988,Victor,63.0,boy
1988,Angel,62.0,boy
1988,Ross,61.0,boy
1988,Vincent,61.0,boy
1988,Alan,60.0,boy
1988,Casey,60.0,boy
1988,Shaun,60.0,boy
1989,Michael,2257.0,boy
1989,Christopher,1615.0,boy
1989,Matthew,1500.0,boy
1989,Daniel,1183.0,boy
1989,Andrew,1071.0,boy
1989,Nicholas,1054.0,boy
1989,John,996.0,boy
1989,Joseph,972.0,boy
1989,David,940.0,boy
1989,Ryan,924.0,boy
1989,Joshua,891.0,boy
1989,James,877.0,boy
1989,Robert,817.0,boy
1989,Jonathan,727.0,boy
1989,Kevin,702.0,boy
1989,Brian,653.0,boy
1989,Justin,652.0,boy
1989,Timothy,627.0,boy
1989,William,605.0,boy
1989,Anthony,593.0,boy
1989,Thomas,589.0,boy
1989,Alexander,558.0,boy
1989,Patrick,542.0,boy
1989,Eric,520.0,boy
1989,Kyle,520.0,boy
1989,Sean,507.0,boy
1989,Jeffrey,493.0,boy
1989,Steven,489.0,boy
1989,Benjamin,480.0,boy
1989,Stephen,447.0,boy
1989,Adam,423.0,boy
1989,Zachary,402.0,boy
1989,Richard,401.0,boy
1989,Mark,387.0,boy
1989,Jason,364.0,boy
1989,Paul,344.0,boy
1989,Scott,311.0,boy
1989,Peter,306.0,boy
1989,Gregory,301.0,boy
1989,Derek,286.0,boy
1989,Samuel,273.0,boy
1989,Tyler,272.0,boy
1989,Jacob,261.0,boy
1989,Brandon,259.0,boy
1989,Corey,243.0,boy
1989,Brendan,239.0,boy
1989,Jeremy,224.0,boy
1989,Charles,218.0,boy
1989,Evan,215.0,boy
1989,Nathan,212.0,boy
1989,Jared,203.0,boy
1989,Bryan,199.0,boy
1989,Aaron,197.0,boy
1989,Jose,192.0,boy
1989,Shawn,186.0,boy
1989,Kenneth,184.0,boy
1989,Jesse,180.0,boy
1989,Edward,176.0,boy
1989,Keith,173.0,boy
1989,Ian,162.0,boy
1989,Alex,157.0,boy
1989,Luis,151.0,boy
1989,Jordan,148.0,boy
1989,George,147.0,boy
1989,Shane,129.0,boy
1989,Brett,122.0,boy
1989,Nathaniel,119.0,boy
1989,Craig,118.0,boy
1989,Colin,112.0,boy
1989,Douglas,112.0,boy
1989,Philip,112.0,boy
1989,Cory,111.0,boy
1989,Travis,110.0,boy
1989,Christian,102.0,boy
1989,Raymond,96.0,boy
1989,Marc,93.0,boy
1989,Cameron,91.0,boy
1989,Dennis,87.0,boy
1989,Carlos,84.0,boy
1989,Juan,84.0,boy
1989,Trevor,81.0,boy
1989,Donald,80.0,boy
1989,Erik,80.0,boy
1989,Vincent,78.0,boy
1989,Dylan,77.0,boy
1989,Ethan,77.0,boy
1989,Lucas,76.0,boy
1989,Ronald,75.0,boy
1989,Seth,72.0,boy
1989,Devin,71.0,boy
1989,Max,71.0,boy
1989,Taylor,71.0,boy
1989,Luke,70.0,boy
1989,Ross,69.0,boy
1989,Garrett,68.0,boy
1989,Angel,67.0,boy
1989,Edwin,65.0,boy
1989,Henry,64.0,boy
1989,Connor,62.0,boy
1989,Francis,62.0,boy
1989,Maxwell,62.0,boy
1990,Michael,2143.0,boy
1990,Matthew,1550.0,boy
1990,Christopher,1548.0,boy
1990,Daniel,1106.0,boy
1990,Nicholas,1036.0,boy
1990,Andrew,1002.0,boy
1990,Joseph,974.0,boy
1990,John,930.0,boy
1990,Ryan,924.0,boy
1990,David,903.0,boy
1990,Joshua,846.0,boy
1990,James,838.0,boy
1990,Robert,823.0,boy
1990,Jonathan,717.0,boy
1990,William,647.0,boy
1990,Justin,637.0,boy
1990,Brian,623.0,boy
1990,Kevin,619.0,boy
1990,Anthony,613.0,boy
1990,Patrick,590.0,boy
1990,Thomas,585.0,boy
1990,Kyle,582.0,boy
1990,Alexander,572.0,boy
1990,Timothy,544.0,boy
1990,Sean,518.0,boy
1990,Benjamin,503.0,boy
1990,Eric,501.0,boy
1990,Stephen,474.0,boy
1990,Zachary,472.0,boy
1990,Steven,433.0,boy
1990,Jeffrey,425.0,boy
1990,Richard,422.0,boy
1990,Adam,387.0,boy
1990,Tyler,377.0,boy
1990,Samuel,347.0,boy
1990,Paul,342.0,boy
1990,Mark,315.0,boy
1990,Derek,308.0,boy
1990,Gregory,307.0,boy
1990,Peter,294.0,boy
1990,Scott,288.0,boy
1990,Jacob,282.0,boy
1990,Nathan,278.0,boy
1990,Jason,268.0,boy
1990,Brandon,255.0,boy
1990,Jordan,246.0,boy
1990,Corey,239.0,boy
1990,Brendan,220.0,boy
1990,Charles,215.0,boy
1990,Alex,206.0,boy
1990,Shawn,193.0,boy
1990,Edward,190.0,boy
1990,Evan,184.0,boy
1990,Ian,184.0,boy
1990,Jeremy,184.0,boy
1990,Jared,182.0,boy
1990,Bryan,180.0,boy
1990,Aaron,179.0,boy
1990,Jesse,176.0,boy
1990,Cameron,171.0,boy
1990,Luis,168.0,boy
1990,Jose,164.0,boy
1990,Shane,154.0,boy
1990,Travis,145.0,boy
1990,Kenneth,142.0,boy
1990,Craig,136.0,boy
1990,Keith,134.0,boy
1990,Brett,132.0,boy
1990,Christian,124.0,boy
1990,Cory,121.0,boy
1990,George,120.0,boy
1990,Colin,119.0,boy
1990,Ethan,117.0,boy
1990,Cody,116.0,boy
1990,Nathaniel,115.0,boy
1990,Philip,114.0,boy
1990,Marc,107.0,boy
1990,Dylan,105.0,boy
1990,Douglas,99.0,boy
1990,Raymond,99.0,boy
1990,Erik,97.0,boy
1990,Taylor,96.0,boy
1990,Vincent,96.0,boy
1990,Carlos,94.0,boy
1990,Angel,91.0,boy
1990,Luke,87.0,boy
1990,Donald,86.0,boy
1990,Trevor,84.0,boy
1990,Ronald,75.0,boy
1990,Devin,73.0,boy
1990,Seth,73.0,boy
1990,Max,72.0,boy
1990,Chad,70.0,boy
1990,Joel,70.0,boy
1990,Mathew,70.0,boy
1990,Victor,69.0,boy
1990,Austin,68.0,boy
1990,Dennis,67.0,boy
1990,Casey,66.0,boy
1990,Frank,66.0,boy
1990,Garrett,66.0,boy
1990,Gary,66.0,boy
1990,Maxwell,66.0,boy
1991,Michael,1958.0,boy
1991,Matthew,1415.0,boy
1991,Christopher,1318.0,boy
1991,Nicholas,1025.0,boy
1991,Daniel,948.0,boy
1991,Joseph,905.0,boy
1991,John,902.0,boy
1991,Ryan,902.0,boy
1991,Andrew,864.0,boy
1991,James,800.0,boy
1991,Joshua,799.0,boy
1991,David,781.0,boy
1991,Robert,697.0,boy
1991,Jonathan,691.0,boy
1991,Kevin,682.0,boy
1991,Kyle,626.0,boy
1991,Thomas,610.0,boy
1991,Alexander,604.0,boy
1991,Anthony,602.0,boy
1991,Patrick,595.0,boy
1991,William,583.0,boy
1991,Justin,570.0,boy
1991,Timothy,547.0,boy
1991,Brian,524.0,boy
1991,Zachary,479.0,boy
1991,Tyler,470.0,boy
1991,Sean,445.0,boy
1991,Benjamin,444.0,boy
1991,Eric,422.0,boy
1991,Steven,419.0,boy
1991,Stephen,416.0,boy
1991,Jacob,377.0,boy
1991,Jeffrey,370.0,boy
1991,Richard,335.0,boy
1991,Adam,320.0,boy
1991,Mark,316.0,boy
1991,Samuel,308.0,boy
1991,Brandon,295.0,boy
1991,Peter,278.0,boy
1991,Paul,276.0,boy
1991,Jason,258.0,boy
1991,Gregory,247.0,boy
1991,Nathan,243.0,boy
1991,Derek,242.0,boy
1991,Scott,228.0,boy
1991,Charles,222.0,boy
1991,Corey,207.0,boy
1991,Jeremy,204.0,boy
1991,Brendan,199.0,boy
1991,Alex,198.0,boy
1991,Jordan,196.0,boy
1991,Dylan,194.0,boy
1991,Cameron,192.0,boy
1991,Evan,191.0,boy
1991,Edward,188.0,boy
1991,Christian,183.0,boy
1991,Jose,181.0,boy
1991,Aaron,180.0,boy
1991,Shane,180.0,boy
1991,Shawn,180.0,boy
1991,Ian,169.0,boy
1991,Bryan,167.0,boy
1991,Cody,167.0,boy
1991,Jared,167.0,boy
1991,Luis,141.0,boy
1991,Jesse,134.0,boy
1991,Nathaniel,131.0,boy
1991,Kenneth,129.0,boy
1991,Keith,118.0,boy
1991,Cory,112.0,boy
1991,Travis,112.0,boy
1991,Erik,110.0,boy
1991,George,108.0,boy
1991,Ethan,105.0,boy
1991,Taylor,104.0,boy
1991,Philip,102.0,boy
1991,Connor,101.0,boy
1991,Craig,94.0,boy
1991,Jake,92.0,boy
1991,Brett,91.0,boy
1991,Colin,90.0,boy
1991,Douglas,88.0,boy
1991,Devin,87.0,boy
1991,Carlos,86.0,boy
1991,Trevor,85.0,boy
1991,Juan,84.0,boy
1991,Conor,82.0,boy
1991,Vincent,82.0,boy
1991,Edwin,81.0,boy
1991,Luke,80.0,boy
1991,Lucas,77.0,boy
1991,Marcus,77.0,boy
1991,Raymond,77.0,boy
1991,Angel,76.0,boy
1991,Maxwell,73.0,boy
1991,Donald,72.0,boy
1991,Gabriel,71.0,boy
1991,Ronald,70.0,boy
1991,Garrett,69.0,boy
1991,Marc,67.0,boy
1991, ,,boy
1992,Michael,1801.0,boy
1992,Matthew,1266.0,boy
1992,Christopher,1212.0,boy
1992,Nicholas,1095.0,boy
1992,Daniel,940.0,boy
1992,Ryan,913.0,boy
1992,Joseph,874.0,boy
1992,Andrew,871.0,boy
1992,John,870.0,boy
1992,James,749.0,boy
1992,Joshua,726.0,boy
1992,David,703.0,boy
1992,Alexander,678.0,boy
1992,Jonathan,669.0,boy
1992,Kevin,641.0,boy
1992,Tyler,640.0,boy
1992,Robert,617.0,boy
1992,Zachary,588.0,boy
1992,Kyle,577.0,boy
1992,William,559.0,boy
1992,Anthony,544.0,boy
1992,Thomas,543.0,boy
1992,Brian,531.0,boy
1992,Patrick,507.0,boy
1992,Sean,478.0,boy
1992,Timothy,470.0,boy
1992,Benjamin,459.0,boy
1992,Eric,457.0,boy
1992,Justin,444.0,boy
1992,Brandon,429.0,boy
1992,Jacob,378.0,boy
1992,Steven,377.0,boy
1992,Adam,340.0,boy
1992,Stephen,338.0,boy
1992,Jeffrey,333.0,boy
1992,Peter,324.0,boy
1992,Dylan,318.0,boy
1992,Richard,317.0,boy
1992,Samuel,290.0,boy
1992,Mark,284.0,boy
1992,Paul,277.0,boy
1992,Nathan,237.0,boy
1992,Brendan,236.0,boy
1992,Jason,231.0,boy
1992,Scott,229.0,boy
1992,Derek,226.0,boy
1992,Cameron,224.0,boy
1992,Evan,221.0,boy
1992,Cody,219.0,boy
1992,Connor,212.0,boy
1992,Gregory,210.0,boy
1992,Alex,203.0,boy
1992,Christian,201.0,boy
1992,Aaron,189.0,boy
1992,Charles,189.0,boy
1992,Corey,188.0,boy
1992,Jeremy,186.0,boy
1992,Jordan,186.0,boy
1992,Jared,166.0,boy
1992,Bryan,164.0,boy
1992,Ian,162.0,boy
1992,Shawn,162.0,boy
1992,Edward,156.0,boy
