year,name,number,sex
1982,John,190.0,boy
1982,Robert,181.0,boy
1982,William,179.0,boy
1982,Matthew,176.0,boy
1982,Daniel,149.0,boy
1982,Jason,146.0,boy
1982,Kevin,134.0,boy
1982,Joseph,132.0,boy
1982,Andrew,116.0,boy
1982,Anthony,112.0,boy
1982,Brian,110.0,boy
1982,Jonathan,105.0,boy
1982,Eric,101.0,boy
1982,Justin,86.0,boy
1982,Richard,85.0,boy
1982,Aaron,78.0,boy
1982,Adam,78.0,boy
1982,Thomas,77.0,boy
1982,Charles,76.0,boy
1982,Patrick,76.0,boy
1982,Benjamin,75.0,boy
1982,Brandon,74.0,boy
1982,Gregory,74.0,boy
1982,Mark,71.0,boy
1982,Timothy,70.0,boy
1982,Joshua,69.0,boy
1982,Marcus,67.0,boy
1982,Sean,67.0,boy
1982,Andre,66.0,boy
1982,Alexander,64.0,boy
1982,Jeffrey,62.0,boy
1982,Kenneth,62.0,boy
1982,Ryan,60.0,boy
1982,Steven,60.0,boy
1982,Stephen,59.0,boy
1982,Nicholas,58.0,boy
1982,Paul,51.0,boy
1982,Samuel,48.0,boy
1982,Antonio,47.0,boy
1982,Peter,44.0,boy
1982,Ronald,43.0,boy
1982,Edward,40.0,boy
1982,Donald,39.0,boy
1982,Bryan,38.0,boy
1982,George,37.0,boy
1982,Scott,37.0,boy
1982,Keith,35.0,boy
1982,Jerome,34.0,boy
1982,Derrick,33.0,boy
1982,Jose,33.0,boy
1982,Maurice,33.0,boy
1982,Gary,31.0,boy
1982,Carlos,30.0,boy
1982,Derek,30.0,boy
1982,Tyrone,30.0,boy
1982,Nathan,29.0,boy
1982,Nathaniel,29.0,boy
1982,Antoine,27.0,boy
1982,Larry,26.0,boy
1982,Philip,26.0,boy
1982,Phillip,26.0,boy
1982,Reginald,26.0,boy
1982,Ricardo,26.0,boy
1982,Jeremy,25.0,boy
1982,Adrian,24.0,boy
1982,Douglas,24.0,boy
1982,Frank,24.0,boy
1982,Jamal,24.0,boy
1982,Jesse,23.0,boy
1982,Rodney,23.0,boy
1982,Shawn,23.0,boy
1982,Curtis,22.0,boy
1982,Jamaal,22.0,boy
1982,Theodore,22.0,boy
1982,Melvin,21.0,boy
1982,Vincent,21.0,boy
1982,Brendan,20.0,boy
1982,Carl,20.0,boy
1982,Christian,20.0,boy
1982,Travis,20.0,boy
1982,Lawrence,19.0,boy
1982,Zachary,19.0,boy
1982,Donnell,18.0,boy
1982,Ian,18.0,boy
1982,Raymond,18.0,boy
1982,Angelo,17.0,boy
1982,Corey,17.0,boy
1982,Gerald,17.0,boy
1982,Henry,17.0,boy
1982,Jermaine,17.0,boy
1982,Marc,17.0,boy
1982,Wayne,17.0,boy
1982,Wesley,17.0,boy
1982,Bradley,16.0,boy
1982,Darrell,16.0,boy
1982,Erik,16.0,boy
1982,Eugene,16.0,boy
1982,Jacob,16.0,boy
1982,Joel,16.0,boy
1982,Juan,16.0,boy
1982,Shaun,16.0,boy
1982,Terrence,16.0,boy
1982,Victor,16.0,boy
1983,Michael,336.0,boy
1983,Christopher,252.0,boy
1983,David,232.0,boy
1983,Matthew,190.0,boy
1983,James,188.0,boy
1983,John,175.0,boy
1983,Robert,166.0,boy
1983,William,156.0,boy
1983,Jason,136.0,boy
1983,Daniel,134.0,boy
1983,Brian,128.0,boy
1983,Joseph,128.0,boy
1983,Anthony,121.0,boy
1983,Kevin,119.0,boy
1983,Andrew,116.0,boy
1983,Jonathan,112.0,boy
1983,Charles,103.0,boy
1983,Justin,90.0,boy
1983,Aaron,86.0,boy
1983,Brandon,86.0,boy
1983,Marcus,86.0,boy
1983,Thomas,86.0,boy
1983,Eric,84.0,boy
1983,Nicholas,78.0,boy
1983,Joshua,75.0,boy
1983,Gregory,73.0,boy
1983,Steven,73.0,boy
1983,Mark,72.0,boy
1983,Richard,70.0,boy
1983,Kenneth,65.0,boy
1983,Patrick,65.0,boy
1983,Stephen,64.0,boy
1983,Jeffrey,63.0,boy
1983,Adam,62.0,boy
1983,Antonio,60.0,boy
1983,Benjamin,60.0,boy
1983,Paul,58.0,boy
1983,Andre,53.0,boy
1983,Timothy,53.0,boy
1983,Edward,51.0,boy
1983,Derrick,50.0,boy
1983,Sean,50.0,boy
1983,Ronald,47.0,boy
1983,Ryan,46.0,boy
1983,Alexander,44.0,boy
1983,Peter,43.0,boy
1983,Samuel,43.0,boy
1983,Keith,37.0,boy
1983,Tyrone,36.0,boy
1983,Scott,35.0,boy
1983,Donald,34.0,boy
1983,Larry,33.0,boy
1983,Jacob,32.0,boy
1983,Lawrence,32.0,boy
1983,Jeremy,31.0,boy
1983,Antoine,30.0,boy
1983,Bryan,30.0,boy
1983,George,30.0,boy
1983,Nathan,30.0,boy
1983,Zachary,30.0,boy
1983,Eugene,28.0,boy
1983,Ricardo,28.0,boy
1983,Travis,28.0,boy
1983,Vincent,28.0,boy
1983,Maurice,27.0,boy
1983,Darrell,26.0,boy
1983,Jesse,26.0,boy
1983,Nathaniel,26.0,boy
1983,Philip,26.0,boy
1983,Phillip,26.0,boy
1983,Walter,26.0,boy
1983,Gary,25.0,boy
1983,Melvin,25.0,boy
1983,Douglas,23.0,boy
1983,Dwayne,22.0,boy
1983,Ian,22.0,boy
1983,Raymond,22.0,boy
1983,Reginald,22.0,boy
1983,Erik,21.0,boy
1983,Jermaine,21.0,boy
1983,Derek,20.0,boy
1983,Jerome,20.0,boy
1983,Jose,20.0,boy
1983,Russell,20.0,boy
1983,Wayne,20.0,boy
1983,Brendan,19.0,boy
1983,Christian,19.0,boy
1983,Terrence,19.0,boy
1983,Calvin,18.0,boy
1983,Curtis,18.0,boy
1983,Darryl,18.0,boy
1983,Omar,18.0,boy
1983,Victor,18.0,boy
1983,Alan,17.0,boy
1983,Carlos,17.0,boy
1983,Donte,17.0,boy
1983,Gerald,17.0,boy
1983,Kyle,17.0,boy
1983,Marvin,17.0,boy
1983,Arthur,16.0,boy
1983,Demetrius,16.0,boy
1983,Dennis,16.0,boy
1983,Donnell,16.0,boy
1983,Frederick,16.0,boy
1983,Jamal,16.0,boy
1983,Marc,16.0,boy
1983,Shawn,16.0,boy
1984,Michael,320.0,boy
1984,Christopher,307.0,boy
1984,James,217.0,boy
1984,David,179.0,boy
1984,Matthew,158.0,boy
1984,Daniel,152.0,boy
1984,John,147.0,boy
1984,Robert,138.0,boy
1984,William,137.0,boy
1984,Anthony,131.0,boy
1984,Jonathan,128.0,boy
1984,Kevin,127.0,boy
1984,Joseph,124.0,boy
1984,Brian,120.0,boy
1984,Andrew,110.0,boy
1984,Brandon,98.0,boy
1984,Jason,98.0,boy
1984,Marcus,94.0,boy
1984,Eric,90.0,boy
1984,Joshua,90.0,boy
1984,Charles,89.0,boy
1984,Justin,82.0,boy
1984,Patrick,82.0,boy
1984,Thomas,77.0,boy
1984,Steven,76.0,boy
1984,Adam,74.0,boy
1984,Mark,74.0,boy
1984,Ryan,74.0,boy
1984,Sean,70.0,boy
1984,Alexander,66.0,boy
1984,Nicholas,66.0,boy
1984,Gregory,65.0,boy
1984,Stephen,65.0,boy
1984,Timothy,64.0,boy
1984,Benjamin,63.0,boy
1984,Richard,63.0,boy
1984,Ronald,59.0,boy
1984,Andre,56.0,boy
1984,Kenneth,54.0,boy
1984,Jeffrey,53.0,boy
1984,Aaron,52.0,boy
1984,Antonio,52.0,boy
1984,Paul,51.0,boy
1984,Edward,48.0,boy
1984,Samuel,43.0,boy
1984,Peter,40.0,boy
1984,Keith,39.0,boy
1984,Carlos,38.0,boy
1984,Donald,38.0,boy
1984,Maurice,37.0,boy
1984,Antoine,36.0,boy
1984,Zachary,35.0,boy
1984,George,34.0,boy
1984,Ian,34.0,boy
1984,Larry,34.0,boy
1984,Reginald,34.0,boy
1984,Derrick,33.0,boy
1984,Tyrone,32.0,boy
1984,Bryan,31.0,boy
1984,Jerome,30.0,boy
1984,Brendan,29.0,boy
1984,Nathaniel,29.0,boy
1984,Corey,26.0,boy
1984,Evan,26.0,boy
1984,Lawrence,26.0,boy
1984,Nathan,26.0,boy
1984,Scott,26.0,boy
1984,Vincent,26.0,boy
1984,Travis,25.0,boy
1984,Raymond,24.0,boy
1984,Darrell,23.0,boy
1984,Darryl,23.0,boy
1984,Jeremy,23.0,boy
1984,Terrence,23.0,boy
1984,Jermaine,22.0,boy
1984,Adrian,21.0,boy
1984,Jose,21.0,boy
1984,Kyle,21.0,boy
1984,Phillip,21.0,boy
1984,Ricardo,21.0,boy
1984,Dennis,20.0,boy
1984,Henry,20.0,boy
1984,Leon,20.0,boy
1984,Philip,20.0,boy
1984,Shawn,20.0,boy
1984,Douglas,19.0,boy
1984,Calvin,18.0,boy
1984,Christian,18.0,boy
1984,Devin,18.0,boy
1984,Omar,18.0,boy
1984,Tony,18.0,boy
1984,Derek,17.0,boy
1984,Dominic,17.0,boy
1984,Erik,17.0,boy
1984,Frank,17.0,boy
1984,Gary,17.0,boy
1984,Jamal,17.0,boy
1984,Jesse,17.0,boy
1984,Marvin,17.0,boy
1984,Walter,17.0,boy
1985,Michael,333.0,boy
1985,Christopher,297.0,boy
1985,James,175.0,boy
1985,Matthew,167.0,boy
1985,David,166.0,boy
1985,Daniel,165.0,boy
1985,Robert,162.0,boy
1985,John,160.0,boy
1985,William,150.0,boy
1985,Jonathan,142.0,boy
1985,Andrew,137.0,boy
1985,Anthony,132.0,boy
1985,Kevin,132.0,boy
1985,Joseph,119.0,boy
1985,Brandon,115.0,boy
1985,Brian,104.0,boy
1985,Jason,94.0,boy
1985,Joshua,89.0,boy
1985,Charles,88.0,boy
1985,Thomas,88.0,boy
1985,Eric,84.0,boy
1985,Marcus,83.0,boy
1985,Nicholas,83.0,boy
1985,Sean,81.0,boy
1985,Ryan,77.0,boy
1985,Steven,77.0,boy
1985,Alexander,75.0,boy
1985,Gregory,71.0,boy
1985,Justin,70.0,boy
1985,Kenneth,68.0,boy
1985,Patrick,68.0,boy
1985,Richard,67.0,boy
1985,Antonio,65.0,boy
1985,Benjamin,65.0,boy
1985,Mark,65.0,boy
1985,Stephen,65.0,boy
1985,Paul,64.0,boy
1985,Adam,63.0,boy
1985,Aaron,62.0,boy
1985,Timothy,61.0,boy
1985,Andre,57.0,boy
1985,Jeffrey,57.0,boy
1985,Keith,44.0,boy
1985,Peter,43.0,boy
1985,Derrick,42.0,boy
1985,Edward,40.0,boy
1985,Ronald,40.0,boy
1985,Carlos,39.0,boy
1985,Samuel,39.0,boy
1985,Jeremy,36.0,boy
1985,Maurice,36.0,boy
1985,Zachary,36.0,boy
1985,Phillip,35.0,boy
1985,Reginald,35.0,boy
1985,Tyrone,33.0,boy
1985,Scott,32.0,boy
1985,George,31.0,boy
1985,Nathaniel,29.0,boy
1985,Victor,29.0,boy
1985,Antoine,27.0,boy
1985,Larry,27.0,boy
1985,Christian,25.0,boy
1985,Gary,25.0,boy
1985,Juan,25.0,boy
1985,Raymond,25.0,boy
1985,Donald,24.0,boy
1985,Jacob,24.0,boy
1985,Kyle,24.0,boy
1985,Lawrence,24.0,boy
1985,Bryan,23.0,boy
1985,Calvin,23.0,boy
1985,Edwin,23.0,boy
1985,Jose,23.0,boy
1985,Carl,22.0,boy
1985,Jamal,22.0,boy
1985,Nathan,22.0,boy
1985,Ricardo,22.0,boy
1985,Derek,21.0,boy
1985,Henry,21.0,boy
1985,Jesse,21.0,boy
1985,Travis,21.0,boy
1985,Darryl,20.0,boy
1985,Ian,20.0,boy
1985,Theodore,20.0,boy
1985,Colin,19.0,boy
1985,Douglas,19.0,boy
1985,Darnell,18.0,boy
1985,Jerome,18.0,boy
1985,Marc,18.0,boy
1985,Vincent,18.0,boy
1985,Darrell,17.0,boy
1985,Demetrius,17.0,boy
1985,Devin,17.0,boy
1985,Donte,17.0,boy
1985,Dwayne,17.0,boy
1985,Evan,17.0,boy
1985,Adrian,16.0,boy
1985,Curtis,16.0,boy
1985,Eugene,16.0,boy
1985,Frederick,16.0,boy
1985,Kelvin,16.0,boy
1985,Philip,16.0,boy
1985,Russell,16.0,boy
1985,Terrance,16.0,boy
1985,Tyler,16.0,boy
1985,Wayne,16.0,boy
1986,Michael,317.0,boy
1986,Christopher,251.0,boy
1986,David,202.0,boy
1986,James,193.0,boy
1986,Daniel,172.0,boy
1986,Matthew,165.0,boy
1986,Andrew,151.0,boy
1986,William,149.0,boy
1986,Robert,145.0,boy
1986,John,138.0,boy
1986,Brandon,126.0,boy
1986,Anthony,125.0,boy
1986,Joseph,125.0,boy
1986,Kevin,111.0,boy
1986,Alexander,103.0,boy
1986,Charles,95.0,boy
1986,Jonathan,93.0,boy
1986,Joshua,92.0,boy
1986,Eric,90.0,boy
1986,Brian,83.0,boy
1986,Marcus,82.0,boy
1986,Jason,78.0,boy
1986,Sean,78.0,boy
1986,Thomas,78.0,boy
1986,Justin,77.0,boy
1986,Nicholas,76.0,boy
1986,Richard,71.0,boy
1986,Stephen,71.0,boy
1986,Timothy,70.0,boy
1986,Patrick,69.0,boy
1986,Benjamin,67.0,boy
1986,Kenneth,67.0,boy
1986,Ryan,65.0,boy
1986,Aaron,59.0,boy
1986,Mark,58.0,boy
1986,Andre,57.0,boy
1986,Gregory,57.0,boy
1986,Samuel,56.0,boy
1986,Jeremy,54.0,boy
1986,Paul,54.0,boy
1986,Jeffrey,52.0,boy
1986,Steven,51.0,boy
1986,Antonio,50.0,boy
1986,Edward,49.0,boy
1986,Adam,41.0,boy
1986,Derrick,40.0,boy
1986,Bryan,39.0,boy
1986,Peter,39.0,boy
1986,Kyle,38.0,boy
1986,Zachary,38.0,boy
1986,Jose,37.0,boy
1986,Keith,37.0,boy
1986,Reginald,37.0,boy
1986,Ronald,33.0,boy
1986,Nathaniel,32.0,boy
1986,Carlos,31.0,boy
1986,Christian,30.0,boy
1986,Phillip,30.0,boy
1986,Jesse,28.0,boy
1986,Antoine,27.0,boy
1986,Dominic,26.0,boy
1986,Jamal,25.0,boy
1986,Nathan,25.0,boy
1986,Calvin,24.0,boy
1986,Darrell,23.0,boy
1986,Darryl,23.0,boy
1986,Derek,23.0,boy
1986,Donald,23.0,boy
1986,George,23.0,boy
1986,Adrian,22.0,boy
1986,Ian,22.0,boy
1986,Maurice,22.0,boy
1986,Philip,22.0,boy
1986,Dennis,21.0,boy
1986,Lawrence,21.0,boy
1986,Willie,21.0,boy
1986,Darnell,20.0,boy
1986,Frank,20.0,boy
1986,Juan,20.0,boy
1986,Ricardo,20.0,boy
1986,Tyrone,20.0,boy
1986,Corey,19.0,boy
1986,Dante,19.0,boy
1986,Devin,19.0,boy
1986,Douglas,19.0,boy
1986,Larry,19.0,boy
1986,Melvin,19.0,boy
1986,Scott,19.0,boy
1986,Antwan,18.0,boy
1986,Edwin,18.0,boy
1986,Evan,18.0,boy
1986,Gerald,18.0,boy
1986,Raymond,18.0,boy
1986,Craig,17.0,boy
1986,Dwayne,17.0,boy
1986,Erik,17.0,boy
1986,Jacob,17.0,boy
1986,Victor,17.0,boy
1986,Vincent,17.0,boy
1986,Alex,16.0,boy
1986,Bradley,16.0,boy
1986,Dominique,16.0,boy
1986,Martin,16.0,boy
1986,Marvin,16.0,boy
1986,Rodney,16.0,boy
1986,Tony,16.0,boy
1986,Travis,16.0,boy
1987,Michael,309.0,boy
1987,Christopher,271.0,boy
1987,David,192.0,boy
1987,James,182.0,boy
1987,John,174.0,boy
1987,Daniel,168.0,boy
1987,William,168.0,boy
1987,Andrew,166.0,boy
1987,Anthony,159.0,boy
1987,Matthew,154.0,boy
1987,Kevin,146.0,boy
1987,Robert,145.0,boy
1987,Brandon,122.0,boy
1987,Brian,115.0,boy
1987,Alexander,111.0,boy
1987,Jonathan,110.0,boy
1987,Eric,109.0,boy
1987,Joseph,103.0,boy
1987,Joshua,98.0,boy
1987,Thomas,98.0,boy
1987,Nicholas,97.0,boy
1987,Justin,93.0,boy
1987,Charles,88.0,boy
1987,Patrick,85.0,boy
1987,Jason,84.0,boy
1987,Marcus,80.0,boy
1987,Benjamin,79.0,boy
1987,Ryan,75.0,boy
1987,Timothy,74.0,boy
1987,Aaron,69.0,boy
1987,Antonio,68.0,boy
1987,Gregory,65.0,boy
1987,Richard,65.0,boy
1987,Steven,63.0,boy
1987,Jeffrey,60.0,boy
1987,Kenneth,58.0,boy
1987,Sean,57.0,boy
1987,Stephen,57.0,boy
1987,Andre,54.0,boy
1987,Paul,53.0,boy
1987,Samuel,51.0,boy
1987,Jeremy,49.0,boy
1987,Edward,46.0,boy
1987,Mark,45.0,boy
1987,Kyle,44.0,boy
1987,Ronald,44.0,boy
1987,Nathaniel,42.0,boy
1987,Jamal,40.0,boy
1987,Jose,39.0,boy
1987,Keith,39.0,boy
1987,Derrick,38.0,boy
1987,Zachary,38.0,boy
1987,Adam,36.0,boy
1987,Reginald,36.0,boy
1987,Maurice,34.0,boy
1987,Ricardo,34.0,boy
1987,Nathan,32.0,boy
1987,Peter,31.0,boy
1987,Bryan,30.0,boy
1987,George,30.0,boy
1987,Tyrone,30.0,boy
1987,Travis,29.0,boy
1987,Derek,28.0,boy
1987,Ian,28.0,boy
1987,Jacob,28.0,boy
1987,Scott,28.0,boy
1987,Carlos,25.0,boy
1987,Delonte,25.0,boy
1987,Dominic,25.0,boy
1987,Jerome,25.0,boy
1987,Phillip,25.0,boy
1987,Christian,24.0,boy
1987,Gary,24.0,boy
1987,Jordan,24.0,boy
1987,Victor,23.0,boy
1987,Colin,22.0,boy
1987,Gabriel,22.0,boy
1987,Vincent,22.0,boy
1987,Antoine,21.0,boy
1987,Donte,21.0,boy
1987,Philip,21.0,boy
1987,Raymond,21.0,boy
1987,Brendan,20.0,boy
1987,Darius,20.0,boy
1987,Darryl,20.0,boy
1987,Evan,20.0,boy
1987,Juan,20.0,boy
1987,Alex,19.0,boy
1987,Carl,19.0,boy
1987,Devin,19.0,boy
1987,Douglas,19.0,boy
1987,Jesse,19.0,boy
1987,Troy,19.0,boy
1987,Wayne,19.0,boy
1987,Calvin,18.0,boy
1987,Curtis,18.0,boy
1987,Darren,18.0,boy
1987,Donald,18.0,boy
1987,Henry,18.0,boy
1987,Marvin,18.0,boy
1987, ,,boy
1987, ,,boy
1987, ,,boy
1988,Michael,310.0,boy
1988,Christopher,282.0,boy
1988,James,207.0,boy
1988,David,185.0,boy
1988,Daniel,175.0,boy
1988,Matthew,166.0,boy
1988,John,156.0,boy
1988,Robert,153.0,boy
1988,Anthony,151.0,boy
1988,William,145.0,boy
1988,Kevin,143.0,boy
1988,Andrew,138.0,boy
1988,Joseph,122.0,boy
1988,Brandon,120.0,boy
1988,Jonathan,115.0,boy
1988,Alexander,109.0,boy
1988,Justin,105.0,boy
1988,Brian,104.0,boy
1988,Charles,95.0,boy
1988,Joshua,95.0,boy
1988,Eric,94.0,boy
1988,Nicholas,94.0,boy
1988,Ryan,88.0,boy
1988,Thomas,87.0,boy
1988,Marcus,86.0,boy
1988,Antonio,82.0,boy
1988,Samuel,78.0,boy
1988,Timothy,76.0,boy
1988,Benjamin,74.0,boy
1988,Patrick,71.0,boy
1988,Aaron,70.0,boy
1988,Sean,69.0,boy
1988,Gregory,67.0,boy
1988,Steven,62.0,boy
1988,Jason,60.0,boy
1988,Kenneth,60.0,boy
1988,Mark,60.0,boy
1988,Richard,59.0,boy
1988,Stephen,56.0,boy
1988,Andre,54.0,boy
1988,Kyle,52.0,boy
1988,Zachary,52.0,boy
1988,Paul,49.0,boy
1988,Derrick,48.0,boy
1988,Jeffrey,47.0,boy
1988,Ronald,47.0,boy
1988,Edward,44.0,boy
1988,Adam,43.0,boy
1988,Bryan,41.0,boy
1988,Jose,41.0,boy
1988,Nathaniel,41.0,boy
1988,Jeremy,40.0,boy
1988,Keith,40.0,boy
1988,Peter,39.0,boy
1988,Tyrone,37.0,boy
1988,Jacob,33.0,boy
1988,Christian,31.0,boy
1988,Jamal,31.0,boy
1988,Reginald,31.0,boy
1988,Maurice,30.0,boy
1988,Antoine,29.0,boy
1988,Dennis,29.0,boy
1988,Dominic,29.0,boy
1988,Ian,29.0,boy
1988,Travis,29.0,boy
1988,Donald,28.0,boy
1988,Nathan,28.0,boy
1988,Rodney,28.0,boy
1988,George,27.0,boy
1988,Juan,27.0,boy
1988,Colin,26.0,boy
1988,Jerome,26.0,boy
1988,Phillip,26.0,boy
1988,Cameron,25.0,boy
1988,Douglas,25.0,boy
1988,Henry,25.0,boy
1988,Philip,25.0,boy
1988,Calvin,24.0,boy
1988,Carlos,24.0,boy
1988,Melvin,24.0,boy
1988,Walter,24.0,boy
1988,Darrell,22.0,boy
1988,Scott,22.0,boy
1988,Darryl,21.0,boy
1988,Jesse,21.0,boy
1988,Darnell,20.0,boy
1988,Delonte,20.0,boy
1988,Edwin,20.0,boy
1988,Vincent,20.0,boy
1988,Alex,19.0,boy
1988,Donte,19.0,boy
1988,Lawrence,19.0,boy
1988,Adrian,18.0,boy
1988,Deandre,18.0,boy
1988,Gary,18.0,boy
1988,Larry,18.0,boy
1988,Marvin,18.0,boy
1988,Oscar,18.0,boy
1988,Tony,18.0,boy
1988,Troy,18.0,boy
1988, ,,boy
1988, ,,boy
1989,Michael,312.0,boy
1989,Christopher,271.0,boy
1989,James,211.0,boy
1989,David,189.0,boy
1989,William,184.0,boy
1989,Anthony,172.0,boy
1989,John,167.0,boy
1989,Matthew,162.0,boy
1989,Kevin,160.0,boy
1989,Robert,154.0,boy
1989,Joseph,153.0,boy
1989,Daniel,143.0,boy
1989,Andrew,142.0,boy
1989,Ashley,139.0,boy
1989,Brandon,128.0,boy
1989,Eric,119.0,boy
1989,Alexander,115.0,boy
1989,Joshua,114.0,boy
1989,Brian,113.0,boy
1989,Jonathan,113.0,boy
1989,Brittany,107.0,boy
1989,Benjamin,105.0,boy
1989,Jessica,95.0,boy
1989,Marcus,94.0,boy
1989,Charles,92.0,boy
1989,Thomas,92.0,boy
1989,Nicholas,91.0,boy
1989,Aaron,88.0,boy
1989,Antonio,88.0,boy
1989,Justin,81.0,boy
1989,Ryan,81.0,boy
1989,Samuel,81.0,boy
1989,Sean,80.0,boy
1989,Patrick,76.0,boy
1989,Timothy,74.0,boy
1989,Stephen,73.0,boy
1989,Sarah,72.0,boy
1989,Elizabeth,70.0,boy
1989,Jasmine,67.0,boy
1989,Steven,67.0,boy
1989,Tiffany,64.0,boy
1989,Jennifer,62.0,boy
1989,Jeffrey,60.0,boy
1989,Lauren,60.0,boy
1989,Gregory,59.0,boy
1989,Mark,59.0,boy
1989,Richard,58.0,boy
1989,Nicole,56.0,boy
1989,Rachel,56.0,boy
1989,Danielle,55.0,boy
1989,Keith,55.0,boy
1989,Edward,54.0,boy
1989,Christina,53.0,boy
1989,Derrick,53.0,boy
1989,Katherine,52.0,boy
1989,Amanda,51.0,boy
1989,Stephanie,50.0,boy
1989,Adam,49.0,boy
1989,Alexandra,49.0,boy
1989,Paul,49.0,boy
1989,Andre,46.0,boy
1989,Kenneth,46.0,boy
1989,Emily,45.0,boy
1989,Jamal,45.0,boy
1989,Rebecca,45.0,boy
1989,Jose,44.0,boy
1989,Samantha,44.0,boy
1989,Zachary,44.0,boy
1989,Courtney,43.0,boy
1989,Peter,43.0,boy
1989,Travis,41.0,boy
1989,Andrea,40.0,boy
1989,Jacob,39.0,boy
1989,Christian,38.0,boy
1989,Kyle,38.0,boy
1989,George,37.0,boy
1989,Ronald,37.0,boy
1989,Carlos,36.0,boy
1989,Jeremy,36.0,boy
1989,Ian,35.0,boy
1989,Mary,35.0,boy
1989,Delonte,34.0,boy
1989,Erica,34.0,boy
1989,Jason,34.0,boy
1989,Maurice,34.0,boy
1989,Nathan,34.0,boy
1989,Tyrone,34.0,boy
1989,Michelle,33.0,boy
1989,Anna,32.0,boy
1989,Jordan,32.0,boy
1989,Julia,32.0,boy
1989,Melissa,32.0,boy
1989,Phillip,32.0,boy
1989,Shannon,32.0,boy
1989,Victoria,32.0,boy
1989,Kelly,31.0,boy
1989,Catherine,30.0,boy
1989,Dominique,30.0,boy
1989,Evan,30.0,boy
1989,Philip,30.0,boy
1989,Reginald,30.0,boy
1990,Michael,303.0,boy
1990,Christopher,255.0,boy
1990,James,178.0,boy
1990,David,163.0,boy
1990,William,154.0,boy
1990,Matthew,151.0,boy
1990,Daniel,145.0,boy
1990,Andrew,143.0,boy
1990,Kevin,140.0,boy
1990,John,139.0,boy
1990,Robert,134.0,boy
1990,Anthony,124.0,boy
1990,Joshua,110.0,boy
1990,Brandon,108.0,boy
1990,Joseph,107.0,boy
1990,Brian,99.0,boy
1990,Charles,95.0,boy
1990,Nicholas,94.0,boy
1990,Jonathan,91.0,boy
1990,Eric,85.0,boy
1990,Thomas,83.0,boy
1990,Alexander,80.0,boy
1990,Antonio,79.0,boy
1990,Steven,79.0,boy
1990,Aaron,78.0,boy
1990,Samuel,78.0,boy
1990,Ryan,75.0,boy
1990,Marcus,73.0,boy
1990,Sean,70.0,boy
1990,Benjamin,67.0,boy
1990,Andre,65.0,boy
1990,Patrick,65.0,boy
1990,Richard,65.0,boy
1990,Timothy,62.0,boy
1990,Gregory,60.0,boy
1990,Jeffrey,60.0,boy
1990,Justin,60.0,boy
1990,Mark,58.0,boy
1990,Kenneth,57.0,boy
1990,Zachary,54.0,boy
1990,Edward,53.0,boy
1990,Stephen,48.0,boy
1990,Jose,44.0,boy
1990,Keith,44.0,boy
1990,Carlos,43.0,boy
1990,Paul,43.0,boy
1990,Adam,42.0,boy
1990,Jamal,42.0,boy
1990,Ronald,42.0,boy
1990,Kyle,41.0,boy
1990,Brittany,40.0,boy
1990,Peter,40.0,boy
1990,Bryan,37.0,boy
1990,George,37.0,boy
1990,Jason,37.0,boy
1990,Nathaniel,37.0,boy
1990,Derrick,35.0,boy
1990,Christian,34.0,boy
1990,Jeremy,34.0,boy
1990,Tyrone,34.0,boy
1990,Darius,33.0,boy
1990,Delonte,33.0,boy
1990,Jordan,32.0,boy
1990,Ian,31.0,boy
1990,Maurice,31.0,boy
1990,Reginald,31.0,boy
1990,Tyler,30.0,boy
1990,Vincent,30.0,boy
1990,Davon,29.0,boy
1990,Jesse,29.0,boy
1990,Nathan,29.0,boy
1990,Phillip,29.0,boy
1990,Raymond,29.0,boy
1990,Travis,29.0,boy
1990,Brendan,28.0,boy
1990,Stephon,28.0,boy
1990,Darnell,27.0,boy
1990,Donald,27.0,boy
1990,Jacob,27.0,boy
1990,Luis,27.0,boy
1990,Devin,26.0,boy
1990,Gabriel,26.0,boy
1990,Juan,26.0,boy
1990,Ashley,25.0,boy
1990,Dominic,25.0,boy
1990,Donte,25.0,boy
1990,Gary,25.0,boy
1990,Micheal,25.0,boy
1990,Antoine,24.0,boy
1990,Erik,24.0,boy
1990,Marvin,24.0,boy
1990,Victor,24.0,boy
1990,Corey,23.0,boy
1990,Deandre,23.0,boy
1990,Devon,23.0,boy
1990,Emily,23.0,boy
1990,Jasmine,23.0,boy
1990,Lawrence,23.0,boy
1990,Rodney,23.0,boy
1990,Cameron,22.0,boy
1990,Shawn,22.0,boy
1990,Tony,22.0,boy
1990, ,,boy
1991,Michael,264.0,boy
1991,Christopher,211.0,boy
1991,James,175.0,boy
1991,William,162.0,boy
1991,John,148.0,boy
1991,David,143.0,boy
1991,Anthony,126.0,boy
1991,Robert,120.0,boy
1991,Matthew,118.0,boy
1991,Alexander,115.0,boy
1991,Kevin,114.0,boy
1991,Daniel,113.0,boy
1991,Joshua,112.0,boy
1991,Brandon,111.0,boy
1991,Andrew,110.0,boy
1991,Jonathan,108.0,boy
1991,Joseph,107.0,boy
1991,Eric,91.0,boy
1991,Marcus,91.0,boy
1991,Charles,79.0,boy
1991,Brian,78.0,boy
1991,Nicholas,77.0,boy
1991,Antonio,76.0,boy
1991,Thomas,76.0,boy
1991,Ryan,75.0,boy
