year,name,number,sex
1986,Alex,41.0,boy
1986,Casey,39.0,boy
1986,Cory,39.0,boy
1986,Marcus,35.0,boy
1986,Mitchell,35.0,boy
1986,Kenneth,34.0,boy
1986,Stephen,34.0,boy
1986,Cole,31.0,boy
1986,Blake,29.0,boy
1986,Chase,29.0,boy
1986,Evan,28.0,boy
1986,Todd,28.0,boy
1986,Grant,27.0,boy
1986,Luke,27.0,boy
1986,Bryce,26.0,boy
1986,Keith,26.0,boy
1986,Caleb,25.0,boy
1986,Logan,25.0,boy
1986,Philip,25.0,boy
1986,Curtis,24.0,boy
1986,Dylan,24.0,boy
1986,Jay,24.0,boy
1986,Mathew,24.0,boy
1986,Phillip,23.0,boy
1986,Douglas,22.0,boy
1986,Lee,22.0,boy
1986,Alan,21.0,boy
1986,Donald,21.0,boy
1986,Cameron,20.0,boy
1986,Ian,20.0,boy
1986,Levi,20.0,boy
1986,Vincent,20.0,boy
1987,Andrew,348.0,boy
1987,Matthew,347.0,boy
1987,Michael,318.0,boy
1987,Joshua,302.0,boy
1987,Christopher,292.0,boy
1987,Brandon,228.0,boy
1987,Ryan,228.0,boy
1987,Justin,224.0,boy
1987,Nicholas,221.0,boy
1987,Kyle,202.0,boy
1987,Daniel,195.0,boy
1987,Jacob,195.0,boy
1987,Tyler,188.0,boy
1987,David,179.0,boy
1987,John,177.0,boy
1987,Joseph,171.0,boy
1987,Eric,163.0,boy
1987,Adam,162.0,boy
1987,Brian,158.0,boy
1987,Anthony,152.0,boy
1987,Benjamin,152.0,boy
1987,James,147.0,boy
1987,Zachary,144.0,boy
1987,Jason,129.0,boy
1987,Aaron,125.0,boy
1987,Thomas,123.0,boy
1987,Dustin,117.0,boy
1987,Nathan,117.0,boy
1987,Robert,115.0,boy
1987,Timothy,113.0,boy
1987,Travis,111.0,boy
1987,Cody,110.0,boy
1987,Jeffrey,109.0,boy
1987,Jordan,97.0,boy
1987,Scott,97.0,boy
1987,Steven,96.0,boy
1987,Derek,95.0,boy
1987,William,90.0,boy
1987,Jeremy,89.0,boy
1987,Jonathan,89.0,boy
1987,Kevin,86.0,boy
1987,Patrick,82.0,boy
1987,Mark,81.0,boy
1987,Alexander,80.0,boy
1987,Brett,80.0,boy
1987,Sean,79.0,boy
1987,Richard,72.0,boy
1987,Samuel,67.0,boy
1987,Paul,66.0,boy
1987,Alex,63.0,boy
1987,Jared,62.0,boy
1987,Bryan,57.0,boy
1987,Bradley,56.0,boy
1987,Chad,56.0,boy
1987,Stephen,56.0,boy
1987,Seth,53.0,boy
1987,Trevor,52.0,boy
1987,Mitchell,51.0,boy
1987,Corey,50.0,boy
1987,Jesse,49.0,boy
1987,Shane,46.0,boy
1987,Charles,45.0,boy
1987,Austin,43.0,boy
1987,Joel,41.0,boy
1987,Nathaniel,41.0,boy
1987,Brent,40.0,boy
1987,Shawn,40.0,boy
1987,Blake,39.0,boy
1987,Casey,39.0,boy
1987,Gregory,39.0,boy
1987,Cory,36.0,boy
1987,Drew,36.0,boy
1987,Ian,34.0,boy
1987,Kenneth,33.0,boy
1987,Lucas,32.0,boy
1987,Craig,31.0,boy
1987,Evan,31.0,boy
1987,Spencer,31.0,boy
1987,Taylor,31.0,boy
1987,Grant,30.0,boy
1987,Logan,30.0,boy
1987,Douglas,29.0,boy
1987,Cameron,27.0,boy
1987,Erik,27.0,boy
1987,Marcus,27.0,boy
1987,Phillip,27.0,boy
1987,Caleb,25.0,boy
1987,Keith,25.0,boy
1987,Peter,25.0,boy
1987,Lance,24.0,boy
1987,Luke,24.0,boy
1987,Chase,23.0,boy
1987,Cole,23.0,boy
1987,Curtis,23.0,boy
1987,Philip,23.0,boy
1987,Bryce,22.0,boy
1987,Devin,22.0,boy
1987,Troy,22.0,boy
1987,Trenton,21.0,boy
1987,Clayton,20.0,boy
1987,Donald,20.0,boy
1987,Jon,20.0,boy
1987,Levi,20.0,boy
1987,Tyson,20.0,boy
1988,Matthew,333.0,boy
1988,Andrew,313.0,boy
1988,Michael,306.0,boy
1988,Joshua,304.0,boy
1988,Christopher,284.0,boy
1988,Tyler,237.0,boy
1988,Justin,233.0,boy
1988,Nicholas,219.0,boy
1988,Jacob,215.0,boy
1988,Daniel,214.0,boy
1988,Ryan,211.0,boy
1988,Kyle,192.0,boy
1988,John,180.0,boy
1988,David,177.0,boy
1988,Brandon,170.0,boy
1988,Joseph,167.0,boy
1988,Benjamin,148.0,boy
1988,Zachary,147.0,boy
1988,Adam,146.0,boy
1988,Eric,145.0,boy
1988,Nathan,145.0,boy
1988,James,142.0,boy
1988,Robert,142.0,boy
1988,Aaron,141.0,boy
1988,Anthony,139.0,boy
1988,Cody,136.0,boy
1988,Thomas,136.0,boy
1988,Brian,118.0,boy
1988,Timothy,117.0,boy
1988,Jonathan,116.0,boy
1988,Travis,114.0,boy
1988,William,107.0,boy
1988,Jason,106.0,boy
1988,Jordan,104.0,boy
1988,Jeremy,98.0,boy
1988,Jeffrey,94.0,boy
1988,Scott,94.0,boy
1988,Derek,91.0,boy
1988,Dustin,90.0,boy
1988,Kevin,90.0,boy
1988,Steven,90.0,boy
1988,Jared,88.0,boy
1988,Sean,85.0,boy
1988,Alexander,81.0,boy
1988,Austin,81.0,boy
1988,Jesse,69.0,boy
1988,Mark,69.0,boy
1988,Brett,68.0,boy
1988,Samuel,67.0,boy
1988,Alex,66.0,boy
1988,Paul,61.0,boy
1988,Patrick,60.0,boy
1988,Bradley,57.0,boy
1988,Lucas,56.0,boy
1988,Bryan,55.0,boy
1988,Cory,54.0,boy
1988,Charles,53.0,boy
1988,Spencer,52.0,boy
1988,Logan,50.0,boy
1988,Stephen,50.0,boy
1988,Mitchell,49.0,boy
1988,Seth,49.0,boy
1988,Taylor,49.0,boy
1988,Trevor,45.0,boy
1988,Gregory,44.0,boy
1988,Nathaniel,44.0,boy
1988,Shane,44.0,boy
1988,Shawn,44.0,boy
1988,Richard,43.0,boy
1988,Brent,42.0,boy
1988,Evan,41.0,boy
1988,Blake,40.0,boy
1988,Chad,40.0,boy
1988,Craig,40.0,boy
1988,Kenneth,37.0,boy
1988,Luke,37.0,boy
1988,Joel,36.0,boy
1988,Casey,35.0,boy
1988,Corey,35.0,boy
1988,Cameron,33.0,boy
1988,Levi,33.0,boy
1988,Caleb,31.0,boy
1988,Drew,31.0,boy
1988,Ian,30.0,boy
1988,Tanner,30.0,boy
1988,Grant,29.0,boy
1988,Douglas,28.0,boy
1988,Devin,27.0,boy
1988,Wesley,27.0,boy
1988,Marcus,26.0,boy
1988,Ross,26.0,boy
1988,Brady,25.0,boy
1988,Philip,25.0,boy
1988,Phillip,25.0,boy
1988,Bryce,24.0,boy
1988,Chase,23.0,boy
1988,Micah,23.0,boy
1988,Cole,22.0,boy
1988,Lance,22.0,boy
1988,Todd,22.0,boy
1988, ,,boy
1988, ,,boy
1988, ,,boy
1988, ,,boy
1989,Michael,359.0,boy
1989,Matthew,339.0,boy
1989,Joshua,323.0,boy
1989,Andrew,266.0,boy
1989,Christopher,260.0,boy
1989,Nicholas,243.0,boy
1989,Tyler,231.0,boy
1989,Jacob,222.0,boy
1989,Justin,205.0,boy
1989,Daniel,189.0,boy
1989,Brandon,184.0,boy
1989,Joseph,182.0,boy
1989,Kyle,182.0,boy
1989,Benjamin,181.0,boy
1989,Ryan,180.0,boy
1989,Zachary,179.0,boy
1989,Adam,164.0,boy
1989,Nathan,158.0,boy
1989,Jordan,150.0,boy
1989,David,149.0,boy
1989,James,146.0,boy
1989,Aaron,142.0,boy
1989,Anthony,142.0,boy
1989,John,129.0,boy
1989,Eric,125.0,boy
1989,Thomas,124.0,boy
1989,Cody,120.0,boy
1989,Jonathan,115.0,boy
1989,Kevin,111.0,boy
1989,Timothy,109.0,boy
1989,Robert,106.0,boy
1989,Brian,103.0,boy
1989,Jared,102.0,boy
1989,Austin,101.0,boy
1989,William,99.0,boy
1989,Steven,95.0,boy
1989,Travis,94.0,boy
1989,Derek,90.0,boy
1989,Alexander,89.0,boy
1989,Dustin,85.0,boy
1989,Sean,80.0,boy
1989,Samuel,79.0,boy
1989,Jason,77.0,boy
1989,Jeremy,75.0,boy
1989,Jeffrey,73.0,boy
1989,Brett,70.0,boy
1989,Jesse,68.0,boy
1989,Patrick,67.0,boy
1989,Scott,66.0,boy
1989,Taylor,66.0,boy
1989,Alex,63.0,boy
1989,Seth,60.0,boy
1989,Mitchell,58.0,boy
1989,Richard,58.0,boy
1989,Trevor,58.0,boy
1989,Mark,56.0,boy
1989,Paul,55.0,boy
1989,Caleb,52.0,boy
1989,Logan,51.0,boy
1989,Shane,51.0,boy
1989,Charles,49.0,boy
1989,Cory,48.0,boy
1989,Ethan,47.0,boy
1989,Bradley,44.0,boy
1989,Cameron,44.0,boy
1989,Levi,43.0,boy
1989,Lucas,43.0,boy
1989,Chad,42.0,boy
1989,Stephen,42.0,boy
1989,Evan,41.0,boy
1989,Shawn,41.0,boy
1989,Casey,39.0,boy
1989,Craig,39.0,boy
1989,Spencer,39.0,boy
1989,Gregory,38.0,boy
1989,Corey,36.0,boy
1989,Keith,35.0,boy
1989,Kenneth,35.0,boy
1989,Bryan,34.0,boy
1989,Drew,34.0,boy
1989,Nathaniel,34.0,boy
1989,Blake,33.0,boy
1989,Joel,33.0,boy
1989,Marcus,33.0,boy
1989,Devin,32.0,boy
1989,Phillip,32.0,boy
1989,Colton,31.0,boy
1989,Ian,31.0,boy
1989,Luke,31.0,boy
1989,Grant,30.0,boy
1989,Brent,29.0,boy
1989,Garrett,29.0,boy
1989,Bryce,28.0,boy
1989,Dylan,26.0,boy
1989,Peter,26.0,boy
1989,Tanner,26.0,boy
1989,Troy,25.0,boy
1989,Chase,24.0,boy
1989,Dillon,24.0,boy
1989,Colby,23.0,boy
1989,Cole,23.0,boy
1989,Colin,23.0,boy
1989,Curtis,23.0,boy
1990,Michael,349.0,boy
1990,Andrew,282.0,boy
1990,Matthew,277.0,boy
1990,Tyler,277.0,boy
1990,Joshua,261.0,boy
1990,Jacob,247.0,boy
1990,Christopher,236.0,boy
1990,Ryan,234.0,boy
1990,Nicholas,214.0,boy
1990,Jordan,199.0,boy
1990,Zachary,198.0,boy
1990,Brandon,194.0,boy
1990,Cody,185.0,boy
1990,Kyle,181.0,boy
1990,Justin,169.0,boy
1990,Daniel,160.0,boy
1990,Joseph,156.0,boy
1990,John,153.0,boy
1990,Benjamin,152.0,boy
1990,Nathan,148.0,boy
1990,James,146.0,boy
1990,Aaron,137.0,boy
1990,Adam,135.0,boy
1990,Anthony,134.0,boy
1990,David,130.0,boy
1990,Derek,119.0,boy
1990,Robert,116.0,boy
1990,Travis,113.0,boy
1990,Taylor,109.0,boy
1990,Alexander,106.0,boy
1990,Thomas,105.0,boy
1990,Timothy,102.0,boy
1990,Ethan,98.0,boy
1990,Jonathan,97.0,boy
1990,Eric,96.0,boy
1990,William,86.0,boy
1990,Austin,85.0,boy
1990,Steven,83.0,boy
1990,Brian,82.0,boy
1990,Jesse,81.0,boy
1990,Dustin,78.0,boy
1990,Alex,77.0,boy
1990,Trevor,76.0,boy
1990,Jared,73.0,boy
1990,Kevin,73.0,boy
1990,Patrick,72.0,boy
1990,Jeffrey,71.0,boy
1990,Jeremy,67.0,boy
1990,Sean,67.0,boy
1990,Mark,64.0,boy
1990,Logan,63.0,boy
1990,Samuel,63.0,boy
1990,Dylan,62.0,boy
1990,Brett,61.0,boy
1990,Jason,58.0,boy
1990,Mitchell,55.0,boy
1990,Bradley,54.0,boy
1990,Scott,54.0,boy
1990,Shane,52.0,boy
1990,Blake,48.0,boy
1990,Richard,48.0,boy
1990,Seth,48.0,boy
1990,Cory,47.0,boy
1990,Paul,46.0,boy
1990,Shawn,46.0,boy
1990,Stephen,45.0,boy
1990,Chase,43.0,boy
1990,Lucas,43.0,boy
1990,Corey,42.0,boy
1990,Tanner,42.0,boy
1990,Nathaniel,41.0,boy
1990,Cameron,39.0,boy
1990,Charles,39.0,boy
1990,Luke,39.0,boy
1990,Caleb,38.0,boy
1990,Dillon,38.0,boy
1990,Drew,38.0,boy
1990,Casey,37.0,boy
1990,Gregory,37.0,boy
1990,Brent,36.0,boy
1990,Garrett,36.0,boy
1990,Evan,35.0,boy
1990,Bryce,34.0,boy
1990,Spencer,33.0,boy
1990,Ian,31.0,boy
1990,Brady,30.0,boy
1990,Bryan,30.0,boy
1990,Marcus,29.0,boy
1990,Craig,28.0,boy
1990,Brock,27.0,boy
1990,Chad,27.0,boy
1990,Colton,26.0,boy
1990,Trenton,26.0,boy
1990,Phillip,25.0,boy
1990,Cole,24.0,boy
1990,Grant,24.0,boy
1990,Levi,24.0,boy
1990,Connor,23.0,boy
1990,Dalton,23.0,boy
1990,Jake,23.0,boy
1990,Keith,23.0,boy
1990,Kenneth,23.0,boy
1991,Jacob,309.0,boy
1991,Michael,303.0,boy
1991,Tyler,287.0,boy
1991,Matthew,281.0,boy
1991,Joshua,266.0,boy
1991,Andrew,241.0,boy
1991,Nicholas,196.0,boy
1991,Cody,193.0,boy
1991,Zachary,193.0,boy
1991,Christopher,192.0,boy
1991,Ryan,190.0,boy
1991,Brandon,182.0,boy
1991,Jordan,177.0,boy
1991,Daniel,166.0,boy
1991,Justin,155.0,boy
1991,Joseph,147.0,boy
1991,Kyle,146.0,boy
1991,Benjamin,138.0,boy
1991,Nathan,137.0,boy
1991,James,131.0,boy
1991,Taylor,130.0,boy
1991,Alexander,128.0,boy
1991,John,125.0,boy
1991,Anthony,124.0,boy
1991,Austin,122.0,boy
1991,David,119.0,boy
1991,William,116.0,boy
1991,Derek,114.0,boy
1991,Eric,112.0,boy
1991,Adam,107.0,boy
1991,Timothy,100.0,boy
1991,Aaron,96.0,boy
1991,Travis,92.0,boy
1991,Kevin,91.0,boy
1991,Robert,87.0,boy
1991,Alex,85.0,boy
1991,Thomas,85.0,boy
1991,Jonathan,84.0,boy
1991,Dylan,80.0,boy
1991,Patrick,80.0,boy
1991,Ethan,79.0,boy
1991,Jared,79.0,boy
1991,Brian,75.0,boy
1991,Seth,73.0,boy
1991,Dustin,72.0,boy
1991,Jeffrey,72.0,boy
1991,Logan,70.0,boy
1991,Samuel,66.0,boy
1991,Steven,66.0,boy
1991,Scott,64.0,boy
1991,Trevor,62.0,boy
1991,Jeremy,61.0,boy
1991,Mitchell,61.0,boy
1991,Sean,61.0,boy
1991,Blake,60.0,boy
1991,Dillon,59.0,boy
1991,Jesse,59.0,boy
1991,Jason,57.0,boy
1991,Brett,56.0,boy
1991,Cameron,54.0,boy
1991,Mark,53.0,boy
1991,Tanner,52.0,boy
1991,Garrett,49.0,boy
1991,Charles,46.0,boy
1991,Paul,46.0,boy
1991,Bradley,45.0,boy
1991,Caleb,45.0,boy
1991,Cole,45.0,boy
1991,Stephen,45.0,boy
1991,Lucas,44.0,boy
1991,Spencer,43.0,boy
1991,Richard,41.0,boy
1991,Cory,39.0,boy
1991,Chase,38.0,boy
1991,Evan,38.0,boy
1991,Connor,37.0,boy
1991,Bryan,36.0,boy
1991,Shane,36.0,boy
1991,Christian,35.0,boy
1991,Ian,35.0,boy
1991,Luke,35.0,boy
1991,Shawn,35.0,boy
1991,Grant,34.0,boy
1991,Drew,33.0,boy
1991,Casey,32.0,boy
1991,Marcus,32.0,boy
1991,Dalton,31.0,boy
1991,Colton,29.0,boy
1991,Gregory,29.0,boy
1991,Erik,28.0,boy
1991,Levi,28.0,boy
1991,Vincent,28.0,boy
1991,Corey,27.0,boy
1991,Devin,27.0,boy
1991,Nathaniel,27.0,boy
1991,Phillip,27.0,boy
1991,Dakota,26.0,boy
1991,Kenneth,25.0,boy
1991,Lance,23.0,boy
1991,Preston,23.0,boy
1991, ,,boy
1991, ,,boy
1992,Tyler,308.0,boy
1992,Michael,284.0,boy
1992,Jacob,273.0,boy
1992,Matthew,264.0,boy
1992,Joshua,235.0,boy
1992,Brandon,204.0,boy
1992,Andrew,200.0,boy
1992,Ryan,194.0,boy
1992,Zachary,190.0,boy
1992,Nicholas,183.0,boy
1992,Cody,177.0,boy
1992,Christopher,168.0,boy
1992,Kyle,168.0,boy
1992,Alexander,167.0,boy
1992,Jordan,159.0,boy
1992,Dylan,154.0,boy
1992,Austin,145.0,boy
1992,Justin,144.0,boy
1992,Joseph,136.0,boy
1992,Daniel,133.0,boy
1992,Benjamin,125.0,boy
1992,Nathan,124.0,boy
1992,Anthony,119.0,boy
1992,James,119.0,boy
1992,John,116.0,boy
1992,Aaron,115.0,boy
1992,Thomas,101.0,boy
1992,David,93.0,boy
1992,Taylor,93.0,boy
1992,Adam,90.0,boy
1992,Samuel,90.0,boy
1992,Robert,89.0,boy
1992,Dillon,88.0,boy
1992,William,86.0,boy
1992,Eric,83.0,boy
1992,Derek,82.0,boy
1992,Jonathan,80.0,boy
1992,Kevin,78.0,boy
1992,Jared,75.0,boy
1992,Tanner,74.0,boy
1992,Ethan,71.0,boy
1992,Jesse,71.0,boy
1992,Patrick,71.0,boy
1992,Trevor,71.0,boy
1992,Alex,69.0,boy
1992,Brian,69.0,boy
1992,Timothy,68.0,boy
1992,Dustin,67.0,boy
1992,Logan,66.0,boy
1992,Steven,62.0,boy
1992,Scott,59.0,boy
1992,Mitchell,58.0,boy
1992,Caleb,56.0,boy
1992,Connor,55.0,boy
1992,Jeremy,55.0,boy
1992,Cameron,53.0,boy
1992,Sean,53.0,boy
1992,Blake,52.0,boy
1992,Seth,52.0,boy
1992,Jason,50.0,boy
1992,Jeffrey,49.0,boy
1992,Richard,48.0,boy
1992,Travis,48.0,boy
1992,Christian,47.0,boy
1992,Luke,47.0,boy
1992,Spencer,44.0,boy
1992,Ian,43.0,boy
1992,Cole,42.0,boy
1992,Evan,42.0,boy
1992,Mark,41.0,boy
1992,Bryan,39.0,boy
1992,Casey,38.0,boy
1992,Grant,38.0,boy
1992,Shawn,38.0,boy
1992,Devin,37.0,boy
1992,Garrett,37.0,boy
1992,Lucas,35.0,boy
1992,Nathaniel,35.0,boy
1992,Charles,34.0,boy
1992,Paul,34.0,boy
1992,Stephen,33.0,boy
1992,Drew,32.0,boy
1992,Bradley,31.0,boy
1992,Brett,31.0,boy
1992,Colton,30.0,boy
1992,Dalton,30.0,boy
1992,Erik,29.0,boy
1992,Joel,29.0,boy
1992,Chase,28.0,boy
1992,Levi,28.0,boy
1992,Kenneth,27.0,boy
1992,Dakota,26.0,boy
1992,Shane,26.0,boy
1992,Alec,25.0,boy
1992,Collin,25.0,boy
1992,Colby,24.0,boy
1992,Cory,24.0,boy
1992,Gregory,24.0,boy
1992,Colin,23.0,boy
1992,Brent,22.0,boy
1992,Gabriel,22.0,boy
1992,Landon,22.0,boy
1992,Peter,22.0,boy
1993,Tyler,304.0,boy
1993,Jacob,276.0,boy
1993,Michael,263.0,boy
1993,Matthew,209.0,boy
1993,Joshua,205.0,boy
1993,Austin,203.0,boy
1993,Zachary,201.0,boy
1993,Brandon,200.0,boy
1993,Nicholas,195.0,boy
1993,Ryan,189.0,boy
1993,Andrew,181.0,boy
1993,Cody,180.0,boy
1993,Justin,151.0,boy
1993,Alexander,147.0,boy
1993,Kyle,145.0,boy
1993,Jordan,138.0,boy
1993,Joseph,132.0,boy
1993,Nathan,131.0,boy
1993,Dylan,126.0,boy
1993,Christopher,122.0,boy
1993,David,121.0,boy
1993,James,120.0,boy
1993,John,119.0,boy
1993,Daniel,109.0,boy
1993,William,99.0,boy
1993,Trevor,92.0,boy
1993,Aaron,90.0,boy
1993,Adam,86.0,boy
1993,Anthony,86.0,boy
1993,Benjamin,85.0,boy
1993,Jonathan,82.0,boy
1993,Alex,81.0,boy
1993,Robert,81.0,boy
1993,Derek,80.0,boy
1993,Samuel,80.0,boy
1993,Thomas,80.0,boy
1993,Logan,77.0,boy
1993,Taylor,77.0,boy
1993,Eric,74.0,boy
1993,Dillon,72.0,boy
1993,Tanner,71.0,boy
1993,Connor,69.0,boy
1993,Mitchell,66.0,boy
1993,Sean,61.0,boy
1993,Blake,60.0,boy
1993,Kevin,60.0,boy
1993,Jared,59.0,boy
1993,Patrick,59.0,boy
1993,Caleb,57.0,boy
1993,Ethan,57.0,boy
1993,Garrett,56.0,boy
1993,Timothy,53.0,boy
1993,Steven,52.0,boy
1993,Brian,51.0,boy
1993,Dalton,51.0,boy
1993,Jesse,50.0,boy
1993,Luke,50.0,boy
1993,Dustin,49.0,boy
1993,Nathaniel,49.0,boy
1993,Seth,49.0,boy
1993,Grant,48.0,boy
1993,Paul,48.0,boy
1993,Brett,47.0,boy
1993,Christian,47.0,boy
1993,Cole,46.0,boy
1993,Jeffrey,46.0,boy
1993,Shane,46.0,boy
1993,Charles,45.0,boy
1993,Travis,45.0,boy
1993,Lucas,42.0,boy
1993,Spencer,41.0,boy
1993,Bradley,40.0,boy
1993,Mark,40.0,boy
1993,Scott,40.0,boy
1993,Cameron,39.0,boy
1993,Jeremy,39.0,boy
1993,Evan,38.0,boy
1993,Dakota,37.0,boy
1993,Devin,37.0,boy
1993,Jason,35.0,boy
1993,Drew,34.0,boy
1993,Brady,33.0,boy
1993,Ian,30.0,boy
1993,Levi,30.0,boy
1993,Nolan,30.0,boy
1993,Casey,29.0,boy
1993,Colton,29.0,boy
1993,Joel,29.0,boy
1993,Cory,28.0,boy
1993,Jake,28.0,boy
1993,Richard,28.0,boy
1993,Stephen,28.0,boy
1993,Chase,27.0,boy
1993,Colin,27.0,boy
1993,Corey,26.0,boy
1993,Jackson,26.0,boy
1993,Gregory,25.0,boy
1993,Marcus,25.0,boy
1993,Shawn,25.0,boy
1993,Trenton,24.0,boy
1993, ,,boy
1993, ,,boy
1993, ,,boy
1993, ,,boy
1994,Jacob,295.0,boy
1994,Austin,264.0,boy
1994,Tyler,247.0,boy
1994,Matthew,207.0,boy
1994,Michael,203.0,boy
1994,Zachary,197.0,boy
1994,Andrew,183.0,boy
1994,Nicholas,177.0,boy
1994,Joshua,176.0,boy
1994,Cody,170.0,boy
1994,Brandon,169.0,boy
1994,Alexander,163.0,boy
1994,Ryan,150.0,boy
1994,Kyle,146.0,boy
1994,Dylan,139.0,boy
1994,Joseph,136.0,boy
1994,Trevor,131.0,boy
1994,David,120.0,boy
1994,James,118.0,boy
1994,Daniel,115.0,boy
1994,John,114.0,boy
1994,Jordan,113.0,boy
1994,Justin,113.0,boy
1994,Aaron,109.0,boy
1994,Nathan,109.0,boy
1994,Samuel,100.0,boy
1994,Tanner,98.0,boy
1994,William,94.0,boy
1994,Taylor,92.0,boy
1994,Christopher,91.0,boy
1994,Thomas,91.0,boy
1994,Benjamin,89.0,boy
1994,Robert,88.0,boy
1994,Jonathan,87.0,boy
1994,Connor,84.0,boy
1994,Anthony,82.0,boy
1994,Adam,76.0,boy
1994,Logan,75.0,boy
1994,Cole,73.0,boy
1994,Alex,71.0,boy
1994,Eric,69.0,boy
1994,Caleb,65.0,boy
1994,Dakota,65.0,boy
1994,Timothy,65.0,boy
1994,Derek,64.0,boy
1994,Jared,64.0,boy
1994,Mitchell,62.0,boy
1994,Christian,61.0,boy
1994,Dustin,60.0,boy
1994,Blake,59.0,boy
1994,Ethan,59.0,boy
1994,Patrick,58.0,boy
1994,Dalton,52.0,boy
1994,Alec,51.0,boy
1994,Dillon,51.0,boy
1994,Seth,51.0,boy
1994,Jesse,49.0,boy
1994,Sean,49.0,boy
1994,Cameron,48.0,boy
1994,Garrett,48.0,boy
1994,Luke,48.0,boy
1994,Mark,48.0,boy
1994,Jason,45.0,boy
1994,Brian,44.0,boy
1994,Devin,44.0,boy
1994,Steven,44.0,boy
1994,Brett,42.0,boy
1994,Charles,42.0,boy
1994,Kevin,42.0,boy
1994,Nathaniel,41.0,boy
1994,Colton,40.0,boy
1994,Levi,40.0,boy
1994,Spencer,40.0,boy
1994,Hunter,39.0,boy
1994,Jeremy,39.0,boy
1994,Bryce,38.0,boy
1994,Brady,37.0,boy
1994,Lucas,37.0,boy
1994,Travis,37.0,boy
1994,Evan,36.0,boy
1994,Ian,36.0,boy
1994,Colin,35.0,boy
1994,Isaac,34.0,boy
1994,Jose,34.0,boy
1994,Chase,33.0,boy
1994,Jeffrey,33.0,boy
1994,Trey,33.0,boy
1994,Clayton,32.0,boy
1994,Jake,31.0,boy
1994,Marcus,31.0,boy
1994,Shane,31.0,boy
1994,Scott,30.0,boy
1994,Bradley,28.0,boy
1994,Corey,28.0,boy
1994,Paul,28.0,boy
1994,Stephen,28.0,boy
1994,Trenton,27.0,boy
1994,Jackson,26.0,boy
1994,Richard,26.0,boy
1994,Riley,26.0,boy
1994, ,,boy
1995,Jacob,329.0,boy
1995,Zachary,231.0,boy
1995,Tyler,225.0,boy
1995,Austin,224.0,boy
1995,Nicholas,212.0,boy
1995,Michael,204.0,boy
1995,Andrew,191.0,boy
1995,Matthew,188.0,boy
1995,Brandon,171.0,boy
1995,Joshua,168.0,boy
1995,Ryan,151.0,boy
1995,Joseph,148.0,boy
1995,Alexander,140.0,boy
1995,Cody,136.0,boy
1995,Nathan,123.0,boy
1995,Christopher,118.0,boy
1995,Dylan,118.0,boy
1995,Jordan,114.0,boy
1995,Benjamin,113.0,boy
1995,John,113.0,boy
1995,Kyle,107.0,boy
1995,Daniel,106.0,boy
1995,James,98.0,boy
1995,Aaron,96.0,boy
1995,Samuel,95.0,boy
1995,Justin,93.0,boy
1995,Tanner,92.0,boy
1995,Jonathan,88.0,boy
1995,Trevor,88.0,boy
1995,Thomas,87.0,boy
1995,Anthony,84.0,boy
1995,Jared,83.0,boy
1995,David,82.0,boy
1995,Mitchell,82.0,boy
1995,Caleb,80.0,boy
1995,Adam,76.0,boy
1995,Logan,76.0,boy
1995,Connor,73.0,boy
1995,Robert,70.0,boy
1995,Timothy,69.0,boy
1995,Jesse,67.0,boy
1995,Christian,65.0,boy
1995,Chase,64.0,boy
1995,Cole,64.0,boy
1995,Kevin,62.0,boy
1995,Derek,61.0,boy
1995,William,61.0,boy
1995,Dalton,60.0,boy
1995,Eric,60.0,boy
1995,Alex,59.0,boy
1995,Dakota,59.0,boy
1995,Blake,58.0,boy
1995,Colton,58.0,boy
1995,Brian,56.0,boy
1995,Ethan,56.0,boy
1995,Taylor,54.0,boy
1995,Seth,53.0,boy
1995,Hunter,51.0,boy
1995,Sean,51.0,boy
1995,Nathaniel,50.0,boy
1995,Patrick,50.0,boy
1995,Grant,49.0,boy
1995,Travis,47.0,boy
1995,Luke,46.0,boy
1995,Cameron,45.0,boy
1995,Dustin,45.0,boy
1995,Dillon,44.0,boy
1995,Levi,44.0,boy
1995,Steven,42.0,boy
1995,Bradley,41.0,boy
1995,Garrett,41.0,boy
1995,Devin,40.0,boy
1995,Mark,40.0,boy
1995,Evan,39.0,boy
1995,Jeremy,39.0,boy
1995,Jason,38.0,boy
1995,Lucas,38.0,boy
1995,Brady,37.0,boy
1995,Brett,37.0,boy
1995,Spencer,36.0,boy
1995,Wyatt,35.0,boy
1995,Scott,34.0,boy
1995,Trey,34.0,boy
1995,Cory,33.0,boy
1995,Drew,33.0,boy
1995,Mason,32.0,boy
1995,Riley,32.0,boy
1995,Ian,31.0,boy
1995,Jack,30.0,boy
1995,Joel,30.0,boy
1995,Jose,30.0,boy
1995,Alec,28.0,boy
1995,Lane,28.0,boy
1995,Noah,28.0,boy
1995,Richard,28.0,boy
1995,Shane,28.0,boy
1995,Trenton,28.0,boy
1995,Marcus,27.0,boy
1995,Stephen,27.0,boy
1995,Charles,26.0,boy
1995,Collin,26.0,boy
1996,Jacob,316.0,boy
1996,Austin,230.0,boy
1996,Tyler,224.0,boy
1996,Zachary,202.0,boy
1996,Michael,192.0,boy
1996,Matthew,181.0,boy
1996,Andrew,168.0,boy
1996,Joshua,168.0,boy
1996,Nicholas,167.0,boy
1996,Alexander,140.0,boy
1996,Joseph,137.0,boy
