year,name,number,sex
1981,Stephen,11.0,boy
1981,Terry,11.0,boy
1981,Trent,11.0,boy
1981, ,,boy
1981, ,,boy
1981, ,,boy
1981, ,,boy
1981, ,,boy
1981, ,,boy
1981, ,,boy
1982,Matthew,194.0,boy
1982,Joshua,184.0,boy
1982,Christopher,174.0,boy
1982,Michael,159.0,boy
1982,Jason,144.0,boy
1982,Justin,142.0,boy
1982,Ryan,142.0,boy
1982,Adam,114.0,boy
1982,David,104.0,boy
1982,Brian,99.0,boy
1982,Robert,99.0,boy
1982,Dustin,97.0,boy
1982,Daniel,95.0,boy
1982,James,95.0,boy
1982,Nicholas,95.0,boy
1982,Andrew,93.0,boy
1982,Joseph,88.0,boy
1982,John,85.0,boy
1982,Jeremy,82.0,boy
1982,Travis,80.0,boy
1982,Eric,74.0,boy
1982,Aaron,73.0,boy
1982,Jesse,73.0,boy
1982,Nathan,72.0,boy
1982,Brandon,69.0,boy
1982,Timothy,66.0,boy
1982,Jonathan,64.0,boy
1982,Steven,63.0,boy
1982,Tyler,54.0,boy
1982,Jeffrey,53.0,boy
1982,Mark,53.0,boy
1982,Paul,52.0,boy
1982,Thomas,52.0,boy
1982,Benjamin,51.0,boy
1982,Kyle,48.0,boy
1982,Chad,47.0,boy
1982,Derek,47.0,boy
1982,Anthony,45.0,boy
1982,Cody,45.0,boy
1982,Jacob,44.0,boy
1982,Scott,41.0,boy
1982,Brett,39.0,boy
1982,Kevin,37.0,boy
1982,Patrick,37.0,boy
1982,Casey,32.0,boy
1982,Richard,32.0,boy
1982,William,31.0,boy
1982,Bradley,29.0,boy
1982,Shawn,29.0,boy
1982,Jared,28.0,boy
1982,Craig,26.0,boy
1982,Jordan,26.0,boy
1982,Corey,25.0,boy
1982,Gregory,25.0,boy
1982,Lucas,25.0,boy
1982,Seth,25.0,boy
1982,Charles,24.0,boy
1982,Shane,24.0,boy
1982,Troy,24.0,boy
1982,Brent,23.0,boy
1982,Zachary,23.0,boy
1982,Luke,22.0,boy
1982,Cory,21.0,boy
1982,Nathaniel,21.0,boy
1982,Joel,20.0,boy
1982,Lee,20.0,boy
1982,Todd,20.0,boy
1982,Jeffery,19.0,boy
1982,Levi,19.0,boy
1982,Douglas,18.0,boy
1982,Jeremiah,18.0,boy
1982,Kelly,18.0,boy
1982,Mitchell,18.0,boy
1982,Kenneth,17.0,boy
1982,Samuel,17.0,boy
1982,Derrick,16.0,boy
1982,Keith,16.0,boy
1982,Lance,16.0,boy
1982,Bryan,15.0,boy
1982,Donald,15.0,boy
1982,Jamie,15.0,boy
1982,Jay,15.0,boy
1982,Ronald,15.0,boy
1982,Austin,14.0,boy
1982,Peter,14.0,boy
1982,Ross,14.0,boy
1982,Colin,13.0,boy
1982,Curtis,13.0,boy
1982,Edward,13.0,boy
1982,Evan,13.0,boy
1982,Phillip,13.0,boy
1982,Sean,13.0,boy
1982,Darin,12.0,boy
1982,Garrett,12.0,boy
1982,Trevor,12.0,boy
1982,Wesley,12.0,boy
1982,Alan,11.0,boy
1982,Alexander,11.0,boy
1982,Cole,11.0,boy
1982,Dallas,11.0,boy
1982,Darren,11.0,boy
1982,Erik,11.0,boy
1982,Ian,11.0,boy
1982,Nickolas,11.0,boy
1982, ,,boy
1982, ,,boy
1982, ,,boy
1982, ,,boy
1983,Matthew,220.0,boy
1983,Christopher,176.0,boy
1983,Michael,168.0,boy
1983,Joshua,157.0,boy
1983,Ryan,142.0,boy
1983,Justin,138.0,boy
1983,Jason,132.0,boy
1983,Adam,122.0,boy
1983,Andrew,116.0,boy
1983,John,109.0,boy
1983,David,108.0,boy
1983,Daniel,105.0,boy
1983,Dustin,88.0,boy
1983,Eric,87.0,boy
1983,Tyler,86.0,boy
1983,Nicholas,83.0,boy
1983,Aaron,82.0,boy
1983,Nathan,81.0,boy
1983,Robert,80.0,boy
1983,Brian,78.0,boy
1983,Brandon,77.0,boy
1983,James,77.0,boy
1983,Joseph,77.0,boy
1983,Travis,76.0,boy
1983,Kyle,71.0,boy
1983,Jeremy,66.0,boy
1983,Benjamin,64.0,boy
1983,Jesse,64.0,boy
1983,Thomas,63.0,boy
1983,Jeffrey,61.0,boy
1983,Scott,60.0,boy
1983,Mark,58.0,boy
1983,Chad,57.0,boy
1983,William,55.0,boy
1983,Derek,54.0,boy
1983,Anthony,52.0,boy
1983,Jonathan,52.0,boy
1983,Steven,48.0,boy
1983,Cody,44.0,boy
1983,Brett,40.0,boy
1983,Jared,40.0,boy
1983,Jacob,37.0,boy
1983,Timothy,37.0,boy
1983,Kevin,36.0,boy
1983,Patrick,36.0,boy
1983,Bradley,34.0,boy
1983,Shawn,31.0,boy
1983,Casey,30.0,boy
1983,Paul,30.0,boy
1983,Richard,30.0,boy
1983,Luke,29.0,boy
1983,Jordan,28.0,boy
1983,Bryan,26.0,boy
1983,Charles,25.0,boy
1983,Zachary,24.0,boy
1983,Austin,23.0,boy
1983,Troy,23.0,boy
1983,Cory,21.0,boy
1983,Gregory,21.0,boy
1983,Keith,21.0,boy
1983,Lucas,21.0,boy
1983,Sean,21.0,boy
1983,Brent,20.0,boy
1983,Mathew,20.0,boy
1983,Joel,19.0,boy
1983,Ross,19.0,boy
1983,Seth,19.0,boy
1983,Shane,19.0,boy
1983,Craig,18.0,boy
1983,Donald,18.0,boy
1983,Jeremiah,18.0,boy
1983,Lance,17.0,boy
1983,Peter,17.0,boy
1983,Samuel,17.0,boy
1983,Stephen,17.0,boy
1983,Alan,16.0,boy
1983,Cole,16.0,boy
1983,Erik,16.0,boy
1983,Lee,16.0,boy
1983,Blake,15.0,boy
1983,Darin,15.0,boy
1983,Grant,15.0,boy
1983,Ronald,15.0,boy
1983,Wade,15.0,boy
1983,Derrick,14.0,boy
1983,Jon,14.0,boy
1983,Jonathon,14.0,boy
1983,Trevor,14.0,boy
1983,Corey,13.0,boy
1983,Evan,13.0,boy
1983,Kenneth,13.0,boy
1983,Levi,13.0,boy
1983,Marcus,13.0,boy
1983,Mitchell,13.0,boy
1983,Todd,13.0,boy
1983,Clayton,12.0,boy
1983,Edward,12.0,boy
1983,Jamie,12.0,boy
1983,Jay,12.0,boy
1983,Philip,12.0,boy
1983,Terry,12.0,boy
1983,Wayne,12.0,boy
1983, ,,boy
1983, ,,boy
1983, ,,boy
1984,Matthew,220.0,boy
1984,Joshua,184.0,boy
1984,Michael,176.0,boy
1984,Christopher,151.0,boy
1984,Adam,136.0,boy
1984,Andrew,119.0,boy
1984,Daniel,114.0,boy
1984,Ryan,111.0,boy
1984,Jason,109.0,boy
1984,Tyler,104.0,boy
1984,Dustin,95.0,boy
1984,Nicholas,95.0,boy
1984,David,89.0,boy
1984,Justin,89.0,boy
1984,Kyle,85.0,boy
1984,Joseph,84.0,boy
1984,Nathan,83.0,boy
1984,Eric,79.0,boy
1984,John,78.0,boy
1984,Brandon,77.0,boy
1984,Travis,77.0,boy
1984,Cody,76.0,boy
1984,Brian,75.0,boy
1984,James,73.0,boy
1984,Timothy,69.0,boy
1984,Aaron,66.0,boy
1984,Robert,63.0,boy
1984,Jeremy,62.0,boy
1984,Jacob,61.0,boy
1984,Jonathan,61.0,boy
1984,Jesse,60.0,boy
1984,Anthony,58.0,boy
1984,Thomas,54.0,boy
1984,Jeffrey,49.0,boy
1984,Scott,48.0,boy
1984,William,46.0,boy
1984,Derek,45.0,boy
1984,Kevin,45.0,boy
1984,Mark,45.0,boy
1984,Steven,45.0,boy
1984,Benjamin,44.0,boy
1984,Zachary,43.0,boy
1984,Jared,41.0,boy
1984,Richard,41.0,boy
1984,Chad,39.0,boy
1984,Lucas,36.0,boy
1984,Patrick,35.0,boy
1984,Trevor,33.0,boy
1984,Jordan,32.0,boy
1984,Bradley,28.0,boy
1984,Charles,28.0,boy
1984,Paul,27.0,boy
1984,Bryan,26.0,boy
1984,Luke,26.0,boy
1984,Brett,25.0,boy
1984,Casey,25.0,boy
1984,Lance,25.0,boy
1984,Samuel,24.0,boy
1984,Austin,23.0,boy
1984,Shane,23.0,boy
1984,Brent,22.0,boy
1984,Cole,22.0,boy
1984,Cory,22.0,boy
1984,Shawn,21.0,boy
1984,Troy,20.0,boy
1984,Seth,19.0,boy
1984,Joel,18.0,boy
1984,Keith,18.0,boy
1984,Stephen,18.0,boy
1984,Blake,17.0,boy
1984,Gregory,17.0,boy
1984,Kelly,17.0,boy
1984,Ross,17.0,boy
1984,Sean,17.0,boy
1984,Todd,17.0,boy
1984,Darin,16.0,boy
1984,Douglas,16.0,boy
1984,Marcus,16.0,boy
1984,Alexander,15.0,boy
1984,Chase,15.0,boy
1984,Clayton,15.0,boy
1984,Corey,15.0,boy
1984,Craig,15.0,boy
1984,Drew,15.0,boy
1984,Grant,15.0,boy
1984,Levi,15.0,boy
1984,Curtis,14.0,boy
1984,Gary,14.0,boy
1984,Lee,14.0,boy
1984,Mathew,14.0,boy
1984,Raymond,14.0,boy
1984,Alex,13.0,boy
1984,Derrick,13.0,boy
1984,Devin,13.0,boy
1984,Jeremiah,13.0,boy
1984,Peter,13.0,boy
1984,Philip,13.0,boy
1984,Randy,13.0,boy
1984,Alan,12.0,boy
1984,Bryce,12.0,boy
1984,Chance,12.0,boy
1984,Erik,12.0,boy
1984,Heath,12.0,boy
1984,Mitchell,12.0,boy
1984, ,,boy
1984, ,,boy
1984, ,,boy
1984, ,,boy
1985,Christopher,188.0,boy
1985,Michael,172.0,boy
1985,Matthew,169.0,boy
1985,Joshua,160.0,boy
1985,Andrew,123.0,boy
1985,Tyler,121.0,boy
1985,Justin,113.0,boy
1985,Daniel,110.0,boy
1985,Adam,107.0,boy
1985,Ryan,105.0,boy
1985,Jason,101.0,boy
1985,Joseph,92.0,boy
1985,Kyle,92.0,boy
1985,Jeremy,89.0,boy
1985,John,88.0,boy
1985,Nicholas,88.0,boy
1985,Dustin,87.0,boy
1985,Brandon,80.0,boy
1985,Nathan,79.0,boy
1985,James,78.0,boy
1985,Eric,77.0,boy
1985,Aaron,75.0,boy
1985,Cody,70.0,boy
1985,Robert,70.0,boy
1985,David,68.0,boy
1985,Jesse,61.0,boy
1985,Benjamin,59.0,boy
1985,Brian,59.0,boy
1985,Travis,57.0,boy
1985,Jacob,54.0,boy
1985,Thomas,53.0,boy
1985,Jonathan,51.0,boy
1985,Jeffrey,50.0,boy
1985,Anthony,48.0,boy
1985,Scott,48.0,boy
1985,Steven,48.0,boy
1985,William,48.0,boy
1985,Kevin,42.0,boy
1985,Mark,42.0,boy
1985,Zachary,41.0,boy
1985,Jordan,40.0,boy
1985,Austin,39.0,boy
1985,Jared,39.0,boy
1985,Luke,38.0,boy
1985,Paul,38.0,boy
1985,Derek,37.0,boy
1985,Patrick,36.0,boy
1985,Timothy,35.0,boy
1985,Bradley,31.0,boy
1985,Chad,30.0,boy
1985,Casey,29.0,boy
1985,Brett,28.0,boy
1985,Samuel,26.0,boy
1985,Shane,24.0,boy
1985,Shawn,24.0,boy
1985,Corey,23.0,boy
1985,Lucas,23.0,boy
1985,Ross,23.0,boy
1985,Cory,22.0,boy
1985,Lance,22.0,boy
1985,Sean,22.0,boy
1985,Seth,22.0,boy
1985,Alexander,21.0,boy
1985,Blake,21.0,boy
1985,Richard,21.0,boy
1985,Gregory,20.0,boy
1985,Drew,19.0,boy
1985,Troy,19.0,boy
1985,Brady,18.0,boy
1985,Bryan,18.0,boy
1985,Alex,17.0,boy
1985,Bryce,17.0,boy
1985,Trevor,17.0,boy
1985,Brent,16.0,boy
1985,Jeremiah,16.0,boy
1985,Nathaniel,16.0,boy
1985,Charles,15.0,boy
1985,Craig,15.0,boy
1985,Curtis,15.0,boy
1985,Jay,15.0,boy
1985,Levi,15.0,boy
1985,Todd,14.0,boy
1985,Kenneth,13.0,boy
1985,Marcus,13.0,boy
1985,Brock,12.0,boy
1985,Erik,12.0,boy
1985,Joel,12.0,boy
1985,Kelly,12.0,boy
1985,Peter,12.0,boy
1985,Stephen,12.0,boy
1985,Tyson,12.0,boy
1985,Wade,12.0,boy
1985,Alan,11.0,boy
1985,Clinton,11.0,boy
1985,Cole,11.0,boy
1985,Colin,11.0,boy
1985,Evan,11.0,boy
1985,Keith,11.0,boy
1985,Lee,11.0,boy
1985,Caleb,10.0,boy
1985,Jeffery,10.0,boy
1985,Mitchell,10.0,boy
1985,Philip,10.0,boy
1985,Phillip,10.0,boy
1985,Russell,10.0,boy
1985,Terry,10.0,boy
1985, ,,boy
1985, ,,boy
1985, ,,boy
1985, ,,boy
1986,Michael,189.0,boy
1986,Matthew,159.0,boy
1986,Christopher,142.0,boy
1986,Tyler,130.0,boy
1986,Ryan,122.0,boy
1986,Joshua,120.0,boy
1986,Andrew,115.0,boy
1986,Daniel,108.0,boy
1986,Kyle,101.0,boy
1986,Justin,91.0,boy
1986,Adam,90.0,boy
1986,David,85.0,boy
1986,Brandon,84.0,boy
1986,John,84.0,boy
1986,Joseph,77.0,boy
1986,Eric,74.0,boy
1986,Robert,72.0,boy
1986,Jason,71.0,boy
1986,Nicholas,68.0,boy
1986,Aaron,66.0,boy
1986,Nathan,65.0,boy
1986,Dustin,64.0,boy
1986,Cody,63.0,boy
1986,James,63.0,boy
1986,Benjamin,56.0,boy
1986,Jacob,54.0,boy
1986,Brian,53.0,boy
1986,Jeremy,53.0,boy
1986,Jordan,52.0,boy
1986,Thomas,52.0,boy
1986,Anthony,50.0,boy
1986,Jonathan,50.0,boy
1986,Steven,48.0,boy
1986,Travis,47.0,boy
1986,Casey,44.0,boy
1986,Timothy,43.0,boy
1986,William,43.0,boy
1986,Jesse,41.0,boy
1986,Mark,40.0,boy
1986,Jared,39.0,boy
1986,Zachary,35.0,boy
1986,Derek,34.0,boy
1986,Austin,33.0,boy
1986,Patrick,33.0,boy
1986,Shane,33.0,boy
1986,Brett,32.0,boy
1986,Chad,32.0,boy
1986,Shawn,32.0,boy
1986,Charles,31.0,boy
1986,Scott,31.0,boy
1986,Alex,30.0,boy
1986,Kevin,29.0,boy
1986,Sean,28.0,boy
1986,Jeffrey,27.0,boy
1986,Samuel,27.0,boy
1986,Cory,25.0,boy
1986,Paul,24.0,boy
1986,Richard,24.0,boy
1986,Alexander,23.0,boy
1986,Corey,23.0,boy
1986,Bradley,22.0,boy
1986,Bryan,22.0,boy
1986,Trevor,21.0,boy
1986,Lance,20.0,boy
1986,Seth,20.0,boy
1986,Drew,19.0,boy
1986,Joel,19.0,boy
1986,Luke,19.0,boy
1986,Brady,17.0,boy
1986,Erik,17.0,boy
1986,Ross,17.0,boy
1986,Stephen,17.0,boy
1986,Keith,16.0,boy
1986,Nathaniel,16.0,boy
1986,Craig,15.0,boy
1986,Gregory,15.0,boy
1986,Lee,15.0,boy
1986,Wade,15.0,boy
1986,Brent,14.0,boy
1986,Marcus,14.0,boy
1986,Blake,13.0,boy
1986,Garrett,13.0,boy
1986,Lucas,13.0,boy
1986,Chase,12.0,boy
1986,Derrick,12.0,boy
1986,Jonathon,12.0,boy
1986,Levi,12.0,boy
1986,Logan,12.0,boy
1986,Phillip,12.0,boy
1986,Tyson,12.0,boy
1986,Calvin,11.0,boy
1986,Cole,11.0,boy
1986,Donald,11.0,boy
1986,Kelly,11.0,boy
1986,Mitchell,11.0,boy
1986,Tanner,11.0,boy
1986,Darin,10.0,boy
1986,Evan,10.0,boy
1986,Ian,10.0,boy
1986,Jamie,10.0,boy
1986,Jay,10.0,boy
1986,Kenneth,10.0,boy
1986,Todd,10.0,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1987,Matthew,153.0,boy
1987,Joshua,150.0,boy
1987,Tyler,141.0,boy
1987,Michael,133.0,boy
1987,Ryan,133.0,boy
1987,Christopher,126.0,boy
1987,Andrew,113.0,boy
1987,Kyle,100.0,boy
1987,Justin,95.0,boy
1987,Daniel,93.0,boy
1987,Adam,87.0,boy
1987,Nicholas,80.0,boy
1987,Cody,77.0,boy
1987,Eric,75.0,boy
1987,James,74.0,boy
1987,David,71.0,boy
1987,Thomas,70.0,boy
1987,Dustin,69.0,boy
1987,Brandon,68.0,boy
1987,Nathan,63.0,boy
1987,Robert,63.0,boy
1987,Derek,62.0,boy
1987,Joseph,62.0,boy
1987,Benjamin,61.0,boy
1987,Zachary,60.0,boy
1987,Aaron,59.0,boy
1987,Jordan,55.0,boy
1987,Jacob,54.0,boy
1987,Jason,54.0,boy
1987,Anthony,52.0,boy
1987,Travis,50.0,boy
1987,John,48.0,boy
1987,Jonathan,48.0,boy
1987,Jeremy,45.0,boy
1987,Brian,44.0,boy
1987,Alex,43.0,boy
1987,Jesse,43.0,boy
1987,Scott,41.0,boy
1987,Jared,40.0,boy
1987,Steven,39.0,boy
1987,Timothy,38.0,boy
1987,Casey,37.0,boy
1987,Mark,37.0,boy
1987,William,36.0,boy
1987,Paul,35.0,boy
1987,Kevin,31.0,boy
1987,Austin,29.0,boy
1987,Jeffrey,28.0,boy
1987,Patrick,28.0,boy
1987,Lucas,27.0,boy
1987,Samuel,27.0,boy
1987,Richard,26.0,boy
1987,Cory,25.0,boy
1987,Mitchell,25.0,boy
1987,Sean,25.0,boy
1987,Seth,24.0,boy
1987,Shane,24.0,boy
1987,Shawn,24.0,boy
1987,Charles,23.0,boy
1987,Corey,23.0,boy
1987,Trevor,23.0,boy
1987,Alexander,21.0,boy
1987,Gregory,21.0,boy
1987,Nathaniel,20.0,boy
1987,Peter,20.0,boy
1987,Blake,19.0,boy
1987,Brett,19.0,boy
1987,Marcus,19.0,boy
1987,Bradley,18.0,boy
1987,Joel,18.0,boy
1987,Logan,18.0,boy
1987,Luke,17.0,boy
1987,Mathew,17.0,boy
1987,Taylor,17.0,boy
1987,Chad,16.0,boy
1987,Evan,16.0,boy
1987,Lee,16.0,boy
1987,Ross,16.0,boy
1987,Todd,16.0,boy
1987,Brady,15.0,boy
1987,Curtis,15.0,boy
1987,Douglas,14.0,boy
1987,Kenneth,14.0,boy
1987,Philip,14.0,boy
1987,Bryan,13.0,boy
1987,Bryce,13.0,boy
1987,Caleb,13.0,boy
1987,Erik,13.0,boy
1987,Gary,13.0,boy
1987,Keith,13.0,boy
1987,Tanner,13.0,boy
1987,Wade,13.0,boy
1987,Wesley,13.0,boy
1987,Brent,12.0,boy
1987,Jamie,12.0,boy
1987,Lance,12.0,boy
1987,Levi,12.0,boy
1987,Tyson,12.0,boy
1987,Cole,11.0,boy
1987,Derrick,11.0,boy
1987,Edward,11.0,boy
1987,Garrett,11.0,boy
1987,Ian,11.0,boy
1987,Stephen,11.0,boy
1987,Troy,11.0,boy
1988,Michael,141.0,boy
1988,Joshua,135.0,boy
1988,Tyler,126.0,boy
1988,Christopher,122.0,boy
1988,Matthew,122.0,boy
1988,Andrew,121.0,boy
1988,Kyle,110.0,boy
1988,Justin,108.0,boy
1988,Ryan,102.0,boy
1988,Nicholas,81.0,boy
1988,Daniel,80.0,boy
1988,John,78.0,boy
1988,David,76.0,boy
1988,Cody,75.0,boy
1988,Jordan,75.0,boy
1988,Brandon,70.0,boy
1988,Jacob,70.0,boy
1988,Joseph,69.0,boy
1988,Zachary,68.0,boy
1988,Benjamin,65.0,boy
1988,Adam,64.0,boy
1988,Dustin,63.0,boy
1988,Eric,62.0,boy
1988,Aaron,61.0,boy
1988,James,60.0,boy
1988,Derek,57.0,boy
1988,Jason,54.0,boy
1988,Nathan,54.0,boy
1988,Robert,54.0,boy
1988,Travis,54.0,boy
1988,Anthony,50.0,boy
1988,Austin,49.0,boy
1988,Jeremy,49.0,boy
1988,Alex,47.0,boy
1988,William,46.0,boy
1988,Brian,44.0,boy
1988,Jared,44.0,boy
1988,Jesse,44.0,boy
1988,Timothy,44.0,boy
1988,Jonathan,42.0,boy
1988,Thomas,42.0,boy
1988,Steven,40.0,boy
1988,Kevin,39.0,boy
1988,Trevor,36.0,boy
1988,Samuel,34.0,boy
1988,Scott,34.0,boy
1988,Alexander,33.0,boy
1988,Seth,32.0,boy
1988,Shane,31.0,boy
1988,Bradley,28.0,boy
1988,Charles,28.0,boy
1988,Jeffrey,28.0,boy
1988,Casey,26.0,boy
1988,Cory,26.0,boy
1988,Patrick,25.0,boy
1988,Paul,25.0,boy
1988,Shawn,25.0,boy
1988,Logan,24.0,boy
1988,Mark,24.0,boy
1988,Tanner,24.0,boy
1988,Bryan,23.0,boy
1988,Lucas,22.0,boy
1988,Sean,22.0,boy
1988,Brent,21.0,boy
1988,Taylor,21.0,boy
1988,Spencer,20.0,boy
1988,Brett,19.0,boy
1988,Corey,19.0,boy
1988,Brady,18.0,boy
1988,Gregory,18.0,boy
1988,Chase,17.0,boy
1988,Luke,17.0,boy
1988,Mitchell,17.0,boy
1988,Richard,17.0,boy
1988,Chad,16.0,boy
1988,Curtis,16.0,boy
1988,Drew,16.0,boy
1988,Bryce,15.0,boy
1988,Garrett,15.0,boy
1988,Joel,15.0,boy
1988,Kenneth,15.0,boy
1988,Nathaniel,15.0,boy
1988,Blake,14.0,boy
1988,Levi,14.0,boy
1988,Marcus,14.0,boy
1988,Peter,14.0,boy
1988,Caleb,13.0,boy
1988,Evan,13.0,boy
1988,Lance,13.0,boy
1988,Clayton,12.0,boy
1988,Dylan,12.0,boy
1988,Edward,12.0,boy
1988,Erik,12.0,boy
1988,Keith,12.0,boy
1988,Phillip,12.0,boy
1988,Alan,11.0,boy
1988,Allen,11.0,boy
1988,Cameron,11.0,boy
1988,Lee,11.0,boy
1988,Philip,11.0,boy
1988,Todd,11.0,boy
1988,Wesley,11.0,boy
1988, ,,boy
1988, ,,boy
1988, ,,boy
1988, ,,boy
1988, ,,boy
1989,Michael,134.0,boy
1989,Joshua,125.0,boy
1989,Andrew,123.0,boy
1989,Matthew,120.0,boy
1989,Christopher,117.0,boy
1989,Tyler,112.0,boy
1989,Kyle,108.0,boy
1989,Jordan,106.0,boy
1989,Nicholas,99.0,boy
1989,Justin,88.0,boy
1989,Ryan,88.0,boy
1989,Jacob,82.0,boy
1989,Daniel,76.0,boy
1989,Nathan,72.0,boy
1989,Austin,67.0,boy
1989,Cody,67.0,boy
1989,David,66.0,boy
1989,Adam,65.0,boy
1989,Eric,62.0,boy
1989,John,62.0,boy
1989,Aaron,59.0,boy
1989,Derek,58.0,boy
1989,James,58.0,boy
1989,Travis,58.0,boy
1989,Anthony,57.0,boy
1989,Zachary,55.0,boy
1989,Benjamin,52.0,boy
1989,Joseph,52.0,boy
1989,Dustin,51.0,boy
1989,Jonathan,51.0,boy
1989,Jared,50.0,boy
1989,Brandon,48.0,boy
1989,Jesse,48.0,boy
1989,Thomas,47.0,boy
1989,Robert,45.0,boy
1989,William,44.0,boy
1989,Jeremy,42.0,boy
1989,Alexander,41.0,boy
1989,Alex,40.0,boy
1989,Jason,38.0,boy
1989,Brian,35.0,boy
1989,Mark,34.0,boy
1989,Steven,34.0,boy
1989,Casey,32.0,boy
1989,Seth,32.0,boy
1989,Trevor,32.0,boy
1989,Patrick,31.0,boy
1989,Tanner,31.0,boy
1989,Charles,29.0,boy
1989,Paul,29.0,boy
1989,Samuel,29.0,boy
1989,Kevin,28.0,boy
1989,Chad,27.0,boy
1989,Jeffrey,27.0,boy
1989,Lucas,27.0,boy
1989,Mitchell,27.0,boy
1989,Sean,27.0,boy
1989,Timothy,27.0,boy
1989,Bradley,26.0,boy
1989,Ethan,26.0,boy
1989,Scott,25.0,boy
1989,Corey,24.0,boy
1989,Cory,23.0,boy
1989,Luke,23.0,boy
1989,Shane,23.0,boy
1989,Brady,22.0,boy
1989,Brett,22.0,boy
1989,Logan,22.0,boy
1989,Spencer,22.0,boy
1989,Blake,20.0,boy
1989,Caleb,20.0,boy
1989,Stephen,20.0,boy
1989,Drew,19.0,boy
1989,Gregory,18.0,boy
1989,Levi,18.0,boy
1989,Philip,18.0,boy
1989,Taylor,18.0,boy
1989,Chase,17.0,boy
1989,Dylan,17.0,boy
1989,Richard,17.0,boy
1989,Lance,16.0,boy
1989,Bryce,15.0,boy
1989,Colin,15.0,boy
1989,Devin,15.0,boy
1989,Keith,15.0,boy
1989,Evan,13.0,boy
1989,Ross,13.0,boy
1989,Wesley,13.0,boy
1989,Erik,12.0,boy
1989,Jeremiah,12.0,boy
1989,Cameron,11.0,boy
1989,Colton,11.0,boy
1989,Garrett,11.0,boy
1989,Joel,11.0,boy
1989,Lee,11.0,boy
1989,Peter,11.0,boy
1989,Raymond,11.0,boy
1989,Shaun,11.0,boy
1989,Shawn,11.0,boy
1989,Chance,10.0,boy
1989,Derrick,10.0,boy
1989,Dillon,10.0,boy
1989,Ian,10.0,boy
1989,Marcus,10.0,boy
1989,Tyson,10.0,boy
1990,Tyler,147.0,boy
1990,Michael,141.0,boy
1990,Joshua,131.0,boy
1990,Matthew,127.0,boy
1990,Jordan,126.0,boy
1990,Andrew,104.0,boy
1990,Jacob,102.0,boy
1990,Christopher,91.0,boy
1990,Ryan,89.0,boy
1990,Kyle,80.0,boy
1990,Justin,79.0,boy
1990,Zachary,74.0,boy
1990,Cody,72.0,boy
1990,Nicholas,68.0,boy
1990,Daniel,67.0,boy
1990,David,61.0,boy
1990,Nathan,59.0,boy
1990,James,58.0,boy
1990,Joseph,57.0,boy
1990,Adam,55.0,boy
1990,Eric,55.0,boy
1990,Benjamin,54.0,boy
1990,Robert,53.0,boy
1990,Jesse,52.0,boy
1990,Trevor,51.0,boy
1990,John,50.0,boy
1990,Thomas,50.0,boy
1990,Austin,49.0,boy
1990,Brandon,49.0,boy
1990,Ethan,48.0,boy
1990,Travis,47.0,boy
1990,Taylor,45.0,boy
1990,Aaron,44.0,boy
1990,Jason,44.0,boy
1990,William,44.0,boy
1990,Anthony,43.0,boy
1990,Derek,42.0,boy
1990,Steven,40.0,boy
1990,Jared,39.0,boy
1990,Dustin,38.0,boy
1990,Jonathan,38.0,boy
1990,Alex,37.0,boy
1990,Alexander,37.0,boy
1990,Brian,35.0,boy
1990,Samuel,35.0,boy
1990,Tanner,33.0,boy
1990,Jeremy,31.0,boy
1990,Richard,30.0,boy
1990,Jeffrey,29.0,boy
1990,Sean,29.0,boy
1990,Timothy,29.0,boy
1990,Casey,28.0,boy
1990,Seth,28.0,boy
1990,Shane,28.0,boy
1990,Cameron,24.0,boy
1990,Cory,24.0,boy
1990,Dylan,24.0,boy
1990,Evan,24.0,boy
1990,Caleb,23.0,boy
1990,Chase,23.0,boy
1990,Kevin,23.0,boy
1990,Logan,23.0,boy
1990,Spencer,23.0,boy
1990,Bradley,22.0,boy
1990,Brett,21.0,boy
1990,Mitchell,21.0,boy
1990,Patrick,21.0,boy
1990,Charles,20.0,boy
1990,Lance,19.0,boy
1990,Blake,18.0,boy
1990,Brady,18.0,boy
1990,Lucas,18.0,boy
1990,Mark,18.0,boy
1990,Stephen,18.0,boy
1990,Brent,17.0,boy
1990,Corey,17.0,boy
1990,Devin,17.0,boy
1990,Gregory,17.0,boy
1990,Luke,17.0,boy
1990,Paul,17.0,boy
1990,Shawn,17.0,boy
1990,Dillon,16.0,boy
1990,Levi,16.0,boy
1990,Ross,16.0,boy
1990,Cole,14.0,boy
1990,Drew,14.0,boy
1990,Curtis,13.0,boy
1990,Derrick,13.0,boy
1990,Scott,13.0,boy
1990,Allen,12.0,boy
1990,Colin,12.0,boy
1990,Dalton,12.0,boy
1990,Garrett,12.0,boy
1990,Grant,12.0,boy
1990,Mathew,12.0,boy
1990,Micheal,12.0,boy
1990,Brock,11.0,boy
1990,Jay,11.0,boy
1990,Keith,11.0,boy
1990,Landon,11.0,boy
1990,Marcus,11.0,boy
1990,Peter,11.0,boy
1990, ,,boy
1990, ,,boy
1990, ,,boy
1990, ,,boy
1991,Michael,147.0,boy
1991,Tyler,145.0,boy
1991,Jacob,115.0,boy
1991,Jordan,115.0,boy
1991,Joshua,111.0,boy
1991,Cody,108.0,boy
1991,Matthew,105.0,boy
