year,name,number,sex
1986,James,139.0,boy
1986,Joshua,128.0,boy
1986,Kevin,110.0,boy
1986,Brian,109.0,boy
1986,Jonathan,109.0,boy
1986,Jason,99.0,boy
1986,Justin,93.0,boy
1986,Thomas,93.0,boy
1986,Kyle,90.0,boy
1986,William,88.0,boy
1986,Anthony,85.0,boy
1986,Adam,83.0,boy
1986,Sean,82.0,boy
1986,Steven,80.0,boy
1986,Eric,78.0,boy
1986,Richard,78.0,boy
1986,Peter,75.0,boy
1986,Jeffrey,74.0,boy
1986,Timothy,71.0,boy
1986,Brandon,70.0,boy
1986,Patrick,64.0,boy
1986,Benjamin,62.0,boy
1986,Stephen,60.0,boy
1986,Alexander,58.0,boy
1986,Gregory,55.0,boy
1986,Jeremy,53.0,boy
1986,Derek,50.0,boy
1986,Scott,50.0,boy
1986,Paul,49.0,boy
1986,Mark,48.0,boy
1986,Zachary,44.0,boy
1986,Bryan,42.0,boy
1986,Kenneth,40.0,boy
1986,Nathan,40.0,boy
1986,Jesse,39.0,boy
1986,Raymond,32.0,boy
1986,Evan,31.0,boy
1986,Edward,30.0,boy
1986,Keith,29.0,boy
1986,Charles,27.0,boy
1986,Craig,27.0,boy
1986,Aaron,26.0,boy
1986,Cory,26.0,boy
1986,Tyler,26.0,boy
1986,Corey,25.0,boy
1986,Marc,25.0,boy
1986,Samuel,25.0,boy
1986,Jared,24.0,boy
1986,Shane,24.0,boy
1986,Alex,22.0,boy
1986,Ian,22.0,boy
1986,Shawn,22.0,boy
1986,Frank,21.0,boy
1986,Jacob,21.0,boy
1986,Brett,19.0,boy
1986,Brendan,18.0,boy
1986,Vincent,18.0,boy
1986,Douglas,16.0,boy
1986,Erik,16.0,boy
1986,Jose,16.0,boy
1986,Louis,16.0,boy
1986,Luis,16.0,boy
1986,Nathaniel,16.0,boy
1986,Dennis,14.0,boy
1986,Donald,14.0,boy
1986,Gary,14.0,boy
1986,Philip,14.0,boy
1986,Alan,13.0,boy
1986,Chad,13.0,boy
1986,Dylan,13.0,boy
1986,Jordan,13.0,boy
1986,Juan,13.0,boy
1986,Ronald,13.0,boy
1986,Seth,13.0,boy
1986,Joel,12.0,boy
1986,Mathew,12.0,boy
1986,Bradley,11.0,boy
1986,Curtis,11.0,boy
1986,Russell,11.0,boy
1986,Albert,10.0,boy
1986,Carl,10.0,boy
1986,Carlos,10.0,boy
1986,George,10.0,boy
1986,Lee,10.0,boy
1986,Shaun,10.0,boy
1986,Christian,9.0,boy
1986,Geoffrey,9.0,boy
1986,Henry,9.0,boy
1986,Kristopher,9.0,boy
1986,Neil,9.0,boy
1986,Travis,9.0,boy
1986,Wayne,9.0,boy
1987,Michael,315.0,boy
1987,Matthew,240.0,boy
1987,Christopher,239.0,boy
1987,Andrew,201.0,boy
1987,David,188.0,boy
1987,John,181.0,boy
1987,Joshua,160.0,boy
1987,Nicholas,158.0,boy
1987,Daniel,156.0,boy
1987,Ryan,153.0,boy
1987,Robert,140.0,boy
1987,Joseph,138.0,boy
1987,Justin,136.0,boy
1987,Kyle,122.0,boy
1987,James,118.0,boy
1987,Kevin,105.0,boy
1987,Brian,103.0,boy
1987,Jonathan,101.0,boy
1987,Anthony,100.0,boy
1987,Thomas,93.0,boy
1987,William,92.0,boy
1987,Jeffrey,91.0,boy
1987,Jason,89.0,boy
1987,Stephen,88.0,boy
1987,Timothy,85.0,boy
1987,Steven,84.0,boy
1987,Mark,79.0,boy
1987,Eric,77.0,boy
1987,Sean,75.0,boy
1987,Adam,71.0,boy
1987,Benjamin,70.0,boy
1987,Richard,68.0,boy
1987,Alexander,64.0,boy
1987,Patrick,62.0,boy
1987,Brandon,61.0,boy
1987,Paul,50.0,boy
1987,Nathan,49.0,boy
1987,Peter,48.0,boy
1987,Derek,46.0,boy
1987,Zachary,45.0,boy
1987,Aaron,41.0,boy
1987,Gregory,40.0,boy
1987,Scott,40.0,boy
1987,Kenneth,39.0,boy
1987,Edward,38.0,boy
1987,Evan,38.0,boy
1987,Shane,37.0,boy
1987,Jeremy,35.0,boy
1987,Bryan,34.0,boy
1987,Shawn,34.0,boy
1987,Corey,31.0,boy
1987,Cory,29.0,boy
1987,Jared,28.0,boy
1987,Jesse,28.0,boy
1987,Tyler,28.0,boy
1987,Charles,27.0,boy
1987,Samuel,27.0,boy
1987,Jordan,26.0,boy
1987,Marc,26.0,boy
1987,Keith,24.0,boy
1987,Craig,23.0,boy
1987,Raymond,22.0,boy
1987,Ronald,22.0,boy
1987,Alex,21.0,boy
1987,Mathew,21.0,boy
1987,Philip,21.0,boy
1987,Jacob,20.0,boy
1987,Donald,19.0,boy
1987,Jose,19.0,boy
1987,Brendan,18.0,boy
1987,Gary,18.0,boy
1987,Ian,18.0,boy
1987,Juan,18.0,boy
1987,Luis,18.0,boy
1987,Brett,17.0,boy
1987,Christian,17.0,boy
1987,Nathaniel,17.0,boy
1987,Antonio,16.0,boy
1987,Chad,16.0,boy
1987,Colin,16.0,boy
1987,Erik,16.0,boy
1987,George,16.0,boy
1987,Carl,15.0,boy
1987,Douglas,15.0,boy
1987,Travis,14.0,boy
1987,Vincent,14.0,boy
1987,Alan,13.0,boy
1987,Bradford,13.0,boy
1987,Dennis,13.0,boy
1987,Phillip,13.0,boy
1987,Dylan,12.0,boy
1987,Luke,12.0,boy
1987,Albert,11.0,boy
1987,Emmanuel,11.0,boy
1987,Frank,11.0,boy
1987,Carlos,10.0,boy
1987,Derrick,10.0,boy
1987,Garrett,10.0,boy
1987,Jamie,10.0,boy
1987,Seth,10.0,boy
1987, ,,boy
1987, ,,boy
1987, ,,boy
1988,Michael,383.0,boy
1988,Matthew,246.0,boy
1988,Christopher,239.0,boy
1988,David,178.0,boy
1988,Joshua,172.0,boy
1988,Andrew,169.0,boy
1988,Justin,167.0,boy
1988,Joseph,161.0,boy
1988,Daniel,150.0,boy
1988,John,150.0,boy
1988,Nicholas,149.0,boy
1988,Robert,137.0,boy
1988,Ryan,123.0,boy
1988,James,116.0,boy
1988,Jonathan,110.0,boy
1988,Kyle,105.0,boy
1988,Anthony,95.0,boy
1988,Steven,93.0,boy
1988,William,93.0,boy
1988,Jeffrey,92.0,boy
1988,Stephen,92.0,boy
1988,Eric,90.0,boy
1988,Kevin,90.0,boy
1988,Timothy,85.0,boy
1988,Alexander,81.0,boy
1988,Brian,81.0,boy
1988,Thomas,81.0,boy
1988,Benjamin,74.0,boy
1988,Jason,74.0,boy
1988,Adam,72.0,boy
1988,Derek,72.0,boy
1988,Brandon,60.0,boy
1988,Sean,60.0,boy
1988,Gregory,58.0,boy
1988,Patrick,58.0,boy
1988,Paul,58.0,boy
1988,Zachary,58.0,boy
1988,Mark,56.0,boy
1988,Richard,50.0,boy
1988,Corey,48.0,boy
1988,Peter,48.0,boy
1988,Scott,46.0,boy
1988,Samuel,39.0,boy
1988,Charles,37.0,boy
1988,Jared,35.0,boy
1988,Jose,35.0,boy
1988,Tyler,35.0,boy
1988,Jacob,34.0,boy
1988,Nathan,34.0,boy
1988,Shane,32.0,boy
1988,Aaron,31.0,boy
1988,Kenneth,31.0,boy
1988,Cory,30.0,boy
1988,Jesse,30.0,boy
1988,Shawn,30.0,boy
1988,Alex,29.0,boy
1988,Brendan,28.0,boy
1988,Bryan,28.0,boy
1988,Edward,28.0,boy
1988,Evan,27.0,boy
1988,Jeremy,27.0,boy
1988,Keith,26.0,boy
1988,Raymond,23.0,boy
1988,Ronald,22.0,boy
1988,Vincent,22.0,boy
1988,Ian,20.0,boy
1988,Marc,20.0,boy
1988,Douglas,18.0,boy
1988,Craig,17.0,boy
1988,Dennis,17.0,boy
1988,Philip,17.0,boy
1988,Mathew,16.0,boy
1988,Antonio,14.0,boy
1988,Cameron,14.0,boy
1988,Carlos,14.0,boy
1988,Christian,14.0,boy
1988,George,14.0,boy
1988,Jordan,14.0,boy
1988,Louis,14.0,boy
1988,Seth,14.0,boy
1988,Shaun,14.0,boy
1988,Donald,13.0,boy
1988,Dylan,13.0,boy
1988,Luis,13.0,boy
1988,Jay,12.0,boy
1988,Juan,12.0,boy
1988,Nathaniel,12.0,boy
1988,Wayne,12.0,boy
1988,Chad,11.0,boy
1988,Erik,11.0,boy
1988,Henry,11.0,boy
1988,Joel,11.0,boy
1988,Johnathan,11.0,boy
1988,Victor,11.0,boy
1988,Alan,10.0,boy
1988,Brett,10.0,boy
1988,Carl,10.0,boy
1988,Devin,10.0,boy
1988,Francis,10.0,boy
1988,Glenn,10.0,boy
1988,Luke,10.0,boy
1988,Troy,10.0,boy
1988, ,,boy
1988, ,,boy
1988, ,,boy
1989,Michael,328.0,boy
1989,Matthew,271.0,boy
1989,Christopher,250.0,boy
1989,Andrew,187.0,boy
1989,Nicholas,180.0,boy
1989,David,177.0,boy
1989,Joshua,173.0,boy
1989,Robert,149.0,boy
1989,John,143.0,boy
1989,Joseph,141.0,boy
1989,Daniel,139.0,boy
1989,Ryan,137.0,boy
1989,Kyle,133.0,boy
1989,James,126.0,boy
1989,Justin,123.0,boy
1989,Jonathan,110.0,boy
1989,William,108.0,boy
1989,Steven,104.0,boy
1989,Kevin,99.0,boy
1989,Anthony,94.0,boy
1989,Timothy,90.0,boy
1989,Alexander,88.0,boy
1989,Brian,86.0,boy
1989,Thomas,86.0,boy
1989,Adam,83.0,boy
1989,Eric,82.0,boy
1989,Zachary,82.0,boy
1989,Benjamin,81.0,boy
1989,Jeffrey,79.0,boy
1989,Nathan,71.0,boy
1989,Patrick,67.0,boy
1989,Gregory,65.0,boy
1989,Sean,65.0,boy
1989,Richard,62.0,boy
1989,Peter,61.0,boy
1989,Stephen,61.0,boy
1989,Brandon,52.0,boy
1989,Paul,50.0,boy
1989,Corey,49.0,boy
1989,Jason,49.0,boy
1989,Tyler,49.0,boy
1989,Samuel,47.0,boy
1989,Derek,45.0,boy
1989,Edward,45.0,boy
1989,Mark,40.0,boy
1989,Cory,38.0,boy
1989,Scott,37.0,boy
1989,Jacob,35.0,boy
1989,Shawn,33.0,boy
1989,Aaron,32.0,boy
1989,Bryan,32.0,boy
1989,Jared,32.0,boy
1989,Jeremy,32.0,boy
1989,Jesse,32.0,boy
1989,Brendan,31.0,boy
1989,Charles,31.0,boy
1989,Kenneth,31.0,boy
1989,Evan,29.0,boy
1989,Jordan,28.0,boy
1989,Shane,27.0,boy
1989,Raymond,26.0,boy
1989,Jose,24.0,boy
1989,Ian,22.0,boy
1989,Mathew,21.0,boy
1989,Dennis,20.0,boy
1989,Craig,19.0,boy
1989,Gary,19.0,boy
1989,Keith,19.0,boy
1989,Antonio,18.0,boy
1989,Douglas,18.0,boy
1989,George,18.0,boy
1989,Russell,18.0,boy
1989,Seth,18.0,boy
1989,Alex,17.0,boy
1989,Luis,17.0,boy
1989,Travis,17.0,boy
1989,Devin,16.0,boy
1989,Ronald,16.0,boy
1989,Brett,15.0,boy
1989,Christian,15.0,boy
1989,Juan,15.0,boy
1989,Phillip,15.0,boy
1989,Alan,14.0,boy
1989,Cameron,14.0,boy
1989,Colin,14.0,boy
1989,Vincent,14.0,boy
1989,Donald,13.0,boy
1989,Dylan,13.0,boy
1989,Henry,13.0,boy
1989,Randy,13.0,boy
1989,Frank,12.0,boy
1989,Louis,12.0,boy
1989,Philip,12.0,boy
1989,Trevor,12.0,boy
1989,Angel,11.0,boy
1989,Carlos,11.0,boy
1989,Erik,11.0,boy
1989,Marc,11.0,boy
1989,Maxwell,11.0,boy
1989,Taylor,11.0,boy
1989, ,,boy
1989, ,,boy
1989, ,,boy
1990,Michael,359.0,boy
1990,Christopher,233.0,boy
1990,Matthew,229.0,boy
1990,Nicholas,198.0,boy
1990,Joshua,184.0,boy
1990,Joseph,165.0,boy
1990,David,159.0,boy
1990,Daniel,158.0,boy
1990,Andrew,155.0,boy
1990,Robert,155.0,boy
1990,Justin,154.0,boy
1990,Ryan,148.0,boy
1990,John,146.0,boy
1990,Kyle,137.0,boy
1990,James,129.0,boy
1990,Jonathan,126.0,boy
1990,Anthony,121.0,boy
1990,Kevin,112.0,boy
1990,Alexander,102.0,boy
1990,William,98.0,boy
1990,Brian,89.0,boy
1990,Steven,88.0,boy
1990,Eric,84.0,boy
1990,Benjamin,80.0,boy
1990,Zachary,79.0,boy
1990,Thomas,78.0,boy
1990,Stephen,69.0,boy
1990,Adam,66.0,boy
1990,Sean,66.0,boy
1990,Jeffrey,65.0,boy
1990,Jason,63.0,boy
1990,Timothy,62.0,boy
1990,Patrick,60.0,boy
1990,Richard,60.0,boy
1990,Nathan,55.0,boy
1990,Gregory,54.0,boy
1990,Brandon,53.0,boy
1990,Peter,50.0,boy
1990,Jacob,49.0,boy
1990,Jordan,49.0,boy
1990,Samuel,46.0,boy
1990,Corey,44.0,boy
1990,Derek,44.0,boy
1990,Mark,44.0,boy
1990,Scott,44.0,boy
1990,Tyler,44.0,boy
1990,Evan,43.0,boy
1990,Kenneth,40.0,boy
1990,Aaron,36.0,boy
1990,Paul,36.0,boy
1990,Alex,35.0,boy
1990,Jeremy,35.0,boy
1990,Raymond,35.0,boy
1990,Bryan,34.0,boy
1990,Charles,34.0,boy
1990,Jared,34.0,boy
1990,Shawn,32.0,boy
1990,George,30.0,boy
1990,Jesse,30.0,boy
1990,Luis,28.0,boy
1990,Edward,27.0,boy
1990,Keith,27.0,boy
1990,Travis,25.0,boy
1990,Jose,23.0,boy
1990,Ian,22.0,boy
1990,Ronald,22.0,boy
1990,Cory,21.0,boy
1990,Douglas,21.0,boy
1990,Dylan,21.0,boy
1990,Ethan,21.0,boy
1990,Christian,20.0,boy
1990,Brendan,19.0,boy
1990,Shane,19.0,boy
1990,Cameron,18.0,boy
1990,Erik,18.0,boy
1990,Seth,18.0,boy
1990,Vincent,18.0,boy
1990,Carlos,17.0,boy
1990,Juan,17.0,boy
1990,Mathew,17.0,boy
1990,Philip,17.0,boy
1990,Trevor,17.0,boy
1990,Antonio,16.0,boy
1990,Cody,16.0,boy
1990,Craig,16.0,boy
1990,Donald,16.0,boy
1990,Nathaniel,16.0,boy
1990,Marc,15.0,boy
1990,Victor,14.0,boy
1990,Devin,13.0,boy
1990,Frank,13.0,boy
1990,Joel,13.0,boy
1990,Johnathan,13.0,boy
1990,Mario,13.0,boy
1990,Mitchell,13.0,boy
1990,Taylor,13.0,boy
1990,Bradley,12.0,boy
1990,Brett,12.0,boy
1990,Chad,12.0,boy
1990,Edwin,12.0,boy
1991,Michael,339.0,boy
1991,Matthew,269.0,boy
1991,Christopher,255.0,boy
1991,Nicholas,185.0,boy
1991,Joshua,170.0,boy
1991,Andrew,156.0,boy
1991,Kyle,155.0,boy
1991,Joseph,150.0,boy
1991,Ryan,150.0,boy
1991,David,145.0,boy
1991,Daniel,134.0,boy
1991,Robert,127.0,boy
1991,John,126.0,boy
1991,Kevin,114.0,boy
1991,Anthony,107.0,boy
1991,Justin,106.0,boy
1991,James,104.0,boy
1991,Jonathan,98.0,boy
1991,Zachary,98.0,boy
1991,Alexander,95.0,boy
1991,William,95.0,boy
1991,Thomas,93.0,boy
1991,Brian,89.0,boy
1991,Eric,85.0,boy
1991,Tyler,77.0,boy
1991,Benjamin,72.0,boy
1991,Steven,72.0,boy
1991,Jeffrey,69.0,boy
1991,Brandon,68.0,boy
1991,Sean,67.0,boy
1991,Patrick,66.0,boy
1991,Jacob,62.0,boy
1991,Stephen,59.0,boy
1991,Nathan,56.0,boy
1991,Timothy,56.0,boy
1991,Richard,54.0,boy
1991,Mark,49.0,boy
1991,Peter,47.0,boy
1991,Adam,46.0,boy
1991,Dylan,46.0,boy
1991,Derek,45.0,boy
1991,Aaron,44.0,boy
1991,Scott,44.0,boy
1991,Jordan,43.0,boy
1991,Jason,39.0,boy
1991,Paul,38.0,boy
1991,Gregory,37.0,boy
1991,Jesse,36.0,boy
1991,Jose,36.0,boy
1991,Samuel,36.0,boy
1991,Evan,34.0,boy
1991,Jeremy,34.0,boy
1991,Corey,33.0,boy
1991,Edward,33.0,boy
1991,Jared,33.0,boy
1991,Kenneth,30.0,boy
1991,Alex,29.0,boy
1991,Raymond,29.0,boy
1991,Bryan,28.0,boy
1991,Cody,28.0,boy
1991,Brendan,26.0,boy
1991,Ian,26.0,boy
1991,Shawn,25.0,boy
1991,Cameron,24.0,boy
1991,Christian,24.0,boy
1991,Brett,21.0,boy
1991,Shane,21.0,boy
1991,Taylor,21.0,boy
1991,Travis,21.0,boy
1991,Vincent,21.0,boy
1991,Cory,20.0,boy
1991,Ethan,20.0,boy
1991,Luis,19.0,boy
1991,Devin,18.0,boy
1991,Nathaniel,18.0,boy
1991,Charles,17.0,boy
1991,Johnathan,17.0,boy
1991,Trevor,17.0,boy
1991,Victor,17.0,boy
1991,Colin,16.0,boy
1991,Dennis,16.0,boy
1991,Keith,16.0,boy
1991,Ronald,16.0,boy
1991,Seth,16.0,boy
1991,Austin,15.0,boy
1991,Carlos,15.0,boy
1991,Donald,15.0,boy
1991,Douglas,15.0,boy
1991,George,15.0,boy
1991,Joel,15.0,boy
1991,Louis,15.0,boy
1991,Mitchell,15.0,boy
1991,Philip,15.0,boy
1991,Connor,14.0,boy
1991,Frank,14.0,boy
1991,Jamie,14.0,boy
1991,Lucas,14.0,boy
1991,Marc,14.0,boy
1991,Antonio,13.0,boy
1991,Casey,13.0,boy
1991,Gerald,13.0,boy
1991,Ross,13.0,boy
1991, ,,boy
1992,Michael,302.0,boy
1992,Christopher,218.0,boy
1992,Matthew,214.0,boy
1992,Nicholas,200.0,boy
1992,Ryan,182.0,boy
1992,David,156.0,boy
1992,Andrew,149.0,boy
1992,Joshua,146.0,boy
1992,Joseph,144.0,boy
1992,John,136.0,boy
1992,Alexander,131.0,boy
1992,Daniel,125.0,boy
1992,Zachary,123.0,boy
1992,Robert,117.0,boy
1992,Kyle,116.0,boy
1992,Kevin,111.0,boy
1992,Brandon,110.0,boy
1992,James,106.0,boy
1992,Jonathan,105.0,boy
1992,Anthony,96.0,boy
1992,Justin,92.0,boy
1992,Tyler,90.0,boy
1992,Benjamin,85.0,boy
1992,Steven,84.0,boy
1992,Eric,74.0,boy
1992,Brian,72.0,boy
1992,William,70.0,boy
1992,Jacob,65.0,boy
1992,Nathan,63.0,boy
1992,Thomas,62.0,boy
1992,Dylan,58.0,boy
1992,Patrick,58.0,boy
1992,Richard,57.0,boy
1992,Sean,56.0,boy
1992,Timothy,56.0,boy
1992,Adam,53.0,boy
1992,Stephen,53.0,boy
1992,Jeffrey,48.0,boy
1992,Samuel,48.0,boy
1992,Corey,45.0,boy
1992,Jordan,43.0,boy
1992,Aaron,42.0,boy
1992,Alex,40.0,boy
1992,Christian,40.0,boy
1992,Jason,40.0,boy
1992,Jared,39.0,boy
1992,Evan,38.0,boy
1992,Derek,35.0,boy
1992,Peter,35.0,boy
1992,Mark,34.0,boy
1992,Scott,34.0,boy
1992,Bryan,32.0,boy
1992,Charles,32.0,boy
1992,Cody,32.0,boy
1992,Edward,32.0,boy
1992,Ian,32.0,boy
1992,Gregory,31.0,boy
1992,Paul,31.0,boy
1992,Cameron,30.0,boy
1992,Jose,30.0,boy
1992,Luis,28.0,boy
1992,Shane,27.0,boy
1992,Shawn,25.0,boy
1992,Trevor,25.0,boy
1992,Jesse,24.0,boy
1992,Marc,24.0,boy
1992,Jeremy,23.0,boy
1992,Raymond,23.0,boy
1992,Keith,22.0,boy
1992,Luke,22.0,boy
1992,Austin,21.0,boy
1992,Cory,21.0,boy
1992,Juan,21.0,boy
1992,Carlos,20.0,boy
1992,Kenneth,20.0,boy
1992,Mitchell,20.0,boy
1992,Nathaniel,20.0,boy
1992,Philip,18.0,boy
1992,Taylor,18.0,boy
1992,Brendan,17.0,boy
1992,Devin,17.0,boy
1992,Erik,17.0,boy
1992,Travis,17.0,boy
1992,Ethan,16.0,boy
1992,Frank,16.0,boy
1992,George,16.0,boy
1992,Joel,16.0,boy
1992,Brent,15.0,boy
1992,Brett,15.0,boy
1992,Colin,15.0,boy
1992,Donald,15.0,boy
1992,Vincent,15.0,boy
1992,Antonio,14.0,boy
1992,Chad,14.0,boy
1992,Connor,14.0,boy
1992,Dennis,14.0,boy
1992,Maxwell,14.0,boy
1992,Jake,13.0,boy
1992,Derrick,12.0,boy
1992,Dillon,12.0,boy
1992,Mathew,12.0,boy
1992,Seth,12.0,boy
1993,Michael,266.0,boy
1993,Nicholas,217.0,boy
1993,Matthew,200.0,boy
1993,Christopher,177.0,boy
1993,Ryan,162.0,boy
1993,Joshua,142.0,boy
1993,Zachary,137.0,boy
1993,John,136.0,boy
1993,Alexander,126.0,boy
1993,Joseph,121.0,boy
1993,Daniel,120.0,boy
1993,Andrew,117.0,boy
1993,Kyle,117.0,boy
1993,David,108.0,boy
1993,Robert,106.0,boy
1993,Tyler,101.0,boy
1993,Justin,100.0,boy
1993,James,99.0,boy
1993,Kevin,90.0,boy
1993,Jonathan,83.0,boy
1993,Brandon,75.0,boy
1993,Steven,75.0,boy
1993,Anthony,73.0,boy
1993,Jacob,73.0,boy
1993,Brian,69.0,boy
1993,Eric,68.0,boy
1993,William,68.0,boy
1993,Benjamin,66.0,boy
1993,Dylan,63.0,boy
1993,Patrick,61.0,boy
1993,Sean,61.0,boy
1993,Nathan,59.0,boy
1993,Thomas,58.0,boy
1993,Timothy,57.0,boy
1993,Jeffrey,55.0,boy
1993,Aaron,50.0,boy
1993,Cody,50.0,boy
1993,Jason,50.0,boy
1993,Richard,49.0,boy
1993,Jordan,48.0,boy
1993,Peter,46.0,boy
1993,Samuel,45.0,boy
1993,Stephen,44.0,boy
1993,Adam,43.0,boy
1993,Christian,42.0,boy
1993,Mark,42.0,boy
1993,Gregory,41.0,boy
1993,Evan,39.0,boy
1993,Corey,37.0,boy
1993,Austin,36.0,boy
1993,Alex,34.0,boy
1993,Connor,33.0,boy
1993,Jared,32.0,boy
1993,Derek,31.0,boy
1993,Ian,31.0,boy
1993,Jeremy,30.0,boy
1993,Kenneth,29.0,boy
1993,Cory,27.0,boy
1993,Edward,27.0,boy
1993,Jose,27.0,boy
1993,Brendan,25.0,boy
1993,Cameron,25.0,boy
1993,Vincent,25.0,boy
1993,Carlos,24.0,boy
1993,Colin,24.0,boy
1993,Luis,24.0,boy
1993,Scott,24.0,boy
1993,Bryan,23.0,boy
1993,Paul,23.0,boy
1993,Nathaniel,22.0,boy
1993,Brett,20.0,boy
1993,Jake,20.0,boy
1993,Mitchell,20.0,boy
1993,Taylor,20.0,boy
1993,Devin,19.0,boy
1993,Joel,18.0,boy
1993,Raymond,18.0,boy
1993,Shane,18.0,boy
1993,Charles,17.0,boy
1993,George,17.0,boy
1993,Ethan,16.0,boy
1993,Frank,16.0,boy
1993,Jesse,16.0,boy
1993,Victor,16.0,boy
1993,Chad,15.0,boy
1993,Dennis,15.0,boy
1993,Devon,15.0,boy
1993,Louis,15.0,boy
1993,Lucas,15.0,boy
1993,Luke,15.0,boy
1993,Miguel,15.0,boy
1993,Shawn,15.0,boy
1993,Troy,15.0,boy
1993,Erik,14.0,boy
1993,Garrett,14.0,boy
1993,Mason,14.0,boy
1993,Travis,14.0,boy
1993,Trevor,14.0,boy
1993,Francisco,13.0,boy
1993,Philip,13.0,boy
1993,Zachery,13.0,boy
1993, ,,boy
1993, ,,boy
1993, ,,boy
1994,Michael,220.0,boy
1994,Matthew,181.0,boy
1994,Nicholas,179.0,boy
1994,Ryan,165.0,boy
1994,Christopher,156.0,boy
1994,Joseph,140.0,boy
1994,Andrew,137.0,boy
1994,Joshua,135.0,boy
1994,Zachary,133.0,boy
1994,Alexander,128.0,boy
1994,Tyler,123.0,boy
1994,Kyle,122.0,boy
1994,Jacob,118.0,boy
1994,Daniel,116.0,boy
1994,David,115.0,boy
1994,Robert,111.0,boy
1994,John,110.0,boy
1994,Anthony,102.0,boy
1994,Brandon,100.0,boy
1994,Thomas,94.0,boy
1994,James,90.0,boy
1994,Kevin,86.0,boy
1994,Justin,83.0,boy
1994,Benjamin,77.0,boy
1994,Jonathan,75.0,boy
1994,William,73.0,boy
1994,Brian,64.0,boy
1994,Steven,62.0,boy
1994,Aaron,58.0,boy
1994,Richard,57.0,boy
1994,Nathan,54.0,boy
1994,Sean,54.0,boy
1994,Eric,53.0,boy
1994,Jordan,53.0,boy
1994,Samuel,50.0,boy
1994,Adam,49.0,boy
1994,Timothy,49.0,boy
1994,Dylan,46.0,boy
1994,Patrick,46.0,boy
1994,Christian,43.0,boy
1994,Ian,41.0,boy
1994,Corey,39.0,boy
1994,Evan,39.0,boy
1994,Cameron,37.0,boy
1994,Brendan,35.0,boy
1994,Jared,35.0,boy
1994,Stephen,35.0,boy
1994,Devin,34.0,boy
1994,Jason,34.0,boy
1994,Paul,34.0,boy
1994,Alex,33.0,boy
1994,Jeffrey,33.0,boy
1994,Austin,32.0,boy
1994,Bryan,32.0,boy
1994,Cody,32.0,boy
1994,Connor,31.0,boy
1994,Edward,31.0,boy
1994,Scott,31.0,boy
1994,Jeremy,30.0,boy
1994,Derek,29.0,boy
1994,Mark,29.0,boy
1994,Cory,28.0,boy
1994,Peter,27.0,boy
1994,Mitchell,26.0,boy
1994,Jose,25.0,boy
1994,Taylor,24.0,boy
1994,Nathaniel,23.0,boy
1994,Gregory,21.0,boy
1994,Kenneth,21.0,boy
1994,Joel,20.0,boy
1994,Carlos,19.0,boy
1994,Jesse,19.0,boy
1994,Luis,19.0,boy
1994,Shawn,19.0,boy
1994,Jake,18.0,boy
1994,Brett,17.0,boy
1994,Charles,17.0,boy
1994,Devon,16.0,boy
1994,Ethan,16.0,boy
1994,George,15.0,boy
1994,Mathew,15.0,boy
1994,Raymond,15.0,boy
1994,Trevor,15.0,boy
1994,Seth,14.0,boy
1994,Shane,14.0,boy
1994,Vincent,14.0,boy
1994,Albert,13.0,boy
1994,Antonio,13.0,boy
1994,Casey,13.0,boy
1994,Colin,13.0,boy
1994,Troy,13.0,boy
1994,Cristian,12.0,boy
1994,Gabriel,12.0,boy
1994,Louis,12.0,boy
1994,Luke,12.0,boy
1994,Victor,12.0,boy
1994,Chad,11.0,boy
1994,Conor,11.0,boy
1994,Craig,11.0,boy
1994,Dennis,11.0,boy
1994,Douglas,11.0,boy
1994,Drew,11.0,boy
1994,Juan,11.0,boy
1994,Keith,11.0,boy
1994,Spencer,11.0,boy
1995,Michael,194.0,boy
1995,Nicholas,185.0,boy
1995,Matthew,179.0,boy
1995,Christopher,161.0,boy
1995,Andrew,140.0,boy
1995,Ryan,134.0,boy
1995,Alexander,122.0,boy
1995,Zachary,121.0,boy
1995,Joshua,116.0,boy
1995,Daniel,110.0,boy
1995,David,110.0,boy
1995,John,109.0,boy
1995,Brandon,107.0,boy
1995,Kyle,107.0,boy
1995,Tyler,105.0,boy
1995,Joseph,104.0,boy
1995,Jacob,101.0,boy
1995,Robert,94.0,boy
1995,Justin,91.0,boy
1995,James,90.0,boy
1995,Jonathan,84.0,boy
1995,Benjamin,81.0,boy
1995,Austin,78.0,boy
1995,Anthony,74.0,boy
1995,Kevin,70.0,boy
1995,William,67.0,boy
1995,Steven,64.0,boy
1995,Thomas,63.0,boy
1995,Brian,56.0,boy
1995,Adam,55.0,boy
1995,Nathan,55.0,boy
1995,Sean,51.0,boy
1995,Dylan,49.0,boy
1995,Evan,49.0,boy
1995,Patrick,48.0,boy
1995,Alex,43.0,boy
1995,Eric,42.0,boy
1995,Jason,38.0,boy
1995,Aaron,37.0,boy
1995,Mark,37.0,boy
1995,Timothy,37.0,boy
1995,Richard,36.0,boy
1995,Charles,33.0,boy
1995,Christian,33.0,boy
1995,Jared,33.0,boy
1995,Jordan,33.0,boy
1995,Corey,32.0,boy
1995,Jose,32.0,boy
1995,Cameron,31.0,boy
1995,Connor,31.0,boy
1995,Peter,31.0,boy
1995,Scott,31.0,boy
1995,Derek,30.0,boy
