year,name,number,sex
1986,Richard,79.0,boy
1986,Shawn,78.0,boy
1986,Joel,74.0,boy
1986,Charles,73.0,boy
1986,Brent,72.0,boy
1986,Luke,66.0,boy
1986,Corey,65.0,boy
1986,Blake,62.0,boy
1986,Drew,60.0,boy
1986,Peter,60.0,boy
1986,Curtis,57.0,boy
1986,Casey,53.0,boy
1986,Trevor,53.0,boy
1986,Kenneth,51.0,boy
1986,Craig,50.0,boy
1986,Nathaniel,49.0,boy
1986,Marcus,48.0,boy
1986,Donald,46.0,boy
1986,Todd,45.0,boy
1986,Grant,43.0,boy
1986,Keith,42.0,boy
1986,Evan,41.0,boy
1986,Ian,41.0,boy
1986,Caleb,39.0,boy
1986,Douglas,39.0,boy
1986,Phillip,39.0,boy
1986,Devin,37.0,boy
1986,Cole,36.0,boy
1986,Wesley,36.0,boy
1986,Mathew,35.0,boy
1986,Tony,34.0,boy
1986,Jeremiah,33.0,boy
1986,Troy,33.0,boy
1986,Chase,32.0,boy
1986,Dylan,32.0,boy
1986,Lance,32.0,boy
1986,Jay,31.0,boy
1986,Jonathon,31.0,boy
1986,Levi,31.0,boy
1986,Ross,31.0,boy
1986,Taylor,31.0,boy
1987,Michael,588.0,boy
1987,Matthew,568.0,boy
1987,Andrew,547.0,boy
1987,Joshua,478.0,boy
1987,Christopher,433.0,boy
1987,Ryan,399.0,boy
1987,Justin,388.0,boy
1987,Nicholas,380.0,boy
1987,Jacob,367.0,boy
1987,Kyle,334.0,boy
1987,Tyler,334.0,boy
1987,Daniel,324.0,boy
1987,Adam,320.0,boy
1987,David,314.0,boy
1987,Benjamin,292.0,boy
1987,Joseph,271.0,boy
1987,Brandon,261.0,boy
1987,John,236.0,boy
1987,Nathan,236.0,boy
1987,James,235.0,boy
1987,Eric,230.0,boy
1987,Brian,222.0,boy
1987,Zachary,217.0,boy
1987,Jason,216.0,boy
1987,Robert,215.0,boy
1987,Cody,213.0,boy
1987,Dustin,201.0,boy
1987,Anthony,196.0,boy
1987,Aaron,186.0,boy
1987,Jonathan,184.0,boy
1987,Timothy,183.0,boy
1987,Travis,175.0,boy
1987,Jeremy,165.0,boy
1987,William,163.0,boy
1987,Jeffrey,160.0,boy
1987,Derek,159.0,boy
1987,Steven,153.0,boy
1987,Scott,152.0,boy
1987,Jordan,151.0,boy
1987,Thomas,151.0,boy
1987,Austin,140.0,boy
1987,Alex,133.0,boy
1987,Mark,132.0,boy
1987,Kevin,129.0,boy
1987,Alexander,121.0,boy
1987,Bradley,117.0,boy
1987,Cory,115.0,boy
1987,Jared,105.0,boy
1987,Jesse,103.0,boy
1987,Samuel,101.0,boy
1987,Patrick,96.0,boy
1987,Shane,87.0,boy
1987,Mitchell,86.0,boy
1987,Paul,85.0,boy
1987,Sean,85.0,boy
1987,Richard,84.0,boy
1987,Brett,83.0,boy
1987,Gregory,82.0,boy
1987,Chad,81.0,boy
1987,Lucas,80.0,boy
1987,Bryan,77.0,boy
1987,Charles,74.0,boy
1987,Shawn,71.0,boy
1987,Seth,67.0,boy
1987,Stephen,66.0,boy
1987,Luke,65.0,boy
1987,Casey,64.0,boy
1987,Joel,63.0,boy
1987,Corey,61.0,boy
1987,Curtis,59.0,boy
1987,Logan,58.0,boy
1987,Trevor,58.0,boy
1987,Caleb,55.0,boy
1987,Brent,54.0,boy
1987,Todd,52.0,boy
1987,Peter,51.0,boy
1987,Spencer,50.0,boy
1987,Kenneth,49.0,boy
1987,Blake,48.0,boy
1987,Nathaniel,48.0,boy
1987,Levi,46.0,boy
1987,Devin,45.0,boy
1987,Grant,45.0,boy
1987,Marcus,45.0,boy
1987,Douglas,44.0,boy
1987,Evan,43.0,boy
1987,Phillip,42.0,boy
1987,Tanner,42.0,boy
1987,Chase,41.0,boy
1987,Drew,40.0,boy
1987,Keith,40.0,boy
1987,Cole,39.0,boy
1987,Mathew,38.0,boy
1987,Dylan,37.0,boy
1987,Ian,37.0,boy
1987,Craig,35.0,boy
1987,Jeffery,35.0,boy
1987,Wesley,34.0,boy
1987,Troy,32.0,boy
1987,Donald,31.0,boy
1987,Jeremiah,31.0,boy
1987,Jonathon,31.0,boy
1988,Matthew,574.0,boy
1988,Andrew,536.0,boy
1988,Michael,525.0,boy
1988,Joshua,459.0,boy
1988,Nicholas,444.0,boy
1988,Jacob,406.0,boy
1988,Justin,399.0,boy
1988,Ryan,394.0,boy
1988,Christopher,387.0,boy
1988,Tyler,382.0,boy
1988,Kyle,316.0,boy
1988,Adam,315.0,boy
1988,Daniel,309.0,boy
1988,Benjamin,297.0,boy
1988,Zachary,297.0,boy
1988,Cody,280.0,boy
1988,Brandon,261.0,boy
1988,David,261.0,boy
1988,Nathan,257.0,boy
1988,Joseph,236.0,boy
1988,Eric,221.0,boy
1988,James,220.0,boy
1988,Travis,218.0,boy
1988,Aaron,206.0,boy
1988,Anthony,196.0,boy
1988,Brian,190.0,boy
1988,John,182.0,boy
1988,Robert,182.0,boy
1988,Alex,178.0,boy
1988,Thomas,178.0,boy
1988,Dustin,162.0,boy
1988,Jonathan,162.0,boy
1988,Jason,160.0,boy
1988,Jordan,157.0,boy
1988,Scott,153.0,boy
1988,Alexander,146.0,boy
1988,Jeffrey,146.0,boy
1988,Timothy,142.0,boy
1988,Derek,138.0,boy
1988,Steven,138.0,boy
1988,William,137.0,boy
1988,Austin,133.0,boy
1988,Kevin,130.0,boy
1988,Jeremy,129.0,boy
1988,Bradley,114.0,boy
1988,Samuel,111.0,boy
1988,Cory,109.0,boy
1988,Mark,108.0,boy
1988,Jared,107.0,boy
1988,Jesse,106.0,boy
1988,Lucas,106.0,boy
1988,Patrick,100.0,boy
1988,Sean,94.0,boy
1988,Mitchell,91.0,boy
1988,Chad,88.0,boy
1988,Seth,88.0,boy
1988,Shawn,82.0,boy
1988,Logan,77.0,boy
1988,Charles,74.0,boy
1988,Shane,72.0,boy
1988,Blake,70.0,boy
1988,Caleb,69.0,boy
1988,Brett,68.0,boy
1988,Gregory,67.0,boy
1988,Joel,65.0,boy
1988,Stephen,65.0,boy
1988,Corey,63.0,boy
1988,Richard,63.0,boy
1988,Trevor,63.0,boy
1988,Bryan,62.0,boy
1988,Casey,59.0,boy
1988,Taylor,58.0,boy
1988,Brent,54.0,boy
1988,Paul,53.0,boy
1988,Curtis,52.0,boy
1988,Evan,52.0,boy
1988,Grant,50.0,boy
1988,Luke,50.0,boy
1988,Marcus,48.0,boy
1988,Tanner,48.0,boy
1988,Spencer,45.0,boy
1988,Bryce,44.0,boy
1988,Nathaniel,43.0,boy
1988,Brady,42.0,boy
1988,Donald,42.0,boy
1988,Kenneth,42.0,boy
1988,Todd,42.0,boy
1988,Wesley,42.0,boy
1988,Drew,41.0,boy
1988,Ian,41.0,boy
1988,Cameron,40.0,boy
1988,Troy,40.0,boy
1988,Levi,39.0,boy
1988,Chase,36.0,boy
1988,Douglas,36.0,boy
1988,Keith,35.0,boy
1988,Devin,34.0,boy
1988,Dylan,34.0,boy
1988,Craig,33.0,boy
1988,Phillip,33.0,boy
1988, ,,boy
1988, ,,boy
1988, ,,boy
1989,Michael,554.0,boy
1989,Joshua,494.0,boy
1989,Matthew,483.0,boy
1989,Andrew,450.0,boy
1989,Jacob,417.0,boy
1989,Nicholas,416.0,boy
1989,Ryan,411.0,boy
1989,Christopher,395.0,boy
1989,Tyler,385.0,boy
1989,Justin,343.0,boy
1989,Kyle,342.0,boy
1989,Zachary,333.0,boy
1989,Adam,305.0,boy
1989,Daniel,302.0,boy
1989,Benjamin,301.0,boy
1989,Brandon,274.0,boy
1989,Joseph,272.0,boy
1989,Cody,268.0,boy
1989,Nathan,260.0,boy
1989,David,247.0,boy
1989,John,227.0,boy
1989,Aaron,211.0,boy
1989,Eric,211.0,boy
1989,James,211.0,boy
1989,Austin,210.0,boy
1989,Jordan,204.0,boy
1989,Robert,194.0,boy
1989,Anthony,192.0,boy
1989,Jonathan,168.0,boy
1989,Alexander,166.0,boy
1989,Brian,165.0,boy
1989,Dustin,165.0,boy
1989,Steven,163.0,boy
1989,Thomas,162.0,boy
1989,Travis,162.0,boy
1989,Jason,159.0,boy
1989,Alex,156.0,boy
1989,Kevin,155.0,boy
1989,Timothy,152.0,boy
1989,Derek,142.0,boy
1989,William,134.0,boy
1989,Jesse,129.0,boy
1989,Scott,129.0,boy
1989,Samuel,127.0,boy
1989,Jeremy,125.0,boy
1989,Bradley,117.0,boy
1989,Jared,116.0,boy
1989,Cory,114.0,boy
1989,Jeffrey,114.0,boy
1989,Lucas,106.0,boy
1989,Sean,106.0,boy
1989,Mark,105.0,boy
1989,Mitchell,102.0,boy
1989,Brett,94.0,boy
1989,Ethan,91.0,boy
1989,Patrick,89.0,boy
1989,Seth,89.0,boy
1989,Logan,87.0,boy
1989,Charles,79.0,boy
1989,Bryan,78.0,boy
1989,Shane,76.0,boy
1989,Gregory,74.0,boy
1989,Chad,72.0,boy
1989,Taylor,71.0,boy
1989,Blake,68.0,boy
1989,Stephen,68.0,boy
1989,Evan,66.0,boy
1989,Caleb,65.0,boy
1989,Paul,64.0,boy
1989,Levi,63.0,boy
1989,Trevor,63.0,boy
1989,Marcus,60.0,boy
1989,Tanner,60.0,boy
1989,Spencer,59.0,boy
1989,Richard,58.0,boy
1989,Shawn,58.0,boy
1989,Corey,57.0,boy
1989,Joel,56.0,boy
1989,Chase,55.0,boy
1989,Drew,55.0,boy
1989,Cameron,54.0,boy
1989,Colton,54.0,boy
1989,Ian,53.0,boy
1989,Ross,52.0,boy
1989,Bryce,51.0,boy
1989,Casey,49.0,boy
1989,Brent,47.0,boy
1989,Devin,47.0,boy
1989,Nathaniel,47.0,boy
1989,Luke,46.0,boy
1989,Curtis,45.0,boy
1989,Grant,45.0,boy
1989,Garrett,44.0,boy
1989,Peter,43.0,boy
1989,Craig,40.0,boy
1989,Wesley,40.0,boy
1989,Kenneth,39.0,boy
1989,Todd,38.0,boy
1989,Phillip,37.0,boy
1989,Troy,37.0,boy
1989, ,,boy
1989, ,,boy
1990,Jacob,524.0,boy
1990,Michael,524.0,boy
1990,Matthew,505.0,boy
1990,Tyler,483.0,boy
1990,Andrew,453.0,boy
1990,Joshua,404.0,boy
1990,Ryan,398.0,boy
1990,Nicholas,392.0,boy
1990,Christopher,377.0,boy
1990,Kyle,355.0,boy
1990,Zachary,352.0,boy
1990,Cody,351.0,boy
1990,Justin,334.0,boy
1990,Jordan,308.0,boy
1990,Benjamin,302.0,boy
1990,Joseph,274.0,boy
1990,Daniel,257.0,boy
1990,Brandon,256.0,boy
1990,Austin,242.0,boy
1990,Nathan,233.0,boy
1990,David,232.0,boy
1990,James,224.0,boy
1990,Aaron,219.0,boy
1990,Adam,213.0,boy
1990,Eric,194.0,boy
1990,John,191.0,boy
1990,Anthony,181.0,boy
1990,Travis,181.0,boy
1990,Alexander,164.0,boy
1990,Alex,162.0,boy
1990,Thomas,162.0,boy
1990,Ethan,156.0,boy
1990,Robert,153.0,boy
1990,Derek,149.0,boy
1990,Jonathan,149.0,boy
1990,Brian,145.0,boy
1990,Steven,145.0,boy
1990,Jason,136.0,boy
1990,Taylor,133.0,boy
1990,Timothy,133.0,boy
1990,William,132.0,boy
1990,Dustin,125.0,boy
1990,Jesse,116.0,boy
1990,Mitchell,116.0,boy
1990,Jeremy,115.0,boy
1990,Lucas,110.0,boy
1990,Samuel,110.0,boy
1990,Jared,108.0,boy
1990,Logan,108.0,boy
1990,Patrick,106.0,boy
1990,Cory,103.0,boy
1990,Kevin,103.0,boy
1990,Blake,101.0,boy
1990,Trevor,100.0,boy
1990,Scott,98.0,boy
1990,Brett,97.0,boy
1990,Jeffrey,94.0,boy
1990,Sean,91.0,boy
1990,Bradley,89.0,boy
1990,Paul,86.0,boy
1990,Shawn,83.0,boy
1990,Caleb,81.0,boy
1990,Mark,79.0,boy
1990,Seth,78.0,boy
1990,Charles,75.0,boy
1990,Shane,73.0,boy
1990,Corey,72.0,boy
1990,Dylan,72.0,boy
1990,Drew,71.0,boy
1990,Nathaniel,71.0,boy
1990,Cameron,70.0,boy
1990,Bryan,69.0,boy
1990,Gregory,68.0,boy
1990,Stephen,68.0,boy
1990,Chase,67.0,boy
1990,Tanner,67.0,boy
1990,Chad,65.0,boy
1990,Luke,65.0,boy
1990,Richard,65.0,boy
1990,Casey,61.0,boy
1990,Grant,58.0,boy
1990,Devin,56.0,boy
1990,Evan,56.0,boy
1990,Spencer,55.0,boy
1990,Colton,53.0,boy
1990,Joel,53.0,boy
1990,Ian,50.0,boy
1990,Bryce,49.0,boy
1990,Levi,45.0,boy
1990,Marcus,45.0,boy
1990,Brent,44.0,boy
1990,Peter,43.0,boy
1990,Colin,42.0,boy
1990,Douglas,42.0,boy
1990,Ross,42.0,boy
1990,Garrett,41.0,boy
1990,Wesley,40.0,boy
1990,Dalton,39.0,boy
1990,Keith,39.0,boy
1990,Brady,37.0,boy
1990,Dillon,37.0,boy
1991,Jacob,525.0,boy
1991,Tyler,503.0,boy
1991,Michael,486.0,boy
1991,Matthew,466.0,boy
1991,Joshua,428.0,boy
1991,Ryan,409.0,boy
1991,Andrew,393.0,boy
1991,Cody,382.0,boy
1991,Zachary,359.0,boy
1991,Nicholas,354.0,boy
1991,Christopher,334.0,boy
1991,Jordan,317.0,boy
1991,Kyle,299.0,boy
1991,Brandon,270.0,boy
1991,Joseph,267.0,boy
1991,Justin,249.0,boy
1991,Nathan,242.0,boy
1991,Alexander,231.0,boy
1991,Austin,225.0,boy
1991,Benjamin,218.0,boy
1991,Daniel,218.0,boy
1991,Adam,204.0,boy
1991,Anthony,198.0,boy
1991,James,197.0,boy
1991,David,194.0,boy
1991,Aaron,193.0,boy
1991,John,192.0,boy
1991,Eric,180.0,boy
1991,Robert,175.0,boy
1991,Alex,159.0,boy
1991,William,157.0,boy
1991,Dylan,153.0,boy
1991,Jonathan,153.0,boy
1991,Thomas,147.0,boy
1991,Travis,136.0,boy
1991,Ethan,135.0,boy
1991,Taylor,132.0,boy
1991,Timothy,128.0,boy
1991,Steven,127.0,boy
1991,Samuel,125.0,boy
1991,Derek,124.0,boy
1991,Jared,120.0,boy
1991,Dustin,118.0,boy
1991,Brian,111.0,boy
1991,Sean,108.0,boy
1991,Mitchell,107.0,boy
1991,Lucas,101.0,boy
1991,Jesse,99.0,boy
1991,Kevin,99.0,boy
1991,Scott,98.0,boy
1991,Blake,95.0,boy
1991,Logan,95.0,boy
1991,Mark,95.0,boy
1991,Jeffrey,94.0,boy
1991,Jeremy,93.0,boy
1991,Jason,92.0,boy
1991,Patrick,91.0,boy
1991,Tanner,91.0,boy
1991,Bradley,88.0,boy
1991,Seth,88.0,boy
1991,Trevor,85.0,boy
1991,Caleb,81.0,boy
1991,Shawn,80.0,boy
1991,Colton,75.0,boy
1991,Brett,73.0,boy
1991,Charles,70.0,boy
1991,Shane,69.0,boy
1991,Cory,68.0,boy
1991,Dalton,68.0,boy
1991,Drew,66.0,boy
1991,Spencer,65.0,boy
1991,Casey,64.0,boy
1991,Devin,64.0,boy
1991,Dillon,64.0,boy
1991,Cole,63.0,boy
1991,Dakota,63.0,boy
1991,Luke,61.0,boy
1991,Richard,60.0,boy
1991,Christian,58.0,boy
1991,Bryce,56.0,boy
1991,Cameron,56.0,boy
1991,Evan,56.0,boy
1991,Chase,55.0,boy
1991,Nathaniel,55.0,boy
1991,Chad,54.0,boy
1991,Gregory,54.0,boy
1991,Marcus,53.0,boy
1991,Levi,51.0,boy
1991,Bryan,50.0,boy
1991,Kenneth,48.0,boy
1991,Grant,47.0,boy
1991,Corey,46.0,boy
1991,Joel,46.0,boy
1991,Paul,45.0,boy
1991,Ian,43.0,boy
1991,Stephen,42.0,boy
1991,Garrett,41.0,boy
1991,Wesley,40.0,boy
1991,Curtis,36.0,boy
1991,Devon,35.0,boy
1991,Mathew,35.0,boy
1991, ,,boy
1992,Tyler,517.0,boy
1992,Jacob,516.0,boy
1992,Michael,458.0,boy
1992,Zachary,411.0,boy
1992,Matthew,399.0,boy
1992,Andrew,387.0,boy
1992,Nicholas,367.0,boy
1992,Cody,357.0,boy
1992,Joshua,342.0,boy
1992,Brandon,323.0,boy
1992,Austin,319.0,boy
1992,Ryan,307.0,boy
1992,Christopher,294.0,boy
1992,Kyle,292.0,boy
1992,Alexander,258.0,boy
1992,Jordan,254.0,boy
1992,Daniel,237.0,boy
1992,Benjamin,232.0,boy
1992,Joseph,229.0,boy
1992,Justin,225.0,boy
1992,Dylan,218.0,boy
1992,David,202.0,boy
1992,Nathan,196.0,boy
1992,James,183.0,boy
1992,John,183.0,boy
1992,Anthony,172.0,boy
1992,Alex,170.0,boy
1992,Adam,166.0,boy
1992,William,159.0,boy
1992,Aaron,150.0,boy
1992,Jonathan,149.0,boy
1992,Eric,145.0,boy
1992,Samuel,142.0,boy
1992,Robert,140.0,boy
1992,Travis,128.0,boy
1992,Tanner,126.0,boy
1992,Mitchell,120.0,boy
1992,Taylor,120.0,boy
1992,Thomas,117.0,boy
1992,Dustin,116.0,boy
1992,Timothy,116.0,boy
1992,Dillon,115.0,boy
1992,Lucas,113.0,boy
1992,Blake,111.0,boy
1992,Ethan,107.0,boy
1992,Caleb,105.0,boy
1992,Jesse,105.0,boy
1992,Derek,104.0,boy
1992,Spencer,100.0,boy
1992,Trevor,97.0,boy
1992,Logan,96.0,boy
1992,Brian,92.0,boy
1992,Sean,92.0,boy
1992,Cole,90.0,boy
1992,Dakota,90.0,boy
1992,Jared,90.0,boy
1992,Colton,88.0,boy
1992,Kevin,86.0,boy
1992,Seth,84.0,boy
1992,Steven,84.0,boy
1992,Bradley,82.0,boy
1992,Dalton,78.0,boy
1992,Patrick,77.0,boy
1992,Shane,76.0,boy
1992,Scott,74.0,boy
1992,Bryce,73.0,boy
1992,Evan,73.0,boy
1992,Brett,72.0,boy
1992,Luke,72.0,boy
1992,Jeremy,71.0,boy
1992,Christian,69.0,boy
1992,Cory,69.0,boy
1992,Jason,69.0,boy
1992,Charles,67.0,boy
1992,Levi,66.0,boy
1992,Connor,65.0,boy
1992,Jeffrey,62.0,boy
1992,Mark,61.0,boy
1992,Chase,60.0,boy
1992,Cameron,59.0,boy
1992,Shawn,55.0,boy
1992,Stephen,55.0,boy
1992,Devin,54.0,boy
1992,Garrett,54.0,boy
1992,Casey,53.0,boy
1992,Richard,53.0,boy
1992,Ian,51.0,boy
1992,Curtis,50.0,boy
1992,Grant,50.0,boy
1992,Nathaniel,50.0,boy
1992,Gregory,49.0,boy
1992,Alec,46.0,boy
1992,Zachery,45.0,boy
1992,Brady,44.0,boy
1992,Chad,44.0,boy
1992,Marcus,44.0,boy
1992,Drew,43.0,boy
1992,Bryan,42.0,boy
1992,Joel,42.0,boy
1992,Colin,40.0,boy
1992, ,,boy
1993,Jacob,548.0,boy
1993,Tyler,494.0,boy
1993,Austin,446.0,boy
1993,Zachary,379.0,boy
1993,Nicholas,377.0,boy
1993,Michael,372.0,boy
1993,Andrew,357.0,boy
1993,Cody,347.0,boy
1993,Matthew,338.0,boy
1993,Brandon,321.0,boy
1993,Ryan,321.0,boy
1993,Joshua,311.0,boy
1993,Jordan,296.0,boy
1993,Christopher,271.0,boy
1993,Joseph,254.0,boy
1993,Alexander,251.0,boy
1993,Kyle,249.0,boy
1993,Benjamin,233.0,boy
1993,Nathan,216.0,boy
1993,Dylan,209.0,boy
1993,Daniel,207.0,boy
1993,Justin,193.0,boy
1993,David,182.0,boy
1993,Adam,162.0,boy
1993,Alex,158.0,boy
1993,Samuel,153.0,boy
1993,James,151.0,boy
1993,Aaron,148.0,boy
1993,Tanner,147.0,boy
1993,John,145.0,boy
1993,Logan,144.0,boy
1993,Robert,140.0,boy
1993,Taylor,140.0,boy
1993,Anthony,137.0,boy
1993,Blake,128.0,boy
1993,Dakota,125.0,boy
1993,Lucas,123.0,boy
1993,Eric,122.0,boy
1993,Thomas,121.0,boy
1993,Jonathan,120.0,boy
1993,William,117.0,boy
1993,Jared,113.0,boy
1993,Mitchell,113.0,boy
1993,Jesse,112.0,boy
1993,Travis,109.0,boy
1993,Caleb,106.0,boy
1993,Connor,105.0,boy
1993,Dustin,105.0,boy
1993,Trevor,103.0,boy
1993,Dalton,101.0,boy
1993,Timothy,101.0,boy
1993,Brian,100.0,boy
1993,Cole,100.0,boy
1993,Steven,93.0,boy
1993,Ethan,90.0,boy
1993,Derek,88.0,boy
1993,Seth,87.0,boy
1993,Colton,85.0,boy
1993,Dillon,81.0,boy
1993,Sean,80.0,boy
1993,Spencer,79.0,boy
1993,Brett,78.0,boy
1993,Patrick,78.0,boy
1993,Bradley,77.0,boy
1993,Kevin,77.0,boy
1993,Christian,75.0,boy
1993,Jason,75.0,boy
1993,Devin,73.0,boy
1993,Evan,73.0,boy
1993,Jeremy,68.0,boy
1993,Levi,68.0,boy
1993,Luke,66.0,boy
1993,Bryce,64.0,boy
1993,Brady,63.0,boy
1993,Colin,63.0,boy
1993,Cory,60.0,boy
1993,Jeffrey,60.0,boy
1993,Mark,60.0,boy
1993,Cameron,59.0,boy
1993,Grant,59.0,boy
1993,Ian,58.0,boy
1993,Scott,58.0,boy
1993,Charles,56.0,boy
1993,Hunter,56.0,boy
1993,Shawn,56.0,boy
1993,Casey,54.0,boy
1993,Garrett,54.0,boy
1993,Nathaniel,54.0,boy
1993,Marcus,53.0,boy
1993,Stephen,50.0,boy
1993,Chase,49.0,boy
1993,Richard,49.0,boy
1993,Drew,48.0,boy
1993,Paul,45.0,boy
1993,Isaac,44.0,boy
1993,Mason,42.0,boy
1993,Shane,42.0,boy
1993,Trenton,41.0,boy
1993,Collin,40.0,boy
1993,Alec,38.0,boy
1993,Clayton,38.0,boy
1993,Jake,38.0,boy
1994,Jacob,524.0,boy
1994,Tyler,510.0,boy
1994,Austin,509.0,boy
1994,Zachary,396.0,boy
1994,Nicholas,356.0,boy
1994,Matthew,333.0,boy
1994,Michael,328.0,boy
1994,Brandon,317.0,boy
1994,Joshua,297.0,boy
1994,Andrew,289.0,boy
1994,Cody,287.0,boy
1994,Ryan,281.0,boy
1994,Kyle,259.0,boy
1994,Alexander,252.0,boy
1994,Joseph,226.0,boy
1994,Jordan,223.0,boy
1994,Christopher,220.0,boy
1994,Dylan,207.0,boy
1994,Daniel,200.0,boy
1994,Nathan,194.0,boy
1994,Benjamin,188.0,boy
1994,Justin,185.0,boy
1994,Samuel,175.0,boy
1994,John,163.0,boy
1994,James,158.0,boy
1994,David,150.0,boy
1994,Aaron,149.0,boy
1994,Logan,148.0,boy
1994,Mitchell,147.0,boy
1994,Blake,139.0,boy
1994,Adam,138.0,boy
1994,Tanner,135.0,boy
1994,Alex,131.0,boy
1994,William,131.0,boy
1994,Thomas,127.0,boy
1994,Trevor,127.0,boy
1994,Dalton,126.0,boy
1994,Anthony,125.0,boy
1994,Jonathan,118.0,boy
1994,Cole,117.0,boy
1994,Caleb,115.0,boy
1994,Taylor,115.0,boy
1994,Dakota,114.0,boy
1994,Robert,113.0,boy
1994,Lucas,108.0,boy
1994,Christian,101.0,boy
1994,Connor,101.0,boy
1994,Eric,96.0,boy
1994,Jared,94.0,boy
1994,Colton,93.0,boy
1994,Jesse,93.0,boy
1994,Steven,92.0,boy
1994,Travis,90.0,boy
1994,Jeremy,88.0,boy
1994,Hunter,87.0,boy
1994,Seth,86.0,boy
1994,Dustin,84.0,boy
1994,Spencer,82.0,boy
1994,Timothy,80.0,boy
1994,Brian,78.0,boy
1994,Derek,78.0,boy
1994,Sean,78.0,boy
1994,Dillon,77.0,boy
1994,Levi,76.0,boy
1994,Brady,74.0,boy
1994,Luke,73.0,boy
1994,Nathaniel,73.0,boy
1994,Patrick,72.0,boy
1994,Kevin,70.0,boy
1994,Scott,70.0,boy
1994,Bradley,67.0,boy
1994,Chase,67.0,boy
1994,Richard,66.0,boy
1994,Jason,64.0,boy
1994,Devin,63.0,boy
1994,Bryce,62.0,boy
1994,Garrett,60.0,boy
1994,Colin,59.0,boy
1994,Ethan,59.0,boy
1994,Evan,56.0,boy
1994,Cameron,55.0,boy
1994,Grant,55.0,boy
1994,Isaac,55.0,boy
1994,Brett,54.0,boy
1994,Collin,54.0,boy
1994,Drew,53.0,boy
1994,Charles,50.0,boy
1994,Shane,50.0,boy
1994,Cory,49.0,boy
1994,Ian,49.0,boy
1994,Alec,48.0,boy
1994,Mason,48.0,boy
1994,Devon,45.0,boy
1994,Marcus,45.0,boy
1994,Mark,45.0,boy
1994,Wyatt,44.0,boy
1994,Clayton,43.0,boy
1994,Chad,42.0,boy
1994,Casey,41.0,boy
1994,Jeffrey,40.0,boy
1994,Noah,40.0,boy
1994, ,,boy
1994, ,,boy
1994, ,,boy
1995,Jacob,540.0,boy
1995,Austin,513.0,boy
1995,Tyler,411.0,boy
1995,Zachary,378.0,boy
1995,Nicholas,330.0,boy
1995,Matthew,313.0,boy
1995,Brandon,299.0,boy
1995,Michael,295.0,boy
1995,Joshua,269.0,boy
1995,Cody,264.0,boy
1995,Andrew,253.0,boy
1995,Ryan,238.0,boy
1995,Alexander,228.0,boy
1995,Joseph,218.0,boy
1995,Dylan,213.0,boy
1995,Kyle,209.0,boy
1995,Benjamin,203.0,boy
1995,Nathan,198.0,boy
1995,Christopher,190.0,boy
1995,Jordan,181.0,boy
1995,Daniel,175.0,boy
1995,Samuel,166.0,boy
1995,Justin,165.0,boy
1995,Logan,162.0,boy
1995,David,153.0,boy
1995,Alex,148.0,boy
1995,James,144.0,boy
1995,Mitchell,142.0,boy
1995,Tanner,140.0,boy
1995,Dakota,138.0,boy
1995,John,138.0,boy
1995,Aaron,132.0,boy
1995,Adam,128.0,boy
1995,Thomas,127.0,boy
1995,Jonathan,124.0,boy
1995,Blake,120.0,boy
1995,Anthony,118.0,boy
1995,Colton,118.0,boy
1995,Dalton,118.0,boy
1995,Jared,114.0,boy
1995,Robert,114.0,boy
1995,William,109.0,boy
1995,Hunter,108.0,boy
1995,Trevor,108.0,boy
1995,Dustin,98.0,boy
1995,Spencer,97.0,boy
1995,Lucas,93.0,boy
1995,Cole,91.0,boy
1995,Connor,91.0,boy
1995,Caleb,89.0,boy
1995,Christian,89.0,boy
1995,Derek,89.0,boy
1995,Ethan,86.0,boy
1995,Grant,86.0,boy
1995,Chase,83.0,boy
1995,Taylor,82.0,boy
1995,Timothy,81.0,boy
1995,Jason,76.0,boy
1995,Mason,76.0,boy
1995,Eric,74.0,boy
1995,Brett,73.0,boy
1995,Seth,71.0,boy
1995,Brian,69.0,boy
1995,Cameron,69.0,boy
1995,Jesse,69.0,boy
1995,Levi,68.0,boy
1995,Collin,67.0,boy
1995,Dillon,67.0,boy
1995,Drew,66.0,boy
1995,Noah,65.0,boy
1995,Bryce,64.0,boy
1995,Evan,64.0,boy
1995,Luke,64.0,boy
1995,Devin,63.0,boy
1995,Travis,63.0,boy
1995,Ian,62.0,boy
1995,Steven,62.0,boy
1995,Jeremy,60.0,boy
1995,Kevin,60.0,boy
1995,Alec,58.0,boy
1995,Garrett,58.0,boy
1995,Patrick,58.0,boy
1995,Nathaniel,57.0,boy
1995,Brady,52.0,boy
1995,Elijah,52.0,boy
1995,Wyatt,52.0,boy
1995,Sean,51.0,boy
1995,Clayton,50.0,boy
1995,Riley,50.0,boy
1995,Isaac,48.0,boy
1995,Cory,47.0,boy
1995,Richard,46.0,boy
1995,Charles,45.0,boy
1995,Scott,45.0,boy
1995,Bradley,43.0,boy
1995,Gabriel,43.0,boy
1995,Jose,43.0,boy
1995,Mark,43.0,boy
1995,Shawn,43.0,boy
1995,Kaleb,42.0,boy
1995, ,,boy
1995, ,,boy
1996,Jacob,553.0,boy
1996,Austin,503.0,boy
1996,Tyler,377.0,boy
1996,Zachary,319.0,boy
1996,Nicholas,314.0,boy
1996,Michael,298.0,boy
