year,name,number,sex
1985,Scott,175.0,boy
1985,Zachary,155.0,boy
1985,Jeremy,154.0,boy
1985,Shawn,150.0,boy
1985,Alexander,138.0,boy
1985,Jacob,126.0,boy
1985,Edward,125.0,boy
1985,Keith,121.0,boy
1985,Donald,118.0,boy
1985,Nathan,116.0,boy
1985,Ronald,115.0,boy
1985,Jesse,110.0,boy
1985,Travis,107.0,boy
1985,Bradley,105.0,boy
1985,Gary,105.0,boy
1985,George,105.0,boy
1985,Marcus,105.0,boy
1985,Samuel,102.0,boy
1985,Dustin,99.0,boy
1985,Raymond,96.0,boy
1985,Antonio,94.0,boy
1985,Corey,89.0,boy
1985,Derrick,89.0,boy
1985,Derek,88.0,boy
1985,Andre,85.0,boy
1985,Phillip,83.0,boy
1985,Devin,82.0,boy
1985,Tyler,80.0,boy
1985,Peter,78.0,boy
1985,Chad,77.0,boy
1985,Douglas,77.0,boy
1985,Craig,76.0,boy
1985,Philip,74.0,boy
1985,Erik,70.0,boy
1985,Ian,67.0,boy
1985,Jordan,65.0,boy
1985,Shane,65.0,boy
1985,Jared,64.0,boy
1985,Todd,64.0,boy
1985,Larry,63.0,boy
1985,Nathaniel,63.0,boy
1985,Evan,60.0,boy
1985,Maurice,58.0,boy
1985,Brett,57.0,boy
1985,Dominic,57.0,boy
1985,Russell,57.0,boy
1985,Tyrone,54.0,boy
1985,Wayne,54.0,boy
1985,Brendan,51.0,boy
1985,Brent,51.0,boy
1985,Randy,51.0,boy
1985,Vincent,49.0,boy
1985,Dennis,48.0,boy
1985,Frank,48.0,boy
1985,Rodney,48.0,boy
1985,Tavon,48.0,boy
1985,Cory,47.0,boy
1985,Jerome,47.0,boy
1985,Alan,46.0,boy
1985,Darryl,46.0,boy
1985,Terry,46.0,boy
1986,Michael,1220.0,boy
1986,Christopher,1076.0,boy
1986,Matthew,879.0,boy
1986,David,707.0,boy
1986,Robert,695.0,boy
1986,James,657.0,boy
1986,Daniel,636.0,boy
1986,John,611.0,boy
1986,Andrew,582.0,boy
1986,William,548.0,boy
1986,Joshua,544.0,boy
1986,Joseph,538.0,boy
1986,Brandon,502.0,boy
1986,Ryan,501.0,boy
1986,Justin,463.0,boy
1986,Kevin,447.0,boy
1986,Brian,433.0,boy
1986,Jason,406.0,boy
1986,Jonathan,391.0,boy
1986,Charles,369.0,boy
1986,Nicholas,363.0,boy
1986,Anthony,342.0,boy
1986,Steven,341.0,boy
1986,Timothy,335.0,boy
1986,Thomas,323.0,boy
1986,Eric,307.0,boy
1986,Stephen,276.0,boy
1986,Sean,275.0,boy
1986,Richard,268.0,boy
1986,Jeffrey,253.0,boy
1986,Adam,252.0,boy
1986,Patrick,243.0,boy
1986,Kyle,241.0,boy
1986,Benjamin,235.0,boy
1986,Gregory,227.0,boy
1986,Mark,222.0,boy
1986,Alexander,219.0,boy
1986,Aaron,210.0,boy
1986,Paul,206.0,boy
1986,Jeremy,201.0,boy
1986,Bryan,194.0,boy
1986,Kenneth,188.0,boy
1986,Zachary,184.0,boy
1986,Scott,169.0,boy
1986,Shawn,146.0,boy
1986,Travis,137.0,boy
1986,Dustin,129.0,boy
1986,Jesse,127.0,boy
1986,Donald,125.0,boy
1986,Edward,125.0,boy
1986,George,122.0,boy
1986,Keith,122.0,boy
1986,Samuel,122.0,boy
1986,Jacob,121.0,boy
1986,Bradley,118.0,boy
1986,Marcus,117.0,boy
1986,Jordan,115.0,boy
1986,Ronald,110.0,boy
1986,Nathan,109.0,boy
1986,Tyler,108.0,boy
1986,Corey,103.0,boy
1986,Antonio,100.0,boy
1986,Gary,98.0,boy
1986,Derek,95.0,boy
1986,Raymond,95.0,boy
1986,Phillip,90.0,boy
1986,Philip,85.0,boy
1986,Shane,82.0,boy
1986,Devin,77.0,boy
1986,Derrick,75.0,boy
1986,Douglas,73.0,boy
1986,Andre,72.0,boy
1986,Evan,72.0,boy
1986,Peter,72.0,boy
1986,Chad,71.0,boy
1986,Craig,67.0,boy
1986,Brett,66.0,boy
1986,Dennis,64.0,boy
1986,Cory,59.0,boy
1986,Ian,59.0,boy
1986,Maurice,59.0,boy
1986,Brent,58.0,boy
1986,Larry,58.0,boy
1986,Carl,57.0,boy
1986,Nathaniel,57.0,boy
1986,Vincent,57.0,boy
1986,Jared,56.0,boy
1986,Tavon,52.0,boy
1986,Alex,51.0,boy
1986,Russell,51.0,boy
1986,Wesley,50.0,boy
1986,Todd,49.0,boy
1986,Lawrence,47.0,boy
1986,Joel,46.0,boy
1986,Brendan,45.0,boy
1986,Davon,45.0,boy
1986,Dominic,45.0,boy
1986,Curtis,44.0,boy
1986,Frank,44.0,boy
1986,Troy,44.0,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1987,Michael,1246.0,boy
1987,Christopher,1064.0,boy
1987,Matthew,849.0,boy
1987,David,741.0,boy
1987,James,686.0,boy
1987,Andrew,671.0,boy
1987,Daniel,619.0,boy
1987,Robert,617.0,boy
1987,Joshua,609.0,boy
1987,John,606.0,boy
1987,William,554.0,boy
1987,Justin,542.0,boy
1987,Joseph,525.0,boy
1987,Ryan,500.0,boy
1987,Brandon,481.0,boy
1987,Kevin,470.0,boy
1987,Brian,457.0,boy
1987,Eric,402.0,boy
1987,Steven,390.0,boy
1987,Anthony,388.0,boy
1987,Timothy,375.0,boy
1987,Jason,360.0,boy
1987,Thomas,355.0,boy
1987,Nicholas,348.0,boy
1987,Jonathan,332.0,boy
1987,Richard,317.0,boy
1987,Charles,306.0,boy
1987,Benjamin,282.0,boy
1987,Sean,261.0,boy
1987,Stephen,255.0,boy
1987,Kyle,254.0,boy
1987,Adam,247.0,boy
1987,Gregory,245.0,boy
1987,Mark,241.0,boy
1987,Jeffrey,239.0,boy
1987,Alexander,230.0,boy
1987,Patrick,226.0,boy
1987,Scott,199.0,boy
1987,Zachary,193.0,boy
1987,Jeremy,191.0,boy
1987,Kenneth,189.0,boy
1987,Paul,186.0,boy
1987,Aaron,179.0,boy
1987,Bryan,168.0,boy
1987,Travis,161.0,boy
1987,Edward,138.0,boy
1987,Jacob,137.0,boy
1987,Samuel,131.0,boy
1987,Corey,129.0,boy
1987,Shawn,129.0,boy
1987,Ronald,124.0,boy
1987,Bradley,123.0,boy
1987,Dustin,123.0,boy
1987,Jordan,121.0,boy
1987,Donald,117.0,boy
1987,Tyler,117.0,boy
1987,Keith,116.0,boy
1987,Antonio,115.0,boy
1987,Derek,104.0,boy
1987,Marcus,104.0,boy
1987,Phillip,102.0,boy
1987,Derrick,101.0,boy
1987,Nathan,98.0,boy
1987,Peter,97.0,boy
1987,George,94.0,boy
1987,Jesse,94.0,boy
1987,Douglas,89.0,boy
1987,Gary,89.0,boy
1987,Devin,88.0,boy
1987,Philip,86.0,boy
1987,Raymond,86.0,boy
1987,Cory,84.0,boy
1987,Shane,84.0,boy
1987,Chad,79.0,boy
1987,Alex,75.0,boy
1987,Ian,71.0,boy
1987,Andre,67.0,boy
1987,Craig,67.0,boy
1987,Davon,67.0,boy
1987,Evan,65.0,boy
1987,Colin,64.0,boy
1987,Brett,63.0,boy
1987,Jared,62.0,boy
1987,Dennis,61.0,boy
1987,Rodney,61.0,boy
1987,Wayne,59.0,boy
1987,Jamal,58.0,boy
1987,Brendan,55.0,boy
1987,Lawrence,55.0,boy
1987,Wesley,54.0,boy
1987,Nathaniel,53.0,boy
1987,Maurice,52.0,boy
1987,Tyrone,52.0,boy
1987,Randy,51.0,boy
1987,Troy,51.0,boy
1987,Dominic,50.0,boy
1987,Russell,49.0,boy
1987,Tavon,49.0,boy
1987,Frank,48.0,boy
1987,Seth,47.0,boy
1988,Michael,1330.0,boy
1988,Christopher,1040.0,boy
1988,Matthew,899.0,boy
1988,James,713.0,boy
1988,Joshua,693.0,boy
1988,David,674.0,boy
1988,Andrew,665.0,boy
1988,Daniel,659.0,boy
1988,Robert,657.0,boy
1988,Justin,645.0,boy
1988,John,612.0,boy
1988,William,589.0,boy
1988,Joseph,582.0,boy
1988,Kevin,520.0,boy
1988,Ryan,519.0,boy
1988,Brandon,450.0,boy
1988,Brian,428.0,boy
1988,Anthony,418.0,boy
1988,Nicholas,417.0,boy
1988,Thomas,404.0,boy
1988,Steven,386.0,boy
1988,Jonathan,384.0,boy
1988,Timothy,378.0,boy
1988,Eric,377.0,boy
1988,Jason,304.0,boy
1988,Richard,297.0,boy
1988,Sean,288.0,boy
1988,Zachary,285.0,boy
1988,Benjamin,283.0,boy
1988,Charles,275.0,boy
1988,Alexander,268.0,boy
1988,Adam,260.0,boy
1988,Patrick,256.0,boy
1988,Kyle,250.0,boy
1988,Mark,248.0,boy
1988,Stephen,234.0,boy
1988,Jeffrey,228.0,boy
1988,Gregory,225.0,boy
1988,Aaron,205.0,boy
1988,Travis,202.0,boy
1988,Bryan,201.0,boy
1988,Jacob,192.0,boy
1988,Paul,192.0,boy
1988,Kenneth,184.0,boy
1988,Samuel,176.0,boy
1988,Scott,175.0,boy
1988,Jeremy,174.0,boy
1988,Edward,153.0,boy
1988,Marcus,138.0,boy
1988,Corey,137.0,boy
1988,Tyler,136.0,boy
1988,Dustin,134.0,boy
1988,Keith,125.0,boy
1988,Ronald,125.0,boy
1988,Bradley,124.0,boy
1988,Jesse,124.0,boy
1988,Nathan,123.0,boy
1988,Shawn,116.0,boy
1988,Jordan,115.0,boy
1988,George,106.0,boy
1988,Donald,104.0,boy
1988,Derek,103.0,boy
1988,Devin,99.0,boy
1988,Antonio,98.0,boy
1988,Philip,97.0,boy
1988,Cory,92.0,boy
1988,Phillip,92.0,boy
1988,Shane,91.0,boy
1988,Gary,85.0,boy
1988,Brett,83.0,boy
1988,Chad,82.0,boy
1988,Raymond,82.0,boy
1988,Douglas,80.0,boy
1988,Evan,79.0,boy
1988,Ian,79.0,boy
1988,Christian,75.0,boy
1988,Vincent,74.0,boy
1988,Peter,72.0,boy
1988,Andre,69.0,boy
1988,Cody,69.0,boy
1988,Brendan,65.0,boy
1988,Craig,63.0,boy
1988,Jared,63.0,boy
1988,Carl,62.0,boy
1988,Alex,61.0,boy
1988,Frank,61.0,boy
1988,Nathaniel,61.0,boy
1988,Derrick,59.0,boy
1988,Lawrence,59.0,boy
1988,Maurice,58.0,boy
1988,Austin,57.0,boy
1988,Wesley,57.0,boy
1988,Jamal,56.0,boy
1988,Cameron,55.0,boy
1988,Troy,52.0,boy
1988,Russell,51.0,boy
1988,Devon,50.0,boy
1988,Colin,49.0,boy
1988,Davon,49.0,boy
1988,Larry,49.0,boy
1988,Wayne,49.0,boy
1989,Michael,1340.0,boy
1989,Christopher,1065.0,boy
1989,Matthew,902.0,boy
1989,Joshua,762.0,boy
1989,David,719.0,boy
1989,James,713.0,boy
1989,John,665.0,boy
1989,Robert,656.0,boy
1989,Andrew,653.0,boy
1989,Daniel,615.0,boy
1989,Justin,615.0,boy
1989,Joseph,580.0,boy
1989,William,548.0,boy
1989,Kevin,543.0,boy
1989,Ryan,536.0,boy
1989,Nicholas,508.0,boy
1989,Brandon,488.0,boy
1989,Brian,411.0,boy
1989,Thomas,403.0,boy
1989,Anthony,388.0,boy
1989,Jonathan,383.0,boy
1989,Timothy,378.0,boy
1989,Eric,345.0,boy
1989,Charles,334.0,boy
1989,Steven,333.0,boy
1989,Zachary,323.0,boy
1989,Kyle,317.0,boy
1989,Benjamin,311.0,boy
1989,Alexander,301.0,boy
1989,Sean,289.0,boy
1989,Adam,287.0,boy
1989,Patrick,281.0,boy
1989,Stephen,264.0,boy
1989,Richard,257.0,boy
1989,Mark,254.0,boy
1989,Jeffrey,252.0,boy
1989,Gregory,243.0,boy
1989,Jason,216.0,boy
1989,Aaron,214.0,boy
1989,Tyler,213.0,boy
1989,Paul,203.0,boy
1989,Samuel,193.0,boy
1989,Kenneth,192.0,boy
1989,Bryan,182.0,boy
1989,Travis,182.0,boy
1989,Corey,174.0,boy
1989,Scott,170.0,boy
1989,Jacob,169.0,boy
1989,Jeremy,169.0,boy
1989,Shawn,142.0,boy
1989,Jordan,141.0,boy
1989,Marcus,134.0,boy
1989,Keith,133.0,boy
1989,Bradley,130.0,boy
1989,Jesse,128.0,boy
1989,Dustin,126.0,boy
1989,Edward,126.0,boy
1989,Nathan,125.0,boy
1989,Ronald,122.0,boy
1989,Derek,116.0,boy
1989,Donald,116.0,boy
1989,George,114.0,boy
1989,Unknown,110.0,boy
1989,Devin,108.0,boy
1989,Antonio,99.0,boy
1989,Ian,98.0,boy
1989,Gary,93.0,boy
1989,Cory,90.0,boy
1989,Vincent,88.0,boy
1989,Peter,86.0,boy
1989,Shane,86.0,boy
1989,Evan,83.0,boy
1989,Phillip,82.0,boy
1989,Douglas,81.0,boy
1989,Jared,81.0,boy
1989,Chad,78.0,boy
1989,Raymond,78.0,boy
1989,Philip,77.0,boy
1989,Cody,76.0,boy
1989,Nathaniel,76.0,boy
1989,Troy,76.0,boy
1989,Derrick,75.0,boy
1989,Craig,72.0,boy
1989,Christian,71.0,boy
1989,Brendan,68.0,boy
1989,Austin,67.0,boy
1989,Colin,67.0,boy
1989,Alex,66.0,boy
1989,Erik,66.0,boy
1989,Russell,63.0,boy
1989,Wesley,63.0,boy
1989,Andre,62.0,boy
1989,Maurice,62.0,boy
1989,Davon,60.0,boy
1989,Brent,59.0,boy
1989,Dennis,59.0,boy
1989,Brett,58.0,boy
1989,Jamal,57.0,boy
1989,Cameron,56.0,boy
1989,Terrell,56.0,boy
1990,Michael,1338.0,boy
1990,Christopher,1081.0,boy
1990,Matthew,885.0,boy
1990,Joshua,769.0,boy
1990,David,706.0,boy
1990,James,699.0,boy
1990,John,651.0,boy
1990,Andrew,640.0,boy
1990,Joseph,630.0,boy
1990,William,628.0,boy
1990,Robert,626.0,boy
1990,Daniel,576.0,boy
1990,Ryan,574.0,boy
1990,Justin,508.0,boy
1990,Nicholas,503.0,boy
1990,Kevin,500.0,boy
1990,Brandon,489.0,boy
1990,Brian,458.0,boy
1990,Anthony,418.0,boy
1990,Zachary,404.0,boy
1990,Eric,384.0,boy
1990,Thomas,370.0,boy
1990,Steven,363.0,boy
1990,Jonathan,361.0,boy
1990,Timothy,349.0,boy
1990,Kyle,341.0,boy
1990,Alexander,331.0,boy
1990,Charles,318.0,boy
1990,Benjamin,308.0,boy
1990,Stephen,300.0,boy
1990,Tyler,289.0,boy
1990,Patrick,284.0,boy
1990,Richard,280.0,boy
1990,Sean,277.0,boy
1990,Aaron,253.0,boy
1990,Adam,253.0,boy
1990,Mark,242.0,boy
1990,Jacob,240.0,boy
1990,Jeffrey,228.0,boy
1990,Jordan,226.0,boy
1990,Gregory,218.0,boy
1990,Kenneth,216.0,boy
1990,Travis,203.0,boy
1990,Jason,186.0,boy
1990,Samuel,183.0,boy
1990,Paul,173.0,boy
1990,Scott,173.0,boy
1990,Corey,172.0,boy
1990,Bryan,163.0,boy
1990,Jeremy,150.0,boy
1990,Shawn,147.0,boy
1990,Marcus,138.0,boy
1990,Keith,129.0,boy
1990,Edward,126.0,boy
1990,Devin,125.0,boy
1990,Bradley,123.0,boy
1990,Nathan,122.0,boy
1990,Ronald,121.0,boy
1990,Antonio,114.0,boy
1990,Cody,114.0,boy
1990,Derek,114.0,boy
1990,Ian,113.0,boy
1990,Shane,112.0,boy
1990,Jesse,111.0,boy
1990,Cory,109.0,boy
1990,Dustin,105.0,boy
1990,Vincent,105.0,boy
1990,Donald,102.0,boy
1990,Evan,102.0,boy
1990,Christian,100.0,boy
1990,Peter,97.0,boy
1990,Raymond,93.0,boy
1990,George,92.0,boy
1990,Austin,91.0,boy
1990,Phillip,90.0,boy
1990,Cameron,83.0,boy
1990,Douglas,81.0,boy
1990,Brett,80.0,boy
1990,Craig,78.0,boy
1990,Derrick,78.0,boy
1990,Alex,75.0,boy
1990,Colin,74.0,boy
1990,Ethan,73.0,boy
1990,Gary,70.0,boy
1990,Philip,69.0,boy
1990,Taylor,69.0,boy
1990,Davon,68.0,boy
1990,Nathaniel,68.0,boy
1990,Jared,67.0,boy
1990,Andre,66.0,boy
1990,Brendan,66.0,boy
1990,Wesley,62.0,boy
1990,Dennis,61.0,boy
1990,Maurice,60.0,boy
1990,Chad,59.0,boy
1990,Devon,58.0,boy
1990,Rodney,58.0,boy
1990,Troy,58.0,boy
1990,Russell,57.0,boy
1990,Dylan,55.0,boy
1990,Frank,55.0,boy
1990,Jamal,55.0,boy
1991,Michael,1256.0,boy
1991,Christopher,907.0,boy
1991,Matthew,849.0,boy
1991,Joshua,745.0,boy
1991,James,655.0,boy
1991,Andrew,649.0,boy
1991,David,647.0,boy
1991,John,642.0,boy
1991,Joseph,626.0,boy
1991,Robert,599.0,boy
1991,Brandon,559.0,boy
1991,William,547.0,boy
1991,Ryan,543.0,boy
1991,Daniel,539.0,boy
1991,Nicholas,524.0,boy
1991,Kevin,521.0,boy
1991,Justin,483.0,boy
1991,Zachary,425.0,boy
1991,Tyler,415.0,boy
1991,Eric,382.0,boy
1991,Anthony,363.0,boy
1991,Alexander,357.0,boy
1991,Thomas,354.0,boy
1991,Kyle,351.0,boy
1991,Jonathan,349.0,boy
1991,Brian,344.0,boy
1991,Timothy,341.0,boy
1991,Steven,334.0,boy
1991,Charles,325.0,boy
1991,Benjamin,313.0,boy
1991,Jacob,306.0,boy
1991,Patrick,289.0,boy
1991,Sean,280.0,boy
1991,Stephen,269.0,boy
1991,Richard,266.0,boy
1991,Aaron,259.0,boy
1991,Adam,231.0,boy
1991,Jordan,227.0,boy
1991,Samuel,226.0,boy
1991,Jeffrey,210.0,boy
1991,Mark,210.0,boy
1991,Gregory,196.0,boy
1991,Cody,195.0,boy
1991,Corey,186.0,boy
1991,Travis,182.0,boy
1991,Kenneth,176.0,boy
1991,Jeremy,175.0,boy
1991,Jason,156.0,boy
1991,Paul,154.0,boy
1991,Bryan,149.0,boy
1991,Scott,147.0,boy
1991,Christian,140.0,boy
1991,Marcus,138.0,boy
1991,Shawn,138.0,boy
1991,Nathan,133.0,boy
1991,Keith,127.0,boy
1991,Dylan,120.0,boy
1991,Devin,118.0,boy
1991,George,115.0,boy
1991,Edward,114.0,boy
1991,Jesse,112.0,boy
1991,Ronald,112.0,boy
1991,Bradley,111.0,boy
1991,Evan,110.0,boy
1991,Antonio,109.0,boy
1991,Shane,107.0,boy
1991,Taylor,104.0,boy
1991,Ian,103.0,boy
1991,Austin,102.0,boy
1991,Alex,94.0,boy
1991,Ethan,94.0,boy
1991,Donald,90.0,boy
1991,Derek,84.0,boy
1991,Derrick,84.0,boy
1991,Dustin,84.0,boy
1991,Raymond,84.0,boy
1991,Cory,80.0,boy
1991,Cameron,79.0,boy
1991,Andre,77.0,boy
1991,Peter,77.0,boy
1991,Phillip,77.0,boy
1991,Vincent,76.0,boy
1991,Nathaniel,74.0,boy
1991,Dominic,72.0,boy
1991,Douglas,72.0,boy
1991,Devon,71.0,boy
1991,Chad,69.0,boy
1991,Tavon,69.0,boy
1991,Brendan,68.0,boy
1991,Brett,68.0,boy
1991,Garrett,68.0,boy
1991,Gary,68.0,boy
1991,Jared,68.0,boy
1991,Jamal,67.0,boy
1991,Colin,61.0,boy
1991,Darius,58.0,boy
1991,Seth,58.0,boy
1991,Terrell,58.0,boy
1991,Wesley,57.0,boy
1991,Casey,56.0,boy
1991,Logan,56.0,boy
1992,Michael,1139.0,boy
1992,Christopher,809.0,boy
1992,Matthew,751.0,boy
1992,Joshua,652.0,boy
1992,James,635.0,boy
1992,John,619.0,boy
1992,Brandon,611.0,boy
1992,Andrew,600.0,boy
1992,Ryan,586.0,boy
1992,Nicholas,568.0,boy
1992,William,545.0,boy
1992,Joseph,540.0,boy
1992,Zachary,536.0,boy
1992,David,533.0,boy
1992,Tyler,511.0,boy
1992,Kevin,504.0,boy
1992,Robert,490.0,boy
1992,Daniel,471.0,boy
1992,Anthony,401.0,boy
1992,Justin,401.0,boy
1992,Alexander,369.0,boy
1992,Brian,348.0,boy
1992,Eric,345.0,boy
1992,Kyle,345.0,boy
1992,Jonathan,343.0,boy
1992,Thomas,341.0,boy
1992,Jacob,314.0,boy
1992,Sean,302.0,boy
1992,Timothy,287.0,boy
1992,Steven,282.0,boy
1992,Charles,270.0,boy
1992,Benjamin,268.0,boy
1992,Patrick,253.0,boy
1992,Aaron,239.0,boy
1992,Samuel,222.0,boy
1992,Cody,217.0,boy
1992,Adam,211.0,boy
1992,Dylan,211.0,boy
1992,Richard,211.0,boy
1992,Stephen,202.0,boy
1992,Jordan,198.0,boy
1992,Jeffrey,189.0,boy
1992,Mark,188.0,boy
1992,Gregory,181.0,boy
1992,Paul,176.0,boy
1992,Kenneth,158.0,boy
1992,Jason,156.0,boy
1992,Christian,155.0,boy
1992,Travis,152.0,boy
1992,Nathan,147.0,boy
1992,Bryan,146.0,boy
1992,Shawn,144.0,boy
1992,Jeremy,142.0,boy
1992,Corey,139.0,boy
1992,Austin,138.0,boy
1992,Scott,138.0,boy
1992,Marcus,137.0,boy
1992,Ian,131.0,boy
1992,Devin,128.0,boy
1992,Cameron,115.0,boy
1992,Jesse,115.0,boy
1992,Bradley,105.0,boy
1992,Evan,105.0,boy
1992,Keith,104.0,boy
1992,Taylor,103.0,boy
1992,Edward,100.0,boy
1992,George,100.0,boy
1992,Shane,99.0,boy
1992,Luke,94.0,boy
1992,Connor,91.0,boy
1992,Cory,87.0,boy
1992,Antonio,86.0,boy
1992,Ronald,84.0,boy
1992,Nathaniel,83.0,boy
1992,Donald,82.0,boy
1992,Alex,81.0,boy
1992,Derek,79.0,boy
1992,Dustin,77.0,boy
1992,Trevor,77.0,boy
1992,Darius,76.0,boy
1992,Jared,74.0,boy
1992,Peter,74.0,boy
1992,Andre,73.0,boy
1992,Brett,73.0,boy
1992,Phillip,73.0,boy
1992,Garrett,72.0,boy
1992,Raymond,70.0,boy
1992,Dominic,69.0,boy
1992,Vincent,69.0,boy
1992,Ethan,65.0,boy
1992,Wesley,64.0,boy
1992,Gary,63.0,boy
1992,Brendan,62.0,boy
1992,Deandre,62.0,boy
1992,Derrick,62.0,boy
1992,Philip,62.0,boy
1992,Troy,62.0,boy
1992,Colin,60.0,boy
1992,Douglas,59.0,boy
1992,Chad,57.0,boy
1992, ,,boy
1993,Michael,962.0,boy
1993,Matthew,721.0,boy
1993,Christopher,696.0,boy
1993,Joshua,625.0,boy
1993,Ryan,600.0,boy
1993,Brandon,598.0,boy
1993,James,563.0,boy
1993,Nicholas,543.0,boy
1993,John,534.0,boy
1993,Daniel,528.0,boy
1993,Tyler,523.0,boy
1993,Andrew,511.0,boy
1993,Robert,488.0,boy
1993,David,480.0,boy
1993,Joseph,469.0,boy
1993,William,468.0,boy
1993,Zachary,466.0,boy
1993,Kevin,431.0,boy
1993,Alexander,404.0,boy
1993,Justin,356.0,boy
1993,Jacob,338.0,boy
1993,Anthony,335.0,boy
1993,Kyle,332.0,boy
1993,Jonathan,301.0,boy
1993,Eric,297.0,boy
1993,Timothy,295.0,boy
1993,Thomas,294.0,boy
1993,Benjamin,292.0,boy
1993,Brian,288.0,boy
1993,Charles,260.0,boy
1993,Steven,258.0,boy
1993,Jordan,250.0,boy
1993,Aaron,249.0,boy
1993,Patrick,244.0,boy
1993,Sean,242.0,boy
1993,Cody,225.0,boy
1993,Samuel,211.0,boy
1993,Mark,198.0,boy
1993,Adam,193.0,boy
1993,Richard,189.0,boy
1993,Austin,182.0,boy
1993,Stephen,182.0,boy
1993,Dylan,178.0,boy
1993,Jeffrey,175.0,boy
1993,Gregory,171.0,boy
1993,Jason,154.0,boy
1993,Devin,153.0,boy
1993,Christian,150.0,boy
1993,Kenneth,149.0,boy
1993,Corey,141.0,boy
1993,Nathan,140.0,boy
1993,Shawn,133.0,boy
1993,Travis,130.0,boy
1993,Scott,128.0,boy
1993,Jeremy,126.0,boy
1993,Paul,126.0,boy
1993,Marcus,124.0,boy
1993,Bradley,122.0,boy
1993,Connor,120.0,boy
1993,Bryan,118.0,boy
1993,Keith,117.0,boy
1993,Ian,114.0,boy
1993,Taylor,114.0,boy
1993,Evan,113.0,boy
1993,Cameron,112.0,boy
1993,Edward,107.0,boy
1993,Shane,101.0,boy
1993,Jesse,96.0,boy
1993,Garrett,93.0,boy
1993,Antonio,92.0,boy
1993,Peter,92.0,boy
1993,Alex,87.0,boy
1993,Luke,86.0,boy
1993,Derek,85.0,boy
1993,Darius,84.0,boy
1993,Nathaniel,84.0,boy
1993,Andre,82.0,boy
1993,Ronald,82.0,boy
1993,Raymond,80.0,boy
1993,Cory,73.0,boy
1993,Donald,72.0,boy
1993,Vincent,72.0,boy
1993,Troy,71.0,boy
1993,Jamal,70.0,boy
1993,Colin,69.0,boy
1993,George,69.0,boy
1993,Dominic,68.0,boy
1993,Mitchell,68.0,boy
1993,Trevor,67.0,boy
1993,Phillip,66.0,boy
1993,Dustin,65.0,boy
1993,Jared,65.0,boy
1993,Brendan,63.0,boy
1993,Derrick,63.0,boy
1993,Gary,61.0,boy
1993,Brett,60.0,boy
1993,Davon,59.0,boy
1993,Brady,58.0,boy
1993,Ethan,57.0,boy
1993,Seth,57.0,boy
1993, ,,boy
1993, ,,boy
1993, ,,boy
1994,Michael,948.0,boy
1994,Matthew,723.0,boy
1994,Christopher,706.0,boy
1994,Ryan,582.0,boy
1994,Joshua,577.0,boy
1994,Brandon,575.0,boy
1994,John,562.0,boy
1994,Tyler,545.0,boy
1994,Nicholas,542.0,boy
1994,Daniel,538.0,boy
1994,James,538.0,boy
1994,Zachary,510.0,boy
1994,David,507.0,boy
1994,William,496.0,boy
1994,Joseph,484.0,boy
1994,Andrew,466.0,boy
1994,Kevin,421.0,boy
1994,Robert,414.0,boy
1994,Alexander,384.0,boy
1994,Jacob,379.0,boy
1994,Justin,352.0,boy
1994,Anthony,327.0,boy
1994,Kyle,327.0,boy
1994,Thomas,317.0,boy
1994,Benjamin,288.0,boy
1994,Jonathan,280.0,boy
1994,Eric,274.0,boy
1994,Aaron,262.0,boy
1994,Brian,260.0,boy
1994,Austin,258.0,boy
1994,Jordan,245.0,boy
1994,Charles,244.0,boy
1994,Samuel,241.0,boy
1994,Sean,241.0,boy
1994,Timothy,239.0,boy
1994,Patrick,224.0,boy
1994,Steven,214.0,boy
1994,Adam,203.0,boy
1994,Cody,200.0,boy
1994,Richard,194.0,boy
1994,Stephen,176.0,boy
1994,Christian,166.0,boy
1994,Jason,159.0,boy
1994,Dylan,155.0,boy
1994,Nathan,155.0,boy
1994,Mark,149.0,boy
1994,Jesse,144.0,boy
1994,Gregory,141.0,boy
1994,Marcus,139.0,boy
1994,Devin,135.0,boy
1994,Connor,134.0,boy
1994,Jeffrey,134.0,boy
1994,Jeremy,131.0,boy
1994,Corey,130.0,boy
1994,Paul,130.0,boy
1994,Kenneth,129.0,boy
1994,Travis,122.0,boy
1994,Evan,116.0,boy
1994,Bradley,115.0,boy
1994,Edward,113.0,boy
1994,Scott,112.0,boy
1994,Ian,110.0,boy
1994,Cameron,101.0,boy
1994,Shawn,98.0,boy
1994,Alex,97.0,boy
1994,George,92.0,boy
1994,Nathaniel,91.0,boy
1994,Colin,90.0,boy
1994,Peter,90.0,boy
1994,Logan,88.0,boy
1994,Taylor,88.0,boy
1994,Dominic,87.0,boy
1994,Shane,87.0,boy
1994,Garrett,86.0,boy
1994,Luke,86.0,boy
1994,Antonio,85.0,boy
1994,Bryan,85.0,boy
1994,Unknown,84.0,boy
1994,Trevor,82.0,boy
1994,Donald,80.0,boy
1994,Keith,78.0,boy
1994,Troy,76.0,boy
1994,Ronald,74.0,boy
1994,Vincent,73.0,boy
1994,Devon,72.0,boy
1994,Andre,71.0,boy
1994,Brady,71.0,boy
1994,Mitchell,70.0,boy
1994,Brendan,68.0,boy
1994,Derek,68.0,boy
1994,Darius,67.0,boy
1994,Dustin,67.0,boy
