year,name,number,sex
1986,Joseph,222.0,boy
1986,Daniel,217.0,boy
1986,Andrew,212.0,boy
1986,Jason,210.0,boy
1986,Anthony,185.0,boy
1986,Timothy,173.0,boy
1986,Marcus,171.0,boy
1986,Thomas,171.0,boy
1986,Eric,167.0,boy
1986,Richard,153.0,boy
1986,Kevin,148.0,boy
1986,Steven,147.0,boy
1986,Patrick,135.0,boy
1986,Dustin,134.0,boy
1986,Brian,129.0,boy
1986,Antonio,123.0,boy
1986,Ryan,123.0,boy
1986,Benjamin,120.0,boy
1986,Kenneth,117.0,boy
1986,Stephen,117.0,boy
1986,Nicholas,110.0,boy
1986,Zachary,105.0,boy
1986,Willie,104.0,boy
1986,Corey,100.0,boy
1986,Adam,94.0,boy
1986,Derrick,94.0,boy
1986,Travis,94.0,boy
1986,Jeffrey,91.0,boy
1986,Mark,91.0,boy
1986,Aaron,88.0,boy
1986,Jacob,88.0,boy
1986,Larry,86.0,boy
1986,Nathan,86.0,boy
1986,Gregory,85.0,boy
1986,Kyle,85.0,boy
1986,Samuel,81.0,boy
1986,Bradley,71.0,boy
1986,Cody,71.0,boy
1986,Jeffery,71.0,boy
1986,Phillip,71.0,boy
1986,Tyler,61.0,boy
1986,Johnathan,60.0,boy
1986,Kendrick,59.0,boy
1986,Wesley,58.0,boy
1986,George,57.0,boy
1986,Jerry,56.0,boy
1986,Billy,55.0,boy
1986,Jimmy,54.0,boy
1986,Bryan,53.0,boy
1986,Edward,53.0,boy
1986,Terry,53.0,boy
1986,Calvin,52.0,boy
1986,Johnny,51.0,boy
1986,Paul,51.0,boy
1986,Cory,50.0,boy
1986,Donald,50.0,boy
1986,Jared,49.0,boy
1986,Jesse,49.0,boy
1986,Chad,47.0,boy
1986,Austin,46.0,boy
1986,Casey,46.0,boy
1986,Nathaniel,45.0,boy
1986,Derek,44.0,boy
1986,Bobby,43.0,boy
1986,Curtis,43.0,boy
1986,Terrance,43.0,boy
1986,Adrian,42.0,boy
1986,Walter,42.0,boy
1986,Ronald,41.0,boy
1986,Sean,41.0,boy
1986,Shane,41.0,boy
1986,Shawn,41.0,boy
1986,Cedric,40.0,boy
1986,Gary,40.0,boy
1986,Scott,40.0,boy
1986,Tony,40.0,boy
1986,Jordan,39.0,boy
1986,Keith,39.0,boy
1986,Micheal,39.0,boy
1986,Roderick,39.0,boy
1986,Alex,38.0,boy
1986,Alexander,38.0,boy
1986,Carl,38.0,boy
1986,Henry,38.0,boy
1986,Jessie,38.0,boy
1986,Reginald,38.0,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1987,Christopher,635.0,boy
1987,James,489.0,boy
1987,Michael,447.0,boy
1987,Justin,436.0,boy
1987,Joshua,431.0,boy
1987,William,386.0,boy
1987,John,339.0,boy
1987,Jeremy,330.0,boy
1987,Robert,310.0,boy
1987,Matthew,300.0,boy
1987,Brandon,297.0,boy
1987,Jonathan,275.0,boy
1987,David,263.0,boy
1987,Joseph,261.0,boy
1987,Daniel,222.0,boy
1987,Andrew,217.0,boy
1987,Timothy,194.0,boy
1987,Anthony,191.0,boy
1987,Charles,184.0,boy
1987,Thomas,175.0,boy
1987,Marcus,169.0,boy
1987,Eric,152.0,boy
1987,Jason,143.0,boy
1987,Kevin,143.0,boy
1987,Brian,137.0,boy
1987,Steven,135.0,boy
1987,Richard,123.0,boy
1987,Derrick,121.0,boy
1987,Ryan,121.0,boy
1987,Benjamin,117.0,boy
1987,Kenneth,117.0,boy
1987,Adam,112.0,boy
1987,Dustin,111.0,boy
1987,Zachary,111.0,boy
1987,Patrick,108.0,boy
1987,Corey,106.0,boy
1987,Jacob,104.0,boy
1987,Nicholas,102.0,boy
1987,Stephen,100.0,boy
1987,Travis,90.0,boy
1987,Willie,88.0,boy
1987,Jeffrey,85.0,boy
1987,Gregory,84.0,boy
1987,Phillip,82.0,boy
1987,Antonio,81.0,boy
1987,Bradley,81.0,boy
1987,Larry,81.0,boy
1987,Mark,79.0,boy
1987,Samuel,79.0,boy
1987,Kyle,76.0,boy
1987,Aaron,74.0,boy
1987,Cody,74.0,boy
1987,Tyler,68.0,boy
1987,Wesley,67.0,boy
1987,Kendrick,65.0,boy
1987,Nathan,64.0,boy
1987,Cory,62.0,boy
1987,Derek,59.0,boy
1987,Donald,58.0,boy
1987,Jerry,58.0,boy
1987,George,57.0,boy
1987,Terry,57.0,boy
1987,Bryan,56.0,boy
1987,Edward,56.0,boy
1987,Johnny,56.0,boy
1987,Johnathan,54.0,boy
1987,Chad,52.0,boy
1987,Austin,51.0,boy
1987,Billy,50.0,boy
1987,Paul,49.0,boy
1987,Sean,49.0,boy
1987,Curtis,47.0,boy
1987,Jeffery,47.0,boy
1987,Jimmy,47.0,boy
1987,Terrance,47.0,boy
1987,Casey,45.0,boy
1987,Jordan,45.0,boy
1987,Alexander,44.0,boy
1987,Reginald,44.0,boy
1987,Shawn,44.0,boy
1987,Jesse,41.0,boy
1987,Randy,41.0,boy
1987,Tony,40.0,boy
1987,Alex,39.0,boy
1987,Henry,39.0,boy
1987,Lee,39.0,boy
1987,Bobby,38.0,boy
1987,Dennis,38.0,boy
1987,Jared,38.0,boy
1987,Clifton,37.0,boy
1987,Micheal,37.0,boy
1987,Ricky,37.0,boy
1987,Desmond,36.0,boy
1987,Eddie,36.0,boy
1987,Keith,36.0,boy
1987,Melvin,36.0,boy
1987,Nathaniel,36.0,boy
1987,Roderick,36.0,boy
1987,Scott,36.0,boy
1987,Dexter,34.0,boy
1987,Russell,34.0,boy
1988,Christopher,574.0,boy
1988,Justin,527.0,boy
1988,James,497.0,boy
1988,Joshua,475.0,boy
1988,Michael,439.0,boy
1988,William,392.0,boy
1988,Matthew,337.0,boy
1988,John,328.0,boy
1988,Robert,302.0,boy
1988,Jonathan,287.0,boy
1988,David,284.0,boy
1988,Jeremy,277.0,boy
1988,Brandon,258.0,boy
1988,Charles,219.0,boy
1988,Joseph,212.0,boy
1988,Andrew,207.0,boy
1988,Anthony,192.0,boy
1988,Timothy,187.0,boy
1988,Daniel,180.0,boy
1988,Thomas,168.0,boy
1988,Marcus,149.0,boy
1988,Eric,140.0,boy
1988,Steven,140.0,boy
1988,Kevin,129.0,boy
1988,Benjamin,128.0,boy
1988,Nicholas,127.0,boy
1988,Dustin,125.0,boy
1988,Kenneth,123.0,boy
1988,Jacob,122.0,boy
1988,Corey,120.0,boy
1988,Jason,120.0,boy
1988,Zachary,119.0,boy
1988,Richard,107.0,boy
1988,Brian,106.0,boy
1988,Cody,106.0,boy
1988,Patrick,99.0,boy
1988,Stephen,99.0,boy
1988,Ryan,97.0,boy
1988,Samuel,94.0,boy
1988,Adam,93.0,boy
1988,Antonio,93.0,boy
1988,Tyler,93.0,boy
1988,Willie,93.0,boy
1988,Gregory,92.0,boy
1988,Travis,89.0,boy
1988,Kyle,86.0,boy
1988,Aaron,84.0,boy
1988,Derrick,75.0,boy
1988,Phillip,72.0,boy
1988,Johnny,69.0,boy
1988,Donald,68.0,boy
1988,Jerry,68.0,boy
1988,Austin,67.0,boy
1988,Cory,66.0,boy
1988,Mark,66.0,boy
1988,Jeffrey,62.0,boy
1988,Bradley,61.0,boy
1988,Nathan,60.0,boy
1988,Paul,59.0,boy
1988,Bobby,55.0,boy
1988,Cameron,54.0,boy
1988,Jeffery,54.0,boy
1988,Wesley,54.0,boy
1988,Casey,53.0,boy
1988,Larry,52.0,boy
1988,Sean,51.0,boy
1988,Terry,51.0,boy
1988,Roderick,50.0,boy
1988,Billy,49.0,boy
1988,Bryan,49.0,boy
1988,Edward,49.0,boy
1988,George,49.0,boy
1988,Jordan,49.0,boy
1988,Jared,48.0,boy
1988,Derek,47.0,boy
1988,Jesse,47.0,boy
1988,Chad,46.0,boy
1988,Jarvis,46.0,boy
1988,Curtis,45.0,boy
1988,Dennis,45.0,boy
1988,Jimmy,45.0,boy
1988,Keith,45.0,boy
1988,Kendrick,45.0,boy
1988,Alex,44.0,boy
1988,Johnathan,44.0,boy
1988,Terrance,42.0,boy
1988,Tommy,42.0,boy
1988,Alexander,40.0,boy
1988,Ricky,40.0,boy
1988,Scott,40.0,boy
1988,Mario,39.0,boy
1988,Shawn,39.0,boy
1988,Gary,38.0,boy
1988,Randy,38.0,boy
1988,Walter,38.0,boy
1988,Micheal,37.0,boy
1988,Tony,37.0,boy
1988,Courtney,36.0,boy
1988,Demarcus,36.0,boy
1988,Desmond,36.0,boy
1988,Terrence,36.0,boy
1988, ,,boy
1989,Christopher,591.0,boy
1989,James,498.0,boy
1989,Justin,495.0,boy
1989,Joshua,484.0,boy
1989,Michael,452.0,boy
1989,William,417.0,boy
1989,Robert,344.0,boy
1989,Jeremy,326.0,boy
1989,Matthew,319.0,boy
1989,John,308.0,boy
1989,David,265.0,boy
1989,Jonathan,259.0,boy
1989,Brandon,254.0,boy
1989,Joseph,242.0,boy
1989,Charles,215.0,boy
1989,Andrew,199.0,boy
1989,Daniel,198.0,boy
1989,Timothy,179.0,boy
1989,Steven,171.0,boy
1989,Thomas,171.0,boy
1989,Anthony,164.0,boy
1989,Zachary,158.0,boy
1989,Nicholas,145.0,boy
1989,Marcus,142.0,boy
1989,Jacob,141.0,boy
1989,Ryan,129.0,boy
1989,Cody,127.0,boy
1989,Corey,123.0,boy
1989,Eric,122.0,boy
1989,Travis,122.0,boy
1989,Kenneth,120.0,boy
1989,Stephen,112.0,boy
1989,Benjamin,111.0,boy
1989,Adam,110.0,boy
1989,Patrick,110.0,boy
1989,Tyler,110.0,boy
1989,Richard,109.0,boy
1989,Antonio,107.0,boy
1989,Dustin,107.0,boy
1989,Aaron,102.0,boy
1989,Derrick,102.0,boy
1989,Kevin,101.0,boy
1989,Brian,99.0,boy
1989,Samuel,90.0,boy
1989,Jason,89.0,boy
1989,Kyle,87.0,boy
1989,Bradley,83.0,boy
1989,Larry,83.0,boy
1989,Nathan,82.0,boy
1989,Willie,79.0,boy
1989,Jeffrey,78.0,boy
1989,Phillip,75.0,boy
1989,Wesley,73.0,boy
1989,Gregory,70.0,boy
1989,Austin,67.0,boy
1989,Bobby,64.0,boy
1989,Cory,63.0,boy
1989,Johnathan,62.0,boy
1989,Jerry,61.0,boy
1989,George,60.0,boy
1989,Paul,60.0,boy
1989,Caleb,58.0,boy
1989,Terry,58.0,boy
1989,Jarvis,57.0,boy
1989,Mark,57.0,boy
1989,Jared,56.0,boy
1989,Bryan,54.0,boy
1989,Jordan,53.0,boy
1989,Jesse,52.0,boy
1989,Johnny,50.0,boy
1989,Kendrick,49.0,boy
1989,Jeffery,48.0,boy
1989,Alexander,46.0,boy
1989,Cameron,46.0,boy
1989,Derek,46.0,boy
1989,Eddie,46.0,boy
1989,Edward,46.0,boy
1989,Billy,45.0,boy
1989,Donald,45.0,boy
1989,Keith,45.0,boy
1989,Reginald,45.0,boy
1989,Tony,45.0,boy
1989,Darius,43.0,boy
1989,Sean,43.0,boy
1989,Devin,42.0,boy
1989,Ethan,42.0,boy
1989,Gary,42.0,boy
1989,Hunter,42.0,boy
1989,Micheal,42.0,boy
1989,Randy,41.0,boy
1989,Taylor,41.0,boy
1989,Curtis,39.0,boy
1989,Henry,39.0,boy
1989,Mario,39.0,boy
1989,Ricky,39.0,boy
1989,Calvin,38.0,boy
1989,Allen,37.0,boy
1989,Courtney,37.0,boy
1989,Cornelius,36.0,boy
1989,Demarcus,36.0,boy
1989,Jessie,36.0,boy
1989,Mitchell,36.0,boy
1989,Xavier,36.0,boy
1990,Christopher,589.0,boy
1990,James,508.0,boy
1990,Joshua,488.0,boy
1990,Michael,464.0,boy
1990,Justin,433.0,boy
1990,William,433.0,boy
1990,John,315.0,boy
1990,Robert,308.0,boy
1990,Jonathan,280.0,boy
1990,Matthew,276.0,boy
1990,Jeremy,263.0,boy
1990,Brandon,262.0,boy
1990,Joseph,254.0,boy
1990,David,231.0,boy
1990,Jacob,202.0,boy
1990,Charles,196.0,boy
1990,Anthony,188.0,boy
1990,Zachary,184.0,boy
1990,Andrew,178.0,boy
1990,Daniel,161.0,boy
1990,Timothy,160.0,boy
1990,Richard,159.0,boy
1990,Tyler,159.0,boy
1990,Thomas,153.0,boy
1990,Cody,152.0,boy
1990,Steven,151.0,boy
1990,Nicholas,138.0,boy
1990,Ryan,130.0,boy
1990,Dustin,129.0,boy
1990,Eric,128.0,boy
1990,Kevin,121.0,boy
1990,Marcus,121.0,boy
1990,Patrick,119.0,boy
1990,Benjamin,116.0,boy
1990,Jordan,111.0,boy
1990,Stephen,110.0,boy
1990,Samuel,109.0,boy
1990,Corey,105.0,boy
1990,Kenneth,103.0,boy
1990,Antonio,93.0,boy
1990,Travis,93.0,boy
1990,Aaron,92.0,boy
1990,Brian,90.0,boy
1990,Austin,85.0,boy
1990,Adam,83.0,boy
1990,Bradley,82.0,boy
1990,Darius,80.0,boy
1990,Cameron,78.0,boy
1990,Ethan,77.0,boy
1990,Nathan,75.0,boy
1990,Willie,75.0,boy
1990,Derrick,73.0,boy
1990,Gregory,73.0,boy
1990,Jason,69.0,boy
1990,Jeffrey,68.0,boy
1990,Kyle,68.0,boy
1990,Larry,67.0,boy
1990,Wesley,66.0,boy
1990,Jesse,65.0,boy
1990,Jerry,64.0,boy
1990,Johnathan,63.0,boy
1990,Phillip,63.0,boy
1990,Mark,58.0,boy
1990,Paul,58.0,boy
1990,Terry,54.0,boy
1990,Jimmy,53.0,boy
1990,Bobby,52.0,boy
1990,Derek,52.0,boy
1990,Donald,52.0,boy
1990,Johnny,52.0,boy
1990,Curtis,50.0,boy
1990,Jared,50.0,boy
1990,Taylor,50.0,boy
1990,Edward,49.0,boy
1990,George,49.0,boy
1990,Alexander,48.0,boy
1990,Bryan,48.0,boy
1990,Kendrick,48.0,boy
1990,Caleb,47.0,boy
1990,Casey,47.0,boy
1990,Devin,47.0,boy
1990,Cory,44.0,boy
1990,Keith,44.0,boy
1990,Micheal,44.0,boy
1990,Sean,43.0,boy
1990,Terrance,43.0,boy
1990,Blake,42.0,boy
1990,Jarvis,42.0,boy
1990,Reginald,42.0,boy
1990,Jeffery,41.0,boy
1990,Mitchell,41.0,boy
1990,Adrian,40.0,boy
1990,Alex,38.0,boy
1990,Demarcus,38.0,boy
1990,Brett,37.0,boy
1990,Hunter,37.0,boy
1990,Billy,36.0,boy
1990,Chase,36.0,boy
1990,Allen,35.0,boy
1990,Cornelius,35.0,boy
1990,Eddie,35.0,boy
1990,Gary,35.0,boy
1990,Malcolm,35.0,boy
1991,Christopher,504.0,boy
1991,Joshua,500.0,boy
1991,James,464.0,boy
1991,Michael,458.0,boy
1991,William,411.0,boy
1991,Justin,372.0,boy
1991,Robert,308.0,boy
1991,John,302.0,boy
1991,Matthew,272.0,boy
1991,Brandon,265.0,boy
1991,Jonathan,263.0,boy
1991,Jeremy,262.0,boy
1991,David,260.0,boy
1991,Joseph,224.0,boy
1991,Charles,207.0,boy
1991,Cody,203.0,boy
1991,Andrew,190.0,boy
1991,Jacob,184.0,boy
1991,Timothy,181.0,boy
1991,Tyler,173.0,boy
1991,Thomas,171.0,boy
1991,Nicholas,157.0,boy
1991,Daniel,153.0,boy
1991,Steven,149.0,boy
1991,Anthony,146.0,boy
1991,Zachary,142.0,boy
1991,Ryan,126.0,boy
1991,Patrick,123.0,boy
1991,Kevin,119.0,boy
1991,Jordan,115.0,boy
1991,Richard,113.0,boy
1991,Stephen,112.0,boy
1991,Marcus,110.0,boy
1991,Kenneth,105.0,boy
1991,Corey,104.0,boy
1991,Eric,104.0,boy
1991,Dustin,102.0,boy
1991,Aaron,96.0,boy
1991,Benjamin,93.0,boy
1991,Samuel,91.0,boy
1991,Austin,88.0,boy
1991,Brian,88.0,boy
1991,Willie,81.0,boy
1991,Gregory,77.0,boy
1991,Antonio,76.0,boy
1991,Christian,76.0,boy
1991,Jason,74.0,boy
1991,Travis,72.0,boy
1991,Caleb,71.0,boy
1991,Adam,70.0,boy
1991,Derrick,70.0,boy
1991,Nathan,69.0,boy
1991,Jeffrey,68.0,boy
1991,Johnathan,68.0,boy
1991,Alexander,65.0,boy
1991,Cory,63.0,boy
1991,Ethan,61.0,boy
1991,Jerry,61.0,boy
1991,Hunter,60.0,boy
1991,Larry,59.0,boy
1991,Darius,58.0,boy
1991,Devin,57.0,boy
1991,Jesse,57.0,boy
1991,Taylor,57.0,boy
1991,Terrance,57.0,boy
1991,Xavier,57.0,boy
1991,Terry,56.0,boy
1991,Cameron,55.0,boy
1991,Phillip,55.0,boy
1991,Bobby,54.0,boy
1991,Jarvis,54.0,boy
1991,Bradley,53.0,boy
1991,Johnny,53.0,boy
1991,George,52.0,boy
1991,Jimmy,52.0,boy
1991,Demarcus,51.0,boy
1991,Alex,49.0,boy
1991,Casey,49.0,boy
1991,Reginald,49.0,boy
1991,Billy,48.0,boy
1991,Edward,48.0,boy
1991,Kyle,48.0,boy
1991,Curtis,45.0,boy
1991,Kendrick,45.0,boy
1991,Mark,45.0,boy
1991,Wesley,45.0,boy
1991,Desmond,44.0,boy
1991,Malcolm,44.0,boy
1991,Jeffery,43.0,boy
1991,Paul,43.0,boy
1991,Donald,42.0,boy
1991,Rodney,42.0,boy
1991,Sean,42.0,boy
1991,Bryan,41.0,boy
1991,Derek,41.0,boy
1991,Henry,41.0,boy
1991,Jared,41.0,boy
1991,Tony,41.0,boy
1991,Tevin,40.0,boy
1991,Shawn,39.0,boy
1992,Christopher,518.0,boy
1992,James,473.0,boy
1992,Michael,399.0,boy
1992,William,396.0,boy
1992,Joshua,351.0,boy
1992,John,332.0,boy
1992,Brandon,305.0,boy
1992,Justin,304.0,boy
1992,Robert,279.0,boy
1992,Matthew,263.0,boy
1992,Joseph,236.0,boy
1992,Zachary,224.0,boy
1992,Jonathan,215.0,boy
1992,Jeremy,211.0,boy
1992,David,210.0,boy
1992,Jacob,209.0,boy
1992,Tyler,207.0,boy
1992,Cody,201.0,boy
1992,Charles,191.0,boy
1992,Andrew,186.0,boy
1992,Daniel,159.0,boy
1992,Anthony,140.0,boy
1992,Nicholas,138.0,boy
1992,Steven,137.0,boy
1992,Thomas,136.0,boy
1992,Ryan,134.0,boy
1992,Timothy,128.0,boy
1992,Aaron,126.0,boy
1992,Dustin,119.0,boy
1992,Austin,109.0,boy
1992,Patrick,107.0,boy
1992,Eric,105.0,boy
1992,Dylan,102.0,boy
1992,Jordan,102.0,boy
1992,Kenneth,102.0,boy
1992,Richard,102.0,boy
1992,Benjamin,99.0,boy
1992,Gregory,93.0,boy
1992,Stephen,93.0,boy
1992,Tevin,93.0,boy
1992,Kevin,90.0,boy
1992,Brian,89.0,boy
1992,Corey,89.0,boy
1992,Samuel,86.0,boy
1992,Marcus,79.0,boy
1992,Antonio,78.0,boy
1992,Willie,78.0,boy
1992,Darius,74.0,boy
1992,Hunter,71.0,boy
1992,Christian,68.0,boy
1992,Adam,66.0,boy
1992,Cameron,66.0,boy
1992,Devin,66.0,boy
1992,Ethan,66.0,boy
1992,Jason,66.0,boy
1992,Bobby,65.0,boy
1992,Taylor,65.0,boy
1992,Travis,64.0,boy
1992,Jeffrey,62.0,boy
1992,Derrick,61.0,boy
1992,Kyle,61.0,boy
1992,Alexander,60.0,boy
1992,Wesley,60.0,boy
1992,Edward,59.0,boy
1992,Jared,58.0,boy
1992,Mark,56.0,boy
1992,Johnathan,55.0,boy
1992,Nathan,55.0,boy
1992,Bradley,54.0,boy
1992,Cory,54.0,boy
1992,Phillip,54.0,boy
1992,Caleb,52.0,boy
1992,Larry,52.0,boy
1992,Jesse,51.0,boy
1992,Terrance,51.0,boy
1992,Paul,48.0,boy
1992,George,47.0,boy
1992,Jarvis,47.0,boy
1992,Terry,47.0,boy
1992,Xavier,47.0,boy
1992,Jerry,44.0,boy
1992,Johnny,44.0,boy
1992,Alex,43.0,boy
1992,Desmond,43.0,boy
1992,Donald,43.0,boy
1992,Kendrick,43.0,boy
1992,Keith,42.0,boy
1992,Shawn,42.0,boy
1992,Dillon,41.0,boy
1992,Devante,40.0,boy
1992,Jamie,40.0,boy
1992,Billy,39.0,boy
1992,Bryan,38.0,boy
1992,Demarcus,38.0,boy
1992,Malcolm,38.0,boy
1992,Reginald,38.0,boy
1992,Sean,38.0,boy
1992,Curtis,37.0,boy
1992,Devonte,37.0,boy
1992,Eddie,37.0,boy
1992,Jeffery,37.0,boy
1993,James,439.0,boy
1993,Christopher,430.0,boy
1993,Michael,380.0,boy
1993,William,374.0,boy
1993,Joshua,353.0,boy
1993,John,284.0,boy
1993,Brandon,277.0,boy
1993,Justin,273.0,boy
1993,Robert,260.0,boy
1993,David,232.0,boy
1993,Matthew,223.0,boy
1993,Tyler,222.0,boy
1993,Zachary,216.0,boy
1993,Jonathan,207.0,boy
1993,Joseph,206.0,boy
1993,Austin,204.0,boy
1993,Jacob,199.0,boy
1993,Charles,175.0,boy
1993,Cody,175.0,boy
1993,Andrew,162.0,boy
1993,Jeremy,161.0,boy
1993,Daniel,158.0,boy
1993,Anthony,154.0,boy
1993,Nicholas,154.0,boy
1993,Ryan,148.0,boy
1993,Thomas,143.0,boy
1993,Steven,132.0,boy
1993,Aaron,121.0,boy
1993,Patrick,118.0,boy
1993,Timothy,115.0,boy
1993,Richard,114.0,boy
1993,Kevin,104.0,boy
1993,Eric,102.0,boy
1993,Hunter,96.0,boy
1993,Jordan,95.0,boy
1993,Samuel,93.0,boy
1993,Benjamin,90.0,boy
1993,Alexander,86.0,boy
1993,Kenneth,86.0,boy
1993,Corey,83.0,boy
1993,Brian,81.0,boy
1993,Dustin,80.0,boy
1993,Dylan,75.0,boy
1993,Stephen,75.0,boy
1993,Travis,74.0,boy
1993,Taylor,73.0,boy
1993,Antonio,72.0,boy
1993,Kyle,72.0,boy
1993,Devin,71.0,boy
1993,Nathan,71.0,boy
1993,Adam,70.0,boy
1993,Jesse,70.0,boy
1993,Marcus,70.0,boy
1993,Gregory,68.0,boy
1993,Caleb,67.0,boy
1993,Darius,67.0,boy
1993,Cameron,65.0,boy
1993,Christian,61.0,boy
1993,Wesley,60.0,boy
1993,Johnathan,59.0,boy
1993,Jason,58.0,boy
1993,Xavier,57.0,boy
1993,Derrick,54.0,boy
1993,Shaquille,53.0,boy
1993,Larry,51.0,boy
1993,Jeffrey,50.0,boy
1993,Jerry,50.0,boy
1993,Terry,50.0,boy
1993,Dalton,49.0,boy
1993,Alex,48.0,boy
1993,Blake,48.0,boy
1993,Bradley,48.0,boy
1993,Willie,48.0,boy
1993,Jarvis,47.0,boy
1993,Terrance,47.0,boy
1993,Phillip,46.0,boy
1993,George,45.0,boy
1993,Tevin,44.0,boy
1993,Trevor,44.0,boy
1993,Donald,43.0,boy
1993,Paul,43.0,boy
1993,Bryan,42.0,boy
1993,Ethan,42.0,boy
1993,Logan,42.0,boy
1993,Billy,41.0,boy
1993,Jared,41.0,boy
1993,Jeffery,41.0,boy
1993,Edward,40.0,boy
1993,Johnny,40.0,boy
1993,Bobby,38.0,boy
1993,Cory,37.0,boy
1993,Demarcus,37.0,boy
1993,Jalen,37.0,boy
1993,Ladarius,37.0,boy
1993,Tony,37.0,boy
1993,Garrett,36.0,boy
1993,Jimmy,36.0,boy
1993,Kendrick,36.0,boy
1993,Micheal,36.0,boy
1993,Rodney,36.0,boy
1993,Walter,36.0,boy
1994,James,406.0,boy
1994,Christopher,403.0,boy
1994,William,386.0,boy
1994,Michael,379.0,boy
1994,Joshua,349.0,boy
1994,Austin,313.0,boy
1994,Brandon,282.0,boy
1994,Justin,266.0,boy
1994,John,261.0,boy
1994,Jacob,233.0,boy
1994,Tyler,232.0,boy
1994,Robert,231.0,boy
1994,Matthew,218.0,boy
1994,Zachary,218.0,boy
1994,Joseph,204.0,boy
1994,David,193.0,boy
1994,Jonathan,193.0,boy
1994,Charles,176.0,boy
1994,Cody,176.0,boy
1994,Daniel,163.0,boy
1994,Anthony,155.0,boy
1994,Thomas,153.0,boy
1994,Andrew,151.0,boy
1994,Jeremy,149.0,boy
1994,Nicholas,144.0,boy
1994,Aaron,128.0,boy
1994,Dustin,117.0,boy
1994,Hunter,117.0,boy
1994,Timothy,115.0,boy
1994,Ryan,109.0,boy
1994,Jordan,107.0,boy
1994,Steven,107.0,boy
1994,Samuel,105.0,boy
1994,Benjamin,100.0,boy
1994,Caleb,95.0,boy
1994,Patrick,95.0,boy
1994,Dylan,88.0,boy
1994,Marcus,88.0,boy
1994,Kevin,87.0,boy
1994,Kenneth,86.0,boy
1994,Taylor,83.0,boy
1994,Darius,81.0,boy
1994,Nathan,81.0,boy
1994,Eric,80.0,boy
1994,Richard,76.0,boy
1994,Alexander,74.0,boy
1994,Devin,71.0,boy
1994,Stephen,70.0,boy
1994,Christian,69.0,boy
1994,Jarvis,67.0,boy
1994,Jesse,67.0,boy
1994,Cameron,65.0,boy
1994,Derrick,65.0,boy
1994,Dalton,64.0,boy
1994,Adam,63.0,boy
1994,Corey,62.0,boy
1994,Gregory,62.0,boy
1994,Jalen,62.0,boy
1994,Brian,61.0,boy
1994,Mark,59.0,boy
1994,Xavier,59.0,boy
1994,Jared,58.0,boy
1994,Travis,58.0,boy
1994,Jason,57.0,boy
1994,Kyle,56.0,boy
1994,Shaquille,51.0,boy
1994,Blake,50.0,boy
1994,Antonio,49.0,boy
1994,Jamal,48.0,boy
1994,Larry,48.0,boy
1994,Tevin,47.0,boy
1994,Wesley,47.0,boy
1994,Willie,47.0,boy
1994,Bradley,46.0,boy
1994,Johnathan,46.0,boy
1994,Jerry,45.0,boy
1994,Paul,45.0,boy
1994,Terrance,45.0,boy
1994,Dakota,44.0,boy
1994,Phillip,44.0,boy
1994,Ethan,42.0,boy
1994,Nathaniel,42.0,boy
1994,Logan,40.0,boy
1994,Trevor,40.0,boy
1994,Bobby,39.0,boy
1994,Alex,38.0,boy
1994,Tony,38.0,boy
1994,Demarcus,37.0,boy
1994,Mitchell,37.0,boy
1994,Rodney,37.0,boy
1994,Devonte,36.0,boy
1994,Edward,36.0,boy
1994,Johnny,36.0,boy
1994,Ladarius,36.0,boy
1994,Bryan,35.0,boy
1994,Chase,35.0,boy
1994,Garrett,35.0,boy
1994,Jeffrey,35.0,boy
1994,Curtis,34.0,boy
1994,Dillon,34.0,boy
1994,Kendrick,34.0,boy
1995,James,395.0,boy
1995,Christopher,382.0,boy
1995,William,378.0,boy
1995,Joshua,344.0,boy
1995,Michael,319.0,boy
1995,Austin,283.0,boy
1995,John,273.0,boy
1995,Justin,270.0,boy
1995,Robert,256.0,boy
1995,Brandon,242.0,boy
1995,Jacob,237.0,boy
1995,Tyler,235.0,boy
1995,Matthew,220.0,boy
1995,Joseph,216.0,boy
1995,Zachary,186.0,boy
1995,Nicholas,181.0,boy
1995,David,173.0,boy
1995,Daniel,170.0,boy
1995,Cody,162.0,boy
1995,Andrew,160.0,boy
1995,Jonathan,154.0,boy
1995,Thomas,142.0,boy
1995,Hunter,140.0,boy
1995,Anthony,136.0,boy
1995,Charles,128.0,boy
1995,Timothy,125.0,boy
1995,Dustin,124.0,boy
1995,Ryan,116.0,boy
1995,Aaron,114.0,boy
1995,Devin,107.0,boy
1995,Benjamin,105.0,boy
1995,Jeremy,105.0,boy
1995,Christian,100.0,boy
1995,Steven,98.0,boy
1995,Jordan,96.0,boy
1995,Samuel,95.0,boy
1995,Caleb,85.0,boy
1995,Eric,84.0,boy
1995,Richard,82.0,boy
1995,Alexander,80.0,boy
1995,Patrick,80.0,boy
1995,Darius,79.0,boy
1995,Stephen,77.0,boy
1995,Jason,75.0,boy
1995,Dylan,74.0,boy
1995,Kevin,72.0,boy
1995,Kenneth,71.0,boy
1995,Gregory,70.0,boy
1995,Corey,69.0,boy
1995,Cameron,67.0,boy
1995,Antonio,66.0,boy
1995,Kyle,59.0,boy
1995,Taylor,59.0,boy
1995,Adam,58.0,boy
