year,name,number,sex
1981,Aaron,98.0,boy
1981,Timothy,98.0,boy
1981,Brian,97.0,boy
1981,Jeffrey,83.0,boy
1981,William,83.0,boy
1981,Scott,82.0,boy
1981,Jesse,79.0,boy
1981,Shawn,75.0,boy
1981,Richard,73.0,boy
1981,Kevin,69.0,boy
1981,Travis,69.0,boy
1981,Mark,68.0,boy
1981,Chad,64.0,boy
1981,Patrick,64.0,boy
1981,Anthony,62.0,boy
1981,Thomas,62.0,boy
1981,Steven,60.0,boy
1981,Charles,56.0,boy
1981,Stephen,56.0,boy
1981,Jacob,53.0,boy
1981,Peter,48.0,boy
1981,Derek,47.0,boy
1981,Brandon,44.0,boy
1981,Paul,43.0,boy
1981,Lucas,42.0,boy
1981,Gregory,40.0,boy
1981,Seth,40.0,boy
1981,Corey,39.0,boy
1981,Samuel,39.0,boy
1981,Todd,37.0,boy
1981,Donald,35.0,boy
1981,Jared,35.0,boy
1981,Sean,35.0,boy
1981,Keith,33.0,boy
1981,Nathaniel,31.0,boy
1981,Dustin,29.0,boy
1981,Kenneth,28.0,boy
1981,Craig,27.0,boy
1981,Ian,27.0,boy
1981,Zachary,27.0,boy
1981,Joel,25.0,boy
1981,Kyle,25.0,boy
1981,Cory,23.0,boy
1981,Tyler,23.0,boy
1981,Brent,22.0,boy
1981,Bryan,21.0,boy
1981,Douglas,21.0,boy
1981,Edward,21.0,boy
1981,George,21.0,boy
1981,Philip,21.0,boy
1981,Shane,21.0,boy
1981,Brad,20.0,boy
1981,Bradley,20.0,boy
1981,Frank,20.0,boy
1981,Jeremiah,20.0,boy
1981,Kristopher,20.0,boy
1981,Luke,20.0,boy
1981,Alan,18.0,boy
1981,Alexander,18.0,boy
1981,Casey,18.0,boy
1981,Shaun,18.0,boy
1981,Darren,17.0,boy
1981,Heath,17.0,boy
1981,Isaac,17.0,boy
1981,Russell,17.0,boy
1981,Dean,16.0,boy
1981,Derrick,16.0,boy
1981,Gabriel,16.0,boy
1981,Gary,16.0,boy
1981,Jamie,16.0,boy
1981,Raymond,16.0,boy
1981,Ronald,16.0,boy
1981,Troy,16.0,boy
1981,Dana,15.0,boy
1981,Noah,15.0,boy
1981,Brett,14.0,boy
1981,Caleb,14.0,boy
1981,Ethan,14.0,boy
1981,Kurt,14.0,boy
1981,Marc,14.0,boy
1981,Mathew,14.0,boy
1981,Roger,14.0,boy
1981,Wesley,14.0,boy
1982,Matthew,331.0,boy
1982,Christopher,298.0,boy
1982,Michael,281.0,boy
1982,Ryan,244.0,boy
1982,Joshua,224.0,boy
1982,Jason,197.0,boy
1982,Justin,187.0,boy
1982,Daniel,169.0,boy
1982,Nicholas,159.0,boy
1982,James,153.0,boy
1982,Adam,152.0,boy
1982,Andrew,148.0,boy
1982,David,142.0,boy
1982,Robert,142.0,boy
1982,Joseph,131.0,boy
1982,Brian,123.0,boy
1982,Benjamin,120.0,boy
1982,Eric,119.0,boy
1982,John,118.0,boy
1982,Jonathan,112.0,boy
1982,Jeremy,88.0,boy
1982,Timothy,88.0,boy
1982,William,88.0,boy
1982,Nathan,86.0,boy
1982,Scott,85.0,boy
1982,Kevin,84.0,boy
1982,Aaron,81.0,boy
1982,Richard,81.0,boy
1982,Thomas,81.0,boy
1982,Travis,80.0,boy
1982,Jeffrey,76.0,boy
1982,Peter,76.0,boy
1982,Derek,74.0,boy
1982,Mark,67.0,boy
1982,Patrick,62.0,boy
1982,Brandon,60.0,boy
1982,Chad,60.0,boy
1982,Steven,60.0,boy
1982,Jacob,55.0,boy
1982,Jesse,54.0,boy
1982,Anthony,53.0,boy
1982,Gregory,51.0,boy
1982,Jared,50.0,boy
1982,Paul,49.0,boy
1982,Ian,48.0,boy
1982,Sean,43.0,boy
1982,Charles,42.0,boy
1982,Samuel,42.0,boy
1982,Shawn,41.0,boy
1982,Zachary,39.0,boy
1982,Stephen,38.0,boy
1982,Seth,36.0,boy
1982,Corey,35.0,boy
1982,Tyler,33.0,boy
1982,Kenneth,32.0,boy
1982,Nathaniel,32.0,boy
1982,Edward,29.0,boy
1982,Keith,29.0,boy
1982,Gary,28.0,boy
1982,Douglas,27.0,boy
1982,Dustin,27.0,boy
1982,Kyle,27.0,boy
1982,George,26.0,boy
1982,Randy,26.0,boy
1982,Lucas,25.0,boy
1982,Bryan,24.0,boy
1982,Cory,24.0,boy
1982,Evan,24.0,boy
1982,Joel,24.0,boy
1982,Brett,23.0,boy
1982,Todd,23.0,boy
1982,Caleb,21.0,boy
1982,Donald,21.0,boy
1982,Troy,21.0,boy
1982,Brad,20.0,boy
1982,Craig,20.0,boy
1982,Luke,20.0,boy
1982,Shane,20.0,boy
1982,Wayne,20.0,boy
1982,Ronald,19.0,boy
1982,Dana,18.0,boy
1982,Philip,18.0,boy
1982,Bradley,17.0,boy
1982,Frederick,16.0,boy
1982,Gabriel,16.0,boy
1982,Alexander,15.0,boy
1982,Brent,15.0,boy
1982,Derrick,15.0,boy
1982,Erik,15.0,boy
1982,Alan,14.0,boy
1982,Casey,14.0,boy
1982,Kristopher,14.0,boy
1982,Noah,14.0,boy
1982,Ethan,13.0,boy
1982,Isaac,13.0,boy
1982,Jeffery,13.0,boy
1982,Marc,13.0,boy
1982,Randall,13.0,boy
1982,Trevor,13.0,boy
1982,Arthur,12.0,boy
1982,Bruce,12.0,boy
1982,Jon,12.0,boy
1982,Jordan,12.0,boy
1982,Lance,12.0,boy
1982,Lee,12.0,boy
1983,Matthew,312.0,boy
1983,Christopher,306.0,boy
1983,Michael,289.0,boy
1983,Joshua,250.0,boy
1983,Ryan,223.0,boy
1983,Jason,183.0,boy
1983,Adam,180.0,boy
1983,Nicholas,172.0,boy
1983,David,169.0,boy
1983,Justin,166.0,boy
1983,Andrew,151.0,boy
1983,Benjamin,145.0,boy
1983,John,140.0,boy
1983,James,135.0,boy
1983,Joseph,135.0,boy
1983,Robert,132.0,boy
1983,Daniel,131.0,boy
1983,Brian,124.0,boy
1983,Timothy,106.0,boy
1983,William,106.0,boy
1983,Eric,105.0,boy
1983,Jonathan,99.0,boy
1983,Scott,92.0,boy
1983,Nathan,89.0,boy
1983,Thomas,87.0,boy
1983,Brandon,86.0,boy
1983,Jeremy,81.0,boy
1983,Jeffrey,77.0,boy
1983,Travis,74.0,boy
1983,Kevin,73.0,boy
1983,Aaron,72.0,boy
1983,Anthony,70.0,boy
1983,Shawn,66.0,boy
1983,Jesse,63.0,boy
1983,Kyle,58.0,boy
1983,Mark,57.0,boy
1983,Jacob,55.0,boy
1983,Patrick,55.0,boy
1983,Derek,53.0,boy
1983,Gregory,52.0,boy
1983,Richard,52.0,boy
1983,Sean,50.0,boy
1983,Zachary,49.0,boy
1983,Charles,48.0,boy
1983,Ian,47.0,boy
1983,Paul,46.0,boy
1983,Stephen,45.0,boy
1983,Steven,45.0,boy
1983,Peter,41.0,boy
1983,Jared,40.0,boy
1983,Corey,39.0,boy
1983,Craig,39.0,boy
1983,Samuel,39.0,boy
1983,Chad,38.0,boy
1983,Dustin,38.0,boy
1983,Kenneth,38.0,boy
1983,Tyler,38.0,boy
1983,Douglas,35.0,boy
1983,Nathaniel,34.0,boy
1983,Seth,33.0,boy
1983,Luke,31.0,boy
1983,Bryan,28.0,boy
1983,Philip,26.0,boy
1983,Alexander,25.0,boy
1983,Evan,25.0,boy
1983,Shane,25.0,boy
1983,Todd,23.0,boy
1983,Edward,22.0,boy
1983,Joel,22.0,boy
1983,Keith,22.0,boy
1983,Donald,21.0,boy
1983,Lucas,21.0,boy
1983,Cory,20.0,boy
1983,Erik,20.0,boy
1983,Mathew,20.0,boy
1983,Randy,20.0,boy
1983,Russell,20.0,boy
1983,Bradley,19.0,boy
1983,Gary,19.0,boy
1983,Caleb,17.0,boy
1983,Alan,16.0,boy
1983,Jordan,16.0,boy
1983,Dana,15.0,boy
1983,Isaac,15.0,boy
1983,Marc,15.0,boy
1983,Noah,15.0,boy
1983,Troy,15.0,boy
1983,George,14.0,boy
1983,Casey,13.0,boy
1983,Colin,13.0,boy
1983,Derrick,13.0,boy
1983,Jeffery,13.0,boy
1983,Kristopher,13.0,boy
1983,Lance,13.0,boy
1983,Neil,13.0,boy
1983,Phillip,13.0,boy
1983,Allen,12.0,boy
1983,Brent,12.0,boy
1983,Darren,12.0,boy
1983,Jeremiah,12.0,boy
1983,Lee,12.0,boy
1983,Raymond,12.0,boy
1983,Roger,12.0,boy
1983,Trevor,12.0,boy
1983,Wesley,12.0,boy
1984,Christopher,334.0,boy
1984,Matthew,307.0,boy
1984,Michael,283.0,boy
1984,Joshua,268.0,boy
1984,Ryan,236.0,boy
1984,Nicholas,201.0,boy
1984,Jason,178.0,boy
1984,Adam,163.0,boy
1984,Daniel,152.0,boy
1984,Andrew,151.0,boy
1984,James,145.0,boy
1984,David,143.0,boy
1984,Joseph,141.0,boy
1984,Benjamin,139.0,boy
1984,Robert,136.0,boy
1984,Justin,135.0,boy
1984,Brian,129.0,boy
1984,John,125.0,boy
1984,Jonathan,121.0,boy
1984,William,119.0,boy
1984,Eric,104.0,boy
1984,Brandon,101.0,boy
1984,Scott,95.0,boy
1984,Nathan,92.0,boy
1984,Aaron,79.0,boy
1984,Anthony,78.0,boy
1984,Timothy,76.0,boy
1984,Richard,75.0,boy
1984,Patrick,70.0,boy
1984,Jacob,69.0,boy
1984,Thomas,69.0,boy
1984,Travis,67.0,boy
1984,Derek,66.0,boy
1984,Shawn,66.0,boy
1984,Jeffrey,65.0,boy
1984,Kevin,64.0,boy
1984,Dustin,63.0,boy
1984,Jeremy,61.0,boy
1984,Stephen,57.0,boy
1984,Zachary,57.0,boy
1984,Sean,56.0,boy
1984,Paul,55.0,boy
1984,Steven,55.0,boy
1984,Tyler,54.0,boy
1984,Mark,53.0,boy
1984,Chad,50.0,boy
1984,Jesse,49.0,boy
1984,Kyle,48.0,boy
1984,Gregory,47.0,boy
1984,Seth,47.0,boy
1984,Charles,38.0,boy
1984,Peter,37.0,boy
1984,Nathaniel,36.0,boy
1984,Alexander,34.0,boy
1984,Corey,34.0,boy
1984,Jared,34.0,boy
1984,Ian,32.0,boy
1984,Keith,30.0,boy
1984,Kenneth,30.0,boy
1984,Samuel,29.0,boy
1984,Joel,25.0,boy
1984,Craig,24.0,boy
1984,Lucas,23.0,boy
1984,Casey,22.0,boy
1984,Cory,22.0,boy
1984,Dana,22.0,boy
1984,Edward,22.0,boy
1984,Jordan,22.0,boy
1984,Ronald,22.0,boy
1984,Todd,21.0,boy
1984,Douglas,20.0,boy
1984,Marc,20.0,boy
1984,Philip,20.0,boy
1984,Raymond,20.0,boy
1984,Shane,20.0,boy
1984,Bryan,19.0,boy
1984,Donald,19.0,boy
1984,Evan,19.0,boy
1984,Jamie,19.0,boy
1984,Alan,18.0,boy
1984,Bradley,18.0,boy
1984,Erik,18.0,boy
1984,Lance,18.0,boy
1984,Brent,17.0,boy
1984,Brett,17.0,boy
1984,Russell,17.0,boy
1984,Shaun,17.0,boy
1984,Dennis,16.0,boy
1984,Devin,16.0,boy
1984,Luke,16.0,boy
1984,Trevor,16.0,boy
1984,Troy,16.0,boy
1984,Mathew,15.0,boy
1984,Derrick,14.0,boy
1984,Gary,14.0,boy
1984,Wayne,14.0,boy
1984,Carl,13.0,boy
1984,Jay,13.0,boy
1984,Roger,13.0,boy
1984,Caleb,12.0,boy
1984,Garrett,12.0,boy
1984,Martin,12.0,boy
1984,Randy,12.0,boy
1984, ,,boy
1984, ,,boy
1984, ,,boy
1985,Christopher,296.0,boy
1985,Joshua,288.0,boy
1985,Michael,280.0,boy
1985,Matthew,252.0,boy
1985,Ryan,221.0,boy
1985,Nicholas,173.0,boy
1985,Andrew,158.0,boy
1985,Daniel,152.0,boy
1985,Jason,151.0,boy
1985,James,143.0,boy
1985,Benjamin,140.0,boy
1985,David,137.0,boy
1985,Adam,136.0,boy
1985,Joseph,135.0,boy
1985,Justin,124.0,boy
1985,Robert,124.0,boy
1985,Eric,119.0,boy
1985,Jonathan,105.0,boy
1985,Brandon,104.0,boy
1985,John,104.0,boy
1985,Brian,103.0,boy
1985,Kyle,103.0,boy
1985,Thomas,95.0,boy
1985,Scott,84.0,boy
1985,Timothy,84.0,boy
1985,Tyler,82.0,boy
1985,William,82.0,boy
1985,Nathan,81.0,boy
1985,Jacob,80.0,boy
1985,Anthony,77.0,boy
1985,Jeffrey,77.0,boy
1985,Jeremy,76.0,boy
1985,Derek,75.0,boy
1985,Richard,73.0,boy
1985,Kevin,70.0,boy
1985,Steven,68.0,boy
1985,Travis,67.0,boy
1985,Aaron,65.0,boy
1985,Patrick,65.0,boy
1985,Mark,63.0,boy
1985,Zachary,63.0,boy
1985,Shawn,62.0,boy
1985,Dustin,57.0,boy
1985,Stephen,57.0,boy
1985,Sean,52.0,boy
1985,Charles,50.0,boy
1985,Samuel,50.0,boy
1985,Alexander,48.0,boy
1985,Chad,47.0,boy
1985,Jesse,46.0,boy
1985,Peter,46.0,boy
1985,Corey,42.0,boy
1985,Gregory,41.0,boy
1985,Paul,39.0,boy
1985,Ian,38.0,boy
1985,Craig,37.0,boy
1985,Jared,35.0,boy
1985,Shane,35.0,boy
1985,Seth,34.0,boy
1985,Bradley,30.0,boy
1985,Keith,30.0,boy
1985,Kenneth,29.0,boy
1985,Nathaniel,27.0,boy
1985,Lucas,24.0,boy
1985,Alex,23.0,boy
1985,Bryan,23.0,boy
1985,Evan,22.0,boy
1985,Philip,22.0,boy
1985,Joel,21.0,boy
1985,Jordan,21.0,boy
1985,Raymond,21.0,boy
1985,Erik,20.0,boy
1985,Donald,19.0,boy
1985,Luke,19.0,boy
1985,Tristan,19.0,boy
1985,Cody,18.0,boy
1985,Alan,17.0,boy
1985,Dylan,17.0,boy
1985,Edward,17.0,boy
1985,Gary,17.0,boy
1985,Lance,17.0,boy
1985,Todd,17.0,boy
1985,Cory,16.0,boy
1985,Douglas,16.0,boy
1985,Ethan,16.0,boy
1985,Isaac,16.0,boy
1985,Casey,15.0,boy
1985,Christian,15.0,boy
1985,Derrick,15.0,boy
1985,Trevor,15.0,boy
1985,Brett,14.0,boy
1985,Caleb,14.0,boy
1985,Garrett,14.0,boy
1985,Jamie,14.0,boy
1985,Mathew,14.0,boy
1985,Randy,14.0,boy
1985,Albert,13.0,boy
1985,Gabriel,13.0,boy
1985,Marc,13.0,boy
1985,Marcus,13.0,boy
1985, ,,boy
1986,Matthew,282.0,boy
1986,Michael,278.0,boy
1986,Christopher,266.0,boy
1986,Joshua,248.0,boy
1986,Ryan,219.0,boy
1986,Andrew,192.0,boy
1986,Nicholas,189.0,boy
1986,Benjamin,155.0,boy
1986,Joseph,149.0,boy
1986,Daniel,146.0,boy
1986,James,144.0,boy
1986,David,140.0,boy
1986,Justin,139.0,boy
1986,Adam,130.0,boy
1986,Jason,129.0,boy
1986,John,121.0,boy
1986,Jonathan,116.0,boy
1986,Brandon,109.0,boy
1986,Kyle,101.0,boy
1986,Robert,100.0,boy
1986,Kevin,96.0,boy
1986,Brian,94.0,boy
1986,Tyler,92.0,boy
1986,Nathan,91.0,boy
1986,Timothy,90.0,boy
1986,Anthony,89.0,boy
1986,Eric,89.0,boy
1986,Thomas,88.0,boy
1986,William,88.0,boy
1986,Dustin,85.0,boy
1986,Jacob,85.0,boy
1986,Zachary,78.0,boy
1986,Jeremy,77.0,boy
1986,Jeffrey,73.0,boy
1986,Corey,67.0,boy
1986,Richard,67.0,boy
1986,Stephen,64.0,boy
1986,Aaron,62.0,boy
1986,Derek,62.0,boy
1986,Scott,59.0,boy
1986,Samuel,56.0,boy
1986,Shane,55.0,boy
1986,Jesse,53.0,boy
1986,Patrick,53.0,boy
1986,Shawn,52.0,boy
1986,Alexander,50.0,boy
1986,Steven,49.0,boy
1986,Mark,48.0,boy
1986,Sean,48.0,boy
1986,Paul,45.0,boy
1986,Travis,44.0,boy
1986,Gregory,42.0,boy
1986,Peter,42.0,boy
1986,Chad,40.0,boy
1986,Seth,39.0,boy
1986,Craig,36.0,boy
1986,Charles,35.0,boy
1986,Ian,33.0,boy
1986,Jared,32.0,boy
1986,Nathaniel,32.0,boy
1986,Cory,31.0,boy
1986,Bryan,30.0,boy
1986,Jordan,28.0,boy
1986,Casey,25.0,boy
1986,Keith,25.0,boy
1986,Kenneth,25.0,boy
1986,Lucas,24.0,boy
1986,Trevor,24.0,boy
1986,Bradley,23.0,boy
1986,Donald,23.0,boy
1986,Erik,22.0,boy
1986,Douglas,21.0,boy
1986,Joel,21.0,boy
1986,George,20.0,boy
1986,Alex,19.0,boy
1986,Edward,19.0,boy
1986,Randy,19.0,boy
1986,Caleb,18.0,boy
1986,Mathew,18.0,boy
1986,Evan,17.0,boy
1986,Gary,17.0,boy
1986,Isaac,17.0,boy
1986,Troy,17.0,boy
1986,Ethan,16.0,boy
1986,Philip,16.0,boy
1986,Todd,16.0,boy
1986,Brent,15.0,boy
1986,Dylan,15.0,boy
1986,Kristopher,15.0,boy
1986,Carl,14.0,boy
1986,Cody,14.0,boy
1986,Jeremiah,14.0,boy
1986,Brad,13.0,boy
1986,Dana,13.0,boy
1986,Devin,13.0,boy
1986,Garrett,13.0,boy
1986,Luke,13.0,boy
1986,Marc,13.0,boy
1986,Ronald,13.0,boy
1986,Ross,13.0,boy
1986,Wayne,13.0,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1987,Joshua,282.0,boy
1987,Michael,281.0,boy
1987,Matthew,266.0,boy
1987,Christopher,260.0,boy
1987,Ryan,200.0,boy
1987,Andrew,198.0,boy
1987,Nicholas,192.0,boy
1987,Daniel,158.0,boy
1987,Benjamin,148.0,boy
1987,David,142.0,boy
1987,Justin,140.0,boy
1987,Joseph,134.0,boy
1987,Brandon,127.0,boy
1987,James,127.0,boy
1987,Adam,125.0,boy
1987,Kyle,115.0,boy
1987,John,107.0,boy
1987,Brian,106.0,boy
1987,Jason,100.0,boy
1987,Kevin,99.0,boy
1987,Robert,97.0,boy
1987,Eric,92.0,boy
1987,Tyler,91.0,boy
1987,Nathan,90.0,boy
1987,Thomas,89.0,boy
1987,Timothy,83.0,boy
1987,Anthony,82.0,boy
1987,Jonathan,79.0,boy
1987,William,79.0,boy
1987,Travis,78.0,boy
1987,Zachary,78.0,boy
1987,Jacob,77.0,boy
1987,Jeremy,77.0,boy
1987,Scott,62.0,boy
1987,Sean,62.0,boy
1987,Aaron,61.0,boy
1987,Richard,61.0,boy
1987,Stephen,61.0,boy
1987,Mark,60.0,boy
1987,Samuel,60.0,boy
1987,Corey,59.0,boy
1987,Dustin,59.0,boy
1987,Derek,58.0,boy
1987,Steven,57.0,boy
1987,Patrick,56.0,boy
1987,Paul,52.0,boy
1987,Alexander,50.0,boy
1987,Shane,48.0,boy
1987,Shawn,48.0,boy
1987,Gregory,44.0,boy
1987,Jeffrey,44.0,boy
1987,Charles,43.0,boy
1987,Jesse,42.0,boy
1987,Jared,40.0,boy
1987,Peter,40.0,boy
1987,Alex,39.0,boy
1987,Chad,38.0,boy
1987,Kenneth,38.0,boy
1987,Seth,36.0,boy
1987,Bryan,35.0,boy
1987,Cory,34.0,boy
1987,Ian,33.0,boy
1987,Keith,33.0,boy
1987,Craig,32.0,boy
1987,Evan,32.0,boy
1987,Jordan,31.0,boy
1987,Casey,30.0,boy
1987,Philip,30.0,boy
1987,Bradley,26.0,boy
1987,Nathaniel,25.0,boy
1987,Joel,24.0,boy
1987,Lucas,23.0,boy
1987,Mathew,23.0,boy
1987,Dylan,22.0,boy
1987,Cody,21.0,boy
1987,Trevor,21.0,boy
1987,Donald,19.0,boy
1987,Edward,19.0,boy
1987,Alan,17.0,boy
1987,Caleb,17.0,boy
1987,Douglas,17.0,boy
1987,Erik,17.0,boy
1987,Jake,17.0,boy
1987,Todd,17.0,boy
1987,Garrett,16.0,boy
1987,Devin,15.0,boy
1987,Luke,15.0,boy
1987,Phillip,15.0,boy
1987,Curtis,14.0,boy
1987,Isaac,14.0,boy
1987,Wesley,14.0,boy
1987,Dana,13.0,boy
1987,Mitchell,13.0,boy
1987,Spencer,13.0,boy
1987,Brent,12.0,boy
1987,Brett,12.0,boy
1987,Gabriel,12.0,boy
1987,Kristopher,12.0,boy
1987,Randy,12.0,boy
1987,Russell,12.0,boy
1987, ,,boy
1987, ,,boy
1987, ,,boy
1988,Joshua,285.0,boy
1988,Matthew,280.0,boy
1988,Michael,265.0,boy
1988,Christopher,236.0,boy
1988,Justin,196.0,boy
1988,Ryan,172.0,boy
1988,Nicholas,171.0,boy
1988,Andrew,169.0,boy
1988,Benjamin,165.0,boy
1988,Daniel,145.0,boy
1988,David,126.0,boy
1988,Joseph,126.0,boy
1988,Jonathan,118.0,boy
1988,Zachary,116.0,boy
1988,Kyle,111.0,boy
1988,James,108.0,boy
1988,Adam,101.0,boy
1988,John,101.0,boy
1988,Robert,100.0,boy
1988,William,96.0,boy
1988,Travis,95.0,boy
1988,Brandon,94.0,boy
1988,Tyler,94.0,boy
1988,Brian,92.0,boy
1988,Thomas,90.0,boy
1988,Jason,88.0,boy
1988,Alexander,85.0,boy
1988,Jacob,83.0,boy
1988,Anthony,82.0,boy
1988,Kevin,82.0,boy
1988,Timothy,81.0,boy
1988,Aaron,75.0,boy
1988,Nathan,75.0,boy
1988,Samuel,73.0,boy
1988,Eric,71.0,boy
1988,Scott,69.0,boy
1988,Patrick,67.0,boy
1988,Corey,66.0,boy
1988,Richard,62.0,boy
1988,Dustin,61.0,boy
1988,Stephen,59.0,boy
1988,Derek,55.0,boy
1988,Jeffrey,54.0,boy
1988,Seth,54.0,boy
1988,Sean,53.0,boy
1988,Peter,51.0,boy
1988,Jeremy,49.0,boy
1988,Steven,49.0,boy
1988,Paul,48.0,boy
1988,Charles,44.0,boy
1988,Jesse,43.0,boy
1988,Gregory,42.0,boy
1988,Ian,42.0,boy
1988,Alex,41.0,boy
1988,Mark,41.0,boy
1988,Shawn,41.0,boy
1988,Bryan,40.0,boy
1988,Cody,39.0,boy
1988,Bradley,36.0,boy
1988,Craig,36.0,boy
1988,Shane,36.0,boy
1988,Jordan,35.0,boy
1988,Nathaniel,35.0,boy
1988,Chad,32.0,boy
1988,Jared,32.0,boy
1988,Evan,29.0,boy
1988,Kenneth,28.0,boy
1988,Cory,27.0,boy
1988,Devin,27.0,boy
1988,Lucas,26.0,boy
1988,Philip,24.0,boy
1988,Casey,23.0,boy
1988,Dylan,22.0,boy
1988,Spencer,21.0,boy
1988,Brett,20.0,boy
1988,Caleb,20.0,boy
1988,Donald,20.0,boy
1988,Keith,20.0,boy
1988,Trevor,20.0,boy
1988,Cameron,19.0,boy
1988,Randy,19.0,boy
1988,Todd,19.0,boy
1988,Austin,18.0,boy
1988,Douglas,18.0,boy
1988,Colby,17.0,boy
1988,Erik,17.0,boy
1988,Joel,17.0,boy
1988,Luke,17.0,boy
1988,Noah,17.0,boy
1988,Carl,16.0,boy
1988,Edward,16.0,boy
1988,Logan,16.0,boy
1988,Mitchell,16.0,boy
1988,Raymond,16.0,boy
1988,Troy,16.0,boy
1988,George,15.0,boy
1988,Isaac,15.0,boy
1988,Taylor,15.0,boy
1988,Phillip,14.0,boy
1988,Alan,13.0,boy
1988,Dana,13.0,boy
1988,Dennis,13.0,boy
1988,Ethan,13.0,boy
1988,Levi,13.0,boy
1988,Mathew,13.0,boy
1988,Micheal,13.0,boy
1988,Ross,13.0,boy
1989,Joshua,296.0,boy
1989,Christopher,281.0,boy
1989,Michael,261.0,boy
1989,Matthew,228.0,boy
1989,Andrew,206.0,boy
1989,Nicholas,188.0,boy
1989,Justin,186.0,boy
1989,Benjamin,168.0,boy
1989,Ryan,168.0,boy
1989,Daniel,150.0,boy
1989,Joseph,145.0,boy
1989,Adam,138.0,boy
1989,James,138.0,boy
1989,Kyle,134.0,boy
1989,John,128.0,boy
1989,Tyler,126.0,boy
1989,Brandon,119.0,boy
1989,David,117.0,boy
1989,Jacob,113.0,boy
1989,Zachary,111.0,boy
1989,Robert,107.0,boy
1989,Thomas,107.0,boy
1989,Brian,106.0,boy
1989,Nathan,97.0,boy
1989,Travis,96.0,boy
1989,Derek,89.0,boy
1989,Anthony,88.0,boy
1989,Jonathan,88.0,boy
1989,Samuel,85.0,boy
1989,William,82.0,boy
1989,Stephen,80.0,boy
1989,Aaron,77.0,boy
1989,Eric,76.0,boy
1989,Kevin,74.0,boy
1989,Alexander,73.0,boy
1989,Timothy,72.0,boy
1989,Dustin,68.0,boy
1989,Jeremy,65.0,boy
1989,Jason,64.0,boy
1989,Steven,64.0,boy
1989,Scott,63.0,boy
1989,Corey,59.0,boy
1989,Jesse,56.0,boy
1989,Shawn,55.0,boy
1989,Sean,54.0,boy
1989,Patrick,52.0,boy
1989,Richard,52.0,boy
1989,Paul,51.0,boy
1989,Jeffrey,47.0,boy
1989,Jordan,45.0,boy
1989,Cameron,44.0,boy
1989,Ian,44.0,boy
1989,Jared,44.0,boy
1989,Mark,44.0,boy
1989,Cody,43.0,boy
1989,Peter,41.0,boy
1989,Dylan,40.0,boy
1989,Charles,38.0,boy
1989,Nathaniel,37.0,boy
1989,Caleb,36.0,boy
1989,Shane,35.0,boy
1989,Seth,33.0,boy
1989,Ethan,32.0,boy
1989,Evan,32.0,boy
1989,Gregory,32.0,boy
1989,Alex,30.0,boy
1989,Craig,29.0,boy
1989,Chad,28.0,boy
1989,Cory,28.0,boy
1989,Kenneth,26.0,boy
1989,Lucas,26.0,boy
1989,Bradley,25.0,boy
1989,Logan,25.0,boy
1989,Philip,24.0,boy
1989,Edward,23.0,boy
1989,Spencer,23.0,boy
1989,Devin,22.0,boy
1989,Donald,22.0,boy
1989,George,22.0,boy
1989,Keith,22.0,boy
1989,Bryan,21.0,boy
1989,Brett,20.0,boy
1989,Luke,20.0,boy
1989,Trevor,20.0,boy
1989,Douglas,19.0,boy
1989,Joel,19.0,boy
1989,Casey,18.0,boy
1989,Kristopher,18.0,boy
1989,Mathew,18.0,boy
1989,Taylor,18.0,boy
1989,Troy,18.0,boy
1989,Brent,17.0,boy
1989,Wesley,17.0,boy
1989,Austin,16.0,boy
1989,Colby,15.0,boy
1989,Curtis,15.0,boy
1989,Erik,15.0,boy
1989,Garrett,15.0,boy
1989,Gary,15.0,boy
1989,Ronald,15.0,boy
1989,Ross,15.0,boy
1989, ,,boy
1990,Joshua,292.0,boy
1990,Michael,266.0,boy
1990,Matthew,251.0,boy
1990,Christopher,231.0,boy
1990,Nicholas,201.0,boy
1990,Ryan,168.0,boy
1990,Andrew,162.0,boy
1990,Benjamin,155.0,boy
1990,Justin,150.0,boy
1990,Tyler,142.0,boy
1990,Daniel,138.0,boy
1990,Jacob,137.0,boy
1990,Zachary,134.0,boy
1990,Joseph,132.0,boy
1990,Brandon,117.0,boy
1990,David,117.0,boy
1990,James,117.0,boy
1990,John,117.0,boy
1990,Kyle,108.0,boy
1990,Jonathan,98.0,boy
1990,Thomas,98.0,boy
1990,Robert,95.0,boy
1990,William,95.0,boy
1990,Nathan,94.0,boy
1990,Anthony,89.0,boy
1990,Alexander,85.0,boy
1990,Patrick,83.0,boy
1990,Adam,77.0,boy
1990,Brian,77.0,boy
1990,Travis,77.0,boy
1990,Ethan,75.0,boy
1990,Eric,74.0,boy
1990,Samuel,74.0,boy
1990,Timothy,72.0,boy
1990,Derek,71.0,boy
1990,Stephen,66.0,boy
1990,Aaron,65.0,boy
1990,Dylan,63.0,boy
1990,Kevin,63.0,boy
1990,Dustin,61.0,boy
1990,Cody,58.0,boy
1990,Jason,57.0,boy
1990,Jeremy,55.0,boy
1990,Corey,54.0,boy
1990,Jesse,52.0,boy
1990,Jordan,51.0,boy
1990,Sean,51.0,boy
1990,Ian,50.0,boy
1990,Richard,50.0,boy
1990,Steven,50.0,boy
1990,Jeffrey,49.0,boy
