year,name,number,sex
1982,Ronald,60.0,boy
1982,Gary,59.0,boy
1982,Roger,55.0,boy
1982,Samuel,54.0,boy
1982,Jacob,52.0,boy
1982,Billy,50.0,boy
1982,Bryan,50.0,boy
1982,Jeremiah,49.0,boy
1982,Terry,47.0,boy
1982,Bobby,44.0,boy
1982,Phillip,44.0,boy
1982,Jerry,43.0,boy
1982,Wesley,40.0,boy
1982,Jamie,39.0,boy
1982,Keith,39.0,boy
1982,Todd,39.0,boy
1982,Brent,38.0,boy
1982,George,38.0,boy
1982,Nathaniel,37.0,boy
1982,Jeffery,36.0,boy
1982,Danny,35.0,boy
1982,Douglas,35.0,boy
1982,Edward,35.0,boy
1982,Shane,35.0,boy
1982,Sean,34.0,boy
1982,Shaun,33.0,boy
1982,Randall,32.0,boy
1982,Derrick,31.0,boy
1982,Curtis,30.0,boy
1982,Randy,30.0,boy
1982,Russell,30.0,boy
1982,Craig,29.0,boy
1982,Seth,29.0,boy
1982,Lucas,28.0,boy
1982,Rodney,28.0,boy
1982,Allen,27.0,boy
1982,Dennis,27.0,boy
1982,Carl,26.0,boy
1982,Micheal,26.0,boy
1982,Ricky,26.0,boy
1982,Casey,25.0,boy
1982,Brett,24.0,boy
1982,Raymond,24.0,boy
1982,Evan,23.0,boy
1982,Philip,23.0,boy
1982,Corey,22.0,boy
1982,Kyle,22.0,boy
1982,Noah,22.0,boy
1982,Roy,22.0,boy
1982, ,,boy
1982, ,,boy
1982, ,,boy
1983,Christopher,528.0,boy
1983,Joshua,511.0,boy
1983,Michael,476.0,boy
1983,Matthew,466.0,boy
1983,Jason,373.0,boy
1983,James,363.0,boy
1983,David,340.0,boy
1983,Justin,319.0,boy
1983,John,305.0,boy
1983,Robert,284.0,boy
1983,William,279.0,boy
1983,Joseph,273.0,boy
1983,Jonathan,228.0,boy
1983,Brandon,225.0,boy
1983,Adam,218.0,boy
1983,Brian,213.0,boy
1983,Daniel,207.0,boy
1983,Jeremy,205.0,boy
1983,Charles,184.0,boy
1983,Andrew,181.0,boy
1983,Timothy,171.0,boy
1983,Eric,170.0,boy
1983,Ryan,170.0,boy
1983,Thomas,142.0,boy
1983,Aaron,141.0,boy
1983,Jeffrey,136.0,boy
1983,Steven,134.0,boy
1983,Mark,128.0,boy
1983,Anthony,127.0,boy
1983,Richard,125.0,boy
1983,Nicholas,117.0,boy
1983,Travis,117.0,boy
1983,Dustin,103.0,boy
1983,Kevin,103.0,boy
1983,Stephen,102.0,boy
1983,Nathan,98.0,boy
1983,Chad,97.0,boy
1983,Kenneth,96.0,boy
1983,Benjamin,87.0,boy
1983,Zachary,83.0,boy
1983,Gregory,79.0,boy
1983,Patrick,77.0,boy
1983,Derek,75.0,boy
1983,Shawn,73.0,boy
1983,Scott,70.0,boy
1983,Jacob,68.0,boy
1983,Paul,66.0,boy
1983,Donald,62.0,boy
1983,Bryan,59.0,boy
1983,Bradley,57.0,boy
1983,Jesse,54.0,boy
1983,Jared,53.0,boy
1983,Ronald,53.0,boy
1983,Samuel,52.0,boy
1983,Gary,49.0,boy
1983,Larry,49.0,boy
1983,Nathaniel,49.0,boy
1983,Sean,48.0,boy
1983,Seth,48.0,boy
1983,George,47.0,boy
1983,Randall,43.0,boy
1983,Douglas,42.0,boy
1983,Phillip,41.0,boy
1983,Edward,38.0,boy
1983,Terry,38.0,boy
1983,Wesley,38.0,boy
1983,Roger,37.0,boy
1983,Keith,36.0,boy
1983,Billy,34.0,boy
1983,Dennis,33.0,boy
1983,Jeremiah,33.0,boy
1983,Kyle,33.0,boy
1983,Brett,31.0,boy
1983,Corey,31.0,boy
1983,Craig,31.0,boy
1983,Brent,30.0,boy
1983,Philip,30.0,boy
1983,Bobby,29.0,boy
1983,Carl,29.0,boy
1983,Jerry,29.0,boy
1983,Danny,28.0,boy
1983,Derrick,28.0,boy
1983,Shane,28.0,boy
1983,Tyler,28.0,boy
1983,Jordan,27.0,boy
1983,Randy,27.0,boy
1983,Casey,26.0,boy
1983,Jimmy,26.0,boy
1983,Russell,26.0,boy
1983,Jeffery,25.0,boy
1983,Ricky,25.0,boy
1983,Curtis,24.0,boy
1983,Rodney,24.0,boy
1983,Alan,23.0,boy
1983,Evan,23.0,boy
1983,Luke,21.0,boy
1983,Micheal,21.0,boy
1983,Raymond,21.0,boy
1983,Cody,20.0,boy
1983,Johnathan,20.0,boy
1983,Lucas,20.0,boy
1983, ,,boy
1984,Joshua,547.0,boy
1984,Christopher,451.0,boy
1984,Michael,436.0,boy
1984,Matthew,412.0,boy
1984,James,397.0,boy
1984,Justin,322.0,boy
1984,John,306.0,boy
1984,Jason,283.0,boy
1984,Robert,278.0,boy
1984,David,277.0,boy
1984,Brandon,271.0,boy
1984,Adam,263.0,boy
1984,William,248.0,boy
1984,Joseph,243.0,boy
1984,Jeremy,204.0,boy
1984,Daniel,198.0,boy
1984,Jonathan,194.0,boy
1984,Ryan,182.0,boy
1984,Timothy,175.0,boy
1984,Eric,172.0,boy
1984,Brian,167.0,boy
1984,Andrew,166.0,boy
1984,Charles,166.0,boy
1984,Thomas,150.0,boy
1984,Steven,142.0,boy
1984,Anthony,129.0,boy
1984,Nicholas,121.0,boy
1984,Jeffrey,118.0,boy
1984,Richard,117.0,boy
1984,Aaron,116.0,boy
1984,Mark,112.0,boy
1984,Kevin,108.0,boy
1984,Benjamin,104.0,boy
1984,Stephen,104.0,boy
1984,Dustin,103.0,boy
1984,Nathan,100.0,boy
1984,Travis,95.0,boy
1984,Chad,91.0,boy
1984,Patrick,83.0,boy
1984,Derek,80.0,boy
1984,Gregory,77.0,boy
1984,Zachary,75.0,boy
1984,Jacob,71.0,boy
1984,Scott,65.0,boy
1984,Kenneth,61.0,boy
1984,Paul,61.0,boy
1984,Jesse,58.0,boy
1984,Shawn,56.0,boy
1984,Donald,55.0,boy
1984,Samuel,55.0,boy
1984,Bryan,50.0,boy
1984,Jared,50.0,boy
1984,Ronald,48.0,boy
1984,Sean,47.0,boy
1984,Tyler,44.0,boy
1984,Gary,43.0,boy
1984,Bradley,42.0,boy
1984,Douglas,41.0,boy
1984,Keith,38.0,boy
1984,Larry,38.0,boy
1984,George,37.0,boy
1984,Billy,35.0,boy
1984,Seth,35.0,boy
1984,Terry,35.0,boy
1984,Edward,33.0,boy
1984,Roger,33.0,boy
1984,Casey,32.0,boy
1984,Randy,32.0,boy
1984,Shane,32.0,boy
1984,Nathaniel,31.0,boy
1984,Derrick,30.0,boy
1984,Jeffery,30.0,boy
1984,Brent,29.0,boy
1984,Craig,29.0,boy
1984,Todd,29.0,boy
1984,Phillip,28.0,boy
1984,Wesley,28.0,boy
1984,Allen,27.0,boy
1984,Bobby,27.0,boy
1984,Jordan,27.0,boy
1984,Philip,27.0,boy
1984,Carl,26.0,boy
1984,Danny,26.0,boy
1984,Cody,25.0,boy
1984,Jamie,25.0,boy
1984,Jimmy,25.0,boy
1984,Ricky,25.0,boy
1984,Caleb,24.0,boy
1984,Jeremiah,24.0,boy
1984,Kyle,24.0,boy
1984,Brett,22.0,boy
1984,Jerry,22.0,boy
1984,Alex,21.0,boy
1984,Ian,21.0,boy
1984,Dennis,20.0,boy
1984,Frank,20.0,boy
1984,Marcus,20.0,boy
1984,Mitchell,20.0,boy
1984,Tony,20.0,boy
1984,Alexander,19.0,boy
1984,Roy,19.0,boy
1985,Joshua,529.0,boy
1985,Christopher,483.0,boy
1985,Michael,410.0,boy
1985,James,374.0,boy
1985,Matthew,374.0,boy
1985,Brandon,348.0,boy
1985,Justin,293.0,boy
1985,David,287.0,boy
1985,John,252.0,boy
1985,Robert,243.0,boy
1985,Joseph,239.0,boy
1985,Jason,222.0,boy
1985,William,220.0,boy
1985,Andrew,213.0,boy
1985,Daniel,212.0,boy
1985,Jonathan,210.0,boy
1985,Adam,195.0,boy
1985,Jeremy,185.0,boy
1985,Ryan,180.0,boy
1985,Timothy,165.0,boy
1985,Charles,164.0,boy
1985,Brian,157.0,boy
1985,Steven,157.0,boy
1985,Eric,156.0,boy
1985,Anthony,145.0,boy
1985,Zachary,136.0,boy
1985,Aaron,126.0,boy
1985,Richard,115.0,boy
1985,Nicholas,114.0,boy
1985,Mark,111.0,boy
1985,Dustin,104.0,boy
1985,Travis,101.0,boy
1985,Benjamin,95.0,boy
1985,Kevin,95.0,boy
1985,Thomas,93.0,boy
1985,Jeffrey,92.0,boy
1985,Nathan,92.0,boy
1985,Patrick,86.0,boy
1985,Shawn,77.0,boy
1985,Chad,75.0,boy
1985,Stephen,73.0,boy
1985,Jacob,71.0,boy
1985,Kenneth,69.0,boy
1985,Paul,68.0,boy
1985,Gregory,67.0,boy
1985,Derek,66.0,boy
1985,Kyle,66.0,boy
1985,Shane,65.0,boy
1985,Scott,63.0,boy
1985,Bradley,61.0,boy
1985,Jesse,61.0,boy
1985,Bryan,59.0,boy
1985,Donald,59.0,boy
1985,Tyler,55.0,boy
1985,Cody,54.0,boy
1985,Nathaniel,54.0,boy
1985,Samuel,51.0,boy
1985,Jared,50.0,boy
1985,Gary,48.0,boy
1985,Sean,46.0,boy
1985,Terry,42.0,boy
1985,Corey,40.0,boy
1985,Derrick,36.0,boy
1985,Douglas,36.0,boy
1985,Larry,36.0,boy
1985,Roger,35.0,boy
1985,Ronald,35.0,boy
1985,Casey,33.0,boy
1985,Jeffery,33.0,boy
1985,Jeremiah,33.0,boy
1985,Seth,33.0,boy
1985,Carl,32.0,boy
1985,Jordan,32.0,boy
1985,Keith,31.0,boy
1985,Billy,30.0,boy
1985,Wesley,30.0,boy
1985,Edward,29.0,boy
1985,Joel,29.0,boy
1985,Jerry,28.0,boy
1985,Luke,28.0,boy
1985,Bobby,27.0,boy
1985,Curtis,27.0,boy
1985,Danny,26.0,boy
1985,Ricky,26.0,boy
1985,Roy,26.0,boy
1985,Ian,25.0,boy
1985,Alexander,24.0,boy
1985,Johnathan,24.0,boy
1985,Randy,24.0,boy
1985,Phillip,23.0,boy
1985,Raymond,23.0,boy
1985,Todd,23.0,boy
1985,Brett,22.0,boy
1985,Caleb,22.0,boy
1985,Cory,22.0,boy
1985,Craig,22.0,boy
1985,Philip,22.0,boy
1985,Randall,22.0,boy
1985,Brent,21.0,boy
1985,Evan,21.0,boy
1985,Lucas,21.0,boy
1985, ,,boy
1985, ,,boy
1985, ,,boy
1986,Joshua,456.0,boy
1986,Christopher,430.0,boy
1986,Michael,399.0,boy
1986,Matthew,380.0,boy
1986,James,324.0,boy
1986,Brandon,292.0,boy
1986,Justin,284.0,boy
1986,David,272.0,boy
1986,Robert,239.0,boy
1986,Andrew,235.0,boy
1986,John,231.0,boy
1986,William,217.0,boy
1986,Joseph,198.0,boy
1986,Adam,189.0,boy
1986,Jonathan,186.0,boy
1986,Jason,183.0,boy
1986,Charles,180.0,boy
1986,Ryan,179.0,boy
1986,Daniel,178.0,boy
1986,Jeremy,162.0,boy
1986,Zachary,146.0,boy
1986,Brian,143.0,boy
1986,Timothy,141.0,boy
1986,Dustin,129.0,boy
1986,Thomas,121.0,boy
1986,Eric,119.0,boy
1986,Travis,115.0,boy
1986,Aaron,109.0,boy
1986,Nicholas,108.0,boy
1986,Kevin,103.0,boy
1986,Mark,100.0,boy
1986,Nathan,96.0,boy
1986,Steven,96.0,boy
1986,Richard,95.0,boy
1986,Benjamin,93.0,boy
1986,Jeffrey,91.0,boy
1986,Derek,90.0,boy
1986,Anthony,88.0,boy
1986,Jacob,87.0,boy
1986,Kenneth,80.0,boy
1986,Stephen,77.0,boy
1986,Bryan,76.0,boy
1986,Gregory,74.0,boy
1986,Shawn,73.0,boy
1986,Patrick,70.0,boy
1986,Chad,65.0,boy
1986,Shane,64.0,boy
1986,Tyler,62.0,boy
1986,Jesse,57.0,boy
1986,Jordan,56.0,boy
1986,Scott,55.0,boy
1986,Sean,55.0,boy
1986,Jared,54.0,boy
1986,Kyle,54.0,boy
1986,Bradley,53.0,boy
1986,Ronald,52.0,boy
1986,Samuel,51.0,boy
1986,Paul,50.0,boy
1986,Corey,47.0,boy
1986,Gary,46.0,boy
1986,Terry,42.0,boy
1986,Cody,39.0,boy
1986,Cory,39.0,boy
1986,Nathaniel,39.0,boy
1986,Roger,37.0,boy
1986,Jerry,33.0,boy
1986,Wesley,33.0,boy
1986,Billy,32.0,boy
1986,Brent,32.0,boy
1986,Todd,32.0,boy
1986,Alexander,31.0,boy
1986,Craig,31.0,boy
1986,Derrick,31.0,boy
1986,Johnathan,31.0,boy
1986,Edward,30.0,boy
1986,Alex,29.0,boy
1986,Bobby,29.0,boy
1986,Casey,29.0,boy
1986,Phillip,29.0,boy
1986,Seth,28.0,boy
1986,Donald,27.0,boy
1986,Ricky,26.0,boy
1986,Brett,25.0,boy
1986,Curtis,25.0,boy
1986,George,25.0,boy
1986,Larry,25.0,boy
1986,Philip,25.0,boy
1986,Randall,25.0,boy
1986,Evan,24.0,boy
1986,Keith,24.0,boy
1986,Randy,24.0,boy
1986,Caleb,23.0,boy
1986,Douglas,23.0,boy
1986,Luke,22.0,boy
1986,Danny,21.0,boy
1986,Jeremiah,21.0,boy
1986,Raymond,21.0,boy
1986,Carl,20.0,boy
1986,Franklin,20.0,boy
1986,Mitchell,20.0,boy
1986,Rodney,20.0,boy
1987,Joshua,453.0,boy
1987,Christopher,392.0,boy
1987,Justin,387.0,boy
1987,Michael,369.0,boy
1987,Matthew,346.0,boy
1987,James,285.0,boy
1987,Brandon,257.0,boy
1987,David,241.0,boy
1987,Andrew,230.0,boy
1987,Robert,225.0,boy
1987,John,220.0,boy
1987,William,199.0,boy
1987,Jonathan,193.0,boy
1987,Joseph,182.0,boy
1987,Ryan,173.0,boy
1987,Adam,172.0,boy
1987,Timothy,158.0,boy
1987,Daniel,157.0,boy
1987,Zachary,153.0,boy
1987,Charles,141.0,boy
1987,Jason,139.0,boy
1987,Jeremy,134.0,boy
1987,Eric,128.0,boy
1987,Travis,121.0,boy
1987,Anthony,119.0,boy
1987,Brian,112.0,boy
1987,Dustin,111.0,boy
1987,Aaron,110.0,boy
1987,Steven,102.0,boy
1987,Derek,101.0,boy
1987,Mark,100.0,boy
1987,Nicholas,99.0,boy
1987,Kevin,98.0,boy
1987,Jacob,96.0,boy
1987,Benjamin,94.0,boy
1987,Jeffrey,93.0,boy
1987,Richard,92.0,boy
1987,Thomas,91.0,boy
1987,Tyler,80.0,boy
1987,Nathan,76.0,boy
1987,Gregory,75.0,boy
1987,Stephen,75.0,boy
1987,Shawn,74.0,boy
1987,Bradley,69.0,boy
1987,Kenneth,69.0,boy
1987,Chad,67.0,boy
1987,Patrick,66.0,boy
1987,Kyle,64.0,boy
1987,Shane,64.0,boy
1987,Cody,63.0,boy
1987,Corey,61.0,boy
1987,Bryan,60.0,boy
1987,Jordan,56.0,boy
1987,Samuel,56.0,boy
1987,Paul,53.0,boy
1987,Scott,53.0,boy
1987,Jesse,49.0,boy
1987,Jared,48.0,boy
1987,Seth,48.0,boy
1987,Donald,47.0,boy
1987,Gary,45.0,boy
1987,Cory,43.0,boy
1987,Nathaniel,41.0,boy
1987,Sean,41.0,boy
1987,Billy,39.0,boy
1987,Larry,39.0,boy
1987,Ronald,37.0,boy
1987,Alexander,34.0,boy
1987,Curtis,34.0,boy
1987,Alex,33.0,boy
1987,Jeffery,33.0,boy
1987,Bobby,32.0,boy
1987,Randy,31.0,boy
1987,Wesley,31.0,boy
1987,Douglas,30.0,boy
1987,Evan,29.0,boy
1987,Phillip,28.0,boy
1987,Logan,25.0,boy
1987,Brett,24.0,boy
1987,Edward,24.0,boy
1987,Jerry,24.0,boy
1987,Carl,23.0,boy
1987,Roger,23.0,boy
1987,Tony,23.0,boy
1987,George,22.0,boy
1987,Ian,22.0,boy
1987,Keith,22.0,boy
1987,Raymond,22.0,boy
1987,Danny,21.0,boy
1987,Derrick,21.0,boy
1987,Devin,21.0,boy
1987,Jeremiah,21.0,boy
1987,Mitchell,21.0,boy
1987,Philip,21.0,boy
1987,Brent,20.0,boy
1987,Casey,20.0,boy
1987,Randall,20.0,boy
1987,Dennis,19.0,boy
1987,Ricky,19.0,boy
1987,Terry,19.0,boy
1987, ,,boy
1987, ,,boy
1987, ,,boy
1987, ,,boy
1987, ,,boy
1988,Joshua,461.0,boy
1988,Justin,412.0,boy
1988,Michael,336.0,boy
1988,Christopher,335.0,boy
1988,Matthew,288.0,boy
1988,James,285.0,boy
1988,Robert,239.0,boy
1988,Andrew,223.0,boy
1988,David,214.0,boy
1988,Brandon,205.0,boy
1988,William,200.0,boy
1988,John,192.0,boy
1988,Zachary,188.0,boy
1988,Ryan,171.0,boy
1988,Joseph,162.0,boy
1988,Jonathan,152.0,boy
1988,Timothy,150.0,boy
1988,Jeremy,149.0,boy
1988,Aaron,141.0,boy
1988,Adam,137.0,boy
1988,Charles,137.0,boy
1988,Daniel,130.0,boy
1988,Nicholas,125.0,boy
1988,Thomas,122.0,boy
1988,Jason,118.0,boy
1988,Steven,117.0,boy
1988,Dustin,115.0,boy
1988,Brian,114.0,boy
1988,Eric,111.0,boy
1988,Benjamin,108.0,boy
1988,Nathan,107.0,boy
1988,Anthony,103.0,boy
1988,Kevin,103.0,boy
1988,Travis,102.0,boy
1988,Cody,101.0,boy
1988,Jacob,99.0,boy
1988,Mark,93.0,boy
1988,Tyler,93.0,boy
1988,Jeffrey,91.0,boy
1988,Derek,85.0,boy
1988,Corey,83.0,boy
1988,Chad,79.0,boy
1988,Richard,77.0,boy
1988,Shane,75.0,boy
1988,Shawn,69.0,boy
1988,Bradley,68.0,boy
1988,Patrick,66.0,boy
1988,Stephen,66.0,boy
1988,Gregory,64.0,boy
1988,Cory,60.0,boy
1988,Wesley,57.0,boy
1988,Jesse,56.0,boy
1988,Jordan,56.0,boy
1988,Jared,55.0,boy
1988,Kenneth,54.0,boy
1988,Kyle,51.0,boy
1988,Donald,49.0,boy
1988,Sean,44.0,boy
1988,Nathaniel,43.0,boy
1988,Paul,43.0,boy
1988,Gary,40.0,boy
1988,Samuel,39.0,boy
1988,Scott,39.0,boy
1988,Seth,38.0,boy
1988,Ronald,37.0,boy
1988,Bryan,36.0,boy
1988,Alexander,35.0,boy
1988,Evan,35.0,boy
1988,Cameron,34.0,boy
1988,Casey,33.0,boy
1988,Jeremiah,33.0,boy
1988,Phillip,30.0,boy
1988,Luke,29.0,boy
1988,George,28.0,boy
1988,Jeffery,28.0,boy
1988,Keith,28.0,boy
1988,Randy,28.0,boy
1988,Roger,28.0,boy
1988,Billy,27.0,boy
1988,Brent,26.0,boy
1988,Philip,26.0,boy
1988,Allen,24.0,boy
1988,Brett,24.0,boy
1988,Douglas,24.0,boy
1988,Edward,24.0,boy
1988,Lucas,24.0,boy
1988,Craig,23.0,boy
1988,Curtis,23.0,boy
1988,Jerry,23.0,boy
1988,Johnathan,23.0,boy
1988,Terry,23.0,boy
1988,Alex,22.0,boy
1988,Caleb,22.0,boy
1988,Larry,22.0,boy
1988,Randall,22.0,boy
1988,Derrick,21.0,boy
1988,Ian,20.0,boy
1988,Marcus,20.0,boy
1988,Bobby,19.0,boy
1988,Dennis,19.0,boy
1988,Jamie,19.0,boy
1988,Trevor,19.0,boy
1989,Joshua,444.0,boy
1989,Christopher,402.0,boy
1989,Justin,381.0,boy
1989,Michael,325.0,boy
1989,Matthew,298.0,boy
1989,James,266.0,boy
1989,David,229.0,boy
1989,Robert,221.0,boy
1989,Andrew,206.0,boy
1989,William,204.0,boy
1989,Brandon,202.0,boy
1989,Joseph,186.0,boy
1989,John,178.0,boy
1989,Zachary,174.0,boy
1989,Ryan,162.0,boy
1989,Adam,149.0,boy
1989,Charles,137.0,boy
1989,Jeremy,136.0,boy
1989,Jonathan,136.0,boy
1989,Timothy,136.0,boy
1989,Aaron,128.0,boy
1989,Daniel,128.0,boy
1989,Travis,128.0,boy
1989,Dustin,127.0,boy
1989,Nicholas,123.0,boy
1989,Steven,122.0,boy
1989,Nathan,120.0,boy
1989,Anthony,114.0,boy
1989,Eric,108.0,boy
1989,Thomas,104.0,boy
1989,Brian,100.0,boy
1989,Benjamin,98.0,boy
1989,Tyler,98.0,boy
1989,Derek,96.0,boy
1989,Kevin,96.0,boy
1989,Cody,93.0,boy
1989,Jacob,93.0,boy
1989,Jason,82.0,boy
1989,Richard,81.0,boy
1989,Kyle,79.0,boy
1989,Corey,76.0,boy
1989,Mark,76.0,boy
1989,Shawn,74.0,boy
1989,Samuel,72.0,boy
1989,Stephen,70.0,boy
1989,Kenneth,67.0,boy
1989,Jeffrey,64.0,boy
1989,Patrick,63.0,boy
1989,Jordan,61.0,boy
1989,Jesse,57.0,boy
1989,Shane,57.0,boy
1989,Cory,56.0,boy
1989,Jared,54.0,boy
1989,Bradley,53.0,boy
1989,Bryan,48.0,boy
1989,Chad,48.0,boy
1989,Seth,48.0,boy
1989,Paul,45.0,boy
1989,Scott,44.0,boy
1989,Caleb,43.0,boy
1989,Gregory,43.0,boy
1989,Alexander,41.0,boy
1989,Nathaniel,40.0,boy
1989,Donald,38.0,boy
1989,Ethan,38.0,boy
1989,Roger,35.0,boy
1989,Sean,34.0,boy
1989,Evan,32.0,boy
1989,Logan,32.0,boy
1989,Brett,31.0,boy
1989,Johnathan,31.0,boy
1989,Phillip,31.0,boy
1989,Ronald,31.0,boy
1989,Larry,30.0,boy
1989,Cameron,29.0,boy
1989,Carl,28.0,boy
1989,Gary,28.0,boy
1989,Terry,28.0,boy
1989,Wesley,27.0,boy
1989,Alex,26.0,boy
1989,Craig,26.0,boy
1989,Derrick,26.0,boy
1989,Douglas,26.0,boy
1989,Austin,24.0,boy
1989,Ian,24.0,boy
1989,Jeffery,24.0,boy
1989,Allen,23.0,boy
1989,Billy,23.0,boy
1989,Casey,23.0,boy
1989,Jamie,23.0,boy
1989,Keith,23.0,boy
1989,Taylor,23.0,boy
1989,Randy,22.0,boy
1989,Jerry,21.0,boy
1989,Lucas,21.0,boy
1989,Jonathon,20.0,boy
1989,Levi,20.0,boy
1989,Bobby,19.0,boy
1989,Curtis,19.0,boy
1989,Edward,19.0,boy
1989,Garrett,19.0,boy
1989,Luke,19.0,boy
1989,Micheal,19.0,boy
1989,Todd,19.0,boy
1990,Joshua,406.0,boy
1990,Christopher,360.0,boy
1990,Michael,352.0,boy
1990,Justin,336.0,boy
1990,Matthew,279.0,boy
1990,James,259.0,boy
1990,Zachary,238.0,boy
1990,David,219.0,boy
1990,Joseph,200.0,boy
1990,Brandon,199.0,boy
1990,Andrew,197.0,boy
1990,William,189.0,boy
1990,Robert,188.0,boy
1990,John,187.0,boy
1990,Cody,171.0,boy
1990,Ryan,168.0,boy
1990,Tyler,165.0,boy
1990,Jonathan,146.0,boy
1990,Daniel,143.0,boy
1990,Timothy,127.0,boy
1990,Travis,127.0,boy
1990,Jacob,126.0,boy
1990,Anthony,125.0,boy
1990,Steven,123.0,boy
1990,Jeremy,122.0,boy
1990,Aaron,119.0,boy
1990,Nicholas,118.0,boy
1990,Jordan,115.0,boy
1990,Thomas,114.0,boy
1990,Charles,113.0,boy
1990,Brian,110.0,boy
1990,Corey,110.0,boy
1990,Eric,107.0,boy
1990,Dustin,106.0,boy
1990,Adam,105.0,boy
1990,Kyle,97.0,boy
1990,Derek,92.0,boy
1990,Benjamin,87.0,boy
1990,Nathan,87.0,boy
1990,Kevin,80.0,boy
1990,Stephen,80.0,boy
1990,Patrick,78.0,boy
1990,Samuel,76.0,boy
1990,Jason,75.0,boy
1990,Richard,74.0,boy
1990,Mark,73.0,boy
1990,Shawn,70.0,boy
1990,Ethan,68.0,boy
1990,Chad,64.0,boy
1990,Gregory,61.0,boy
1990,Jared,60.0,boy
1990,Cory,59.0,boy
1990,Bradley,56.0,boy
1990,Jeffrey,56.0,boy
1990,Shane,51.0,boy
1990,Kenneth,50.0,boy
1990,Alexander,47.0,boy
1990,Caleb,47.0,boy
1990,Jesse,45.0,boy
1990,Sean,45.0,boy
1990,Bryan,42.0,boy
1990,Donald,42.0,boy
1990,Ronald,40.0,boy
1990,Seth,40.0,boy
1990,Wesley,39.0,boy
1990,Casey,36.0,boy
1990,Keith,36.0,boy
1990,Scott,36.0,boy
1990,Gary,35.0,boy
1990,Austin,34.0,boy
1990,Evan,34.0,boy
1990,Logan,33.0,boy
1990,Cameron,32.0,boy
1990,Paul,31.0,boy
1990,Dakota,30.0,boy
1990,Roger,30.0,boy
1990,Taylor,30.0,boy
1990,Brett,29.0,boy
1990,Phillip,29.0,boy
1990,Ian,28.0,boy
1990,Johnathan,28.0,boy
1990,Brent,27.0,boy
1990,Nathaniel,27.0,boy
1990,Douglas,25.0,boy
1990,Dylan,25.0,boy
1990,George,25.0,boy
1990,Alex,24.0,boy
1990,Bobby,24.0,boy
1990,Garrett,24.0,boy
1990,Jeffery,24.0,boy
1990,Jerry,24.0,boy
1990,Randy,24.0,boy
1990,Curtis,23.0,boy
1990,Edward,23.0,boy
1990,Lucas,23.0,boy
1990,Billy,22.0,boy
1990,Craig,22.0,boy
1990,Derrick,22.0,boy
1990,Joel,22.0,boy
1990,Russell,22.0,boy
1990, ,,boy
1990, ,,boy
1990, ,,boy
1990, ,,boy
1990, ,,boy
1990, ,,boy
1991,Joshua,395.0,boy
1991,Michael,334.0,boy
1991,Christopher,308.0,boy
1991,James,284.0,boy
1991,Justin,262.0,boy
1991,Matthew,251.0,boy
1991,Cody,239.0,boy
1991,Brandon,229.0,boy
1991,Tyler,223.0,boy
1991,Zachary,199.0,boy
1991,David,195.0,boy
1991,William,190.0,boy
1991,Ryan,189.0,boy
1991,Robert,187.0,boy
1991,John,186.0,boy
1991,Andrew,171.0,boy
1991,Jacob,166.0,boy
1991,Joseph,164.0,boy
1991,Nicholas,142.0,boy
1991,Jonathan,135.0,boy
1991,Steven,128.0,boy
1991,Aaron,118.0,boy
1991,Timothy,118.0,boy
1991,Adam,117.0,boy
1991,Charles,117.0,boy
1991,Daniel,116.0,boy
1991,Jordan,112.0,boy
1991,Brian,110.0,boy
1991,Kyle,108.0,boy
1991,Travis,108.0,boy
1991,Thomas,106.0,boy
1991,Derek,104.0,boy
1991,Anthony,102.0,boy
1991,Dustin,96.0,boy
1991,Nathan,96.0,boy
1991,Eric,94.0,boy
1991,Corey,89.0,boy
1991,Richard,83.0,boy
1991,Jeremy,81.0,boy
1991,Stephen,79.0,boy
1991,Mark,73.0,boy
1991,Benjamin,70.0,boy
1991,Patrick,70.0,boy
1991,Caleb,68.0,boy
1991,Kevin,65.0,boy
1991,Shawn,64.0,boy
1991,Ethan,63.0,boy
1991,Jason,62.0,boy
1991,Jeffrey,62.0,boy
1991,Samuel,62.0,boy
1991,Jared,58.0,boy
1991,Jesse,57.0,boy
1991,Kenneth,53.0,boy
1991,Bradley,52.0,boy
1991,Cory,52.0,boy
1991,Dakota,51.0,boy
1991,Alexander,49.0,boy
1991,Sean,49.0,boy
1991,Chad,47.0,boy
1991,Gregory,47.0,boy
1991,Nathaniel,45.0,boy
1991,Shane,45.0,boy
1991,Bryan,44.0,boy
1991,Seth,41.0,boy
1991,Christian,40.0,boy
1991,Ronald,40.0,boy
1991,Cameron,37.0,boy
1991,Paul,37.0,boy
1991,Donald,36.0,boy
1991,Evan,36.0,boy
1991,Brett,35.0,boy
1991,Casey,35.0,boy
1991,Keith,35.0,boy
1991,Dylan,34.0,boy
1991,Alex,32.0,boy
1991,Gary,31.0,boy
1991,Scott,31.0,boy
1991,Austin,30.0,boy
1991,Billy,30.0,boy
1991,George,30.0,boy
1991,Roger,30.0,boy
1991,Derrick,29.0,boy
1991,Carl,28.0,boy
1991,Edward,28.0,boy
1991,Garrett,28.0,boy
1991,Johnathan,28.0,boy
1991,Logan,27.0,boy
1991,Jerry,26.0,boy
1991,Taylor,26.0,boy
1991,Trevor,26.0,boy
1991,Marcus,25.0,boy
